time_s,used_gpu,total_gpu,alloc_pct
5585650.1,56,80,70.0
5585664.7,56,80,70.0
5585664.8,56,80,70.0
5585670.3,56,80,70.0
5585675.1,56,80,70.0
5585693.5,56,80,70.0
5585761.8,56,80,70.0
5585954.6,55,80,68.75
5586019.5,55,80,68.75
5586023.5,55,80,68.75
5586049.3,55,80,68.75
5586049.9,55,80,68.75
5586074.7,55,80,68.75
5586148.9,55,80,68.75
5586194.4,55,80,68.75
5586253.4,55,80,68.75
5586330.4,55,80,68.75
5586362.4,55,80,68.75
5586380.7,55,80,68.75
5586446.1,55,80,68.75
5586491.2,55,80,68.75
5586513.2,55,80,68.75
5586516.0,55,80,68.75
5586518.4,55,80,68.75
5586576.1,55,80,68.75
5586614.5,55,80,68.75
5586810.0,55,80,68.75
5586900.1,55,80,68.75
5586967.1,55,80,68.75
5586998.3,55,80,68.75
5587001.0,55,80,68.75
5587046.0,55,80,68.75
5587110.3,55,80,68.75
5587133.6,55,80,68.75
5587444.8,55,80,68.75
5587663.0,55,80,68.75
5587741.3,55,80,68.75
5587749.9,55,80,68.75
5587783.0,55,80,68.75
5587870.0,55,80,68.75
5588025.2,55,80,68.75
5588082.0,55,80,68.75
5588095.0,55,80,68.75
5588102.9,55,80,68.75
5588279.0,55,80,68.75
5588378.0,55,80,68.75
5588383.0,55,80,68.75
5588388.0,55,80,68.75
5588481.0,56,80,70.0
5588689.4,56,80,70.0
5588696.6,56,80,70.0
5588743.8,56,80,70.0
5588822.3,56,80,70.0
5588898.0,56,80,70.0
5588997.6,56,80,70.0
5589005.4,56,80,70.0
5589278.0,56,80,70.0
5589547.2,56,80,70.0
5589688.6,56,80,70.0
5589871.6,56,80,70.0
5589874.0,56,80,70.0
5590046.5,56,80,70.0
5590067.0,56,80,70.0
5590123.9,56,80,70.0
5590278.0,56,80,70.0
5590312.0,56,80,70.0
5590319.0,56,80,70.0
5590379.4,56,80,70.0
5590438.0,56,80,70.0
5590492.1,56,80,70.0
5590551.6,56,80,70.0
5590565.0,56,80,70.0
5590679.7,56,80,70.0
5590700.0,56,80,70.0
5590795.0,56,80,70.0
5590841.0,56,80,70.0
5590909.7,56,80,70.0
5591005.0,56,80,70.0
5591324.0,56,80,70.0
5591439.8,56,80,70.0
5591526.0,56,80,70.0
5591532.0,56,80,70.0
5591595.0,56,80,70.0
5591648.2,56,80,70.0
5591759.0,56,80,70.0
5591962.0,56,80,70.0
5592028.0,56,80,70.0
5592081.0,56,80,70.0
5592122.0,57,80,71.25
5592146.8,57,80,71.25
5592167.5,56,80,70.0
5592239.0,56,80,70.0
5592314.0,56,80,70.0
5592386.4,56,80,70.0
5592583.0,56,80,70.0
5592681.3,56,80,70.0
5593081.1,56,80,70.0
5593703.0,56,80,70.0
5593858.5,56,80,70.0
5593884.0,57,80,71.25
5593934.5,56,80,70.0
5594015.0,56,80,70.0
5594087.0,56,80,70.0
5594191.2,56,80,70.0
5594356.9,56,80,70.0
5594650.0,56,80,70.0
5594705.8,56,80,70.0
5594785.0,56,80,70.0
5594795.0,56,80,70.0
5594850.8,56,80,70.0
5594891.7,56,80,70.0
5594945.0,56,80,70.0
5594954.0,56,80,70.0
5594989.0,56,80,70.0
5595009.8,56,80,70.0
5595094.0,56,80,70.0
5595167.6,56,80,70.0
5595178.0,56,80,70.0
5595260.0,56,80,70.0
5595292.0,57,80,71.25
5595315.0,57,80,71.25
5595332.0,57,80,71.25
5595357.5,57,80,71.25
5595383.0,61,80,76.25
5595433.5,57,80,71.25
5595550.0,57,80,71.25
5595554.0,58,80,72.5
5595660.0,59,80,73.75
5595841.5,58,80,72.5
5595850.5,57,80,71.25
5595947.0,57,80,71.25
5596003.9,57,80,71.25
5596021.0,57,80,71.25
5596181.0,57,80,71.25
5596236.8,57,80,71.25
5596303.0,57,80,71.25
5596310.0,57,80,71.25
5596428.1,57,80,71.25
5596450.5,56,80,70.0
5596510.0,56,80,70.0
5596525.5,56,80,70.0
5596587.0,56,80,70.0
5596596.0,56,80,70.0
5596622.0,56,80,70.0
5596684.0,56,80,70.0
5596758.1,56,80,70.0
5596844.0,56,80,70.0
5596891.0,56,80,70.0
5596930.0,56,80,70.0
5596969.8,56,80,70.0
5596972.4,56,80,70.0
5596974.0,57,80,71.25
5596987.0,57,80,71.25
5596993.6,57,80,71.25
5597040.5,56,80,70.0
5597043.4,56,80,70.0
5597047.7,56,80,70.0
5597051.4,56,80,70.0
5597053.0,56,80,70.0
5597059.5,60,80,75.0
5597066.7,60,80,75.0
5597068.9,60,80,75.0
5597074.0,60,80,75.0
5597076.1,60,80,75.0
5597095.1,60,80,75.0
5597126.0,60,80,75.0
5597128.1,60,80,75.0
5597135.0,64,80,80.0
5597161.0,64,80,80.0
5597175.9,64,80,80.0
5597199.5,60,80,75.0
5597212.5,60,80,75.0
5597215.4,60,80,75.0
5597217.0,60,80,75.0
5597219.4,60,80,75.0
