time_s,used_gpu,total_gpu,alloc_pct
8324002.5,25,32,78.12
8359202.5,21,32,65.62
8366781.4,21,32,65.62
8380802.5,21,32,65.62
8384400.0,27,32,84.38
8384402.5,27,32,84.38
8388002.5,24,32,75.0
8390402.5,24,32,75.0
8391983.6,22,32,68.75
8393309.9,22,32,68.75
8398802.5,10,32,31.25
8402400.0,10,32,31.25
8463600.0,11,32,34.38
8467200.0,13,32,40.62
8467202.5,13,32,40.62
8467205.0,9,32,28.12
8468004.8,9,32,28.12
8470800.0,12,32,37.5
8475293.9,12,32,37.5
8476802.8,8,32,25.0
8484004.7,8,32,25.0
8485200.0,11,32,34.38
8486402.5,11,32,34.38
8496091.9,9,32,28.12
8498402.5,9,32,28.12
8517600.0,15,32,46.88
8528400.0,18,32,56.25
8550002.5,17,32,53.12
8557202.5,14,32,43.75
8571600.0,19,32,59.38
8575202.5,13,32,40.62
8636400.0,13,32,40.62
8640000.0,17,32,53.12
8640002.5,17,32,53.12
8640404.7,17,32,53.12
8643602.5,17,32,53.12
8647200.0,20,32,62.5
8651602.5,20,32,62.5
8658002.5,17,32,53.12
8662402.8,16,32,50.0
8663602.5,16,32,50.0
8672402.5,16,32,50.0
8672404.7,13,32,40.62
8672405.0,13,32,40.62
8683603.0,11,32,34.38
8688402.5,11,32,34.38
8726402.5,7,32,21.88
8733602.5,4,32,12.5
8744402.5,0,32,0.0
8762400.0,18,32,56.25
8787600.0,21,32,65.62
8812802.5,4,32,12.5
8815602.5,4,32,12.5
8815604.7,0,32,0.0
8815605.0,0,32,0.0
