time_s,used_gpu,total_gpu,alloc_pct
2584829.0,8,8,100.0
2588433.5,5,8,62.5
2588433.5,8,8,100.0
2592038.0,5,8,62.5
2592038.0,8,8,100.0
2595620.0,6,8,75.0
2595620.0,8,8,100.0
2606442.5,5,8,62.5
2606442.5,8,8,100.0
2646029.0,6,8,75.0
2646029.0,8,8,100.0
2653247.0,5,8,62.5
2653247.0,8,8,100.0
2660525.0,7,8,87.5
2660525.0,7,8,87.5
2696400.0,7,8,87.5
2700051.5,4,8,50.0
2700051.5,8,8,100.0
2703656.0,4,8,50.0
2703656.0,8,8,100.0
2718060.5,4,8,50.0
2718060.5,8,8,100.0
2728833.5,6,8,75.0
2728833.5,8,8,100.0
2732465.0,4,8,50.0
2732465.0,8,8,100.0
2746869.5,4,8,50.0
2746869.5,7,8,87.5
2768426.5,6,8,75.0
2768426.5,5,8,62.5
2768426.5,8,8,100.0
2793674.0,5,8,62.5
2793674.0,8,8,100.0
2815238.0,6,8,75.0
2815238.0,8,8,100.0
2833231.0,5,8,62.5
2833231.0,8,8,100.0
2872878.5,5,8,62.5
2872878.5,7,8,87.5
2876400.0,7,8,87.5
2883600.0,7,8,87.5
2901642.5,5,8,62.5
2901642.5,8,8,100.0
2919637.5,7,8,87.5
2919637.5,7,8,87.5
2941200.0,7,8,87.5
2988047.0,4,8,50.0
2988047.0,8,8,100.0
2991651.5,4,8,50.0
2991651.5,8,8,100.0
3006037.5,6,8,75.0
3006037.5,6,8,75.0
3038400.0,8,8,100.0
3038456.0,4,8,50.0
3038456.0,8,8,100.0
3045683.0,6,8,75.0
3045683.0,6,8,75.0
3049200.0,6,8,75.0
3085260.5,2,8,25.0
3085260.5,7,8,87.5
3088865.0,2,8,25.0
3088865.0,7,8,87.5
3096069.5,2,8,25.0
3096069.5,7,8,87.5
3103274.0,2,8,25.0
3103274.0,8,8,100.0
3110478.5,2,8,25.0
3110478.5,8,8,100.0
3114004.5,6,8,75.0
3114004.5,6,8,75.0
3124883.0,0,8,0.0
3124883.0,7,8,87.5
3128400.0,8,8,100.0
3128487.5,1,8,12.5
3128487.5,8,8,100.0
3132092.0,1,8,12.5
3132092.0,8,8,100.0
3135604.5,7,8,87.5
3135604.5,7,8,87.5
3135696.5,0,8,0.0
3135696.5,7,8,87.5
3139301.0,0,8,0.0
3139301.0,8,8,100.0
3142905.5,0,8,0.0
3142905.5,7,8,87.5
3150110.0,0,8,0.0
3150110.0,8,8,100.0
3186114.5,0,8,0.0
3186114.5,7,8,87.5
3200519.0,0,8,0.0
3200519.0,6,8,75.0
3229323.5,0,8,0.0
3229323.5,7,8,87.5
3308528.0,0,8,0.0
3308528.0,8,8,100.0
3355334.5,4,8,50.0
3355334.5,0,8,0.0
3355334.5,7,8,87.5
3369600.0,8,8,100.0
3409339.0,1,8,12.5
3409339.0,7,8,87.5
3412800.0,7,8,87.5
3456004.5,6,8,75.0
3456004.5,8,8,100.0
3474143.5,2,8,25.0
3474143.5,8,8,100.0
3538948.0,2,8,25.0
3538948.0,8,8,100.0
3542409.0,6,8,75.0
3542409.0,7,8,87.5
3564000.0,7,8,87.5
3567600.0,7,8,87.5
3574952.5,1,8,12.5
3574952.5,8,8,100.0
3621759.0,3,8,37.5
3621759.0,8,8,100.0
3628813.5,7,8,87.5
3628813.5,7,8,87.5
3654000.0,7,8,87.5
3661359.0,5,8,62.5
3661359.0,8,8,100.0
3668563.5,3,8,37.5
3668563.5,8,8,100.0
3715368.0,3,8,37.5
3715368.0,8,8,100.0
3751363.5,5,8,62.5
3751363.5,8,8,100.0
3762172.5,3,8,37.5
3762172.5,7,8,87.5
3772977.0,3,8,37.5
3772977.0,8,8,100.0
3819781.5,3,8,37.5
3819781.5,7,8,87.5
3826986.0,3,8,37.5
3826986.0,7,8,87.5
3891790.5,3,8,37.5
3891790.5,7,8,87.5
3920400.0,7,8,87.5
3924168.0,4,8,50.0
3924168.0,8,8,100.0
3960195.0,4,8,50.0
3960195.0,8,8,100.0
4046599.5,4,8,50.0
4046599.5,8,8,100.0
4089804.0,4,8,50.0
4089804.0,8,8,100.0
4096972.5,4,8,50.0
4096972.5,8,8,100.0
4262608.5,4,8,50.0
4262608.5,7,8,87.5
4269777.0,3,8,37.5
4269777.0,8,8,100.0
4316613.0,5,8,62.5
4316613.0,8,8,100.0
4366981.5,3,8,37.5
4366981.5,8,8,100.0
4489417.5,5,8,62.5
4489417.5,8,8,100.0
4514586.0,3,8,37.5
4514586.0,7,8,87.5
4575822.0,4,8,50.0
4575822.0,7,8,87.5
4579200.0,7,8,87.5
4582800.0,8,8,100.0
4662226.5,5,8,62.5
4662226.5,8,8,100.0
4687390.5,4,8,50.0
4687390.5,7,8,87.5
4690800.0,7,8,87.5
4748633.0,5,8,62.5
4748633.0,4,8,50.0
4748633.0,8,8,100.0
4755604.5,7,8,87.5
4755604.5,7,8,87.5
4773795.0,4,8,50.0
4773795.0,8,8,100.0
4835037.5,4,8,50.0
4835037.5,8,8,100.0
4921442.0,4,8,50.0
4921442.0,8,8,100.0
4939399.5,4,8,50.0
4939399.5,8,8,100.0
5094248.5,6,8,75.0
5094248.5,4,8,50.0
5094248.5,8,8,100.0
5112206.0,5,8,62.5
5112206.0,4,8,50.0
5112206.0,8,8,100.0
5267053.0,4,8,50.0
5267053.0,8,8,100.0
5285010.5,4,8,50.0
5285010.5,8,8,100.0
5439857.5,4,8,50.0
5439857.5,8,8,100.0
5457815.0,4,8,50.0
5457815.0,8,8,100.0
5526262.0,4,8,50.0
5526262.0,8,8,100.0
5544219.5,4,8,50.0
5544219.5,8,8,100.0
5601866.5,4,8,50.0
5601866.5,8,8,100.0
5619824.0,4,8,50.0
5619824.0,8,8,100.0
5688271.0,4,8,50.0
5688271.0,8,8,100.0
5792628.5,4,8,50.0
5792628.5,8,8,100.0
5861075.5,4,8,50.0
5861075.5,8,8,100.0
5879035.0,7,8,87.5
5879035.0,7,8,87.5
5893200.0,7,8,87.5
5911200.0,7,8,87.5
5965435.0,6,8,75.0
5965435.0,4,8,50.0
5965435.0,8,8,100.0
6033880.0,4,8,50.0
6033880.0,8,8,100.0
6051839.5,4,8,50.0
6051839.5,8,8,100.0
6138244.0,4,8,50.0
6138244.0,8,8,100.0
6206684.5,4,8,50.0
6206684.5,8,8,100.0
6217448.5,4,8,50.0
6217448.5,8,8,100.0
6293091.0,5,8,62.5
6293091.0,4,8,50.0
6293091.0,8,8,100.0
6390253.0,4,8,50.0
6390253.0,6,8,75.0
6393600.0,6,8,75.0
6400800.0,8,8,100.0
6465895.5,4,8,50.0
6465895.5,8,8,100.0
6476659.5,7,8,87.5
6476659.5,6,8,75.0
6476659.5,6,8,75.0
6480000.0,6,8,75.0
6487204.5,4,8,50.0
6487204.5,8,8,100.0
6638700.0,4,8,50.0
6638700.0,8,8,100.0
6660009.0,4,8,50.0
6660009.0,8,8,100.0
6811504.5,4,8,50.0
6811504.5,8,8,100.0
6815111.0,7,8,87.5
6815111.0,8,8,100.0
6832813.5,4,8,50.0
6832813.5,8,8,100.0
6840311.0,7,8,87.5
6840311.0,6,8,75.0
6840311.0,8,8,100.0
6926715.5,6,8,75.0
6926715.5,8,8,100.0
6984311.0,7,8,87.5
6984311.0,7,8,87.5
6987915.5,6,8,75.0
6987915.5,8,8,100.0
7005618.0,4,8,50.0
7005618.0,7,8,87.5
7016400.0,8,8,100.0
7099520.0,6,8,75.0
7099520.0,8,8,100.0
7160720.0,6,8,75.0
7160720.0,8,8,100.0
7178422.5,5,8,62.5
7178422.5,8,8,100.0
7182326.5,7,8,87.5
7182326.5,7,8,87.5
7189204.5,6,8,75.0
7189204.5,8,8,100.0
7247124.5,6,8,75.0
7247124.5,8,8,100.0
7272326.5,7,8,87.5
7272326.5,7,8,87.5
7290329.0,5,8,62.5
7290329.0,8,8,100.0
7351227.0,5,8,62.5
7351227.0,8,8,100.0
7362009.0,6,8,75.0
7362009.0,8,8,100.0
7448413.5,6,8,75.0
7448413.5,6,8,75.0
7463133.5,3,8,37.5
7463133.5,8,8,100.0
7484738.0,3,8,37.5
7484738.0,8,8,100.0
7524031.5,5,8,62.5
7524031.5,8,8,100.0
7610436.0,5,8,62.5
7610436.0,8,8,100.0
7657542.5,3,8,37.5
7657542.5,7,8,87.5
7686347.0,3,8,37.5
7686347.0,7,8,87.5
7689600.0,7,8,87.5
7696800.0,7,8,87.5
7715151.5,3,8,37.5
7715151.5,8,8,100.0
7783240.5,5,8,62.5
7783240.5,8,8,100.0
7801556.0,3,8,37.5
7801556.0,8,8,100.0
7869645.0,5,8,62.5
7869645.0,8,8,100.0
7880760.5,3,8,37.5
7880760.5,8,8,100.0
7959649.5,5,8,62.5
7959649.5,8,8,100.0
8046054.0,5,8,62.5
8046054.0,8,8,100.0
8053565.0,3,8,37.5
8053565.0,8,8,100.0
8132458.5,5,8,62.5
8132458.5,8,8,100.0
8208063.0,5,8,62.5
8208063.0,8,8,100.0
8226369.5,3,8,37.5
8226369.5,8,8,100.0
8294467.5,5,8,62.5
8294467.5,7,8,87.5
8305200.0,7,8,87.5
8316000.0,7,8,87.5
8319672.0,5,8,62.5
8319672.0,7,8,87.5
8326876.5,5,8,62.5
8326876.5,7,8,87.5
8334081.0,5,8,62.5
8334081.0,7,8,87.5
8384400.0,7,8,87.5
8399174.0,2,8,25.0
8399174.0,8,8,100.0
8402778.5,2,8,25.0
8402778.5,8,8,100.0
8406383.0,2,8,25.0
8406383.0,8,8,100.0
8409987.5,2,8,25.0
8409987.5,8,8,100.0
8417192.0,2,8,25.0
8417192.0,8,8,100.0
8427996.5,2,8,25.0
8427996.5,8,8,100.0
8467601.0,2,8,25.0
8467601.0,8,8,100.0
8478085.5,6,8,75.0
8478085.5,8,8,100.0
8500005.5,2,8,25.0
8500005.5,8,8,100.0
8546810.0,2,8,25.0
8546810.0,8,8,100.0
8626014.5,2,8,25.0
8626014.5,8,8,100.0
8650890.0,6,8,75.0
8650890.0,8,8,100.0
8690819.0,2,8,25.0
8690819.0,8,8,100.0
8722896.5,7,8,87.5
8722896.5,8,8,100.0
8737296.5,7,8,87.5
8737296.5,7,8,87.5
8762400.0,7,8,87.5
8787600.0,7,8,87.5
8805701.0,6,8,75.0
8805701.0,8,8,100.0
8863305.5,6,8,75.0
8863305.5,8,8,100.0
8863623.5,2,8,25.0
8863623.5,8,8,100.0
8949710.0,6,8,75.0
8949710.0,8,8,100.0
8996514.5,6,8,75.0
8996514.5,8,8,100.0
9036428.0,2,8,25.0
9036428.0,8,8,100.0
9169319.0,6,8,75.0
9169319.0,8,8,100.0
9209232.5,2,8,25.0
9209232.5,8,8,100.0
9223637.0,2,8,25.0
9223637.0,8,8,100.0
9342123.5,6,8,75.0
9342123.5,6,8,75.0
9396441.5,0,8,0.0
9396441.5,7,8,87.5
9400046.0,0,8,0.0
9400046.0,7,8,87.5
9407250.5,0,8,0.0
9407250.5,8,8,100.0
9418055.0,0,8,0.0
9418055.0,7,8,87.5
9450459.5,0,8,0.0
9450459.5,8,8,100.0
9482864.0,0,8,0.0
9482864.0,7,8,87.5
9529668.5,0,8,0.0
9529668.5,7,8,87.5
9576473.0,0,8,0.0
9576473.0,8,8,100.0
9623277.5,0,8,0.0
9623277.5,8,8,100.0
9670082.0,0,8,0.0
9670082.0,8,8,100.0
9716886.5,0,8,0.0
9716886.5,8,8,100.0
9763691.0,0,8,0.0
9763691.0,8,8,100.0
9828495.5,0,8,0.0
9828495.5,7,8,87.5
9853702.0,4,8,50.0
9853702.0,0,8,0.0
9853702.0,8,8,100.0
9940106.5,0,8,0.0
9940106.5,8,8,100.0
10026511.0,0,8,0.0
10026511.0,8,8,100.0
10102115.5,0,8,0.0
10102115.5,8,8,100.0
10148922.0,4,8,50.0
10148922.0,8,8,100.0
10188522.0,4,8,50.0
10188522.0,8,8,100.0
10235326.5,4,8,50.0
10235326.5,8,8,100.0
10278526.5,4,8,50.0
10278526.5,8,8,100.0
10292931.0,4,8,50.0
10292931.0,8,8,100.0
10328931.0,4,8,50.0
10328931.0,7,8,87.5
10379335.5,3,8,37.5
10379335.5,8,8,100.0
10415335.5,5,8,62.5
10415335.5,8,8,100.0
10465740.0,3,8,37.5
10465740.0,8,8,100.0
10501740.0,5,8,62.5
10501740.0,8,8,100.0
10631344.5,5,8,62.5
10631344.5,8,8,100.0
10638544.5,3,8,37.5
10638544.5,8,8,100.0
10760949.0,5,8,62.5
10760949.0,8,8,100.0
10811349.0,3,8,37.5
10811349.0,8,8,100.0
10933753.5,5,8,62.5
10933753.5,8,8,100.0
10984153.5,3,8,37.5
10984153.5,8,8,100.0
11106558.0,5,8,62.5
11106558.0,5,8,62.5
11156958.0,0,8,0.0
11156958.0,8,8,100.0
11243362.5,0,8,0.0
11243362.5,5,8,62.5
11416167.0,0,8,0.0
11416167.0,5,8,62.5
11588971.5,0,8,0.0
11588971.5,8,8,100.0
11675378.0,4,8,50.0
11675378.0,8,8,100.0
11682578.0,4,8,50.0
11682578.0,8,8,100.0
11761782.5,4,8,50.0
11761782.5,8,8,100.0
11833782.5,4,8,50.0
11833782.5,8,8,100.0
11848187.0,4,8,50.0
11848187.0,8,8,100.0
12006587.0,4,8,50.0
12006587.0,8,8,100.0
12020991.5,4,8,50.0
12020991.5,8,8,100.0
12164996.0,4,8,50.0
12164996.0,8,8,100.0
12179391.5,4,8,50.0
12179391.5,8,8,100.0
12337800.5,4,8,50.0
12337800.5,8,8,100.0
12352196.0,4,8,50.0
12352196.0,8,8,100.0
12510605.0,4,8,50.0
12510605.0,8,8,100.0
12525000.5,4,8,50.0
12525000.5,8,8,100.0
12683409.5,4,8,50.0
12683409.5,8,8,100.0
12697805.0,4,8,50.0
12697805.0,4,8,50.0
12856214.0,0,8,0.0
12856214.0,6,8,75.0
12906618.5,0,8,0.0
12906618.5,5,8,62.5
13047023.0,0,8,0.0
13047023.0,5,8,62.5
13165827.5,0,8,0.0
13165827.5,6,8,75.0
13324232.0,0,8,0.0
13324232.0,7,8,87.5
13486236.5,0,8,0.0
13486236.5,8,8,100.0
13536641.0,0,8,0.0
13536641.0,5,8,62.5
13705845.5,0,8,0.0
13705845.5,5,8,62.5
13875050.0,0,8,0.0
13875050.0,6,8,75.0
14047854.5,0,8,0.0
14047854.5,7,8,87.5
14220659.0,0,8,0.0
14220659.0,7,8,87.5
14393463.5,0,8,0.0
14393463.5,6,8,75.0
14479868.0,0,8,0.0
14479868.0,5,8,62.5
14652672.5,0,8,0.0
14652672.5,7,8,87.5
14825477.0,0,8,0.0
14825477.0,7,8,87.5
14998281.5,0,8,0.0
14998281.5,6,8,75.0
15171086.0,0,8,0.0
15171086.0,6,8,75.0
15343890.5,0,8,0.0
15343890.5,5,8,62.5
15516695.0,0,8,0.0
15516695.0,7,8,87.5
15675099.5,0,8,0.0
15675099.5,7,8,87.5
15833504.0,0,8,0.0
15833504.0,6,8,75.0
16006308.5,0,8,0.0
16006308.5,6,8,75.0
16179113.0,0,8,0.0
16179113.0,5,8,62.5
16351917.5,0,8,0.0
16351917.5,7,8,87.5
16524722.0,0,8,0.0
16524722.0,5,8,62.5
16697526.5,0,8,0.0
16697526.5,7,8,87.5
16870331.0,0,8,0.0
16870331.0,7,8,87.5
17043135.5,0,8,0.0
17043135.5,7,8,87.5
17215940.0,0,8,0.0
17215940.0,6,8,75.0
17388744.5,0,8,0.0
17388744.5,5,8,62.5
17561549.0,0,8,0.0
17561549.0,6,8,75.0
17734353.5,0,8,0.0
17734353.5,8,8,100.0
17907158.0,0,8,0.0
17907158.0,8,8,100.0
18079962.5,0,8,0.0
18079962.5,8,8,100.0
18252767.0,0,8,0.0
18252767.0,7,8,87.5
18425571.5,0,8,0.0
18425571.5,5,8,62.5
18598376.0,0,8,0.0
18598376.0,7,8,87.5
18771180.5,0,8,0.0
18771180.5,6,8,75.0
18943985.0,0,8,0.0
18943985.0,7,8,87.5
19116789.5,0,8,0.0
19116789.5,7,8,87.5
19289594.0,0,8,0.0
19289594.0,7,8,87.5
19462398.5,0,8,0.0
19462398.5,6,8,75.0
19635203.0,0,8,0.0
19635203.0,6,8,75.0
19808007.5,0,8,0.0
19808007.5,8,8,100.0
19930412.0,0,8,0.0
19930412.0,8,8,100.0
20103216.5,0,8,0.0
20103216.5,8,8,100.0
20268821.0,0,8,0.0
20268821.0,7,8,87.5
20441625.5,0,8,0.0
20441625.5,6,8,75.0
20614430.0,0,8,0.0
20614430.0,7,8,87.5
20787234.5,0,8,0.0
20787234.5,6,8,75.0
20960039.0,0,8,0.0
20960039.0,6,8,75.0
21132843.5,0,8,0.0
21132843.5,7,8,87.5
21294848.0,0,8,0.0
21294848.0,8,8,100.0
21467652.5,0,8,0.0
21467652.5,8,8,100.0
21640457.0,0,8,0.0
21640457.0,7,8,87.5
21813261.5,0,8,0.0
21813261.5,6,8,75.0
21986066.0,0,8,0.0
21986066.0,8,8,100.0
22158870.5,0,8,0.0
22158870.5,8,8,100.0
22331675.0,0,8,0.0
22331675.0,7,8,87.5
22504479.5,0,8,0.0
22504479.5,8,8,100.0
22677284.0,0,8,0.0
22677284.0,7,8,87.5
22850088.5,0,8,0.0
22850088.5,8,8,100.0
23022893.0,0,8,0.0
23022893.0,8,8,100.0
23195697.5,0,8,0.0
23195697.5,8,8,100.0
23368502.0,0,8,0.0
23368502.0,8,8,100.0
23541306.5,0,8,0.0
23541306.5,8,8,100.0
23714111.0,0,8,0.0
23714111.0,8,8,100.0
23886915.5,0,8,0.0
