ts,gpu_util_avg,gpu_mem_used_mib,n_gpu,alloc_used,alloc_pct,pending_gpu_pods,running_gpu_pods
2026-06-11T20:05:55.260456+00:00,0.0,0.0,8,6,75.0,337,6
2026-06-11T20:05:58.622274+00:00,0.0,0.0,8,7,87.5,335,7
2026-06-11T20:06:02.053115+00:00,0.0,0.0,8,8,100.0,334,8
2026-06-11T20:06:05.625113+00:00,0.0,0.0,8,6,75.0,334,6
2026-06-11T20:06:09.060184+00:00,0.0,0.0,8,8,100.0,332,8
2026-06-11T20:06:12.441431+00:00,0.0,0.0,8,8,100.0,332,8
2026-06-11T20:06:15.810828+00:00,0.0,0.0,8,7,87.5,332,7
2026-06-11T20:06:19.229307+00:00,0.0,0.0,8,3,37.5,331,3
2026-06-11T20:06:22.897972+00:00,0.0,0.0,8,3,37.5,331,3
2026-06-11T20:06:26.309506+00:00,0.0,0.0,8,7,87.5,327,6
2026-06-11T20:06:29.731479+00:00,0.0,0.0,8,4,50.0,326,4
2026-06-11T20:06:33.124190+00:00,0.0,0.0,8,2,25.0,326,2
2026-06-11T20:06:36.486956+00:00,0.0,0.0,8,0,0.0,326,0
2026-06-11T20:06:39.890843+00:00,0.0,0.0,8,8,100.0,325,1
2026-06-11T20:06:43.255600+00:00,0.0,0.0,8,8,100.0,325,1
2026-06-11T20:06:46.644019+00:00,0.0,0.0,8,0,0.0,325,0
2026-06-11T20:06:50.424497+00:00,0.0,0.0,8,0,0.0,325,0
2026-06-11T20:06:53.786356+00:00,0.0,0.0,8,7,87.5,317,7
2026-06-11T20:06:57.178811+00:00,0.0,0.0,8,7,87.5,317,7
2026-06-11T20:07:00.574940+00:00,0.0,0.0,8,8,100.0,316,8
2026-06-11T20:07:03.933289+00:00,0.0,0.0,8,8,100.0,316,8
2026-06-11T20:07:07.359587+00:00,0.0,0.0,8,8,100.0,316,8
2026-06-11T20:07:10.717988+00:00,0.0,0.0,8,8,100.0,316,8
2026-06-11T20:07:14.111074+00:00,0.0,0.0,8,8,100.0,316,8
2026-06-11T20:07:17.496480+00:00,0.0,0.0,8,8,100.0,316,8
2026-06-11T20:07:20.859424+00:00,0.0,0.0,8,8,100.0,316,8
2026-06-11T20:07:24.273523+00:00,0.0,0.0,8,8,100.0,316,8
2026-06-11T20:07:27.635445+00:00,0.0,0.0,8,8,100.0,316,8
2026-06-11T20:07:30.991975+00:00,0.0,0.0,8,8,100.0,316,8
2026-06-11T20:07:34.406609+00:00,0.0,0.0,8,8,100.0,316,8
2026-06-11T20:07:37.764392+00:00,0.0,0.0,8,8,100.0,316,8
2026-06-11T20:07:41.166602+00:00,0.0,0.0,8,8,100.0,316,8
2026-06-11T20:07:44.601368+00:00,0.0,0.0,8,7,87.5,316,7
2026-06-11T20:07:47.970652+00:00,0.0,0.0,8,8,100.0,315,8
2026-06-11T20:07:51.379625+00:00,0.0,0.0,8,8,100.0,315,8
2026-06-11T20:07:54.761141+00:00,0.0,0.0,8,8,100.0,315,8
2026-06-11T20:07:58.158723+00:00,0.0,0.0,8,7,87.5,315,7
2026-06-11T20:08:01.634446+00:00,0.0,0.0,8,7,87.5,315,7
2026-06-11T20:08:05.006299+00:00,0.0,0.0,8,8,100.0,314,8
2026-06-11T20:08:08.367792+00:00,0.0,0.0,8,8,100.0,314,8
2026-06-11T20:08:11.763094+00:00,0.0,0.0,8,7,87.5,314,7
2026-06-11T20:08:15.158207+00:00,0.0,0.0,8,5,62.5,314,5
2026-06-11T20:08:18.614909+00:00,0.0,0.0,8,5,62.5,314,5
2026-06-11T20:08:21.998987+00:00,0.0,0.0,8,8,100.0,311,8
2026-06-11T20:08:25.379941+00:00,0.0,0.0,8,8,100.0,311,8
2026-06-11T20:08:28.770354+00:00,0.0,0.0,8,8,100.0,311,8
2026-06-11T20:08:32.152809+00:00,0.0,0.0,8,8,100.0,311,8
2026-06-11T20:08:35.530187+00:00,0.0,0.0,8,8,100.0,311,8
2026-06-11T20:08:38.948894+00:00,0.0,0.0,8,8,100.0,311,8
2026-06-11T20:08:42.302636+00:00,0.0,0.0,8,8,100.0,311,8
2026-06-11T20:08:45.680571+00:00,0.0,0.0,8,8,100.0,311,8
2026-06-11T20:08:49.132425+00:00,0.0,0.0,8,6,75.0,311,6
2026-06-11T20:08:52.494460+00:00,0.0,0.0,8,7,87.5,310,7
2026-06-11T20:08:55.895091+00:00,0.0,0.0,8,8,100.0,309,8
2026-06-11T20:08:59.266654+00:00,0.0,0.0,8,8,100.0,309,8
2026-06-11T20:09:02.625188+00:00,0.0,0.0,8,7,87.5,309,7
2026-06-11T20:09:06.068976+00:00,0.0,0.0,8,7,87.5,308,7
2026-06-11T20:09:09.444090+00:00,0.0,0.0,8,7,87.5,308,7
2026-06-11T20:09:12.876828+00:00,0.0,0.0,8,8,100.0,307,8
2026-06-11T20:09:16.299372+00:00,0.0,0.0,8,8,100.0,307,8
2026-06-11T20:09:19.690175+00:00,0.0,0.0,8,8,100.0,307,8
2026-06-11T20:09:23.140053+00:00,0.0,0.0,8,7,87.5,307,7
2026-06-11T20:09:26.524208+00:00,0.0,0.0,8,6,75.0,307,6
2026-06-11T20:09:30.015554+00:00,0.0,0.0,8,6,75.0,306,6
2026-06-11T20:09:33.427918+00:00,0.0,0.0,8,7,87.5,304,7
2026-06-11T20:09:36.803407+00:00,0.0,0.0,8,7,87.5,304,7
2026-06-11T20:09:40.307675+00:00,0.0,0.0,8,7,87.5,303,7
2026-06-11T20:09:43.729014+00:00,0.0,0.0,8,7,87.5,302,7
2026-06-11T20:09:47.128133+00:00,0.0,0.0,8,7,87.5,302,7
2026-06-11T20:09:50.497705+00:00,0.0,0.0,8,6,75.0,301,6
2026-06-11T20:09:53.902762+00:00,0.0,0.0,8,6,75.0,299,6
2026-06-11T20:09:57.327682+00:00,0.0,0.0,8,4,50.0,299,4
2026-06-11T20:10:00.738658+00:00,0.0,0.0,8,4,50.0,297,4
2026-06-11T20:10:04.147007+00:00,0.0,0.0,8,4,50.0,297,4
2026-06-11T20:10:07.848969+00:00,0.0,0.0,8,4,50.0,293,4
2026-06-11T20:10:11.271492+00:00,0.0,0.0,8,6,75.0,289,6
2026-06-11T20:10:14.713613+00:00,0.0,0.0,8,5,62.5,287,5
2026-06-11T20:10:18.674089+00:00,0.0,0.0,8,5,62.5,285,5
2026-06-11T20:10:22.123021+00:00,0.0,0.0,8,8,100.0,282,8
2026-06-11T20:10:25.502740+00:00,0.0,0.0,8,7,87.5,282,7
2026-06-11T20:10:28.957959+00:00,0.0,0.0,8,7,87.5,282,7
2026-06-11T20:10:32.336986+00:00,0.0,0.0,8,7,87.5,281,7
2026-06-11T20:10:35.732040+00:00,0.0,0.0,8,7,87.5,280,7
2026-06-11T20:10:39.170429+00:00,0.0,0.0,8,7,87.5,280,7
2026-06-11T20:10:42.545497+00:00,0.0,0.0,8,7,87.5,279,7
2026-06-11T20:10:45.965991+00:00,0.0,0.0,8,6,75.0,278,6
2026-06-11T20:10:49.466465+00:00,0.0,0.0,8,6,75.0,278,6
2026-06-11T20:10:52.869269+00:00,0.0,0.0,8,8,100.0,277,7
2026-06-11T20:10:56.280321+00:00,0.0,0.0,8,8,100.0,277,7
2026-06-11T20:10:59.803950+00:00,0.0,0.0,8,6,75.0,277,6
2026-06-11T20:11:03.179948+00:00,0.0,0.0,8,8,100.0,275,8
2026-06-11T20:11:06.594495+00:00,0.0,0.0,8,8,100.0,275,8
2026-06-11T20:11:10.024841+00:00,0.0,0.0,8,5,62.5,275,5
2026-06-11T20:11:13.459189+00:00,0.0,0.0,8,7,87.5,272,7
2026-06-11T20:11:16.882614+00:00,0.0,0.0,8,8,100.0,271,8
2026-06-11T20:11:20.328078+00:00,0.0,0.0,8,7,87.5,271,7
2026-06-11T20:11:23.752999+00:00,0.0,0.0,8,6,75.0,270,6
2026-06-11T20:11:27.177988+00:00,0.0,0.0,8,8,100.0,268,8
2026-06-11T20:11:30.551499+00:00,0.0,0.0,8,8,100.0,268,8
2026-06-11T20:11:33.960163+00:00,0.0,0.0,8,7,87.5,268,7
2026-06-11T20:11:37.345635+00:00,0.0,0.0,8,7,87.5,268,7
2026-06-11T20:11:40.733014+00:00,0.0,0.0,8,3,37.5,267,3
2026-06-11T20:11:44.172754+00:00,0.0,0.0,8,1,12.5,267,1
2026-06-11T20:11:47.556642+00:00,0.0,0.0,8,0,0.0,267,0
2026-06-11T20:11:51.005764+00:00,0.0,0.0,8,8,100.0,266,1
2026-06-11T20:11:54.416250+00:00,0.0,0.0,8,8,100.0,266,1
2026-06-11T20:11:57.832469+00:00,0.0,0.0,8,8,100.0,266,1
2026-06-11T20:12:01.254886+00:00,0.0,0.0,8,8,100.0,266,1
2026-06-11T20:12:04.627246+00:00,0.0,0.0,8,8,100.0,266,1
2026-06-11T20:12:08.019349+00:00,0.0,0.0,8,8,100.0,266,1
2026-06-11T20:12:11.419296+00:00,0.0,0.0,8,0,0.0,266,0
2026-06-11T20:12:14.827024+00:00,0.0,0.0,8,8,100.0,265,1
2026-06-11T20:12:18.246963+00:00,0.0,0.0,8,8,100.0,265,1
2026-06-11T20:12:21.624859+00:00,0.0,0.0,8,8,100.0,265,1
2026-06-11T20:12:25.042525+00:00,0.0,0.0,8,8,100.0,265,1
2026-06-11T20:12:28.497297+00:00,0.0,0.0,8,8,100.0,265,1
2026-06-11T20:12:31.906146+00:00,0.0,0.0,8,8,100.0,265,1
2026-06-11T20:12:35.282924+00:00,0.0,0.0,8,0,0.0,265,0
2026-06-11T20:12:38.684364+00:00,0.0,0.0,8,0,0.0,265,0
2026-06-11T20:12:42.097731+00:00,0.0,0.0,8,4,50.0,264,1
2026-06-11T20:12:45.522291+00:00,0.0,0.0,8,4,50.0,263,1
2026-06-11T20:12:48.944213+00:00,0.0,0.0,8,0,0.0,263,0
2026-06-11T20:12:52.334161+00:00,0.0,0.0,8,8,100.0,262,1
2026-06-11T20:12:55.749771+00:00,0.0,0.0,8,8,100.0,262,1
2026-06-11T20:12:59.130176+00:00,0.0,0.0,8,8,100.0,262,1
2026-06-11T20:13:02.539455+00:00,0.0,0.0,8,8,100.0,262,1
2026-06-11T20:13:05.952845+00:00,0.0,0.0,8,8,100.0,262,1
2026-06-11T20:13:09.337163+00:00,0.0,0.0,8,8,100.0,262,1
2026-06-11T20:13:12.779120+00:00,0.0,0.0,8,0,0.0,262,0
2026-06-11T20:13:16.229312+00:00,0.0,0.0,8,0,0.0,262,0
2026-06-11T20:13:19.795236+00:00,0.0,0.0,8,8,100.0,261,1
2026-06-11T20:13:23.206531+00:00,0.0,0.0,8,8,100.0,261,1
2026-06-11T20:13:26.594324+00:00,0.0,0.0,8,0,0.0,261,0
2026-06-11T20:13:30.039365+00:00,0.0,0.0,8,8,100.0,260,1
2026-06-11T20:13:33.418526+00:00,0.0,0.0,8,8,100.0,260,1
2026-06-11T20:13:37.456107+00:00,0.0,0.0,8,0,0.0,260,0
2026-06-11T20:13:40.882866+00:00,0.0,0.0,8,3,37.5,255,3
2026-06-11T20:13:44.313464+00:00,0.0,0.0,8,8,100.0,253,5
2026-06-11T20:13:47.710585+00:00,0.0,0.0,8,8,100.0,253,5
2026-06-11T20:13:51.126559+00:00,0.0,0.0,8,8,100.0,253,5
2026-06-11T20:13:54.520065+00:00,0.0,0.0,8,8,100.0,253,5
2026-06-11T20:13:58.113075+00:00,0.0,0.0,8,3,37.5,253,3
2026-06-11T20:14:01.521984+00:00,0.0,0.0,8,6,75.0,251,3
2026-06-11T20:14:04.927090+00:00,0.0,0.0,8,8,100.0,249,5
2026-06-11T20:14:08.383212+00:00,0.0,0.0,8,8,100.0,249,5
2026-06-11T20:14:11.776811+00:00,0.0,0.0,8,8,100.0,249,5
2026-06-11T20:14:15.185198+00:00,0.0,0.0,8,8,100.0,249,5
2026-06-11T20:14:18.626527+00:00,0.0,0.0,8,3,37.5,249,3
2026-06-11T20:14:22.049354+00:00,0.0,0.0,8,8,100.0,244,8
2026-06-11T20:14:25.505926+00:00,0.0,0.0,8,8,100.0,244,8
2026-06-11T20:14:28.911295+00:00,0.0,0.0,8,7,87.5,244,7
2026-06-11T20:14:32.319227+00:00,0.0,0.0,8,7,87.5,243,7
2026-06-11T20:14:36.134303+00:00,0.0,0.0,8,4,50.0,243,4
2026-06-11T20:14:39.537159+00:00,0.0,0.0,8,8,100.0,239,8
2026-06-11T20:14:42.958405+00:00,0.0,0.0,8,8,100.0,239,8
2026-06-11T20:14:46.389323+00:00,0.0,0.0,8,7,87.5,239,7
2026-06-11T20:14:49.826190+00:00,0.0,0.0,8,6,75.0,238,6
2026-06-11T20:14:53.258245+00:00,0.0,0.0,8,6,75.0,236,6
2026-06-11T20:14:56.812224+00:00,0.0,0.0,8,6,75.0,236,6
2026-06-11T20:15:00.219739+00:00,0.0,0.0,8,2,25.0,234,2
2026-06-11T20:15:03.657937+00:00,0.0,0.0,8,5,62.5,233,2
2026-06-11T20:15:07.272414+00:00,0.0,0.0,8,5,62.5,231,2
2026-06-11T20:15:10.712306+00:00,0.0,0.0,8,5,62.5,228,2
2026-06-11T20:15:14.123013+00:00,0.0,0.0,8,7,87.5,226,4
2026-06-11T20:15:17.671815+00:00,0.0,0.0,8,6,75.0,225,3
2026-06-11T20:15:21.133455+00:00,0.0,0.0,8,5,62.5,223,2
2026-06-11T20:15:24.559156+00:00,0.0,0.0,8,1,12.5,223,1
2026-06-11T20:15:28.861439+00:00,0.0,0.0,8,1,12.5,220,1
2026-06-11T20:15:32.307976+00:00,0.0,0.0,8,7,87.5,214,7
2026-06-11T20:15:35.707215+00:00,0.0,0.0,8,6,75.0,213,6
2026-06-11T20:15:39.301443+00:00,0.0,0.0,8,6,75.0,213,6
2026-06-11T20:15:42.721225+00:00,0.0,0.0,8,3,37.5,211,3
2026-06-11T20:15:46.137217+00:00,0.0,0.0,8,8,100.0,206,8
2026-06-11T20:15:49.580430+00:00,0.0,0.0,8,8,100.0,206,8
2026-06-11T20:15:52.991743+00:00,0.0,0.0,8,5,62.5,206,5
2026-06-11T20:15:56.440367+00:00,0.0,0.0,8,8,100.0,203,8
2026-06-11T20:15:59.903014+00:00,0.0,0.0,8,7,87.5,203,7
2026-06-11T20:16:03.318521+00:00,0.0,0.0,8,8,100.0,202,8
2026-06-11T20:16:06.758372+00:00,0.0,0.0,8,8,100.0,202,8
2026-06-11T20:16:10.151059+00:00,0.0,0.0,8,8,100.0,202,8
2026-06-11T20:16:13.579660+00:00,0.0,0.0,8,6,75.0,202,6
2026-06-11T20:16:17.055206+00:00,0.0,0.0,8,6,75.0,200,6
2026-06-11T20:16:20.601070+00:00,0.0,0.0,8,6,75.0,200,6
2026-06-11T20:16:24.069920+00:00,0.0,0.0,8,6,75.0,198,6
2026-06-11T20:16:27.497178+00:00,0.0,0.0,8,6,75.0,198,6
2026-06-11T20:16:30.928939+00:00,0.0,0.0,8,8,100.0,196,8
2026-06-11T20:16:34.371156+00:00,0.0,0.0,8,6,75.0,196,6
2026-06-11T20:16:37.792918+00:00,0.0,0.0,8,6,75.0,196,6
2026-06-11T20:16:41.260958+00:00,0.0,0.0,8,5,62.5,194,5
2026-06-11T20:16:44.706309+00:00,0.0,0.0,8,6,75.0,191,6
2026-06-11T20:16:48.126048+00:00,0.0,0.0,8,6,75.0,190,6
2026-06-11T20:16:51.572404+00:00,0.0,0.0,8,7,87.5,189,7
2026-06-11T20:16:54.997855+00:00,0.0,0.0,8,4,50.0,188,4
2026-06-11T20:16:58.776538+00:00,0.0,0.0,8,4,50.0,188,4
2026-06-11T20:17:02.225993+00:00,0.0,0.0,8,8,100.0,184,8
2026-06-11T20:17:05.644431+00:00,0.0,0.0,8,6,75.0,184,6
2026-06-11T20:17:09.156097+00:00,0.0,0.0,8,6,75.0,184,6
2026-06-11T20:17:12.591957+00:00,0.0,0.0,8,6,75.0,182,6
2026-06-11T20:17:16.019654+00:00,0.0,0.0,8,8,100.0,180,8
2026-06-11T20:17:19.584148+00:00,0.0,0.0,8,7,87.5,180,7
2026-06-11T20:17:23.027491+00:00,0.0,0.0,8,3,37.5,179,3
2026-06-11T20:17:26.487466+00:00,0.0,0.0,8,4,50.0,178,4
2026-06-11T20:17:30.276221+00:00,0.0,0.0,8,3,37.5,177,3
2026-06-11T20:17:33.713534+00:00,0.0,0.0,8,5,62.5,172,5
2026-06-11T20:17:37.192756+00:00,0.0,0.0,8,4,50.0,172,4
2026-06-11T20:17:40.637917+00:00,0.0,0.0,8,0,0.0,172,0
2026-06-11T20:17:44.131051+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:17:47.536148+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:17:50.967145+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:17:54.426379+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:17:57.859257+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:01.312880+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:04.719912+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:08.127732+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:11.570291+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:15.010898+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:18.432629+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:21.915553+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:25.317085+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:28.790134+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:32.191700+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:35.600410+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:39.062337+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:42.464544+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:45.940275+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:49.350130+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:52.778974+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:56.215633+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:18:59.615863+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:03.055084+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:06.458272+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:09.904127+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:13.384762+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:16.818408+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:20.261010+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:23.674858+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:27.100217+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:30.545141+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:33.947131+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:37.358915+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:40.829028+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:44.240546+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:47.719386+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:51.124927+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:54.556276+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:19:58.008409+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:01.414096+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:04.865136+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:08.266285+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:11.706327+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:15.147897+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:18.593675+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:22.043373+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:25.449634+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:28.850049+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:32.280745+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:35.716084+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:39.113992+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:42.558571+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:45.962860+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:49.404978+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:52.830796+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:56.248918+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:20:59.698456+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:21:03.104413+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:21:06.561181+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:21:09.993091+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:21:13.465493+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:21:16.922925+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:21:20.354996+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:21:23.791902+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:21:27.199901+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:21:30.609183+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:21:34.034108+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:21:37.474750+00:00,0.0,0.0,8,8,100.0,171,1
2026-06-11T20:21:40.908382+00:00,0.0,0.0,8,0,0.0,171,0
2026-06-11T20:21:44.332854+00:00,0.0,0.0,8,8,100.0,170,1
2026-06-11T20:21:47.738012+00:00,0.0,0.0,8,8,100.0,170,1
2026-06-11T20:21:51.166727+00:00,0.0,0.0,8,8,100.0,170,1
2026-06-11T20:21:54.600729+00:00,0.0,0.0,8,8,100.0,170,1
2026-06-11T20:21:58.018481+00:00,0.0,0.0,8,8,100.0,170,1
2026-06-11T20:22:01.477416+00:00,0.0,0.0,8,0,0.0,170,0
2026-06-11T20:22:05.671041+00:00,0.0,0.0,8,0,0.0,170,0
2026-06-11T20:22:09.191861+00:00,0.0,0.0,8,7,87.5,162,7
2026-06-11T20:22:12.613640+00:00,0.0,0.0,8,7,87.5,161,7
2026-06-11T20:22:16.037291+00:00,0.0,0.0,8,7,87.5,161,7
2026-06-11T20:22:19.705633+00:00,0.0,0.0,8,6,75.0,160,6
2026-06-11T20:22:23.156264+00:00,0.0,0.0,8,6,75.0,158,6
2026-06-11T20:22:26.663644+00:00,0.0,0.0,8,7,87.5,157,7
2026-06-11T20:22:30.078615+00:00,0.0,0.0,8,5,62.5,156,5
2026-06-11T20:22:33.529360+00:00,0.0,0.0,8,4,50.0,156,4
2026-06-11T20:22:36.982736+00:00,0.0,0.0,8,4,50.0,156,4
2026-06-11T20:22:40.423016+00:00,0.0,0.0,8,4,50.0,155,4
2026-06-11T20:22:43.919535+00:00,0.0,0.0,8,8,100.0,151,8
2026-06-11T20:22:47.352131+00:00,0.0,0.0,8,8,100.0,151,8
2026-06-11T20:22:50.811964+00:00,0.0,0.0,8,4,50.0,151,4
2026-06-11T20:22:54.287894+00:00,0.0,0.0,8,7,87.5,147,7
2026-06-11T20:22:57.731146+00:00,0.0,0.0,8,7,87.5,147,7
2026-06-11T20:23:01.203114+00:00,0.0,0.0,8,6,75.0,146,6
2026-06-11T20:23:04.623040+00:00,0.0,0.0,8,8,100.0,144,8
2026-06-11T20:23:08.055255+00:00,0.0,0.0,8,8,100.0,144,8
2026-06-11T20:23:11.492215+00:00,0.0,0.0,8,8,100.0,144,8
2026-06-11T20:23:14.946558+00:00,0.0,0.0,8,7,87.5,144,7
2026-06-11T20:23:18.437962+00:00,0.0,0.0,8,7,87.5,144,7
2026-06-11T20:23:21.887245+00:00,0.0,0.0,8,6,75.0,143,6
2026-06-11T20:23:25.317638+00:00,0.0,0.0,8,7,87.5,142,6
2026-06-11T20:23:28.807648+00:00,0.0,0.0,8,7,87.5,142,6
2026-06-11T20:23:32.226795+00:00,0.0,0.0,8,6,75.0,141,6
2026-06-11T20:23:35.691440+00:00,0.0,0.0,8,5,62.5,141,5
2026-06-11T20:23:39.203475+00:00,0.0,0.0,8,7,87.5,138,7
2026-06-11T20:23:42.630351+00:00,0.0,0.0,8,7,87.5,137,7
2026-06-11T20:23:46.124845+00:00,0.0,0.0,8,8,100.0,136,8
2026-06-11T20:23:49.667221+00:00,0.0,0.0,8,7,87.5,136,7
2026-06-11T20:23:53.160752+00:00,0.0,0.0,8,7,87.5,135,7
2026-06-11T20:23:56.599625+00:00,0.0,0.0,8,8,100.0,134,8
2026-06-11T20:24:00.035735+00:00,0.0,0.0,8,6,75.0,134,6
2026-06-11T20:24:03.504555+00:00,0.0,0.0,8,6,75.0,132,6
2026-06-11T20:24:06.938622+00:00,0.0,0.0,8,6,75.0,132,6
2026-06-11T20:24:10.450661+00:00,0.0,0.0,8,7,87.5,130,7
2026-06-11T20:24:13.909777+00:00,0.0,0.0,8,6,75.0,129,6
2026-06-11T20:24:17.395372+00:00,0.0,0.0,8,6,75.0,129,6
2026-06-11T20:24:20.850797+00:00,0.0,0.0,8,7,87.5,127,7
2026-06-11T20:24:24.275164+00:00,0.0,0.0,8,8,100.0,126,8
2026-06-11T20:24:27.744476+00:00,0.0,0.0,8,8,100.0,126,8
2026-06-11T20:24:31.206316+00:00,0.0,0.0,8,6,75.0,126,6
2026-06-11T20:24:34.665302+00:00,0.0,0.0,8,4,50.0,125,4
2026-06-11T20:24:38.193963+00:00,0.0,0.0,8,4,50.0,125,4
2026-06-11T20:24:41.662271+00:00,0.0,0.0,8,3,37.5,124,3
2026-06-11T20:24:45.133178+00:00,0.0,0.0,8,4,50.0,123,4
2026-06-11T20:24:48.561003+00:00,0.0,0.0,8,8,100.0,119,8
2026-06-11T20:24:51.996701+00:00,0.0,0.0,8,7,87.5,119,7
2026-06-11T20:24:55.462471+00:00,0.0,0.0,8,8,100.0,118,8
2026-06-11T20:24:58.924478+00:00,0.0,0.0,8,7,87.5,118,7
2026-06-11T20:25:02.360803+00:00,0.0,0.0,8,6,75.0,117,6
2026-06-11T20:25:05.846658+00:00,0.0,0.0,8,8,100.0,115,8
2026-06-11T20:25:09.390090+00:00,0.0,0.0,8,7,87.5,115,7
2026-06-11T20:25:12.875777+00:00,0.0,0.0,8,5,62.5,114,5
2026-06-11T20:25:16.310707+00:00,0.0,0.0,8,5,62.5,114,5
2026-06-11T20:25:19.744407+00:00,0.0,0.0,8,8,100.0,111,8
2026-06-11T20:25:23.238098+00:00,0.0,0.0,8,6,75.0,111,6
2026-06-11T20:25:26.676181+00:00,0.0,0.0,8,5,62.5,111,5
2026-06-11T20:25:30.148181+00:00,0.0,0.0,8,7,87.5,108,7
2026-06-11T20:25:33.586092+00:00,0.0,0.0,8,7,87.5,107,7
2026-06-11T20:25:37.013999+00:00,0.0,0.0,8,7,87.5,107,7
2026-06-11T20:25:40.488164+00:00,0.0,0.0,8,7,87.5,106,7
2026-06-11T20:25:43.931198+00:00,0.0,0.0,8,6,75.0,105,6
2026-06-11T20:25:47.607414+00:00,0.0,0.0,8,6,75.0,105,6
2026-06-11T20:25:51.042131+00:00,0.0,0.0,8,4,50.0,103,4
