job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
433368#16687,1757558.0,1779756.9,22198.9,46625.0,1
433838#17125,1840157.0,1844519.0,4362.0,470.0,1
433840#17127,1840188.0,1845181.5,4993.5,16.0,1
433841#17128,1840219.0,1845208.4,4989.4,15.0,1
433839#17126,1840161.0,1845036.4,4875.4,157.0,1
433844#17131,1840297.0,1845260.7,4963.7,134.0,1
433843#17130,1840262.0,1845233.9,4971.9,174.0,1
433850#17137,1840498.0,1845482.0,4984.0,35.0,1
433387#16699,1757947.0,1779954.6,22007.6,46851.0,1
433851#17138,1840519.0,1845535.5,5016.5,35.0,1
433852#17139,1840544.0,1845550.5,5006.5,32.0,1
433856#17143,1840578.0,1845589.0,5011.0,30.0,1
433859#17146,1840910.0,1845599.8,4689.8,36.0,1
433860#17147,1840926.0,1845635.5,4709.5,16.0,1
433861#17148,1840963.0,1845654.7,4691.7,32.0,1
433846#17133,1840335.0,1845452.8,5117.8,195.0,1
433869#17156,1841237.0,1845704.0,4467.0,143.0,1
433864#17151,1841184.0,1845662.4,4478.4,218.0,1
433890#17177,1841411.0,1845730.3,4319.3,171.0,1
433899#17186,1841539.0,1845974.2,4435.2,29.0,1
433900#17187,1841558.0,1846019.3,4461.3,33.0,1
433902#17189,1841582.0,1846070.0,4488.0,34.0,1
433905#17192,1841625.0,1846122.1,4497.1,28.0,1
433891#17178,1841432.0,1845908.7,4476.7,192.0,1
433910#17197,1841684.0,1846165.8,4481.8,37.0,1
433911#17198,1841695.0,1846182.0,4487.0,27.0,1
433892#17179,1841441.0,1845972.1,4531.1,183.0,1
433912#17199,1841703.0,1846222.1,4519.1,27.0,1
433913#17200,1841711.0,1846224.3,4513.3,27.0,1
433928#17214,1843123.0,1846264.4,3141.4,21.0,1
433924#17210,1842761.0,1846232.8,3471.8,102.0,1
433929#17215,1843125.0,1846266.6,3141.6,109.0,1
433933#17218,1843508.0,1846380.1,2872.1,121.0,1
433936#17220,1843709.0,1846423.7,2714.7,177.0,1
433945#17229,1844683.0,1846554.0,1871.0,121.0,1
433273#16597,1740535.0,1841002.8,100467.8,5774.0,8
433741#17035,1798145.0,1815400.8,17255.8,31399.0,1
433950#17233,1845124.0,1846676.0,1552.0,100.0,1
433963#17246,1846595.0,1846820.5,225.5,32.0,1
433960#17243,1846217.0,1846727.9,510.9,118.0,1
433962#17245,1846386.0,1846804.3,418.3,106.0,1
433964#17247,1846860.0,1846869.8,9.8,74.0,1
433930#17216,1843239.0,1846298.3,3059.3,495.0,1
433965#17248,1846975.0,1846977.9,2.9,37.0,1
433919#17206,1842579.0,1846914.8,4335.8,96.0,2
433971#17252,1847340.0,1847342.0,2.0,132.0,1
433973#17254,1847544.0,1847546.0,2.0,6.0,1
433974#17255,1847600.0,1847602.0,2.0,2.0,2
433975#17256,1847604.0,1847609.3,5.3,137.0,1
433977#17258,1847726.0,1847750.8,24.8,28.0,2
433979#17260,1847825.0,1847827.0,2.0,48.0,2
433980#17261,1847926.0,1847928.0,2.0,107.0,1
433981#17262,1847947.0,1848039.5,92.5,52.0,2
433982#17263,1848030.0,1848116.8,86.8,52.0,2
433991#17272,1848794.0,1848796.0,2.0,96.0,1
433995#17276,1849063.0,1849065.0,2.0,104.0,1
433999#17280,1849154.0,1849156.0,2.0,106.0,1
434000#17281,1849245.0,1849247.0,2.0,103.0,1
434001#17282,1849393.0,1849395.0,2.0,103.0,1
434003#17284,1849466.0,1849502.5,36.5,128.0,1
434004#17285,1849563.0,1849635.0,72.0,97.0,1
434008#17289,1849868.0,1849870.0,2.0,50.0,1
434012#17293,1850060.0,1850062.0,2.0,125.0,1
434002#17283,1849408.0,1849410.0,2.0,812.0,1
433350#16669,1756822.0,1756824.0,2.0,47741.0,1
432766#16255,1701712.0,1823306.5,121594.5,14569.0,8
434017#17298,1850413.0,1852310.5,1897.5,128.0,1
433355#16674,1756985.0,1759601.0,2616.0,46973.0,1
433288#16611,1747268.0,1852449.0,105181.0,643.0,8
433739#17033,1798124.0,1815238.8,17114.8,27519.0,1
434043#17322,1851077.0,1853551.5,2474.5,136.0,1
433293#16616,1748283.0,1853739.5,105456.5,50.0,8
433295#16618,1748792.0,1853844.0,105052.0,44.0,8
434046#17325,1851273.0,1853828.0,2555.0,89.0,1
434052#17331,1851544.0,1854010.5,2466.5,145.0,1
433301#16623,1749883.0,1853936.5,104053.5,256.0,8
434044#17323,1851083.0,1853769.9,2686.9,572.0,1
433303#16625,1749883.0,1854453.0,104570.0,108.0,8
434053#17332,1851657.0,1854305.0,2648.0,219.0,1
434056#17335,1851771.0,1854575.2,2804.2,233.0,1
434062#17341,1852129.0,1854905.9,2776.9,47.0,1
433311#16633,1750691.0,1854673.5,103982.5,283.0,8
434059#17338,1851923.0,1854747.5,2824.5,261.0,1
434071#17350,1852523.0,1854976.2,2453.2,288.0,1
434076#17355,1852864.0,1855383.9,2519.9,95.0,1
430984#14989,1611154.0,1613656.5,2502.5,172800.0,1
434092#17368,1853399.0,1855521.4,2122.4,97.0,1
434101#17377,1854211.0,1855581.0,1370.0,60.0,1
434114#17387,1854664.0,1855669.5,1005.5,97.0,1
434108#17382,1854412.0,1855661.7,1249.7,106.0,1
434117#17390,1854768.0,1855809.8,1041.8,87.0,1
434119#17392,1854918.0,1855814.6,896.6,87.0,1
434121#17394,1855020.0,1855936.1,916.1,110.0,1
434123#17396,1855116.0,1855940.9,824.9,131.0,1
434134#17407,1855421.0,1856128.8,707.8,91.0,1
434133#17406,1855387.0,1856094.6,707.6,325.0,1
434139#17412,1855702.0,1856260.7,558.7,232.0,1
434140#17413,1855734.0,1856554.1,820.1,119.0,1
434144#17417,1855866.0,1856725.2,859.2,98.0,1
434072#17351,1852523.0,1855274.0,2751.0,803.0,1
433313#16635,1751103.0,1855244.0,104141.0,826.0,8
434147#17419,1855989.0,1856866.9,877.9,80.0,1
434141#17414,1855751.0,1856590.0,839.0,347.0,1
434149#17420,1856043.0,1856884.5,841.5,115.0,1
434150#17421,1856043.0,1856983.4,940.4,101.0,1
434154#17425,1856158.0,1857080.3,922.3,98.0,1
434157#17428,1856322.0,1857129.3,807.3,118.0,1
434156#17427,1856319.0,1857119.0,800.0,113.0,1
434164#17435,1856528.0,1857222.0,694.0,97.0,1
434167#17438,1856706.0,1857299.0,593.0,91.0,1
434174#17445,1857135.0,1857430.9,295.9,90.0,1
434171#17442,1856869.0,1857362.3,493.3,147.0,1
434169#17440,1856853.0,1857349.5,496.5,126.0,1
434175#17446,1857151.0,1857561.4,410.4,105.0,1
434176#17447,1857277.0,1857572.6,295.6,125.0,1
434180#17451,1857343.0,1857606.0,263.0,112.0,1
434181#17452,1857347.0,1857712.9,365.9,109.0,1
434013#17294,1850329.0,1850331.0,2.0,7564.0,1
434192#17463,1857655.0,1857752.1,97.1,225.0,1
434007#17288,1849795.0,1857870.0,8075.0,127.0,2
434048#17327,1851334.0,1858071.6,6737.6,66.0,2
434199#17469,1858711.0,1858713.0,2.0,41.0,1
434198#17468,1858265.0,1858267.0,2.0,617.0,1
434205#17474,1859311.0,1859313.0,2.0,74.0,1
433314#16636,1751107.0,1856900.5,105793.5,1582.0,8
434203#17472,1859023.0,1859025.0,2.0,1748.0,1
434216#17485,1860543.0,1860545.0,2.0,146.0,1
434220#17489,1861015.0,1861017.0,2.0,3.0,1
434014#17295,1850349.0,1850551.3,202.3,7687.0,1
434223#17492,1861132.0,1861317.6,185.6,4.0,1
434217#17486,1860780.0,1860782.0,2.0,562.0,1
433317#16639,1751853.0,1860069.0,108216.0,683.0,8
434227#17496,1861397.0,1861399.0,2.0,105.0,1
434228#17497,1861441.0,1861443.0,2.0,66.0,1
434233#17502,1861592.0,1861594.0,2.0,92.0,1
434234#17503,1861664.0,1861666.0,2.0,88.0,1
434235#17504,1861675.0,1861690.5,15.5,174.0,1
434239#17508,1861851.0,1861869.0,18.0,85.0,1
434244#17513,1861978.0,1861980.0,2.0,92.0,1
434245#17514,1862055.0,1862076.5,21.5,84.0,1
434247#17516,1862103.0,1862165.0,62.0,294.0,1
434250#17519,1862289.0,1862463.5,174.5,33.0,1
433274#16598,1743234.0,1841222.5,97988.5,10646.0,8
434252#17521,1862325.0,1862501.0,176.0,111.0,1
434255#17524,1862414.0,1862616.5,202.5,94.0,1
433318#16640,1751937.0,1861439.5,109502.5,672.0,8
434236#17505,1861686.0,1861846.5,160.5,587.0,1
434262#17531,1862957.0,1863025.0,68.0,5.0,1
434265#17534,1863058.0,1863060.0,2.0,122.0,1
434257#17526,1862546.0,1862715.0,169.0,640.0,1
434269#17538,1863281.0,1863308.5,27.5,121.0,1
433324#16646,1753497.0,1862788.0,109291.0,386.0,8
434277#17546,1863786.0,1863788.0,2.0,116.0,1
434276#17545,1863782.0,1863784.0,2.0,120.0,1
434282#17551,1864428.0,1864430.0,2.0,78.0,1
434221#17490,1861057.0,1861059.0,2.0,1871.0,1
434283#17552,1864465.0,1864467.0,2.0,189.0,1
434287#17556,1864823.0,1864825.0,2.0,122.0,1
434288#17557,1864900.0,1864902.0,2.0,182.0,1
434294#17562,1865136.0,1865138.0,2.0,72.0,1
434295#17563,1865280.0,1865282.0,2.0,95.0,1
434296#17564,1865301.0,1865303.0,2.0,135.0,1
433326#16648,1753891.0,1863564.5,109673.5,1030.0,8
434297#17565,1865553.0,1865555.0,2.0,119.0,1
433321#16643,1753060.0,1862519.0,109459.0,1644.0,8
433328#16650,1754069.0,1865629.0,111560.0,357.0,8
434293#17561,1865106.0,1865108.0,2.0,655.0,1
434298#17566,1865608.0,1865610.0,2.0,441.0,1
434303#17570,1865971.0,1866422.5,451.5,161.0,1
434306#17573,1866394.0,1866496.5,102.5,137.0,1
434307#17574,1866544.0,1866749.0,205.0,150.0,1
434301#17568,1865892.0,1865894.0,2.0,661.0,1
433331#16653,1754433.0,1865811.5,111378.5,749.0,8
434308#17575,1866993.0,1866995.0,2.0,621.0,1
434019#17300,1850481.0,1852571.0,2090.0,7848.0,1
434322#17588,1868259.0,1868261.0,2.0,43.0,1
434318#17585,1868008.0,1868010.0,2.0,172.0,1
433552#16861,1773569.0,1839758.0,66189.0,15840.0,4
433367#16686,1757537.0,1779574.0,22037.0,46863.0,1
434326#17591,1868627.0,1873304.5,4677.5,1715.0,1
433337#16658,1755185.0,1867314.0,112129.0,4720.0,8
409131#2564,1511564.0,1636305.1,124741.1,172800.0,8
433399#16709,1759581.0,1878229.6,118648.6,166.0,8
433401#16711,1759621.0,1878466.5,118845.5,244.0,8
433361#16680,1757140.0,1876758.5,119618.5,1616.0,8
433420#16730,1762731.0,1879995.0,117264.0,197.0,8
433458#16767,1765949.0,1880393.5,114444.5,251.0,8
433277#16600,1744983.0,1846781.3,101798.3,34895.0,8
433465#16774,1766213.0,1880900.0,114687.0,526.0,8
433466#16775,1766220.0,1881680.8,115460.8,526.0,8
433470#16779,1766403.0,1882211.3,115808.3,48.0,8
433471#16780,1766459.0,1882263.8,115804.8,36.0,8
433472#16781,1766513.0,1882304.3,115791.3,508.0,8
433478#16787,1766726.0,1882816.8,116090.8,67.0,8
433468#16777,1766247.0,1881956.5,115709.5,497.0,8
433487#16796,1767032.0,1882955.0,115923.0,213.0,8
432189#15793,1629565.0,1785966.6,156401.6,71391.0,8
433537#16846,1771420.0,1883385.5,111965.5,1605.0,8
433543#16852,1772529.0,1885918.5,113389.5,492.0,8
433549#16858,1773138.0,1886611.8,113473.8,194.0,8
433544#16853,1772552.0,1886600.0,114048.0,209.0,8
433550#16859,1773151.0,1886887.9,113736.9,175.0,8
433551#16860,1773361.0,1887022.5,113661.5,304.0,8
433553#16862,1773770.0,1887137.4,113367.4,437.0,8
433606#16913,1778974.0,1887753.7,108779.7,20.0,8
408324#1789,1413787.0,1543463.5,129676.5,172800.0,8
433750#17043,1798998.0,1889070.0,90072.0,878.0,4
433758#17050,1800196.0,1890830.5,90634.5,115.0,4
433807#17095,1833774.0,1891065.0,57291.0,10.0,4
433809#17097,1833841.0,1891089.5,57248.5,38.0,4
434328#17593,1868798.0,1876739.0,7941.0,8951.0,1
434329#17594,1869012.0,1894645.5,25633.5,159.0,1
434330#17595,1869018.0,1894968.0,25950.0,2.0,1
434333#17597,1869206.0,1894976.5,25770.5,48.0,1
434334#17598,1869207.0,1895077.0,25870.0,130.0,1
430109#14336,1596393.0,1722746.0,126353.0,172800.0,8
434335#17599,1869394.0,1895341.5,25947.5,126.0,1
433674#16971,1790313.0,1895550.5,105237.5,143.0,8
434340#17603,1869631.0,1895598.0,25967.0,51.0,1
434348#17611,1870593.0,1895704.5,25111.5,58.0,1
434353#17616,1870732.0,1895825.0,25093.0,118.0,1
434354#17617,1870855.0,1896065.5,25210.5,118.0,1
434366#17629,1872060.0,1896306.0,24246.0,198.0,1
433276#16599,1744940.0,1842844.1,97904.1,38474.0,8
434373#17636,1872790.0,1896706.5,23916.5,56.0,1
434375#17638,1872847.0,1896823.0,23976.0,18.0,1
434382#17645,1873462.0,1896863.5,23401.5,37.0,1
434385#17648,1873658.0,1896942.0,23284.0,3.0,1
433681#16978,1792140.0,1896712.2,104572.2,428.0,8
433682#16979,1792191.0,1897315.9,105124.9,2.0,8
433691#16988,1793577.0,1897323.2,103746.2,1.0,8
433692#16989,1793604.0,1897329.1,103725.1,212.0,8
433694#16991,1793640.0,1897630.4,103990.4,244.0,8
433698#16995,1793970.0,1897976.5,104006.5,159.0,8
432663#16161,1678766.0,1812391.4,133625.4,64356.0,8
433650#16947,1786125.0,1871442.5,85317.5,16228.0,4
433578#16887,1777017.0,1887635.0,110618.0,8632.0,8
433708#17005,1794768.0,1904903.5,110135.5,58.0,8
433532#16841,1771179.0,1806619.0,35440.0,71407.0,2
434394#17657,1874678.0,1906595.3,31917.3,10.0,1
434395#17658,1874741.0,1906613.8,31872.8,24.0,1
434396#17659,1874799.0,1906651.9,31852.9,29.0,1
434398#17661,1875089.0,1906697.0,31608.0,37.0,1
434389#17652,1873864.0,1906595.3,32731.3,164.0,1
434401#17662,1875262.0,1906753.3,31491.3,80.0,1
434405#17666,1875777.0,1906869.8,31092.8,47.0,1
434406#17667,1875796.0,1906940.1,31144.1,12.0,1
434407#17668,1875819.0,1906961.4,31142.4,194.0,1
434403#17664,1875408.0,1906829.4,31421.4,386.0,1
434408#17669,1876078.0,1907237.5,31159.5,310.0,1
433818#17106,1836343.0,1903903.0,67560.0,1926.0,4
433480#16789,1766749.0,1882888.3,116139.3,25459.0,8
433715#17011,1795382.0,1908351.8,112969.8,57.0,8
433828#17115,1838271.0,1907759.5,69488.5,1023.0,4
434417#17678,1877608.0,1907374.3,29766.3,4109.0,1
434418#17679,1877628.0,1907676.0,30048.0,4327.0,1
413898#5414,1532631.0,1571008.5,38377.5,172800.0,2
434426#17687,1877983.0,1916615.0,38632.0,65.0,1
434427#17688,1878247.0,1916615.0,38368.0,180.0,1
434429#17690,1878515.0,1916749.5,38234.5,151.0,1
434430#17691,1878693.0,1916979.5,38286.5,110.0,1
434441#17701,1879712.0,1917204.0,37492.0,2.0,1
434436#17696,1879261.0,1917056.0,37795.0,115.0,1
434449#17709,1880781.0,1917290.5,36509.5,64.0,1
434445#17705,1880156.0,1917212.5,37056.5,595.0,1
434451#17711,1880998.0,1917423.0,36425.0,533.0,1
434452#17712,1881061.0,1918407.0,37346.0,79.0,1
434457#17717,1881568.0,1918493.5,36925.5,66.0,1
434458#17718,1881571.0,1918569.5,36998.5,78.0,1
434470#17730,1882509.0,1918730.0,36221.0,82.0,1
434472#17732,1882645.0,1918898.5,36253.5,84.0,1
434474#17734,1882651.0,1919071.0,36420.0,67.0,1
434478#17738,1883083.0,1919209.5,36126.5,72.0,1
432183#15788,1629286.0,1635007.0,5721.0,142832.0,1
434424#17685,1877783.0,1913738.3,35955.3,5530.0,1
434488#17747,1884843.0,1921484.8,36641.8,10.0,1
433412#16722,1761748.0,1878812.6,117064.6,33459.0,8
434479#17739,1883157.0,1919358.0,36201.0,3627.0,1
434461#17721,1881955.0,1918630.0,36675.0,4119.0,1
433675#16972,1790410.0,1895698.0,105288.0,31706.0,8
433724#17019,1797124.0,1927408.5,130284.5,63.0,8
433725#17020,1797353.0,1927476.0,130123.0,63.0,8
433726#17021,1797355.0,1927543.5,130188.5,61.0,8
434490#17749,1885831.0,1921503.3,35672.3,4420.0,1
433733#17027,1797747.0,1927609.0,129862.0,86.0,8
434495#17754,1887588.0,1927695.8,40107.8,170.0,1
434388#17651,1873763.0,1896952.5,23189.5,16266.0,1
432706#16196,1688382.0,1688384.0,2.0,172800.0,1
434516#17772,1902041.0,1930308.5,28267.5,126.0,1
434518#17774,1902323.0,1930489.4,28166.4,119.0,1
434520#17776,1902691.0,1930660.5,27969.5,117.0,1
434480#17740,1883313.0,1920675.5,37362.5,5492.0,1
434541#17796,1918441.0,1930828.8,12387.8,601.0,1
409050#2486,1491765.0,1831733.5,339968.5,100217.0,16
409060#2494,1494093.0,1931955.0,437862.0,346.0,16
434556#17811,1922284.0,1931674.7,9390.7,589.0,1
434548#17803,1920523.0,1931664.0,11141.0,570.0,1
434572#17827,1924220.0,1932808.5,8588.5,1.0,1
434579#17834,1924504.0,1932815.0,8311.0,33.0,1
434582#17837,1924582.0,1932885.5,8303.5,32.0,1
434561#17816,1923032.0,1932503.8,9471.8,572.0,1
434588#17843,1924923.0,1933309.1,8386.1,37.0,1
434583#17838,1924591.0,1932954.0,8363.0,230.0,1
434594#17849,1925226.0,1933365.4,8139.4,39.0,1
434602#17856,1925705.0,1933418.5,7713.5,5.0,1
434605#17859,1925853.0,1933424.5,7571.5,65.0,1
434609#17862,1926145.0,1933520.0,7375.0,72.0,1
434606#17860,1925883.0,1933433.0,7550.0,178.0,1
434612#17865,1926402.0,1933625.3,7223.3,171.0,1
434623#17876,1926922.0,1933869.2,6947.2,527.0,1
434497#17756,1887979.0,1927938.3,39959.3,5426.0,1
434628#17881,1927317.0,1935539.2,8222.2,9.0,1
428323#13361,1590576.0,1590578.0,2.0,172800.0,1
434493#17752,1886694.0,1926872.5,40178.5,4683.0,1
434635#17888,1927487.0,1935556.3,8069.3,506.0,1
434644#17895,1928040.0,1936243.0,8203.0,11.0,1
434645#17896,1928062.0,1936269.2,8207.2,143.0,1
434649#17900,1928195.0,1936269.5,8074.5,190.0,1
434663#17914,1928782.0,1936654.0,7872.0,269.0,1
434665#17916,1928848.0,1937196.5,8348.5,5.0,1
434667#17918,1928982.0,1937211.0,8229.0,244.0,1
434671#17921,1929352.0,1937703.5,8351.5,2.0,1
434672#17922,1929357.0,1937712.0,8355.0,5.0,1
434660#17911,1928511.0,1936473.9,7962.9,913.0,1
434676#17926,1929551.0,1937726.5,8175.5,21.0,1
434681#17931,1929968.0,1937773.0,7805.0,5.0,1
434677#17927,1929623.0,1937756.6,8133.6,85.0,1
434685#17935,1932243.0,1937880.1,5637.1,138.0,1
434691#17941,1932854.0,1938077.8,5223.8,123.0,1
433291#16614,1748220.0,1755929.5,7709.5,91246.0,4
434693#17943,1933054.0,1938254.5,5200.5,125.0,1
434696#17946,1933226.0,1938434.0,5208.0,123.0,1
434700#17950,1933423.0,1938610.7,5187.7,122.0,1
434711#17958,1933804.0,1938786.0,4982.0,202.0,1
434716#17963,1934091.0,1939073.3,4982.3,351.0,1
434725#17966,1934729.0,1939569.2,4840.2,74.0,1
434726#17967,1934738.0,1939677.3,4939.3,9.0,1
434733#17974,1935184.0,1939694.4,4510.4,71.0,1
434734#17975,1935210.0,1939798.3,4588.3,154.0,1
409067#2500,1495842.0,1932305.5,436463.5,7838.0,16
409102#2535,1501350.0,1940148.0,438798.0,17.0,16
434736#17977,1935287.0,1940018.4,4731.4,137.0,1
413975#5457,1532833.0,1940169.5,407336.5,71.0,16
434737#17978,1935385.0,1940214.7,4829.7,61.0,1
414420#5706,1534538.0,1940245.0,405707.0,58.0,16
434500#17759,1888805.0,1929489.0,40684.0,5425.0,1
414435#5721,1535680.0,1940307.5,404627.5,72.0,16
434744#17985,1936282.0,1940343.5,4061.5,145.0,1
434745#17986,1936488.0,1940638.0,4150.0,8.0,1
414539#5799,1543656.0,1940384.0,396728.0,279.0,16
430133#14357,1598543.0,1940667.5,342124.5,184.0,16
434682#17932,1930127.0,1937787.5,7660.5,1596.0,1
430141#14363,1598859.0,1940856.0,341997.0,233.0,16
434622#17875,1926919.0,1933793.5,6874.5,3659.0,1
434748#17989,1936885.0,1940984.0,4099.0,145.0,1
434751#17992,1937311.0,1941278.5,3967.5,20.0,1
434752#17993,1937333.0,1941323.0,3990.0,33.0,1
434750#17991,1937188.0,1941116.0,3928.0,184.0,1
434742#17983,1935710.0,1940304.6,4594.6,872.0,1
434754#17995,1937368.0,1941393.5,4025.5,67.0,1
434747#17988,1936837.0,1940658.5,3821.5,483.0,1
434765#18006,1938097.0,1941529.9,3432.9,92.0,1
434763#18004,1938020.0,1941488.5,3468.5,139.0,1
434781#18020,1940075.0,1941771.0,1696.0,55.0,1
434778#18017,1939762.0,1941663.2,1901.2,200.0,1
434766#18007,1938206.0,1941532.0,3326.0,239.0,1
434791#18030,1940470.0,1942014.5,1544.5,12.0,1
434770#18011,1938893.0,1941629.0,2736.0,269.0,1
434798#18036,1940715.0,1942171.5,1456.5,1.0,1
434788#18027,1940395.0,1941947.7,1552.7,199.0,1
434794#18033,1940529.0,1942043.0,1514.0,112.0,1
434783#18022,1940173.0,1941885.5,1712.5,203.0,1
434807#18045,1940922.0,1942271.5,1349.5,97.0,1
432713#16203,1689176.0,1700652.4,11476.4,172800.0,1
434802#18040,1940875.0,1942230.8,1355.8,245.0,1
434816#18053,1941602.0,1942576.9,974.9,8.0,1
434808#18046,1941058.0,1942296.0,1238.0,247.0,1
434817#18054,1941618.0,1942578.3,960.3,213.0,1
434809#18047,1941076.0,1942470.0,1394.0,206.0,1
434822#18059,1941868.0,1942592.6,724.6,208.0,1
432805#16288,1704685.0,1829017.0,124332.0,57039.0,8
434838#18072,1942640.0,1942881.0,241.0,224.0,1
434827#18064,1942312.0,1942794.5,482.5,215.0,1
434847#18079,1942826.0,1942886.5,60.5,184.0,1
433614#16921,1779942.0,1887786.2,107844.2,39960.0,8
433768#17060,1806547.0,1943734.7,137187.7,81.0,8
433766#17058,1806015.0,1943099.5,137084.5,381.0,8
433786#17078,1829758.0,1943866.0,114108.0,12.0,8
433769#17061,1806755.0,1943852.6,137097.6,70.0,8
433703#17000,1794394.0,1898203.6,103809.6,36572.0,8
433716#17012,1795412.0,1908413.3,113001.3,41356.0,8
433925#17211,1842837.0,1943259.0,100422.0,3494.0,4
433822#17110,1837163.0,1949773.8,112610.8,485.0,8
408949#2386,1460329.0,1777487.2,317158.2,172800.0,16
431731#15473,1619155.0,1950291.7,331136.7,76.0,16
433826#17113,1837801.0,1950263.3,112462.3,2690.0,8
433848#17135,1840433.0,1952957.8,112524.8,61.0,8
433705#17002,1794430.0,1902494.3,108064.3,36534.0,8
433737#17031,1797978.0,1927699.5,129721.5,29341.0,8
433871#17158,1841303.0,1953023.3,111720.3,4766.0,8
433876#17163,1841303.0,1957793.8,116490.8,1096.0,8
433877#17164,1841303.0,1958894.3,117591.3,3706.0,8
433878#17165,1841303.0,1962604.8,121301.8,3593.0,8
433874#17161,1841303.0,1957045.0,115742.0,9390.0,8
433873#17160,1841303.0,1953646.4,112343.4,10848.0,8
433879#17166,1841303.0,1966202.3,124899.3,3734.0,8
433882#17169,1841303.0,1966439.5,125136.5,5748.0,8
433884#17171,1841303.0,1969940.8,128637.8,5504.0,8
433883#17170,1841303.0,1968838.1,127535.1,5500.0,8
433885#17172,1841303.0,1972192.0,130889.0,5340.0,8
433918#17205,1842542.0,1976542.6,134000.6,841.0,8
433941#17225,1844547.0,1977536.5,132989.5,249.0,8
433542#16851,1772488.0,1805728.0,33240.0,172800.0,1
434858#18090,1943542.0,1978532.5,34990.5,147.0,1
433996#17277,1849088.0,1977790.0,128702.0,1458.0,8
434862#18094,1943705.0,1978684.0,34979.0,1684.0,1
433798#17088,1830964.0,1949408.9,118444.9,23245.0,8
434023#17302,1850621.0,1979252.5,128631.5,5396.0,8
433690#16987,1793216.0,1813730.0,20514.0,172800.0,1
434898#18125,1944962.0,1986534.5,41572.5,99.0,1
434899#18126,1944999.0,1986638.0,41639.0,198.0,1
434901#18128,1945086.0,1986840.5,41754.5,112.0,1
434917#18143,1945932.0,1986957.0,41025.0,139.0,1
434920#18145,1946134.0,1987100.5,40966.5,144.0,1
434925#18150,1946305.0,1987249.0,40944.0,78.0,1
434926#18151,1946447.0,1987331.5,40884.5,186.0,1
434939#18161,1947156.0,1987522.0,40366.0,380.0,1
434953#18173,1947864.0,1987906.5,40042.5,48.0,1
408872#2310,1452493.0,1642553.5,190060.5,172800.0,16
434973#18188,1948417.0,1987959.0,39542.0,237.0,1
434980#18194,1949017.0,1988200.5,39183.5,62.0,1
434990#18203,1949718.0,1988267.0,38549.0,213.0,1
432072#15708,1624299.0,1988158.0,363859.0,279.0,16
434994#18207,1950066.0,1988484.5,38418.5,292.0,1
435018#18221,1951833.0,1988781.0,36948.0,268.0,1
432093#15719,1624602.0,1988720.5,364118.5,274.0,16
435023#18226,1952590.0,1989053.5,36463.5,279.0,1
435025#18227,1952719.0,1989337.0,36618.0,3.0,1
432098#15723,1624913.0,1989273.0,364360.0,241.0,16
435027#18228,1952727.0,1989344.5,36617.5,649.0,1
432113#15734,1625474.0,1989759.5,364285.5,177.0,16
433718#17014,1795462.0,1925659.7,130197.7,46039.0,8
433887#17174,1841366.0,1975449.3,134083.3,14803.0,8
432116#15737,1625682.0,1990118.0,364436.0,197.0,16
435031#18232,1953703.0,1989998.0,36295.0,921.0,1
432118#15739,1625737.0,1990516.5,364779.5,257.0,16
434028#17307,1850621.0,1990118.8,139497.8,1095.0,8
432128#15746,1626029.0,1991035.0,365006.0,378.0,16
432142#15760,1626718.0,1991795.5,365077.5,240.0,16
432146#15764,1627259.0,1992280.0,365021.0,244.0,16
433937#17221,1843771.0,1847034.2,3263.2,104184.0,2
435034#18235,1953833.0,1990923.5,37090.5,2095.0,1
435051#18251,1955600.0,1992898.3,37298.3,87.0,1
435055#18255,1956231.0,1992898.3,36667.3,96.0,1
435067#18265,1957421.0,1993023.0,35602.0,201.0,1
432149#15766,1627515.0,1992772.5,365257.5,230.0,16
435069#18266,1957924.0,1993024.6,35100.6,204.0,1
435075#18272,1959176.0,1993037.2,33861.2,199.0,1
434027#17306,1850621.0,1984653.0,134032.0,8831.0,8
434047#17326,1851318.0,1993488.5,142170.5,16.0,8
434058#17337,1851887.0,1993509.0,141622.0,37.0,8
434029#17308,1850621.0,1990256.8,139635.8,3305.0,8
434064#17343,1852195.0,1993550.5,141355.5,105.0,8
435085#18282,1961454.0,1993320.3,31866.3,258.0,1
434077#17356,1852885.0,1993660.0,140775.0,27.0,8
435076#18273,1959451.0,1993228.5,33777.5,462.0,1
432173#15780,1628319.0,1993237.0,364918.0,241.0,16
435079#18276,1960141.0,1993314.7,33173.7,292.0,1
435103#18290,1962362.0,1993695.0,31333.0,261.0,1
434079#17358,1852910.0,1993691.5,140781.5,290.0,8
434080#17359,1852926.0,1993986.0,141060.0,70.0,8
435109#18292,1962752.0,1993728.0,30976.0,253.0,1
434026#17305,1850621.0,1981956.4,131335.4,8665.0,8
435133#18310,1964809.0,1994086.7,29277.7,1.0,1
435136#18312,1964861.0,1994092.6,29231.6,1.0,1
435115#18298,1963885.0,1993960.5,30075.5,211.0,1
432177#15782,1628579.0,1993723.5,365144.5,229.0,16
434094#17370,1853476.0,1994091.9,140615.9,114.0,8
434098#17374,1854025.0,1994256.0,140231.0,47.0,8
435161#18335,1969412.0,1994098.5,24686.5,189.0,1
435164#18336,1970210.0,1994176.0,23966.0,193.0,1
435170#18342,1971520.0,1994373.5,22853.5,197.0,1
