time_s,used_gpu,total_gpu,alloc_pct
15857824.9,192,192,100.0
15857856.5,184,192,95.83
15857856.5,192,192,100.0
15858263.5,190,192,98.96
15858263.5,192,192,100.0
15858883.5,184,192,95.83
15858883.5,192,192,100.0
15858926.0,190,192,98.96
15858926.0,192,192,100.0
15858992.2,184,192,95.83
15858992.2,192,192,100.0
15859051.4,184,192,95.83
15859051.4,192,192,100.0
15859180.5,190,192,98.96
15859180.5,192,192,100.0
15859340.4,191,192,99.48
15859340.4,192,192,100.0
15859902.0,191,192,99.48
15859902.0,192,192,100.0
15859923.0,190,192,98.96
15859923.0,192,192,100.0
15859965.5,190,192,98.96
15859965.5,192,192,100.0
15860114.0,184,192,95.83
15860114.0,192,192,100.0
15860340.7,184,192,95.83
15860340.7,192,192,100.0
15860387.9,184,192,95.83
15860387.9,192,192,100.0
15860468.0,190,192,98.96
15860468.0,192,192,100.0
15860522.7,190,192,98.96
15860522.7,192,192,100.0
15860542.5,190,192,98.96
15860542.5,192,192,100.0
15861420.4,184,192,95.83
15861420.4,192,192,100.0
15861630.5,184,192,95.83
15861630.5,192,192,100.0
15861902.4,184,192,95.83
15861902.4,192,192,100.0
15862071.7,184,192,95.83
15862071.7,192,192,100.0
15862311.0,184,192,95.83
15862311.0,192,192,100.0
15863440.9,184,192,95.83
15863440.9,192,192,100.0
15863508.4,184,192,95.83
15863508.4,192,192,100.0
15863678.1,184,192,95.83
15863678.1,192,192,100.0
15871441.2,191,192,99.48
15871441.2,192,192,100.0
15873029.2,191,192,99.48
15873029.2,192,192,100.0
15873660.5,191,192,99.48
15873660.5,192,192,100.0
15879756.0,191,192,99.48
15879756.0,192,192,100.0
15880767.5,191,192,99.48
15880767.5,192,192,100.0
15888861.5,191,192,99.48
15888861.5,192,192,100.0
15892750.5,188,192,97.92
15892750.5,192,192,100.0
15892945.0,188,192,97.92
15892945.0,192,192,100.0
15893925.5,188,192,97.92
15893925.5,192,192,100.0
15894600.1,188,192,97.92
15894600.1,192,192,100.0
15894616.5,188,192,97.92
15894616.5,192,192,100.0
15894836.0,188,192,97.92
15894836.0,192,192,100.0
15895140.5,188,192,97.92
15895140.5,192,192,100.0
15895488.6,188,192,97.92
15895488.6,192,192,100.0
15896763.0,188,192,97.92
15896763.0,192,192,100.0
15896937.1,188,192,97.92
15896937.1,192,192,100.0
15896963.5,188,192,97.92
15896963.5,192,192,100.0
15897103.6,188,192,97.92
15897103.6,192,192,100.0
15897136.0,188,192,97.92
15897136.0,192,192,100.0
15897154.1,188,192,97.92
15897154.1,192,192,100.0
15897192.6,188,192,97.92
15897192.6,192,192,100.0
15897217.1,188,192,97.92
15897217.1,192,192,100.0
15897590.5,188,192,97.92
15897590.5,192,192,100.0
15898087.0,188,192,97.92
15898087.0,192,192,100.0
15900732.2,184,192,95.83
15900732.2,192,192,100.0
15900922.9,184,192,95.83
15900922.9,192,192,100.0
15901080.0,184,192,95.83
15901080.0,192,192,100.0
15901291.7,184,192,95.83
15901291.7,192,192,100.0
15901531.4,184,192,95.83
15901531.4,192,192,100.0
15902069.2,188,192,97.92
15902069.2,192,192,100.0
15902575.4,184,192,95.83
15902575.4,192,192,100.0
15902783.5,188,192,97.92
15902783.5,192,192,100.0
15902828.6,188,192,97.92
15902828.6,192,192,100.0
15902835.9,188,192,97.92
15902835.9,192,192,100.0
15902980.7,184,192,95.83
15902980.7,192,192,100.0
15903861.6,184,192,95.83
15903861.6,192,192,100.0
15903904.0,191,192,99.48
15903904.0,192,192,100.0
15904575.9,184,192,95.83
