run-pipeline-gpu-vv9gv-2102179607,task,prjoect,ns-16904374776309414,team_f4e34316,2024-05-23 11:00:00+00:00,2024-05-25 04:00:00+00:00,1,1 days 17:00:00,3,41.48005854,A30,n
run-pipeline-gpu-nsbzr-4131988704,task,prjoect,ns-16904409679649498,team_dc937b59,2024-05-23 21:00:00+00:00,2024-05-25 23:00:00+00:00,1,2 days 02:00:00,3,55.437898,A30,y
run-pipeline-gpu-vq7q4-2160800532,task,prjoect,ns-16904374776309414,team_f4e34316,2024-05-24 00:00:00+00:00,2024-05-27 08:00:00+00:00,2,3 days 08:00:00,1,8.6428475,A100,y
run-pipeline-gpu-8ccr8-12192365,task,prjoect,ns-1690441020642881,team_d9ac15fb,2024-05-24 01:00:00+00:00,2024-05-24 09:00:00+00:00,4,0 days 08:00:00,5,86.32155,A100,y
run-pipeline-gpu-dmzck-3813890934,task,prjoect,ns-16904409679649498,team_6a267269,2024-05-24 07:00:00+00:00,2024-05-27 22:00:00+00:00,2,3 days 15:00:00,1,9.719024138,A100,y
run-pipeline-gpu-gdzk8-878766157,task,prjoect,ns-16904406391779833,team_dc937b59,2024-05-24 08:00:00+00:00,2024-05-25 03:00:00+00:00,3,0 days 19:00:00,1,0,A100,y
run-pipeline-gpu-76f8l-1378259630,task,prjoect,ns-16904374776309414,team_f4e34316,2024-05-24 11:00:00+00:00,2024-06-27 15:00:00+00:00,1,34 days 04:00:00,5,85.03867171,A100,y
run-pipeline-gpu-jhgf2-645466828,task,prjoect,ns-16904409679649498,team_6a267269,2024-05-24 16:00:00+00:00,2024-05-29 22:00:00+00:00,4,5 days 06:00:00,5,94.55298254,A100,n
run-pipeline-gpu-tfjgs-1773181875,task,prjoect,ns-1690441020642881,team_d9ac15fb,2024-05-25 12:00:00+00:00,2024-05-28 20:00:00+00:00,2,3 days 08:00:00,5,95.89462375,A100,y
run-pipeline-gpu-js7pn-1792700571,task,prjoect,ns-1715922966472772,team_dc937b59,2024-05-25 14:00:00+00:00,2024-06-02 21:00:00+00:00,4,8 days 07:00:00,4,60.76293719,A100,y
run-pipeline-gpu-jfrct-2920225906,task,prjoect,ns-1690441020642881,team_d9ac15fb,2024-05-26 11:00:00+00:00,2024-05-30 00:00:00+00:00,4,3 days 13:00:00,5,93.05544353,A100,n
run-pipeline-gpu-qz72z-2809389681,task,prjoect,ns-16971081797966623,team_a507fc9b,2024-05-26 17:00:00+00:00,2024-05-28 05:00:00+00:00,4,1 days 12:00:00,3,41.22838889,A100,y
run-pipeline-gpu-xw9vx-1129445503,task,prjoect,ns-16904409679649498,team_6a267269,2024-05-27 00:00:00+00:00,2024-05-30 00:00:00+00:00,4,3 days 00:00:00,1,2.585530556,A30,n
run-pipeline-gpu-ldxpn-3772486415,task,prjoect,ns-16904409679649498,team_6a267269,2024-05-27 01:00:00+00:00,2024-05-30 19:00:00+00:00,4,3 days 18:00:00,5,98.36199333,A30,n
run-pipeline-gpu-n2kll-2741502934,task,prjoect,ns-16904374776309414,team_f4e34316,2024-05-27 01:00:00+00:00,2024-05-27 06:00:00+00:00,1,0 days 05:00:00,2,39.66172,A100,y
run-pipeline-gpu-6sz6c-1983505445,task,prjoect,ns-16904409679649498,team_6a267269,2024-05-27 01:00:00+00:00,2024-06-04 01:00:00+00:00,2,8 days 00:00:00,3,48.4873724,A100,y
run-pipeline-gpu-kkgtn-1083912382,task,prjoect,ns-16904409679649498,team_6a267269,2024-05-27 02:00:00+00:00,2024-05-31 02:00:00+00:00,2,4 days 00:00:00,1,2.111413542,A30,y
run-pipeline-gpu-pkcmq-546434909,task,prjoect,ns-16904374776309414,team_dc937b59,2024-05-27 06:00:00+00:00,2024-05-28 01:00:00+00:00,1,0 days 19:00:00,5,99.03108947,A100,n
run-pipeline-gpu-m6rlq-689793921,task,prjoect,ns-16904409679649498,team_6a267269,2024-05-27 22:00:00+00:00,2024-05-29 00:00:00+00:00,1,1 days 02:00:00,1,7.692307692,A100,n
run-pipeline-gpu-dj9p7-3745006449,task,prjoect,ns-16904406391779833,team_70c00bd3,2024-05-28 00:00:00+00:00,2024-05-30 14:00:00+00:00,3,2 days 14:00:00,1,0,A30,n
run-pipeline-gpu-5dvnn-2281499058,task,prjoect,ns-16904374776309414,team_dc937b59,2024-05-28 03:00:00+00:00,2024-05-28 13:00:00+00:00,1,0 days 10:00:00,1,3.91964,A100,y
run-pipeline-gpu-dj92r-1666307394,task,prjoect,ns-16904374776309414,team_a507fc9b,2024-05-28 03:00:00+00:00,2024-05-28 13:00:00+00:00,1,0 days 10:00:00,1,2.81936,A100,y
run-pipeline-gpu-r8x2m-3295379172,task,prjoect,ns-16904374776309414,team_f4e34316,2024-05-28 09:00:00+00:00,2024-05-29 03:00:00+00:00,1,0 days 18:00:00,5,99.27783889,A100,n
run-pipeline-gpu-hl5d4-1828343640,task,prjoect,ns-16971081797966623,team_dc937b59,2024-05-28 09:00:00+00:00,2024-05-30 20:00:00+00:00,4,2 days 11:00:00,3,42.77391186,A100,y
run-pipeline-gpu-zjt98-1855421494,task,prjoect,ns-16904374776309414,team_f4e34316,2024-05-28 09:00:00+00:00,2024-05-29 04:00:00+00:00,1,0 days 19:00:00,5,93.91535789,A100,n
run-pipeline-gpu-q4xmx-3048605183,task,prjoect,ns-16904374776309414,team_f4e34316,2024-05-28 10:00:00+00:00,2024-06-05 00:00:00+00:00,1,7 days 14:00:00,1,0,A30,y
run-pipeline-gpu-sz48g-560778775,task,prjoect,ns-16904409679649498,team_6a267269,2024-05-28 12:00:00+00:00,2024-08-28 08:00:00+00:00,2,91 days 20:00:00,4,77.0822917,A100,y
run-pipeline-gpu-wh89h-3371536557,task,prjoect,ns-16909377696061704,team_dc937b59,2024-05-28 20:00:00+00:00,2024-06-27 15:00:00+00:00,2,29 days 19:00:00,5,83.85298364,A100,y
run-pipeline-gpu-2zztm-528284890,task,prjoect,ns-16904409679649498,team_6a267269,2024-05-29 00:00:00+00:00,2024-06-03 00:00:00+00:00,1,5 days 00:00:00,2,25.74897667,A100,y
run-pipeline-gpu-c85st-70685930,task,prjoect,ns-1690441020642881,team_dc937b59,2024-05-29 00:00:00+00:00,2024-05-29 22:00:00+00:00,1,0 days 22:00:00,5,96.64858182,A100,y
run-pipeline-gpu-dqp29-2203403793,task,prjoect,ns-16904409679649498,team_6a267269,2024-05-29 03:00:00+00:00,2024-06-03 00:00:00+00:00,1,4 days 21:00:00,1,5.378603419,A100,n
run-pipeline-gpu-26h57-3058334173,task,prjoect,ns-16904409679649498,team_6a267269,2024-05-29 04:00:00+00:00,2024-06-03 11:00:00+00:00,2,5 days 07:00:00,5,89.96728425,A100,n
run-pipeline-gpu-qmg5x-4118241303,task,prjoect,ns-16904409679649498,team_dc937b59,2024-05-29 08:00:00+00:00,2024-05-29 20:00:00+00:00,3,0 days 12:00:00,3,43.01836667,A30,y
run-pipeline-gpu-qxhs5-3142684088,task,prjoect,ns-16904374776309414,team_f4e34316,2024-05-29 08:00:00+00:00,2024-05-30 03:00:00+00:00,1,0 days 19:00:00,5,94.1215,A100,y
run-pipeline-gpu-w9h4f-1547782719,task,prjoect,ns-16904409679649498,team_dc937b59,2024-05-30 00:00:00+00:00,2024-06-02 03:00:00+00:00,4,3 days 03:00:00,5,95.81688267,A100,y
run-pipeline-gpu-2qf45-363804883,task,prjoect,ns-16904409679649498,team_6a267269,2024-05-30 13:00:00+00:00,2024-06-04 18:00:00+00:00,2,5 days 05:00:00,3,51.6369592,A30,y
run-pipeline-gpu-9qtzj-3359263139,task,prjoect,ns-1690441020642881,team_d9ac15fb,2024-05-31 00:00:00+00:00,2024-05-31 02:00:00+00:00,4,0 days 02:00:00,5,99.1291,A100,y
run-pipeline-gpu-2g9dx-3504543419,task,prjoect,ns-1690441020642881,team_d9ac15fb,2024-05-31 01:00:00+00:00,2024-05-31 07:00:00+00:00,3,0 days 06:00:00,1,16.47486667,A100,y
run-pipeline-gpu-882z8-1775530377,task,prjoect,ns-16971081797966623,team_a507fc9b,2024-05-31 03:00:00+00:00,2024-06-02 07:00:00+00:00,4,2 days 04:00:00,3,49.556675,A100,y
run-pipeline-gpu-t8vzc-3031752842,task,prjoect,ns-16904409679649498,team_6a267269,2024-05-31 07:00:00+00:00,2024-05-31 18:00:00+00:00,2,0 days 11:00:00,4,70.69808182,A100,n
run-pipeline-gpu-brm7s-614479350,task,prjoect,ns-16904409679649498,team_dc937b59,2024-05-31 08:00:00+00:00,2024-08-28 08:00:00+00:00,1,89 days 00:00:00,4,76.05025824,A100,y
run-pipeline-gpu-9bmgc-4223825893,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-01 01:00:00+00:00,2024-06-07 15:00:00+00:00,4,6 days 14:00:00,3,57.50122152,A100,n
run-pipeline-gpu-9bblh-1459797840,task,prjoect,ns-16904374776309414,team_f4e34316,2024-06-01 17:00:00+00:00,2024-06-02 10:00:00+00:00,1,0 days 17:00:00,5,99.78358824,A30,y
run-pipeline-gpu-7vzgm-2891667982,task,prjoect,ns-16904409679649498,team_dc937b59,2024-06-02 07:00:00+00:00,2024-06-03 16:00:00+00:00,8,1 days 09:00:00,5,93.2137,A100,y
run-pipeline-gpu-qdzct-3098370979,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-03 00:00:00+00:00,2024-06-03 08:00:00+00:00,4,0 days 08:00:00,5,94.069175,A100,y
run-pipeline-gpu-jttvk-2921493750,task,prjoect,ns-16971081797966623,team_a507fc9b,2024-06-03 02:00:00+00:00,2024-06-03 05:00:00+00:00,8,0 days 03:00:00,5,87.14106667,A100,n
run-pipeline-gpu-gvn2m-789238073,task,prjoect,ns-16904409679649498,team_dc937b59,2024-06-03 03:00:00+00:00,2024-08-28 08:00:00+00:00,2,86 days 05:00:00,4,73.41415587,A100,y
run-pipeline-gpu-bk25n-3788307533,task,prjoect,ns-16904406391779833,team_dc937b59,2024-06-03 05:00:00+00:00,2024-06-10 05:00:00+00:00,4,7 days 00:00:00,3,57.61197083,A30,n
run-pipeline-gpu-m9k2n-4257276408,task,prjoect,ns-16971081797966623,team_dc937b59,2024-06-03 06:00:00+00:00,2024-06-03 07:00:00+00:00,8,0 days 01:00:00,4,78.9344,A100,n
run-pipeline-gpu-9cq2h-634989002,task,prjoect,ns-16971081797966623,team_dc937b59,2024-06-03 09:00:00+00:00,2024-06-03 13:00:00+00:00,8,0 days 04:00:00,5,89.185825,A100,y
run-pipeline-gpu-gz52c-84718796,task,prjoect,ns-16971081797966623,team_dc937b59,2024-06-03 14:00:00+00:00,2024-06-03 20:00:00+00:00,8,0 days 06:00:00,4,75.15781667,A100,n
run-pipeline-gpu-f6rwk-776188629,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-03 21:00:00+00:00,2024-06-04 04:00:00+00:00,4,0 days 07:00:00,4,70.71775714,A100,y
run-pipeline-gpu-sp9pw-3758863988,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-04 00:00:00+00:00,2024-06-16 13:00:00+00:00,4,12 days 13:00:00,4,63.07926478,A100,y
run-pipeline-gpu-r49hn-2321639264,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-04 02:00:00+00:00,2024-06-04 03:00:00+00:00,1,0 days 01:00:00,1,10.0117,A100,n
run-pipeline-gpu-xjmtp-1461810994,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-04 05:00:00+00:00,2024-07-02 21:00:00+00:00,4,28 days 16:00:00,5,97.35231453,A100,y
run-pipeline-gpu-5dqrj-4235225849,task,prjoect,ns-16904374776309414,team_dc937b59,2024-06-05 03:00:00+00:00,2024-06-05 17:00:00+00:00,1,0 days 14:00:00,5,90.64825714,A100,y
run-pipeline-gpu-lh2mr-3935305630,task,prjoect,ns-16904374776309414,team_f4e34316,2024-06-05 06:00:00+00:00,2024-06-05 07:00:00+00:00,1,0 days 01:00:00,1,0,A100,y
run-pipeline-gpu-bw4pz-79986056,task,prjoect,ns-16904374776309414,team_f4e34316,2024-06-05 07:00:00+00:00,2024-06-06 02:00:00+00:00,1,0 days 19:00:00,5,99.2276,A100,n
run-pipeline-gpu-ctwcf-223989098,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-05 07:00:00+00:00,2024-06-07 19:00:00+00:00,2,2 days 12:00:00,3,47.11717333,A100,y
run-pipeline-gpu-d62z6-4029085869,task,prjoect,ns-16971081797966623,team_dc937b59,2024-06-05 09:00:00+00:00,2024-06-05 11:00:00+00:00,8,0 days 02:00:00,5,92.2187,A100,y
run-pipeline-gpu-tndgn-446430900,task,prjoect,ns-16909377696061704,team_dc937b59,2024-06-05 13:00:00+00:00,2024-08-28 08:00:00+00:00,4,83 days 19:00:00,4,74.16790636,A100,y
run-pipeline-gpu-w8nvt-1314513606,task,prjoect,ns-16971081797966623,team_a507fc9b,2024-06-05 14:00:00+00:00,2024-06-05 16:00:00+00:00,8,0 days 02:00:00,5,92.44745,A100,y
run-pipeline-gpu-sltc6-567369525,task,prjoect,ns-16904409679649498,team_dc937b59,2024-06-06 07:00:00+00:00,2024-06-19 10:00:00+00:00,2,13 days 03:00:00,2,28.4700981,A100,y
run-pipeline-gpu-nngdf-2471631492,task,prjoect,ns-16904374776309414,team_f4e34316,2024-06-06 07:00:00+00:00,2024-06-07 05:00:00+00:00,1,0 days 22:00:00,5,99.14303636,A100,y
run-pipeline-gpu-7r7cw-3605532785,task,prjoect,ns-16904374776309414,team_f4e34316,2024-06-06 07:00:00+00:00,2024-06-17 14:00:00+00:00,1,11 days 07:00:00,4,65.9093203,A100,y
run-pipeline-gpu-dwqjs-1242555860,task,prjoect,ns-16904374776309414,team_f4e34316,2024-06-06 10:00:00+00:00,2024-06-17 03:00:00+00:00,1,10 days 17:00:00,4,60.35163307,A30,y
run-pipeline-gpu-cjssr-3247760612,task,prjoect,ns-16971081797966623,team_a507fc9b,2024-06-06 19:00:00+00:00,2024-06-07 02:00:00+00:00,8,0 days 07:00:00,4,77.21357143,A100,y
run-pipeline-gpu-wsrfp-2549024451,task,prjoect,ns-16904374776309414,team_dc937b59,2024-06-07 01:00:00+00:00,2024-06-07 21:00:00+00:00,1,0 days 20:00:00,5,94.27645,A100,n
run-pipeline-gpu-46qqm-695565540,task,prjoect,ns-16904374776309414,team_f4e34316,2024-06-07 01:00:00+00:00,2024-06-07 20:00:00+00:00,1,0 days 19:00:00,3,52.88404211,A100,y
run-pipeline-gpu-lp5zb-921913452,task,prjoect,ns-16904374776309414,team_dc937b59,2024-06-07 02:00:00+00:00,2024-06-08 00:00:00+00:00,1,0 days 22:00:00,5,99.21463182,A100,y
run-pipeline-gpu-tp2gx-2126879242,task,prjoect,ns-16971081797966623,team_a507fc9b,2024-06-07 04:00:00+00:00,2024-06-07 05:00:00+00:00,8,0 days 01:00:00,5,88.9771,A100,n
run-pipeline-gpu-xk2qr-4004070655,task,prjoect,ns-16971081797966623,team_dc937b59,2024-06-07 06:00:00+00:00,2024-06-07 07:00:00+00:00,8,0 days 01:00:00,1,0,A100,n
run-pipeline-gpu-f6wk5-2513556362,task,prjoect,ns-16904458533318198,team_d9ac15fb,2024-06-07 09:00:00+00:00,2024-06-10 02:00:00+00:00,1,2 days 17:00:00,4,73.60916769,A100,y
run-pipeline-gpu-h47xp-1126747170,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-07 10:00:00+00:00,2024-06-17 14:00:00+00:00,1,10 days 04:00:00,4,67.1343418,A100,y
run-pipeline-gpu-zpfmt-2242105430,task,prjoect,ns-16904458533318198,team_d9ac15fb,2024-06-07 15:00:00+00:00,2024-06-08 03:00:00+00:00,1,0 days 12:00:00,1,0,A100,y
run-pipeline-gpu-5sz72-1090465548,task,prjoect,ns-16971081797966623,team_a507fc9b,2024-06-07 16:00:00+00:00,2024-06-09 20:00:00+00:00,8,2 days 04:00:00,3,44.77393077,A100,n
run-pipeline-gpu-rx4zc-751367558,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-08 06:00:00+00:00,2024-06-26 20:00:00+00:00,4,18 days 14:00:00,3,48.05215987,A100,y
run-pipeline-gpu-5nqcw-1021375449,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-08 09:00:00+00:00,2024-06-08 20:00:00+00:00,8,0 days 11:00:00,4,72.72727273,A100,y
run-pipeline-gpu-mxd92-2043451693,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-08 17:00:00+00:00,2024-06-12 10:00:00+00:00,4,3 days 17:00:00,5,88.77101798,A100,y
run-pipeline-gpu-jwzdc-2265880139,task,prjoect,ns-16904458533318198,team_d9ac15fb,2024-06-09 08:00:00+00:00,2024-06-15 17:00:00+00:00,1,6 days 09:00:00,3,45.1311549,A100,n
run-pipeline-gpu-ml6rz-3330433498,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-09 14:00:00+00:00,2024-07-31 08:00:00+00:00,8,51 days 18:00:00,1,0,A100,n
run-pipeline-gpu-drmqm-4270544116,task,prjoect,ns-16904374776309414,team_dc937b59,2024-06-10 02:00:00+00:00,2024-06-15 17:00:00+00:00,1,5 days 15:00:00,3,54.25320519,A100,y
run-pipeline-gpu-bfx46-281890399,task,prjoect,ns-16904458533318198,team_d9ac15fb,2024-06-10 03:00:00+00:00,2024-06-12 10:00:00+00:00,1,2 days 07:00:00,3,50.12918364,A100,y
run-pipeline-gpu-rs6c5-2446439324,task,prjoect,ns-16904406391779833,team_70c00bd3,2024-06-10 06:00:00+00:00,2024-06-17 08:00:00+00:00,4,7 days 02:00:00,1,0,A30,n
run-pipeline-gpu-44cq6-2466977343,task,prjoect,ns-16904409679649498,team_dc937b59,2024-06-11 08:00:00+00:00,2024-06-17 00:00:00+00:00,4,5 days 16:00:00,5,84.99478529,A30,y
run-pipeline-gpu-c96mj-1884891830,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-11 08:00:00+00:00,2024-06-13 06:00:00+00:00,2,1 days 22:00:00,3,44.62395652,A30,y
run-pipeline-gpu-gztnb-2975929732,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-12 18:00:00+00:00,2024-06-19 08:00:00+00:00,2,6 days 14:00:00,4,73.18264304,A100,y
run-pipeline-gpu-k9jqm-2050851945,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-13 00:00:00+00:00,2024-06-14 00:00:00+00:00,2,1 days 00:00:00,3,46.57660417,A100,n
run-pipeline-gpu-4hglg-3568432305,task,prjoect,ns-17134875001842177,team_dc937b59,2024-06-13 06:00:00+00:00,2024-06-13 07:00:00+00:00,4,0 days 01:00:00,1,0,A100,n
run-pipeline-gpu-w7k24-2705345194,task,prjoect,ns-17134875001842177,team_dc937b59,2024-06-13 09:00:00+00:00,2024-06-14 00:00:00+00:00,4,0 days 15:00:00,1,0,A100,n
run-pipeline-gpu-6czbx-1783267738,task,prjoect,ns-17134875001842177,team_5e52c48c,2024-06-13 10:00:00+00:00,2024-06-13 18:00:00+00:00,4,0 days 08:00:00,1,0,A100,y
run-pipeline-gpu-r8gwp-3546363997,task,prjoect,ns-17134875001842177,team_dc937b59,2024-06-13 19:00:00+00:00,2024-06-14 00:00:00+00:00,4,0 days 05:00:00,1,0,A100,y
run-pipeline-gpu-s5zxj-1527224053,task,prjoect,ns-17134875001842177,team_5e52c48c,2024-06-14 07:00:00+00:00,2024-06-14 08:00:00+00:00,2,0 days 01:00:00,1,0,A100,n
run-pipeline-gpu-7k4z2-3986420331,task,prjoect,ns-17134875001842177,team_dc937b59,2024-06-14 08:00:00+00:00,2024-06-15 02:00:00+00:00,4,0 days 18:00:00,1,0,A100,n
run-pipeline-gpu-s6q58-1074051422,task,prjoect,ns-17134875001842177,team_5e52c48c,2024-06-14 09:00:00+00:00,2024-06-15 02:00:00+00:00,2,0 days 17:00:00,1,0,A100,y
run-pipeline-gpu-pnzxf-2179654299,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-14 15:00:00+00:00,2024-06-18 16:00:00+00:00,2,4 days 01:00:00,5,84.54708247,A100,y
run-pipeline-gpu-dk7s6-1479454200,task,prjoect,ns-17134875001842177,team_5e52c48c,2024-06-15 01:00:00+00:00,2024-06-17 10:00:00+00:00,4,2 days 09:00:00,1,18.47615263,A100,y
run-pipeline-gpu-k7t5w-2714110271,task,prjoect,ns-17134875001842177,team_dc937b59,2024-06-15 03:00:00+00:00,2024-06-17 06:00:00+00:00,4,2 days 03:00:00,2,38.37385686,A100,y
run-pipeline-gpu-hgn5d-3711588869,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-15 06:00:00+00:00,2024-06-17 06:00:00+00:00,2,2 days 00:00:00,2,37.56700208,A100,y
run-pipeline-gpu-h67gg-2609950934,task,prjoect,ns-1715922966472772,team_d9ac15fb,2024-06-15 10:00:00+00:00,2024-06-17 06:00:00+00:00,1,1 days 20:00:00,3,43.89167955,A100,y
run-pipeline-gpu-9pd4z-1211136706,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-17 05:00:00+00:00,2024-06-21 11:00:00+00:00,4,4 days 06:00:00,4,63.55182843,A100,n
run-pipeline-gpu-r7cl8-2024680681,task,prjoect,ns-16904406391779833,team_70c00bd3,2024-06-18 02:00:00+00:00,2024-06-18 07:00:00+00:00,4,0 days 05:00:00,1,0,A30,y
run-pipeline-gpu-q6k52-201256996,task,prjoect,kubeflow-user-example-com,team_617263a2,2024-06-18 03:00:00+00:00,2024-06-18 05:00:00+00:00,4,0 days 02:00:00,5,81.32615,A100,n
run-pipeline-gpu-xhjrt-2526374029,task,prjoect,ns-1715922966472772,team_d9ac15fb,2024-06-18 08:00:00+00:00,2024-06-21 02:00:00+00:00,4,2 days 18:00:00,3,46.22113333,A100,n
run-pipeline-gpu-2b556-3258259113,task,prjoect,ns-16904458533318198,team_d9ac15fb,2024-06-18 14:00:00+00:00,2024-07-14 15:00:00+00:00,1,26 days 01:00:00,4,71.72246608,A100,y
run-pipeline-gpu-vdd22-819468399,task,prjoect,ns-16904458533318198,team_dc937b59,2024-06-18 14:00:00+00:00,2024-06-18 16:00:00+00:00,1,0 days 02:00:00,5,81.44985,A100,y
run-pipeline-gpu-4xswz-1278156169,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-18 16:00:00+00:00,2024-07-09 02:00:00+00:00,4,20 days 10:00:00,4,78.33292653,A100,n
run-pipeline-gpu-vx9rf-1034434054,task,prjoect,ns-16909377696061704,team_6a267269,2024-06-19 01:00:00+00:00,2024-07-23 04:00:00+00:00,3,34 days 03:00:00,5,82.95634261,A100,y
run-pipeline-gpu-qzs2b-2953751541,task,prjoect,ns-17134875001842177,team_5e52c48c,2024-06-19 06:00:00+00:00,2024-06-21 07:00:00+00:00,2,2 days 01:00:00,1,0,A30,y
run-pipeline-gpu-w7pp4-4067804471,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-19 06:00:00+00:00,2024-06-21 06:00:00+00:00,2,2 days 00:00:00,1,0.184891667,A100,y
run-pipeline-gpu-hf9g8-1262581299,task,prjoect,ns-17134875001842177,team_5e52c48c,2024-06-19 13:00:00+00:00,2024-06-22 06:00:00+00:00,1,2 days 17:00:00,1,5.408063077,A30,y
run-pipeline-gpu-47z5s-1616419946,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-20 02:00:00+00:00,2024-06-26 20:00:00+00:00,1,6 days 18:00:00,3,44.57185556,A100,y
run-pipeline-gpu-jftmv-3436765376,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-20 03:00:00+00:00,2024-06-22 11:00:00+00:00,1,2 days 08:00:00,4,68.69759464,A30,y
run-pipeline-gpu-c9d79-2623350821,task,prjoect,ns-17134875001842177,team_5e52c48c,2024-06-20 06:00:00+00:00,2024-06-20 07:00:00+00:00,1,0 days 01:00:00,1,0,A100,y
run-pipeline-gpu-nth7n-2566665432,task,prjoect,ns-17134875001842177,team_5e52c48c,2024-06-20 06:00:00+00:00,2024-06-21 06:00:00+00:00,1,1 days 00:00:00,1,0.918633333,A100,n
run-pipeline-gpu-l28gb-1249111040,task,prjoect,ns-16904374776309414,team_f4e34316,2024-06-20 10:00:00+00:00,2024-06-23 02:00:00+00:00,1,2 days 16:00:00,5,80.83321719,A100,y
run-pipeline-gpu-pvhh8-2674882039,task,prjoect,ns-16904374776309414,team_dc937b59,2024-06-20 10:00:00+00:00,2024-06-24 17:00:00+00:00,1,4 days 07:00:00,4,65.8288835,A100,n
run-pipeline-gpu-rfwwf-1760516137,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-21 00:00:00+00:00,2024-06-23 01:00:00+00:00,1,2 days 01:00:00,1,0,A30,n
run-pipeline-gpu-sg7kz-130837375,task,prjoect,ns-16904409679649498,team_dc937b59,2024-06-21 01:00:00+00:00,2024-06-29 07:00:00+00:00,2,8 days 06:00:00,5,82.51021162,A30,y
run-pipeline-gpu-bwd8l-39169702,task,prjoect,ns-16904409679649498,team_dc937b59,2024-06-21 03:00:00+00:00,2024-07-06 05:00:00+00:00,4,15 days 02:00:00,4,76.68034199,A100,n
run-pipeline-gpu-6kx9j-1680433759,task,prjoect,ns-16904374776309414,team_f4e34316,2024-06-21 05:00:00+00:00,2024-06-22 13:00:00+00:00,1,1 days 08:00:00,5,98.74107188,A100,n
run-pipeline-gpu-sbqqj-3499723340,task,prjoect,ns-171341444388684,team_dc937b59,2024-06-21 08:00:00+00:00,2024-06-21 09:00:00+00:00,1,0 days 01:00:00,5,91.1763,A100,y
run-pipeline-gpu-bbhpp-3182478961,task,prjoect,ns-16904458533318198,team_d9ac15fb,2024-06-21 10:00:00+00:00,2024-06-23 09:00:00+00:00,2,1 days 23:00:00,4,74.6426234,A100,y
run-pipeline-gpu-wmxmj-3891932828,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-22 15:00:00+00:00,2024-06-30 00:00:00+00:00,3,7 days 09:00:00,4,71.2367774,A30,y
run-pipeline-gpu-zt8lq-434533562,task,prjoect,ns-16904458533318198,team_dc937b59,2024-06-23 09:00:00+00:00,2024-06-24 11:00:00+00:00,1,1 days 02:00:00,5,90.00285769,A100,y
run-pipeline-gpu-dptrz-1410675649,task,prjoect,ns-1715922966472772,team_d9ac15fb,2024-06-23 11:00:00+00:00,2024-06-27 23:00:00+00:00,2,4 days 12:00:00,4,73.55746296,A100,y
run-pipeline-gpu-575jb-2154738092,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-23 16:00:00+00:00,2024-06-23 17:00:00+00:00,4,0 days 01:00:00,1,0,A30,n
run-pipeline-gpu-lkc6r-2816740879,task,prjoect,ns-17182556575397267,team_5e52c48c,2024-06-24 00:00:00+00:00,2024-07-22 20:00:00+00:00,2,28 days 20:00:00,4,67.17111012,A100,n
run-pipeline-gpu-fdzwh-3424968712,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-24 00:00:00+00:00,2024-06-28 01:00:00+00:00,2,4 days 01:00:00,1,5.7191,A30,n
run-pipeline-gpu-cz9xg-3805814794,task,prjoect,ns-16904374776309414,team_dc937b59,2024-06-24 06:00:00+00:00,2024-06-25 09:00:00+00:00,1,1 days 03:00:00,2,29.50294444,A100,y
run-pipeline-gpu-s2j57-3027566374,task,prjoect,ns-1690440796148727,team_dc937b59,2024-06-24 07:00:00+00:00,2024-07-21 00:00:00+00:00,1,26 days 17:00:00,4,72.31564883,A100,y
run-pipeline-gpu-tttbm-3534496842,task,prjoect,ns-16904409679649498,team_6a267269,2024-06-25 01:00:00+00:00,2024-06-25 09:00:00+00:00,1,0 days 08:00:00,5,88.8552125,A100,y
run-pipeline-gpu-qpklb-3814165661,task,prjoect,ns-16904374776309414,team_f4e34316,2024-06-25 02:00:00+00:00,2024-07-21 00:00:00+00:00,2,25 days 22:00:00,5,82.81053891,A100,y
