time_s,used_gpu,total_gpu,alloc_pct
1284148.0,71,80,88.75
1284148.0,79,80,98.75
1284242.1,78,80,97.5
1284242.1,78,80,97.5
1284246.5,77,80,96.25
1284246.5,77,80,96.25
1284254.5,69,80,86.25
1284254.5,77,80,96.25
1284272.0,78,80,97.5
1284334.6,70,80,87.5
1284334.6,78,80,97.5
1284354.5,77,80,96.25
1284354.5,77,80,96.25
1284420.3,69,80,86.25
1284420.3,77,80,96.25
1284515.8,69,80,86.25
1284515.8,77,80,96.25
1284612.7,69,80,86.25
1284612.7,77,80,96.25
1284625.0,78,80,97.5
1284698.4,70,80,87.5
1284698.4,78,80,97.5
1284793.9,70,80,87.5
1284793.9,78,80,97.5
1284895.0,70,80,87.5
1284895.0,78,80,97.5
1285017.1,70,80,87.5
1285017.1,78,80,97.5
1285078.0,79,80,98.75
1285098.5,71,80,88.75
1285098.5,79,80,98.75
1285130.8,71,80,88.75
1285130.8,79,80,98.75
1285206.5,78,80,97.5
1285206.5,78,80,97.5
1285225.0,79,80,98.75
1285231.9,71,80,88.75
1285231.9,79,80,98.75
1285265.0,71,80,88.75
1285265.0,79,80,98.75
1285426.8,71,80,88.75
1285426.8,79,80,98.75
1285439.5,78,80,97.5
1285439.5,78,80,97.5
1285526.5,70,80,87.5
1285526.5,78,80,97.5
1285607.5,70,80,87.5
1285607.5,78,80,97.5
1285619.5,77,80,96.25
1285619.5,77,80,96.25
1285752.0,78,80,97.5
1285768.0,79,80,98.75
1285792.8,71,80,88.75
1285792.8,79,80,98.75
1285893.9,71,80,88.75
1285893.9,79,80,98.75
1285936.5,78,80,97.5
1285936.5,78,80,97.5
1285984.0,70,80,87.5
1285984.0,78,80,97.5
1286023.0,70,80,87.5
1286023.0,78,80,97.5
1286040.5,77,80,96.25
1286040.5,77,80,96.25
1286170.3,69,80,86.25
1286170.3,77,80,96.25
1286210.5,69,80,86.25
1286210.5,77,80,96.25
1286271.0,78,80,97.5
1286375.0,70,80,87.5
1286375.0,78,80,97.5
1286395.5,77,80,96.25
1286395.5,77,80,96.25
1286580.8,69,80,86.25
1286580.8,77,80,96.25
1286759.5,69,80,86.25
1286759.5,77,80,96.25
1286866.7,69,80,86.25
1286866.7,77,80,96.25
1287056.0,69,80,86.25
1287056.0,77,80,96.25
1287094.0,69,80,86.25
1287094.0,77,80,96.25
1287211.7,69,80,86.25
1287211.7,77,80,96.25
1287308.0,78,80,97.5
1287374.5,70,80,87.5
1287374.5,78,80,97.5
1287405.0,79,80,98.75
1287424.8,71,80,88.75
1287424.8,79,80,98.75
1287440.5,78,80,97.5
1287440.5,78,80,97.5
1287499.0,79,80,98.75
1287515.0,71,80,88.75
1287515.0,79,80,98.75
1287525.5,78,80,97.5
1287525.5,78,80,97.5
1287621.5,77,80,96.25
1287621.5,77,80,96.25
1287657.0,78,80,97.5
1287699.5,70,80,87.5
1287699.5,78,80,97.5
1287758.0,79,80,98.75
1287779.5,78,80,97.5
1287779.5,78,80,97.5
1287848.2,70,80,87.5
1287848.2,78,80,97.5
1287886.5,77,80,96.25
1287886.5,77,80,96.25
1287954.0,78,80,97.5
1288068.0,79,80,98.75
1288085.5,71,80,88.75
1288085.5,79,80,98.75
1288145.3,71,80,88.75
1288145.3,79,80,98.75
1288170.5,78,80,97.5
1288170.5,78,80,97.5
1288219.0,79,80,98.75
1288309.5,78,80,97.5
1288309.5,78,80,97.5
1288452.2,70,80,87.5
1288452.2,78,80,97.5
1288466.0,70,80,87.5
1288466.0,78,80,97.5
1288573.0,79,80,98.75
1288691.5,78,80,97.5
1288691.5,78,80,97.5
1288736.7,70,80,87.5
1288736.7,78,80,97.5
1288842.0,70,80,87.5
1288842.0,78,80,97.5
1288844.0,79,80,98.75
1288860.5,71,80,88.75
1288860.5,79,80,98.75
1288984.5,78,80,97.5
1288984.5,78,80,97.5
1289241.0,70,80,87.5
1289241.0,78,80,97.5
1289308.0,79,80,98.75
1289318.3,71,80,88.75
1289318.3,79,80,98.75
1289452.5,78,80,97.5
1289452.5,78,80,97.5
1289534.0,79,80,98.75
1289654.5,78,80,97.5
1289654.5,78,80,97.5
1289710.6,70,80,87.5
1289710.6,78,80,97.5
1289715.5,70,80,87.5
1289715.5,78,80,97.5
1289792.5,77,80,96.25
1289792.5,77,80,96.25
1290213.5,69,80,86.25
1290213.5,77,80,96.25
1290304.0,78,80,97.5
1290310.0,70,80,87.5
1290310.0,78,80,97.5
1290434.5,77,80,96.25
1290434.5,77,80,96.25
1290776.0,78,80,97.5
1290817.2,70,80,87.5
1290817.2,78,80,97.5
1290940.5,77,80,96.25
1290940.5,77,80,96.25
1291223.5,69,80,86.25
1291223.5,77,80,96.25
1291376.5,69,80,86.25
1291376.5,77,80,96.25
1292013.0,69,80,86.25
1292013.0,77,80,96.25
1292065.2,69,80,86.25
1292065.2,77,80,96.25
1292740.3,69,80,86.25
1292740.3,77,80,96.25
1292900.0,78,80,97.5
1292979.5,70,80,87.5
1292979.5,78,80,97.5
1293048.5,77,80,96.25
1293048.5,77,80,96.25
1293506.4,69,80,86.25
1293506.4,77,80,96.25
1293515.0,76,80,95.0
1293515.0,80,80,100.0
1293812.6,76,80,95.0
1293812.6,80,80,100.0
1294758.3,72,80,90.0
1294758.3,77,80,96.25
1294831.8,76,80,95.0
1294831.8,80,80,100.0
1295117.4,76,80,95.0
1295117.4,80,80,100.0
1295160.0,72,80,90.0
1295160.0,80,80,100.0
1297074.5,72,80,90.0
1297074.5,80,80,100.0
1299065.1,76,80,95.0
1299065.1,80,80,100.0
1299121.0,72,80,90.0
1299121.0,80,80,100.0
1303929.5,72,80,90.0
1303929.5,80,80,100.0
1305516.1,76,80,95.0
1305516.1,80,80,100.0
1310110.0,72,80,90.0
1310110.0,80,80,100.0
1314338.5,72,80,90.0
1314338.5,80,80,100.0
1318223.0,72,80,90.0
1318223.0,80,80,100.0
1318351.5,79,80,98.75
1318351.5,79,80,98.75
1318435.5,78,80,97.5
1318435.5,78,80,97.5
1318476.0,79,80,98.75
1318498.5,78,80,97.5
1318498.5,78,80,97.5
1318562.0,78,80,97.5
1319101.0,79,80,98.75
1319316.0,80,80,100.0
1319329.5,79,80,98.75
1319329.5,79,80,98.75
1319524.0,79,80,98.75
1319600.5,78,80,97.5
1319600.5,78,80,97.5
1320267.0,78,80,97.5
1320270.0,78,80,97.5
1320553.0,78,80,97.5
1321103.0,78,80,97.5
1321157.0,78,80,97.5
1321324.0,78,80,97.5
1321361.0,78,80,97.5
1321682.0,78,80,97.5
1322038.0,79,80,98.75
1322163.0,79,80,98.75
1322209.0,79,80,98.75
1322781.0,80,80,100.0
1323428.5,79,80,98.75
1323428.5,80,80,100.0
1323569.0,79,80,98.75
1323569.0,80,80,100.0
1323583.5,79,80,98.75
1323583.5,80,80,100.0
1323692.0,79,80,98.75
1323692.0,80,80,100.0
1323707.5,79,80,98.75
1323707.5,80,80,100.0
1323748.0,79,80,98.75
1323748.0,79,80,98.75
1323816.5,78,80,97.5
1323816.5,80,80,100.0
1323885.0,78,80,97.5
1323885.0,80,80,100.0
1323993.5,78,80,97.5
1323993.5,78,80,97.5
1324065.0,79,80,98.75
1324120.0,80,80,100.0
1324121.5,79,80,98.75
1324121.5,79,80,98.75
1324168.5,78,80,97.5
1324168.5,78,80,97.5
1324197.0,79,80,98.75
1324218.0,80,80,100.0
1324284.5,79,80,98.75
1324284.5,80,80,100.0
1324373.0,79,80,98.75
1324373.0,80,80,100.0
1324379.5,79,80,98.75
1324379.5,79,80,98.75
1324444.0,80,80,100.0
1324457.5,79,80,98.75
1324457.5,79,80,98.75
1324530.5,78,80,97.5
1324530.5,78,80,97.5
1324662.0,79,80,98.75
1324968.0,80,80,100.0
1325060.5,79,80,98.75
1325060.5,79,80,98.75
1325352.0,80,80,100.0
1334662.5,79,80,98.75
1334662.5,80,80,100.0
1334673.0,79,80,98.75
1334673.0,80,80,100.0
1334747.5,79,80,98.75
1334747.5,80,80,100.0
1334798.0,79,80,98.75
1334798.0,80,80,100.0
1334898.5,79,80,98.75
1334898.5,80,80,100.0
1334953.0,79,80,98.75
1334953.0,80,80,100.0
1335053.5,79,80,98.75
1335053.5,80,80,100.0
1335174.0,79,80,98.75
1335174.0,80,80,100.0
1335246.5,79,80,98.75
1335246.5,80,80,100.0
1335319.0,79,80,98.75
1335319.0,80,80,100.0
1335339.5,79,80,98.75
1335339.5,80,80,100.0
1335430.0,79,80,98.75
1335430.0,80,80,100.0
1335724.5,79,80,98.75
1335724.5,80,80,100.0
1335803.0,79,80,98.75
1335803.0,80,80,100.0
1335995.5,79,80,98.75
1335995.5,80,80,100.0
1336332.0,79,80,98.75
1336332.0,80,80,100.0
1336620.5,79,80,98.75
1336620.5,80,80,100.0
1336731.0,79,80,98.75
1336731.0,80,80,100.0
1336817.5,79,80,98.75
1336817.5,80,80,100.0
1336902.0,79,80,98.75
1336902.0,80,80,100.0
1336992.5,79,80,98.75
1336992.5,80,80,100.0
1337337.0,79,80,98.75
1337337.0,80,80,100.0
1337423.5,79,80,98.75
1337423.5,80,80,100.0
1337702.0,79,80,98.75
1337702.0,80,80,100.0
1338376.0,79,80,98.75
