time_s,used_gpu,total_gpu,alloc_pct
1251090.0,80,80,100.0
1251332.0,80,80,100.0
1251698.0,80,80,100.0
1251743.0,80,80,100.0
1251784.0,80,80,100.0
1252100.0,80,80,100.0
1252175.2,80,80,100.0
1252322.2,80,80,100.0
1252472.4,80,80,100.0
1252505.0,80,80,100.0
1252626.1,80,80,100.0
1252641.0,80,80,100.0
1252699.0,80,80,100.0
1252750.8,80,80,100.0
1252902.8,80,80,100.0
1252960.0,80,80,100.0
1253070.8,80,80,100.0
1253099.0,80,80,100.0
1253122.5,80,80,100.0
1253127.0,80,80,100.0
1253127.8,80,80,100.0
1253152.7,80,80,100.0
1253153.0,80,80,100.0
1253155.2,80,80,100.0
1253157.5,80,80,100.0
1253157.9,80,80,100.0
1253162.4,80,80,100.0
1253172.6,80,80,100.0
1253179.3,80,80,100.0
1253180.3,80,80,100.0
1253182.6,80,80,100.0
1253191.8,80,80,100.0
1253195.0,80,80,100.0
1253195.6,80,80,100.0
1253201.5,80,80,100.0
1253209.5,80,80,100.0
1253223.3,80,80,100.0
1253224.7,80,80,100.0
1253226.1,80,80,100.0
1253262.3,80,80,100.0
1253266.1,79,80,98.75
1253266.5,79,80,98.75
1253267.5,80,80,100.0
1253267.8,80,80,100.0
1253269.8,80,80,100.0
1253271.3,80,80,100.0
1253273.2,80,80,100.0
1253276.2,80,80,100.0
1253278.3,80,80,100.0
1253278.4,80,80,100.0
1253278.6,80,80,100.0
1253286.0,80,80,100.0
1253289.9,79,80,98.75
1253306.7,80,80,100.0
1253314.2,80,80,100.0
1253318.7,80,80,100.0
1253363.0,80,80,100.0
1253417.0,80,80,100.0
1253425.5,80,80,100.0
1253426.0,80,80,100.0
1253428.7,80,80,100.0
1253437.1,80,80,100.0
1253442.0,80,80,100.0
1253442.2,80,80,100.0
1253442.9,80,80,100.0
1253445.3,80,80,100.0
1253461.0,80,80,100.0
1253462.8,80,80,100.0
1253466.3,80,80,100.0
1253468.3,80,80,100.0
1253481.1,80,80,100.0
1253488.0,80,80,100.0
1253509.6,80,80,100.0
1253516.4,80,80,100.0
1253535.5,80,80,100.0
1253538.3,80,80,100.0
1253551.0,80,80,100.0
1253642.0,80,80,100.0
1253651.0,80,80,100.0
1253663.4,80,80,100.0
1253664.0,80,80,100.0
1253669.0,80,80,100.0
1253699.0,80,80,100.0
1253717.7,80,80,100.0
1253720.0,80,80,100.0
1253723.5,80,80,100.0
1253761.7,80,80,100.0
1253787.0,80,80,100.0
1253798.6,80,80,100.0
1253812.2,80,80,100.0
1253815.0,80,80,100.0
1253842.0,80,80,100.0
1253842.7,80,80,100.0
1253855.7,80,80,100.0
1253869.5,80,80,100.0
1253872.3,80,80,100.0
1253875.5,80,80,100.0
1253910.9,80,80,100.0
1253993.1,80,80,100.0
1254006.0,80,80,100.0
1254030.6,80,80,100.0
1254131.8,80,80,100.0
1254160.0,80,80,100.0
1254163.4,80,80,100.0
1254197.3,80,80,100.0
1254198.2,80,80,100.0
1254221.8,79,80,98.75
1254222.7,80,80,100.0
1254225.3,80,80,100.0
1254235.5,80,80,100.0
1254242.7,80,80,100.0
1254243.6,80,80,100.0
1254281.0,80,80,100.0
1254307.0,80,80,100.0
1254373.0,80,80,100.0
1254425.0,80,80,100.0
1254536.3,80,80,100.0
1254568.5,80,80,100.0
1254577.6,80,80,100.0
1254713.8,80,80,100.0
1254718.5,80,80,100.0
1254826.0,80,80,100.0
1254873.0,80,80,100.0
1254875.0,80,80,100.0
1254908.8,80,80,100.0
1254911.0,80,80,100.0
1254941.6,80,80,100.0
1254999.0,80,80,100.0
1255033.8,80,80,100.0
1255068.5,80,80,100.0
1255108.5,80,80,100.0
1255126.6,80,80,100.0
1255203.0,80,80,100.0
1255211.9,80,80,100.0
1255233.5,79,80,98.75
1255240.2,78,80,97.5
1255247.1,78,80,97.5
1255267.0,78,80,97.5
1255306.0,80,80,100.0
1255311.3,80,80,100.0
1255312.1,80,80,100.0
1255356.6,80,80,100.0
1255425.5,78,80,97.5
1255442.8,78,80,97.5
1255537.2,78,80,97.5
1255567.0,79,80,98.75
1255634.7,79,80,98.75
1255668.6,79,80,98.75
1255692.2,79,80,98.75
1255703.0,79,80,98.75
1256010.0,79,80,98.75
1256158.8,79,80,98.75
1256165.1,79,80,98.75
1256216.2,79,80,98.75
1256230.6,79,80,98.75
1256240.7,79,80,98.75
1256256.0,79,80,98.75
1256381.0,79,80,98.75
1256383.2,79,80,98.75
1256407.9,79,80,98.75
1256510.0,79,80,98.75
1256528.1,79,80,98.75
1256538.1,79,80,98.75
1256554.9,79,80,98.75
1256573.5,79,80,98.75
1256626.0,79,80,98.75
1256799.0,79,80,98.75
1257013.0,79,80,98.75
1257054.6,79,80,98.75
1257080.8,79,80,98.75
1257122.9,79,80,98.75
1257134.9,79,80,98.75
1257142.4,79,80,98.75
1257173.0,79,80,98.75
1257262.7,79,80,98.75
1257327.9,79,80,98.75
1257335.9,79,80,98.75
1257344.8,79,80,98.75
1257392.0,79,80,98.75
1257393.7,79,80,98.75
1257406.7,78,80,97.5
1257468.5,78,80,97.5
1257523.4,78,80,97.5
1257699.0,78,80,97.5
1257714.0,78,80,97.5
1257729.0,79,80,98.75
1257732.9,78,80,97.5
1257780.0,79,80,98.75
1257783.9,78,80,97.5
1257850.0,79,80,98.75
1257865.1,78,80,97.5
1258258.0,78,80,97.5
1258324.6,78,80,97.5
1258328.6,78,80,97.5
1258354.4,78,80,97.5
1258364.0,79,80,98.75
1258379.1,78,80,97.5
1258389.6,78,80,97.5
1258426.3,78,80,97.5
1258465.7,78,80,97.5
1258473.0,79,80,98.75
1258510.2,79,80,98.75
1258548.3,78,80,97.5
1258564.0,78,80,97.5
1258573.0,79,80,98.75
1258617.8,79,80,98.75
1258637.1,78,80,97.5
1258670.0,78,80,97.5
1258699.7,78,80,97.5
1258740.0,79,80,98.75
1258780.3,78,80,97.5
1258783.1,78,80,97.5
1258845.0,79,80,98.75
1258869.6,79,80,98.75
1258899.0,79,80,98.75
1258916.1,78,80,97.5
1258929.0,78,80,97.5
1258962.3,78,80,97.5
1258976.9,78,80,97.5
1258984.0,80,80,100.0
1259065.9,80,80,100.0
1259135.0,80,80,100.0
1259164.2,80,80,100.0
1259176.0,80,80,100.0
1259182.0,80,80,100.0
1259269.4,80,80,100.0
1259340.0,80,80,100.0
1259362.0,80,80,100.0
1259379.2,80,80,100.0
1259383.0,80,80,100.0
1259483.4,80,80,100.0
1259600.8,80,80,100.0
1259729.3,80,80,100.0
1259753.0,80,80,100.0
1259862.5,80,80,100.0
1260003.4,80,80,100.0
1260021.0,80,80,100.0
1260091.0,80,80,100.0
1260095.0,80,80,100.0
1260118.0,80,80,100.0
1260164.6,80,80,100.0
1260330.7,80,80,100.0
1260456.0,80,80,100.0
1260538.5,80,80,100.0
1260708.0,80,80,100.0
1260752.6,80,80,100.0
1260911.3,80,80,100.0
1260958.4,80,80,100.0
1261065.0,80,80,100.0
1261180.5,80,80,100.0
1261426.2,80,80,100.0
1261436.5,80,80,100.0
1261471.0,80,80,100.0
1261493.6,80,80,100.0
1261499.7,80,80,100.0
1261545.0,80,80,100.0
1261550.0,80,80,100.0
1261563.0,80,80,100.0
1261566.0,80,80,100.0
1261575.5,79,80,98.75
1261583.7,79,80,98.75
1261651.0,79,80,98.75
1261691.6,79,80,98.75
1261694.8,79,80,98.75
1261703.0,79,80,98.75
1261707.0,79,80,98.75
1261733.5,79,80,98.75
1261746.8,79,80,98.75
1261783.4,79,80,98.75
1261787.6,78,80,97.5
1261789.8,78,80,97.5
1261791.9,78,80,97.5
1261792.3,78,80,97.5
1261800.8,78,80,97.5
1261854.0,78,80,97.5
1261865.0,79,80,98.75
1261908.0,79,80,98.75
1261940.0,79,80,98.75
1261952.9,79,80,98.75
1261955.6,79,80,98.75
1261983.4,79,80,98.75
1261988.1,78,80,97.5
1261989.7,78,80,97.5
1261998.0,78,80,97.5
1262022.0,78,80,97.5
1262023.2,78,80,97.5
1262054.0,79,80,98.75
1262109.7,78,80,97.5
1262219.0,80,80,100.0
1262276.8,80,80,100.0
1262345.8,80,80,100.0
1262390.0,80,80,100.0
1262474.0,80,80,100.0
1262502.9,79,80,98.75
1262515.0,79,80,98.75
1262571.7,79,80,98.75
1262787.0,79,80,98.75
1262869.8,79,80,98.75
1262885.0,79,80,98.75
1262889.9,79,80,98.75
1262891.7,79,80,98.75
1262975.0,79,80,98.75
1263092.9,79,80,98.75
1263126.0,79,80,98.75
1263168.0,79,80,98.75
1263175.6,79,80,98.75
1263264.7,79,80,98.75
1263283.9,79,80,98.75
1263335.1,79,80,98.75
1263404.3,79,80,98.75
1263598.5,79,80,98.75
1263614.0,80,80,100.0
1263692.0,80,80,100.0
1263696.0,80,80,100.0
1263708.9,79,80,98.75
1263711.1,79,80,98.75
1263711.8,79,80,98.75
1263717.9,79,80,98.75
1263731.7,79,80,98.75
1263797.0,80,80,100.0
1263890.5,79,80,98.75
1263911.0,80,80,100.0
1264033.1,80,80,100.0
1264102.5,79,80,98.75
1264273.0,79,80,98.75
1264381.9,79,80,98.75
1264385.9,79,80,98.75
1264430.0,79,80,98.75
1264551.0,80,80,100.0
1264746.7,79,80,98.75
1264819.3,79,80,98.75
1264856.0,79,80,98.75
1265124.0,80,80,100.0
1265155.9,79,80,98.75
1265171.0,80,80,100.0
1265230.0,80,80,100.0
1265236.0,80,80,100.0
1265238.9,80,80,100.0
1265251.9,80,80,100.0
1265256.3,80,80,100.0
1265273.0,80,80,100.0
1265307.0,80,80,100.0
1265326.1,80,80,100.0
1265333.6,80,80,100.0
1265346.3,80,80,100.0
1265347.4,80,80,100.0
1265408.8,80,80,100.0
1265415.4,80,80,100.0
1265452.0,80,80,100.0
1265485.0,80,80,100.0
1265496.0,80,80,100.0
1265519.0,80,80,100.0
1265619.5,80,80,100.0
1265656.4,80,80,100.0
1265679.1,80,80,100.0
1265689.2,79,80,98.75
1265696.6,79,80,98.75
1265700.3,79,80,98.75
1265708.1,79,80,98.75
1265782.0,79,80,98.75
1265995.2,79,80,98.75
1266074.0,79,80,98.75
1266186.0,79,80,98.75
1266187.0,79,80,98.75
1266261.8,79,80,98.75
1266273.0,79,80,98.75
1266343.1,78,80,97.5
1266345.0,78,80,97.5
1266347.3,78,80,97.5
1266521.9,78,80,97.5
1267078.2,78,80,97.5
1267142.0,79,80,98.75
1267219.0,79,80,98.75
1267262.0,79,80,98.75
1267643.0,79,80,98.75
1267705.0,79,80,98.75
1267721.0,79,80,98.75
1267736.0,79,80,98.75
1267746.5,79,80,98.75
1267909.2,79,80,98.75
1268349.0,79,80,98.75
1268656.8,79,80,98.75
1268765.0,79,80,98.75
1268975.0,79,80,98.75
1269046.0,79,80,98.75
1269058.1,79,80,98.75
1269137.0,79,80,98.75
1269239.0,79,80,98.75
1269257.0,79,80,98.75
1269314.2,79,80,98.75
1269375.0,79,80,98.75
1269407.5,79,80,98.75
1269496.6,79,80,98.75
1269848.0,80,80,100.0
1269856.5,80,80,100.0
1269973.0,80,80,100.0
1270088.5,79,80,98.75
1270193.3,79,80,98.75
1270239.0,79,80,98.75
1270337.0,79,80,98.75
1270397.0,80,80,100.0
1270412.0,80,80,100.0
1270455.2,80,80,100.0
1270634.7,79,80,98.75
1270641.5,79,80,98.75
1270982.0,79,80,98.75
1270990.0,79,80,98.75
1270996.0,80,80,100.0
1271042.1,80,80,100.0
1271180.0,80,80,100.0
1271187.6,80,80,100.0
1271218.3,80,80,100.0
1271225.3,79,80,98.75
1271291.9,79,80,98.75
1271308.8,79,80,98.75
1271323.6,79,80,98.75
1271404.0,79,80,98.75
1271439.2,79,80,98.75
1271482.0,80,80,100.0
1271525.3,80,80,100.0
1271586.0,80,80,100.0
1271619.3,80,80,100.0
1271643.0,80,80,100.0
1271651.9,80,80,100.0
1271680.0,80,80,100.0
1271683.3,79,80,98.75
1271729.2,79,80,98.75
1271819.0,79,80,98.75
1272015.9,79,80,98.75
1272074.4,80,80,100.0
1272078.9,80,80,100.0
1272122.1,80,80,100.0
1272138.0,80,80,100.0
1272244.5,80,80,100.0
1272340.3,80,80,100.0
1272346.2,80,80,100.0
1272382.0,80,80,100.0
1272386.3,80,80,100.0
1272459.0,80,80,100.0
1272578.2,80,80,100.0
1272615.9,80,80,100.0
1272670.0,80,80,100.0
1272705.6,80,80,100.0
1272781.0,80,80,100.0
1272910.8,80,80,100.0
1272913.8,80,80,100.0
1272967.8,80,80,100.0
1273014.0,80,80,100.0
1273054.0,80,80,100.0
1273463.0,80,80,100.0
1273546.4,80,80,100.0
1273752.0,80,80,100.0
1274040.0,80,80,100.0
1274118.0,80,80,100.0
1274401.8,80,80,100.0
1274481.0,80,80,100.0
1274510.1,80,80,100.0
1274667.1,80,80,100.0
1275004.2,80,80,100.0
1275054.0,80,80,100.0
1275243.2,80,80,100.0
1275662.0,80,80,100.0
1275880.7,80,80,100.0
1276043.0,80,80,100.0
1276061.0,80,80,100.0
1276071.0,80,80,100.0
1276075.8,80,80,100.0
1276076.6,80,80,100.0
1276594.9,80,80,100.0
1276655.0,80,80,100.0
1277269.0,80,80,100.0
1278020.0,80,80,100.0
1278289.8,80,80,100.0
1278317.4,80,80,100.0
1278532.0,80,80,100.0
1278543.0,80,80,100.0
1279150.0,80,80,100.0
1279656.0,80,80,100.0
1279849.0,80,80,100.0
1279886.1,80,80,100.0
1280277.0,80,80,100.0
1280454.0,80,80,100.0
1280978.0,80,80,100.0
1281310.1,80,80,100.0
1281424.6,80,80,100.0
1281570.3,80,80,100.0
1281895.0,80,80,100.0
1282070.0,80,80,100.0
1282390.1,80,80,100.0
1283345.0,80,80,100.0
1283373.0,80,80,100.0
1283627.0,80,80,100.0
1283632.5,80,80,100.0
1283638.0,80,80,100.0
1283639.0,80,80,100.0
1283639.4,80,80,100.0
1283653.6,79,80,98.75
1283654.5,79,80,98.75
1283655.0,79,80,98.75
1283659.0,79,80,98.75
1283676.0,79,80,98.75
1283680.6,79,80,98.75
1283697.3,79,80,98.75
1283746.8,78,80,97.5
1283753.9,78,80,97.5
1283763.0,78,80,97.5
1283769.7,78,80,97.5
1283773.0,78,80,97.5
1283777.9,77,80,96.25
1283778.2,77,80,96.25
1283843.1,77,80,96.25
1283986.0,77,80,96.25
1283997.5,77,80,96.25
1284123.2,77,80,96.25
1284177.4,77,80,96.25
1284215.9,77,80,96.25
1284228.0,79,80,98.75
1284272.0,79,80,98.75
1284315.6,79,80,98.75
1284500.5,77,80,96.25
1284625.0,77,80,96.25
1284712.4,77,80,96.25
1284743.3,77,80,96.25
1284981.0,77,80,96.25
1285078.0,77,80,96.25
1285096.5,77,80,96.25
1285103.0,77,80,96.25
1285144.0,77,80,96.25
1285147.9,77,80,96.25
1285148.6,77,80,96.25
1285149.4,77,80,96.25
1285154.8,77,80,96.25
1285157.0,77,80,96.25
1285183.1,80,80,100.0
1285184.8,80,80,100.0
1285201.1,80,80,100.0
1285208.9,80,80,100.0
1285219.5,80,80,100.0
1285224.1,80,80,100.0
1285225.0,80,80,100.0
1285338.0,80,80,100.0
1285338.0,80,80,100.0
1285477.5,80,80,100.0
1285478.5,80,80,100.0
1285697.0,80,80,100.0
1285752.0,80,80,100.0
1285768.0,80,80,100.0
1285912.3,80,80,100.0
1286005.9,80,80,100.0
1286085.5,80,80,100.0
1286271.0,80,80,100.0
1286473.6,77,80,96.25
1286506.0,77,80,96.25
1286536.1,80,80,100.0
1286651.4,80,80,100.0
1286787.1,80,80,100.0
1286845.1,80,80,100.0
1286940.5,80,80,100.0
1287018.0,80,80,100.0
1287308.0,80,80,100.0
1287381.6,80,80,100.0
1287405.0,80,80,100.0
1287471.9,80,80,100.0
1287499.0,80,80,100.0
1287567.1,80,80,100.0
1287657.0,80,80,100.0
1287725.1,80,80,100.0
1287758.0,80,80,100.0
1287829.4,80,80,100.0
1287954.0,80,80,100.0
1288031.0,80,80,100.0
1288068.0,80,80,100.0
1288107.6,80,80,100.0
1288219.0,80,80,100.0
1288573.0,80,80,100.0
1288844.0,80,80,100.0
1288875.3,80,80,100.0
1288903.1,80,80,100.0
1288921.8,80,80,100.0
1288925.1,80,80,100.0
1288935.9,80,80,100.0
1288941.9,80,80,100.0
1288967.8,80,80,100.0
1288972.0,80,80,100.0
1288972.7,80,80,100.0
1288992.4,80,80,100.0
1289017.3,80,80,100.0
1289029.0,80,80,100.0
1289040.2,80,80,100.0
1289069.7,80,80,100.0
1289075.4,80,80,100.0
1289083.7,80,80,100.0
1289094.8,80,80,100.0
1289102.4,80,80,100.0
1289121.3,80,80,100.0
1289143.1,80,80,100.0
1289143.7,80,80,100.0
1289308.0,80,80,100.0
1289388.3,80,80,100.0
1289534.0,80,80,100.0
1289600.9,80,80,100.0
1289908.4,80,80,100.0
1290304.0,80,80,100.0
1290376.5,80,80,100.0
1290381.7,80,80,100.0
1290462.8,80,80,100.0
1290595.3,80,80,100.0
1290616.5,80,80,100.0
1290663.0,80,80,100.0
1290706.0,80,80,100.0
1290776.0,80,80,100.0
1290780.8,80,80,100.0
1290809.8,80,80,100.0
1290864.9,80,80,100.0
1290878.4,80,80,100.0
1290888.4,80,80,100.0
1290915.2,80,80,100.0
1290930.5,80,80,100.0
1291006.1,80,80,100.0
1291059.1,80,80,100.0
1291708.8,80,80,100.0
1292837.5,78,80,97.5
1292900.0,78,80,97.5
1292976.0,77,80,96.25
1293000.0,77,80,96.25
1293019.6,77,80,96.25
1293064.4,80,80,100.0
1293071.9,80,80,100.0
1294012.0,80,80,100.0
1294088.9,80,80,100.0
1296487.6,80,80,100.0
1302430.7,80,80,100.0
1308478.1,80,80,100.0
1313131.0,80,80,100.0
1313166.0,80,80,100.0
1313479.0,80,80,100.0
1313516.0,80,80,100.0
1314332.0,80,80,100.0
1314359.0,80,80,100.0
1314448.9,80,80,100.0
1314701.0,80,80,100.0
1314771.3,80,80,100.0
1316139.0,80,80,100.0
1316708.0,80,80,100.0
1316741.0,80,80,100.0
1317483.9,77,80,96.25
1317542.0,77,80,96.25
1317787.0,77,80,96.25
1318003.7,77,80,96.25
1318257.0,77,80,96.25
1318323.6,77,80,96.25
1318476.0,77,80,96.25
1318488.5,77,80,96.25
1318562.0,77,80,96.25
1318644.4,77,80,96.25
1319007.9,77,80,96.25
1319101.0,78,80,97.5
1319260.3,77,80,96.25
1319316.0,77,80,96.25
1319396.5,77,80,96.25
1319474.1,77,80,96.25
1319524.0,77,80,96.25
1319789.6,77,80,96.25
1320267.0,77,80,96.25
1320270.0,77,80,96.25
1320553.0,77,80,96.25
1321103.0,77,80,96.25
1321157.0,77,80,96.25
1321324.0,77,80,96.25
1321361.0,77,80,96.25
1321559.2,77,80,96.25
1321682.0,77,80,96.25
1321714.1,77,80,96.25
1321904.8,77,80,96.25
1322038.0,77,80,96.25
1322163.0,77,80,96.25
1322209.0,77,80,96.25
1322748.9,77,80,96.25
1322781.0,77,80,96.25
1322810.5,77,80,96.25
1322848.0,77,80,96.25
1322922.1,77,80,96.25
1323041.0,77,80,96.25
1323117.9,77,80,96.25
1323168.0,77,80,96.25
