time_s,used_gpu,total_gpu,alloc_pct
8384400.0,30,32,93.75
8398802.5,32,32,100.0
8402400.0,32,32,100.0
8427605.0,29,32,90.62
8452815.0,29,32,90.62
8460015.0,29,32,90.62
8462415.0,29,32,90.62
8463600.0,30,32,93.75
8467200.0,32,32,100.0
8470800.0,32,32,100.0
8485200.0,32,32,100.0
8517600.0,32,32,100.0
8528400.0,32,32,100.0
8534255.5,32,32,100.0
8536802.5,32,32,100.0
8539205.0,31,32,96.88
8542971.1,31,32,96.88
8546417.5,28,32,87.5
8548815.2,28,32,87.5
8550173.4,32,32,100.0
8550552.3,32,32,100.0
8558415.0,32,32,100.0
8562904.7,32,32,100.0
8563478.6,32,32,100.0
8566802.5,32,32,100.0
8571600.0,32,32,100.0
8576345.0,31,32,96.88
8580738.3,31,32,96.88
8584184.5,31,32,96.88
8600407.5,31,32,96.88
8610009.8,28,32,87.5
8614810.3,28,32,87.5
8636400.0,30,32,93.75
8636402.5,30,32,93.75
8640000.0,30,32,93.75
8643604.7,30,32,93.75
8644817.5,30,32,93.75
8645602.5,30,32,93.75
8647200.0,30,32,93.75
8652952.5,30,32,93.75
8654407.5,29,32,90.62
8654417.5,29,32,90.62
8692267.5,28,32,87.5
8701922.5,26,32,81.25
8720647.5,26,32,81.25
8722803.0,25,32,78.12
8722975.9,27,32,84.38
8731602.5,27,32,84.38
8740807.5,32,32,100.0
8740810.0,32,32,100.0
8748017.5,28,32,87.5
8748955.0,28,32,87.5
8752537.8,28,32,87.5
8762138.0,32,32,100.0
8762400.0,32,32,100.0
8763602.5,32,32,100.0
8787600.0,32,32,100.0
8812802.5,32,32,100.0
8825604.8,30,32,93.75
8827210.0,30,32,93.75
8845604.7,30,32,93.75
8877612.5,31,32,96.88
8892020.0,32,32,100.0
8928015.0,28,32,87.5
8982730.0,26,32,81.25
8992822.5,30,32,93.75
9068578.4,30,32,93.75
9083532.5,32,32,100.0
9093625.0,32,32,100.0
9107740.5,32,32,100.0
9414180.9,24,32,75.0
9429135.0,16,32,50.0
9439227.5,8,32,25.0
9453343.0,0,32,0.0
