time_s,used_gpu,total_gpu,alloc_pct
1852604.5,24,32,75.0
1852604.5,31,32,96.88
1857649.0,24,32,75.0
1857649.0,31,32,96.88
1864873.5,26,32,81.25
1864873.5,31,32,96.88
1893662.5,25,32,78.12
1893662.5,31,32,96.88
1897255.5,26,32,81.25
1897255.5,31,32,96.88
1900813.5,24,32,75.0
1900813.5,31,32,96.88
1918800.0,31,32,96.88
1918804.5,29,32,90.62
1918804.5,32,32,100.0
1944078.0,27,32,84.38
1944078.0,31,32,96.88
1978615.5,29,32,90.62
1978615.5,29,32,90.62
2025404.5,25,32,78.12
2025404.5,32,32,100.0
2052067.0,26,32,81.25
2052067.0,30,32,93.75
2070060.0,25,32,78.12
2070060.0,31,32,96.88
2116882.5,27,32,84.38
2116882.5,32,32,100.0
2224871.5,28,32,87.5
2224871.5,32,32,100.0
2228478.0,29,32,90.62
2228478.0,30,32,93.75
2242864.5,24,32,75.0
2242864.5,30,32,93.75
2246418.0,23,32,71.88
2246418.0,30,32,93.75
2253600.0,30,32,93.75
2264400.0,30,32,93.75
2264409.0,27,32,84.38
2264409.0,30,32,93.75
2343600.0,30,32,93.75
2371009.0,23,32,71.88
2371009.0,32,32,100.0
2390478.0,31,32,96.88
2390478.0,32,32,100.0
2401269.0,26,32,81.25
2401269.0,32,32,100.0
2401282.5,31,32,96.88
2401282.5,32,32,100.0
2411335.5,26,32,81.25
2411335.5,32,32,100.0
2437213.5,29,32,90.62
2437213.5,32,32,100.0
2437282.5,31,32,96.88
2437282.5,32,32,100.0
2444418.0,29,32,90.62
2444418.0,32,32,100.0
2448075.5,27,32,84.38
2448075.5,32,32,100.0
2451622.5,29,32,90.62
2451622.5,32,32,100.0
2451680.0,27,32,84.38
2451680.0,32,32,100.0
2455286.5,28,32,87.5
2455286.5,32,32,100.0
2458827.0,29,32,90.62
2458827.0,32,32,100.0
2462487.0,27,32,84.38
2462487.0,32,32,100.0
2466075.5,31,32,96.88
2466075.5,32,32,100.0
2466087.0,31,32,96.88
2466087.0,32,32,100.0
2469691.0,28,32,87.5
2469691.0,32,32,100.0
2476862.0,30,32,93.75
2476862.0,26,32,81.25
2476862.0,32,32,100.0
2476891.5,27,32,84.38
2476891.5,32,32,100.0
2484095.5,28,32,87.5
2484095.5,32,32,100.0
2486946.5,26,32,81.25
2486946.5,32,32,100.0
2487631.5,29,32,90.62
2487631.5,32,32,100.0
2491296.0,27,32,84.38
2491296.0,32,32,100.0
2498500.0,28,32,87.5
2498500.0,32,32,100.0
2502087.0,31,32,96.88
2502087.0,31,32,96.88
2505600.0,31,32,96.88
2507111.0,25,32,78.12
2507111.0,32,32,100.0
2512155.5,25,32,78.12
2512155.5,32,32,100.0
2517200.0,25,32,78.12
2517200.0,32,32,100.0
2522244.5,25,32,78.12
2522244.5,32,32,100.0
2529415.5,29,32,90.62
2529415.5,32,32,100.0
2532329.0,25,32,78.12
2532329.0,32,32,100.0
2545304.5,28,32,87.5
2545304.5,32,32,100.0
2552493.5,25,32,78.12
2552493.5,31,32,96.88
2563222.5,24,32,75.0
2563222.5,32,32,100.0
2570427.0,24,32,75.0
2570427.0,32,32,100.0
2581236.0,29,32,90.62
2581236.0,32,32,100.0
2584900.5,27,32,84.38
2584900.5,32,32,100.0
2592109.0,28,32,87.5
2592109.0,32,32,100.0
2602898.0,26,32,81.25
2602898.0,31,32,96.88
2620800.0,31,32,96.88
2623020.0,28,32,87.5
2623020.0,32,32,100.0
2624486.5,31,32,96.88
2624486.5,31,32,96.88
2638880.0,30,32,93.75
2638880.0,32,32,100.0
2638891.5,31,32,96.88
2638891.5,31,32,96.88
2638915.5,29,32,90.62
2638915.5,32,32,100.0
2656915.5,30,32,93.75
2656915.5,32,32,100.0
2664031.5,24,32,75.0
2664031.5,32,32,100.0
2668422.5,27,32,84.38
2668422.5,32,32,100.0
2674840.5,29,32,90.62
2674840.5,32,32,100.0
2678505.0,27,32,84.38
2678505.0,31,32,96.88
2696400.0,31,32,96.88
2703684.5,29,32,90.62
2703684.5,31,32,96.88
2703720.0,28,32,87.5
2703720.0,32,32,100.0
2716624.5,28,32,87.5
2716624.5,32,32,100.0
2733947.0,27,32,84.38
2733947.0,31,32,96.88
2739720.0,29,32,90.62
2739720.0,31,32,96.88
2743309.5,27,32,84.38
2743309.5,31,32,96.88
2757636.0,23,32,71.88
2757636.0,30,32,93.75
2782800.0,31,32,96.88
2790089.0,29,32,90.62
2790089.0,32,32,100.0
2823160.5,25,32,78.12
2823160.5,32,32,100.0
2840524.5,28,32,87.5
2840524.5,32,32,100.0
2847645.0,29,32,90.62
2847645.0,32,32,100.0
2888685.0,25,32,78.12
2888685.0,32,32,100.0
2889431.0,30,32,93.75
2889431.0,30,32,93.75
2893731.5,26,32,81.25
2893731.5,32,32,100.0
2903764.5,31,32,96.88
2903764.5,31,32,96.88
2912524.5,29,32,90.62
2912524.5,32,32,100.0
2916114.0,28,32,87.5
2916114.0,32,32,100.0
2965791.5,28,32,87.5
2965791.5,32,32,100.0
2987336.0,26,32,81.25
2987336.0,31,32,96.88
3013329.0,27,32,84.38
3013329.0,31,32,96.88
3027649.5,28,32,87.5
3027649.5,32,32,100.0
3062231.0,30,32,93.75
3062231.0,32,32,100.0
3088918.5,28,32,87.5
3088918.5,32,32,100.0
3130611.5,29,32,90.62
3130611.5,30,32,93.75
3135600.0,30,32,93.75
3135693.5,27,32,84.38
3135693.5,31,32,96.88
3140696.0,30,32,93.75
3140696.0,30,32,93.75
3154449.0,27,32,84.38
3154449.0,32,32,100.0
3207716.0,28,32,87.5
3207716.0,32,32,100.0
3213435.5,30,32,93.75
3213435.5,30,32,93.75
3229260.5,25,32,78.12
3229260.5,32,32,100.0
3261723.0,28,32,87.5
3261723.0,32,32,100.0
3294065.0,25,32,78.12
3294065.0,31,32,96.88
3358933.5,27,32,84.38
3358933.5,32,32,100.0
3373254.0,28,32,87.5
3373254.0,29,32,90.62
3373269.5,23,32,71.88
3373269.5,31,32,96.88
3377618.0,27,32,84.38
3377618.0,32,32,100.0
3434527.5,28,32,87.5
3434527.5,32,32,100.0
3438074.0,24,32,75.0
3438074.0,32,32,100.0
3449640.5,28,32,87.5
3449640.5,32,32,100.0
3477732.0,28,32,87.5
3477732.0,31,32,96.88
3481200.0,31,32,96.88
3484800.0,31,32,96.88
3499200.0,31,32,96.88
3500053.5,26,32,81.25
3500053.5,32,32,100.0
3521658.0,26,32,81.25
3521658.0,32,32,100.0
3531678.5,24,32,75.0
3531678.5,32,32,100.0
3536784.5,28,32,87.5
3536784.5,31,32,96.88
3546058.5,30,32,93.75
3546058.5,30,32,93.75
3564000.0,30,32,93.75
3564138.5,28,32,87.5
3564138.5,27,32,84.38
3564138.5,31,32,96.88
3567600.0,31,32,96.88
3570605.0,27,32,84.38
3570605.0,32,32,100.0
3623189.0,29,32,90.62
3623189.0,32,32,100.0
3625283.0,24,32,75.0
3625283.0,32,32,100.0
3677193.5,29,32,90.62
3677193.5,32,32,100.0
3685103.0,28,32,87.5
3685103.0,32,32,100.0
3691571.5,29,32,90.62
3691571.5,29,32,90.62
3694464.5,27,32,84.38
3694464.5,32,32,100.0
3695187.5,28,32,87.5
3695187.5,28,32,87.5
3704538.0,23,32,71.88
3704538.0,31,32,96.88
3723222.5,26,32,81.25
3723222.5,32,32,100.0
3763598.0,29,32,90.62
3763598.0,29,32,90.62
3798087.5,21,32,65.62
3798087.5,29,32,90.62
3877342.5,21,32,65.62
3877342.5,29,32,90.62
3916211.5,27,32,84.38
3916211.5,32,32,100.0
3919052.0,24,32,75.0
3919052.0,31,32,96.88
3920400.0,31,32,96.88
3963749.0,27,32,84.38
3963749.0,31,32,96.88
3974400.0,31,32,96.88
3988800.0,31,32,96.88
3992400.0,31,32,96.88
3996000.0,31,32,96.88
3999600.0,31,32,96.88
4040069.0,26,32,81.25
4040069.0,32,32,100.0
4050149.0,28,32,87.5
4050149.0,32,32,100.0
4050153.5,28,32,87.5
4050153.5,30,32,93.75
4068827.0,24,32,75.0
4068827.0,32,32,100.0
4136558.0,30,32,93.75
4136558.0,30,32,93.75
4140816.5,23,32,71.88
4140816.5,29,32,90.62
4144421.0,23,32,71.88
4144421.0,32,32,100.0
4169673.5,26,32,81.25
4169673.5,32,32,100.0
4176878.0,26,32,81.25
4176878.0,32,32,100.0
4191282.5,26,32,81.25
4191282.5,30,32,93.75
4201353.5,26,32,81.25
4201353.5,31,32,96.88
4220027.5,27,32,84.38
4220027.5,32,32,100.0
4220031.5,24,32,75.0
4220031.5,31,32,96.88
4227236.0,24,32,75.0
4227236.0,31,32,96.88
4240800.0,31,32,96.88
4241640.5,24,32,75.0
4241640.5,30,32,93.75
4261816.0,25,32,78.12
4261816.0,32,32,100.0
4287005.0,26,32,81.25
4287005.0,32,32,100.0
4312247.0,28,32,87.5
4312247.0,32,32,100.0
4381307.5,27,32,84.38
4381307.5,31,32,96.88
4438800.0,31,32,96.88
4467712.0,27,32,84.38
4467712.0,32,32,100.0
4528929.5,26,32,81.25
4528929.5,32,32,100.0
4539758.0,27,32,84.38
4539758.0,31,32,96.88
4554171.5,27,32,84.38
4554171.5,31,32,96.88
4565632.0,26,32,81.25
4565632.0,32,32,100.0
4607420.5,25,32,78.12
4607420.5,32,32,100.0
4664276.5,27,32,84.38
4664276.5,32,32,100.0
4770854.0,26,32,81.25
4770854.0,32,32,100.0
4780227.0,27,32,84.38
4780227.0,26,32,81.25
4780227.0,32,32,100.0
4781682.5,28,32,87.5
4781682.5,32,32,100.0
4796096.0,28,32,87.5
4796096.0,32,32,100.0
4850060.5,28,32,87.5
4850060.5,32,32,100.0
4906201.0,27,32,84.38
4906201.0,32,32,100.0
4911236.5,26,32,81.25
4911236.5,32,32,100.0
4918441.0,26,32,81.25
4918441.0,32,32,100.0
4953027.0,31,32,96.88
4953027.0,32,32,100.0
5012780.5,30,32,93.75
5012780.5,30,32,93.75
5017085.5,25,32,78.12
5017085.5,32,32,100.0
5022865.0,28,32,87.5
5022865.0,28,32,87.5
5023607.0,24,32,75.0
5023607.0,32,32,100.0
5038020.5,28,32,87.5
5038020.5,28,32,87.5
5058000.0,31,32,96.88
5125831.5,25,32,78.12
5125831.5,32,32,100.0
5178964.5,29,32,90.62
5178964.5,29,32,90.62
5255451.5,21,32,65.62
5255451.5,28,32,87.5
5259010.0,21,32,65.62
5259010.0,28,32,87.5
5264045.5,22,32,68.75
5264045.5,30,32,93.75
5270400.0,30,32,93.75
5274000.0,30,32,93.75
5292000.0,31,32,96.88
5298631.5,30,32,93.75
5298631.5,32,32,100.0
5428256.0,25,32,78.12
5428256.0,31,32,96.88
5449862.5,26,32,81.25
5449862.5,32,32,100.0
5471436.0,25,32,78.12
5471436.0,32,32,100.0
5500934.5,25,32,78.12
5500934.5,32,32,100.0
5505970.0,24,32,75.0
5505970.0,32,32,100.0
5514662.5,31,32,96.88
5514662.5,31,32,96.88
5619600.0,31,32,96.88
5622667.0,25,32,78.12
5622667.0,32,32,100.0
5637604.5,31,32,96.88
5637604.5,31,32,96.88
5644236.0,29,32,90.62
5644236.0,32,32,100.0
5742859.0,25,32,78.12
5742859.0,30,32,93.75
5747894.5,22,32,68.75
5747894.5,30,32,93.75
5795471.5,23,32,71.88
5795471.5,31,32,96.88
5817040.5,24,32,75.0
5817040.5,32,32,100.0
5915663.5,27,32,84.38
5915663.5,30,32,93.75
5989819.0,22,32,68.75
5989819.0,30,32,93.75
5989840.5,27,32,84.38
5989840.5,30,32,93.75
6037396.0,22,32,68.75
6037396.0,30,32,93.75
6066000.0,31,32,96.88
6088468.0,28,32,87.5
6088468.0,31,32,96.88
6138000.0,32,32,100.0
6162645.0,24,32,75.0
6162645.0,30,32,93.75
6163200.0,30,32,93.75
6231743.5,22,32,68.75
6231743.5,32,32,100.0
6238804.5,31,32,96.88
6238804.5,31,32,96.88
6256800.0,31,32,96.88
6261272.5,28,32,87.5
6261272.5,32,32,100.0
6279320.5,24,32,75.0
6279320.5,29,32,90.62
6283611.5,28,32,87.5
6283611.5,28,32,87.5
6310804.5,27,32,84.38
6310804.5,32,32,100.0
6335445.0,29,32,90.62
6335445.0,29,32,90.62
6343200.0,29,32,90.62
6393600.0,29,32,90.62
6398125.0,24,32,75.0
6398125.0,28,32,87.5
6400800.0,30,32,93.75
6458550.0,23,32,71.88
6458550.0,28,32,87.5
6480000.0,28,32,87.5
6494400.0,31,32,96.88
6508251.5,26,32,81.25
6508251.5,32,32,100.0
6521764.5,30,32,93.75
6521764.5,30,32,93.75
6537600.0,30,32,93.75
6544954.5,25,32,78.12
6544954.5,28,32,87.5
6549329.5,24,32,75.0
6549329.5,32,32,100.0
6564454.0,24,32,75.0
6564454.0,32,32,100.0
6577350.0,29,32,90.62
6577350.0,29,32,90.62
6606877.0,25,32,78.12
6606877.0,31,32,96.88
6631359.0,28,32,87.5
6631359.0,28,32,87.5
6656400.0,30,32,93.75
6656409.0,25,32,78.12
6656409.0,32,32,100.0
6667206.5,31,32,96.88
6667206.5,31,32,96.88
6681600.0,31,32,96.88
6688800.0,31,32,96.88
6710400.0,32,32,100.0
6735818.5,24,32,75.0
6735818.5,32,32,100.0
6736326.5,30,32,93.75
6736326.5,31,32,96.88
6739204.5,30,32,93.75
6739204.5,30,32,93.75
6742804.5,28,32,87.5
6742804.5,28,32,87.5
6757200.0,29,32,90.62
6760804.5,28,32,87.5
6760804.5,28,32,87.5
6764625.0,24,32,75.0
6764625.0,32,32,100.0
6776145.0,28,32,87.5
6776145.0,28,32,87.5
6776651.0,27,32,84.38
6776651.0,32,32,100.0
6853856.0,26,32,81.25
6853856.0,32,32,100.0
6952481.5,26,32,81.25
6952481.5,29,32,90.62
7002013.5,22,32,68.75
7002013.5,29,32,90.62
7005600.0,31,32,96.88
7006549.5,23,32,71.88
7006549.5,31,32,96.88
7016400.0,32,32,100.0
7018575.5,27,32,84.38
7018575.5,27,32,84.38
7023600.0,28,32,87.5
7034400.0,32,32,100.0
7106404.5,31,32,96.88
7106404.5,32,32,100.0
7125288.0,30,32,93.75
7125288.0,29,32,90.62
7125288.0,32,32,100.0
7155364.5,28,32,87.5
7155364.5,31,32,96.88
7178404.5,29,32,90.62
7178404.5,31,32,96.88
7182000.0,31,32,96.88
7199460.5,25,32,78.12
7199460.5,31,32,96.88
7207200.0,31,32,96.88
7211692.5,28,32,87.5
7211692.5,32,32,100.0
7248474.0,24,32,75.0
7248474.0,32,32,100.0
7259947.0,30,32,93.75
7259947.0,30,32,93.75
7261200.0,30,32,93.75
7279209.0,29,32,90.62
7279209.0,32,32,100.0
7281369.0,29,32,90.62
7281369.0,29,32,90.62
7347600.0,31,32,96.88
7347618.0,24,32,75.0
7347618.0,28,32,87.5
7354800.0,32,32,100.0
7362004.5,31,32,96.88
7362004.5,31,32,96.88
7400173.5,28,32,87.5
7400173.5,28,32,87.5
7434004.5,26,32,81.25
7434004.5,32,32,100.0
7473622.5,28,32,87.5
7473622.5,28,32,87.5
7490398.5,20,32,62.5
7490398.5,28,32,87.5
7524009.0,26,32,81.25
7524009.0,31,32,96.88
7527604.5,27,32,84.38
7527604.5,27,32,84.38
7545067.0,23,32,71.88
7545067.0,30,32,93.75
7557297.0,26,32,81.25
7557297.0,32,32,100.0
7663203.0,24,32,75.0
7689600.0,31,32,96.88
7696800.0,31,32,96.88
7743600.0,31,32,96.88
7765933.5,26,32,81.25
7765933.5,29,32,90.62
7776006.5,26,32,81.25
7776006.5,30,32,93.75
7779609.0,24,32,75.0
7786800.0,28,32,87.5
7812000.0,32,32,100.0
7841538.0,29,32,90.62
7862406.5,25,32,78.12
7890671.5,18,32,56.25
7902901.5,12,32,37.5
7917844.5,8,32,25.0
7956000.0,12,32,37.5
7959600.0,15,32,46.88
7984804.5,11,32,34.38
8017931.0,7,32,21.88
8042404.5,3,32,9.38
8046004.5,0,32,0.0
8053200.0,8,32,25.0
8168400.0,10,32,31.25
8193604.5,8,32,25.0
8208000.0,14,32,43.75
8211600.0,16,32,50.0
8215200.0,25,32,78.12
8226000.0,31,32,96.88
8226006.5,27,32,84.38
8226006.5,23,32,71.88
8247600.0,27,32,84.38
8294400.0,31,32,96.88
8294404.5,25,32,78.12
8294404.5,21,32,65.62
8294404.5,31,32,96.88
8305200.0,31,32,96.88
8316000.0,31,32,96.88
8380804.5,27,32,84.38
8380804.5,31,32,96.88
8384400.0,31,32,96.88
8384404.5,29,32,90.62
8384404.5,29,32,90.62
8388011.0,27,32,84.38
8388011.0,25,32,78.12
8388011.0,31,32,96.88
8402400.0,31,32,96.88
8402415.5,25,32,78.12
8402415.5,27,32,84.38
8416806.5,23,32,71.88
8416806.5,21,32,65.62
8463600.0,22,32,68.75
8467200.0,24,32,75.0
8467211.0,20,32,62.5
8467211.0,16,32,50.0
8467211.0,14,32,43.75
8470800.0,17,32,53.12
8485200.0,20,32,62.5
8488820.0,18,32,56.25
8517600.0,24,32,75.0
8528400.0,30,32,93.75
8550004.5,29,32,90.62
8557204.5,26,32,81.25
8560806.5,23,32,71.88
8571600.0,29,32,90.62
8571604.5,23,32,71.88
8575206.5,19,32,59.38
8575206.5,17,32,53.12
8636400.0,19,32,59.38
8640000.0,23,32,71.88
8640004.5,21,32,65.62
8643606.5,20,32,62.5
8647200.0,23,32,71.88
8654406.5,22,32,68.75
8658004.5,19,32,59.38
8683204.5,17,32,53.12
8709846.5,14,32,43.75
8709846.5,11,32,34.38
8726404.5,7,32,21.88
8733604.5,4,32,12.5
8762400.0,22,32,68.75
8787600.0,29,32,90.62
8812806.5,25,32,78.12
8812806.5,19,32,59.38
8813526.5,15,32,46.88
8832966.5,7,32,21.88
8838006.5,3,32,9.38
8838006.5,0,32,0.0
