time_s,used_gpu,total_gpu,alloc_pct
2401924.5,32,32,100.0
2444424.5,31,32,96.88
2444424.5,32,32,100.0
2509229.0,31,32,96.88
2509229.0,32,32,100.0
2520049.0,27,32,84.38
2520049.0,32,32,100.0
2538020.0,31,32,96.88
2538020.0,32,32,100.0
2556033.5,31,32,96.88
2556033.5,32,32,100.0
2610786.5,28,32,87.5
2610786.5,32,32,100.0
2614395.5,26,32,81.25
2614395.5,32,32,100.0
2615833.0,29,32,90.62
2615833.0,32,32,100.0
2628066.5,25,32,78.12
2628066.5,32,32,100.0
2643849.0,28,32,87.5
2643849.0,31,32,96.88
2649655.5,30,32,93.75
2649655.5,32,32,100.0
2707984.5,28,32,87.5
2707984.5,32,32,100.0
2723053.5,29,32,90.62
2723053.5,31,32,96.88
2728838.0,30,32,93.75
2728838.0,32,32,100.0
2736797.5,29,32,90.62
2736797.5,32,32,100.0
2751895.5,28,32,87.5
2751895.5,32,32,100.0
2769858.0,30,32,93.75
2769858.0,32,32,100.0
2779260.0,30,32,93.75
2779260.0,32,32,100.0
2793642.5,30,32,93.75
2793642.5,32,32,100.0
2802322.0,29,32,90.62
2802322.0,32,32,100.0
2816662.5,30,32,93.75
2816662.5,32,32,100.0
2817420.0,28,32,87.5
2817420.0,32,32,100.0
2837589.0,28,32,87.5
2837589.0,32,32,100.0
2867846.5,29,32,90.62
2867846.5,32,32,100.0
2876447.0,30,32,93.75
2876447.0,32,32,100.0
2882944.5,28,32,87.5
2882944.5,32,32,100.0
2883624.5,31,32,96.88
2883624.5,31,32,96.88
2931193.5,27,32,84.38
2931193.5,32,32,100.0
2931200.0,26,32,81.25
2931200.0,32,32,100.0
2933371.0,29,32,90.62
2933371.0,32,32,100.0
2944871.0,25,32,78.12
2944871.0,32,32,100.0
2953535.5,29,32,90.62
2953535.5,32,32,100.0
2956393.0,31,32,96.88
2956393.0,31,32,96.88
2958580.0,28,32,87.5
2958580.0,32,32,100.0
2962851.5,30,32,93.75
2962851.5,32,32,100.0
2973671.0,29,32,90.62
2973671.0,32,32,100.0
2978715.5,29,32,90.62
2978715.5,32,32,100.0
2983760.0,29,32,90.62
2983760.0,32,32,100.0
2988804.5,26,32,81.25
2988804.5,31,32,96.88
2989467.0,29,32,90.62
2989467.0,32,32,100.0
3003911.0,31,32,96.88
3003911.0,31,32,96.88
3024798.0,26,32,81.25
3024798.0,31,32,96.88
3035609.0,26,32,81.25
3035609.0,31,32,96.88
3038400.0,31,32,96.88
3042000.0,31,32,96.88
3049200.0,31,32,96.88
3049256.0,29,32,90.62
3049256.0,32,32,100.0
3052184.5,28,32,87.5
3052184.5,32,32,100.0
3080989.0,28,32,87.5
3080989.0,32,32,100.0
3082413.5,27,32,84.38
