time_s,used_gpu,total_gpu,alloc_pct
2233504.0,29,32,90.62
2233504.0,29,32,90.62
2237108.5,25,32,78.12
2237108.5,31,32,96.88
2251490.5,26,32,81.25
2251490.5,26,32,81.25
2253600.0,26,32,81.25
2264400.0,26,32,81.25
2304771.5,22,32,68.75
2304771.5,29,32,90.62
2311982.0,27,32,84.38
2311982.0,32,32,100.0
2424290.5,25,32,78.12
2424290.5,22,32,68.75
2424290.5,31,32,96.88
2432942.0,27,32,84.38
2432942.0,32,32,100.0
2477576.0,25,32,78.12
2477576.0,29,32,90.62
2505600.0,29,32,90.62
2509200.0,29,32,90.62
2512800.0,29,32,90.62
2523600.0,29,32,90.62
2527200.0,30,32,93.75
2582713.0,24,32,75.0
2582713.0,28,32,87.5
2605748.5,27,32,84.38
2605748.5,28,32,87.5
2620800.0,30,32,93.75
2650380.5,26,32,81.25
2650380.5,29,32,90.62
2653985.0,26,32,81.25
2653985.0,30,32,93.75
2656800.0,32,32,100.0
2657586.5,27,32,84.38
2657586.5,30,32,93.75
2666217.0,26,32,81.25
2666217.0,29,32,90.62
2670553.0,28,32,87.5
2670553.0,32,32,100.0
2685604.5,30,32,93.75
2685604.5,32,32,100.0
2692804.5,31,32,96.88
2692804.5,32,32,100.0
2750404.5,30,32,93.75
2750404.5,31,32,96.88
2750409.0,29,32,90.62
2750409.0,32,32,100.0
2755517.5,28,32,87.5
2755517.5,31,32,96.88
2757609.0,30,32,93.75
2757609.0,32,32,100.0
2769897.0,27,32,84.38
2769897.0,27,32,84.38
2777101.5,24,32,75.0
2777101.5,30,32,93.75
2778548.5,26,32,81.25
2778548.5,31,32,96.88
2778551.0,28,32,87.5
2778551.0,32,32,100.0
2800157.5,28,32,87.5
2800157.5,31,32,96.88
2802322.0,28,32,87.5
2802322.0,32,32,100.0
2804413.5,30,32,93.75
2804413.5,30,32,93.75
2815929.0,29,32,90.62
2815929.0,32,32,100.0
2819589.5,28,32,87.5
2819589.5,32,32,100.0
2844013.5,29,32,90.62
2844013.5,30,32,93.75
2854800.0,30,32,93.75
2862000.0,30,32,93.75
2865682.0,27,32,84.38
2865682.0,27,32,84.38
2866394.0,23,32,71.88
2866394.0,29,32,90.62
2872153.0,24,32,75.0
2872153.0,29,32,90.62
2872155.5,25,32,78.12
2872155.5,32,32,100.0
2895198.5,26,32,81.25
2895198.5,26,32,81.25
2895926.5,22,32,68.75
2895926.5,29,32,90.62
2906653.5,26,32,81.25
2906653.5,30,32,93.75
2908818.0,29,32,90.62
2908818.0,29,32,90.62
2937677.5,24,32,75.0
2937677.5,32,32,100.0
2953458.0,28,32,87.5
2953458.0,28,32,87.5
3038400.0,28,32,87.5
3042000.0,28,32,87.5
3049200.0,28,32,87.5
3054331.0,21,32,65.62
3054331.0,28,32,87.5
3093906.0,22,32,68.75
3093906.0,27,32,84.38
3101135.5,20,32,62.5
3101135.5,25,32,78.12
3114000.0,29,32,90.62
3128400.0,32,32,100.0
3134164.5,28,32,87.5
3134164.5,32,32,100.0
3140710.5,27,32,84.38
3140710.5,27,32,84.38
3147940.0,22,32,68.75
3147940.0,30,32,93.75
3154329.0,26,32,81.25
3154329.0,31,32,96.88
3157204.5,28,32,87.5
3157204.5,28,32,87.5
3188960.0,21,32,65.62
3188960.0,28,32,87.5
3194744.5,20,32,62.5
3194744.5,28,32,87.5
3219853.5,23,32,71.88
3219853.5,29,32,90.62
3241549.0,21,32,65.62
3241549.0,26,32,81.25
3248753.5,21,32,65.62
3248753.5,26,32,81.25
3252358.0,21,32,65.62
3252358.0,25,32,78.12
3266762.5,21,32,65.62
3266762.5,29,32,90.62
3268882.0,21,32,65.62
3268882.0,28,32,87.5
3273926.5,21,32,65.62
3273926.5,29,32,90.62
3282564.5,22,32,68.75
3282564.5,29,32,90.62
3311369.0,22,32,68.75
3311369.0,29,32,90.62
3313458.0,23,32,71.88
3313458.0,32,32,100.0
3313567.0,24,32,75.0
3313567.0,30,32,93.75
3317064.5,27,32,84.38
3317064.5,30,32,93.75
3318573.5,23,32,71.88
3318573.5,26,32,81.25
3320669.0,23,32,71.88
3320669.0,31,32,96.88
3320771.5,25,32,78.12
3320771.5,30,32,93.75
3322178.0,27,32,84.38
3322178.0,29,32,90.62
3327976.0,24,32,75.0
3327976.0,28,32,87.5
3331580.5,24,32,75.0
3331580.5,28,32,87.5
3335075.5,21,32,65.62
3335075.5,25,32,78.12
3342264.5,19,32,59.38
3342264.5,31,32,96.88
3349471.0,23,32,71.88
3349471.0,32,32,100.0
3367531.0,24,32,75.0
3367531.0,29,32,90.62
3369600.0,30,32,93.75
3387600.0,30,32,93.75
3412800.0,31,32,96.88
3432277.5,29,32,90.62
3432277.5,29,32,90.62
3466800.0,29,32,90.62
3481200.0,29,32,90.62
3484800.0,29,32,90.62
3493475.5,28,32,87.5
3493475.5,32,32,100.0
3494982.5,30,32,93.75
3494982.5,30,32,93.75
3499200.0,30,32,93.75
3504385.0,26,32,81.25
3504385.0,31,32,96.88
3507880.0,27,32,84.38
3507880.0,30,32,93.75
3564000.0,30,32,93.75
3567600.0,30,32,93.75
3578400.0,30,32,93.75
3609455.5,25,32,78.12
3609455.5,28,32,87.5
3611524.5,27,32,84.38
3611524.5,27,32,84.38
3630280.0,23,32,71.88
3630280.0,29,32,90.62
3654000.0,31,32,96.88
3654724.5,30,32,93.75
3654724.5,30,32,93.75
3664800.0,31,32,96.88
3677189.5,26,32,81.25
3677189.5,31,32,96.88
3680684.5,28,32,87.5
3680684.5,22,32,68.75
3680684.5,32,32,100.0
3687871.0,28,32,87.5
3687871.0,32,32,100.0
3695077.5,27,32,84.38
3695077.5,25,32,78.12
3695077.5,27,32,84.38
3736800.0,27,32,84.38
3747600.0,27,32,84.38
3767091.0,24,32,75.0
3767091.0,31,32,96.88
3774295.5,24,32,75.0
3774295.5,30,32,93.75
3774964.5,28,32,87.5
3774964.5,28,32,87.5
3782260.0,25,32,78.12
3782260.0,30,32,93.75
3785764.5,29,32,90.62
3785764.5,32,32,100.0
3816042.0,30,32,93.75
3816042.0,30,32,93.75
3849994.0,25,32,78.12
3849994.0,32,32,100.0
3965769.0,29,32,90.62
3965769.0,29,32,90.62
3974400.0,29,32,90.62
3988800.0,32,32,100.0
4024184.5,27,32,84.38
4024184.5,29,32,90.62
4026291.0,22,32,68.75
4026291.0,28,32,87.5
4033475.5,24,32,75.0
4033475.5,29,32,90.62
4078800.0,29,32,90.62
4089600.0,29,32,90.62
4091918.5,22,32,68.75
4091918.5,26,32,81.25
4099789.0,24,32,75.0
4099789.0,28,32,87.5
4103393.5,24,32,75.0
4103393.5,31,32,96.88
4119900.0,25,32,78.12
4119900.0,26,32,81.25
4127104.5,25,32,78.12
4127104.5,32,32,100.0
4178323.0,28,32,87.5
4178323.0,29,32,90.62
4240800.0,31,32,96.88
4264727.5,30,32,93.75
4264727.5,31,32,96.88
4268215.5,25,32,78.12
4268215.5,32,32,100.0
4313580.0,25,32,78.12
4313580.0,25,32,78.12
4327204.5,23,32,71.88
4327204.5,31,32,96.88
4334404.5,28,32,87.5
4334404.5,32,32,100.0
4351132.0,31,32,96.88
4351132.0,31,32,96.88
4356000.0,31,32,96.88
4359600.0,31,32,96.88
4359609.0,23,32,71.88
4359609.0,31,32,96.88
4379080.0,26,32,81.25
4379080.0,32,32,100.0
4446013.5,24,32,75.0
4446013.5,30,32,93.75
4448998.0,23,32,71.88
4448998.0,25,32,78.12
4458284.5,19,32,59.38
4458284.5,31,32,96.88
4472709.0,24,32,75.0
4472709.0,28,32,87.5
4533193.5,24,32,75.0
4533193.5,27,32,84.38
4535402.5,25,32,78.12
4535402.5,31,32,96.88
4544691.0,27,32,84.38
4544691.0,31,32,96.88
4579200.0,31,32,96.88
4582800.0,31,32,96.88
4618818.0,25,32,78.12
4618818.0,29,32,90.62
4619598.0,26,32,81.25
4619598.0,29,32,90.62
4629622.5,25,32,78.12
4629622.5,32,32,100.0
4631091.0,24,32,75.0
4631091.0,32,32,100.0
4631095.5,28,32,87.5
4631095.5,30,32,93.75
4680009.0,26,32,81.25
4680009.0,29,32,90.62
4687200.0,32,32,100.0
4706002.5,29,32,90.62
4706002.5,31,32,96.88
4755613.5,28,32,87.5
4755613.5,32,32,100.0
4765698.0,28,32,87.5
4765698.0,28,32,87.5
4792407.0,26,32,81.25
4792407.0,32,32,100.0
4803900.0,30,32,93.75
4803900.0,30,32,93.75
4807531.5,24,32,75.0
4807531.5,32,32,100.0
4860004.5,29,32,90.62
4860004.5,29,32,90.62
4863600.0,29,32,90.62
4870800.0,29,32,90.62
4881007.0,23,32,71.88
4881007.0,27,32,84.38
4928496.0,19,32,59.38
4928496.0,31,32,96.88
4932000.0,31,32,96.88
4975227.0,24,32,75.0
4975227.0,32,32,100.0
4976695.5,24,32,75.0
4976695.5,28,32,87.5
5001971.5,24,32,75.0
5001971.5,28,32,87.5
5014902.5,24,32,75.0
5014902.5,28,32,87.5
5058000.0,28,32,87.5
5061633.5,24,32,75.0
5061633.5,29,32,90.62
5082540.0,25,32,78.12
5082540.0,30,32,93.75
5187707.0,26,32,81.25
5187707.0,30,32,93.75
5243896.0,26,32,81.25
5243896.0,26,32,81.25
5263311.5,22,32,68.75
5263311.5,30,32,93.75
5270400.0,30,32,93.75
5274000.0,30,32,93.75
5274102.5,22,32,68.75
5274102.5,30,32,93.75
5292000.0,30,32,93.75
5298518.0,25,32,78.12
5298518.0,32,32,100.0
5320833.5,28,32,87.5
5320833.5,28,32,87.5
5364000.0,28,32,87.5
5369156.0,20,32,62.5
5369156.0,26,32,81.25
5420944.5,21,32,65.62
5420944.5,26,32,81.25
5433960.5,20,32,62.5
5433960.5,26,32,81.25
5437565.0,20,32,62.5
5437565.0,32,32,100.0
5523971.5,28,32,87.5
5523971.5,28,32,87.5
5619600.0,29,32,90.62
5619707.0,21,32,65.62
5619707.0,28,32,87.5
5624751.5,21,32,65.62
5624751.5,27,32,84.38
5628356.0,21,32,65.62
5628356.0,27,32,84.38
5644122.5,20,32,62.5
5644122.5,27,32,84.38
5654207.0,20,32,62.5
5654207.0,32,32,100.0
5662869.0,27,32,84.38
5662869.0,31,32,96.88
5664293.5,25,32,78.12
5664293.5,29,32,90.62
5719013.5,23,32,71.88
5719013.5,29,32,90.62
5750698.0,25,32,78.12
5750698.0,30,32,93.75
5783171.5,22,32,68.75
5783171.5,27,32,84.38
5792404.5,26,32,81.25
5792404.5,30,32,93.75
5801160.5,24,32,75.0
5801160.5,32,32,100.0
5904136.0,27,32,84.38
5904136.0,29,32,90.62
5904793.5,25,32,78.12
5904793.5,29,32,90.62
5911200.0,29,32,90.62
5973967.0,28,32,87.5
5973967.0,32,32,100.0
6031502.5,27,32,84.38
6031502.5,28,32,87.5
6064618.0,22,32,68.75
6064618.0,30,32,93.75
6066000.0,30,32,93.75
6076940.5,28,32,87.5
6076940.5,28,32,87.5
6132371.5,24,32,75.0
6132371.5,30,32,93.75
6138000.0,30,32,93.75
6138009.0,26,32,81.25
6138009.0,31,32,96.88
6139576.0,25,32,78.12
6139576.0,31,32,96.88
6146718.0,27,32,84.38
6146718.0,32,32,100.0
6146767.0,25,32,78.12
6146767.0,28,32,87.5
6152400.0,29,32,90.62
6163200.0,31,32,96.88
6204307.0,30,32,93.75
6204307.0,31,32,96.88
6233171.5,28,32,87.5
6233171.5,28,32,87.5
6256800.0,31,32,96.88
6290711.5,30,32,93.75
6290711.5,30,32,93.75
6296413.5,25,32,78.12
6296413.5,25,32,78.12
6325204.5,24,32,75.0
6325204.5,32,32,100.0
6336004.5,30,32,93.75
6336004.5,30,32,93.75
6343200.0,30,32,93.75
6393600.0,30,32,93.75
6400800.0,30,32,93.75
6410222.5,22,32,68.75
6410222.5,27,32,84.38
6429604.5,24,32,75.0
6429604.5,27,32,84.38
6431827.0,22,32,68.75
6431827.0,25,32,78.12
6480000.0,25,32,78.12
6485180.5,19,32,59.38
6485180.5,32,32,100.0
6492322.5,27,32,84.38
6492322.5,30,32,93.75
6494400.0,30,32,93.75
6508800.0,30,32,93.75
6537600.0,30,32,93.75
6602409.0,27,32,84.38
6602409.0,27,32,84.38
6604631.5,24,32,75.0
6604631.5,30,32,93.75
6656400.0,30,32,93.75
6665127.0,27,32,84.38
6665127.0,27,32,84.38
6670809.0,19,32,59.38
6670809.0,30,32,93.75
6681600.0,30,32,93.75
6688800.0,30,32,93.75
6710400.0,30,32,93.75
6727107.0,22,32,68.75
6727107.0,26,32,81.25
6757200.0,29,32,90.62
6777436.0,23,32,71.88
6777436.0,30,32,93.75
6778800.0,31,32,96.88
6830787.0,26,32,81.25
6830787.0,27,32,84.38
6843615.5,21,32,65.62
6843615.5,30,32,93.75
6899911.5,26,32,81.25
6899911.5,31,32,96.88
6930022.0,30,32,93.75
6930022.0,30,32,93.75
6951604.5,29,32,90.62
6951604.5,29,32,90.62
6951751.5,28,32,87.5
6951751.5,32,32,100.0
6999124.5,29,32,90.62
6999124.5,29,32,90.62
7005600.0,29,32,90.62
7016400.0,29,32,90.62
7016415.5,24,32,75.0
7016415.5,31,32,96.88
7019360.5,24,32,75.0
7019360.5,31,32,96.88
7023600.0,31,32,96.88
7034400.0,31,32,96.88
7045200.0,31,32,96.88
7081200.0,31,32,96.88
7088400.0,31,32,96.88
7092000.0,31,32,96.88
7137516.0,26,32,81.25
7137516.0,28,32,87.5
7182000.0,29,32,90.62
7189222.0,21,32,65.62
7189222.0,32,32,100.0
7223920.5,30,32,93.75
7223920.5,32,32,100.0
7254156.0,28,32,87.5
7254156.0,28,32,87.5
7257600.0,28,32,87.5
7261200.0,28,32,87.5
7261285.0,21,32,65.62
7261285.0,26,32,81.25
7340420.0,19,32,59.38
7340420.0,30,32,93.75
7347600.0,32,32,100.0
7347689.5,27,32,84.38
7347689.5,31,32,96.88
7354800.0,32,32,100.0
7354804.5,31,32,96.88
7354804.5,32,32,100.0
7355546.5,24,32,75.0
7355546.5,32,32,100.0
7362028.5,26,32,81.25
7362028.5,30,32,93.75
7376494.0,26,32,81.25
7376494.0,27,32,84.38
7380098.5,26,32,81.25
7380098.5,26,32,81.25
7383604.5,25,32,78.12
7383604.5,25,32,78.12
7383609.0,24,32,75.0
7383609.0,32,32,100.0
7390833.0,28,32,87.5
7390833.0,30,32,93.75
7396725.0,28,32,87.5
7396725.0,29,32,90.62
7513226.5,26,32,81.25
7513226.5,28,32,87.5
7520404.5,26,32,81.25
7520404.5,26,32,81.25
7526911.0,18,32,56.25
7526911.0,28,32,87.5
7534828.5,23,32,71.88
7534828.5,31,32,96.88
7556413.5,23,32,71.88
7556413.5,30,32,93.75
7563637.5,28,32,87.5
7563637.5,32,32,100.0
7569529.5,31,32,96.88
7569529.5,31,32,96.88
7599631.0,29,32,90.62
7599631.0,29,32,90.62
7642820.0,25,32,78.12
7642820.0,29,32,90.62
7689600.0,29,32,90.62
7692517.5,28,32,87.5
7692517.5,28,32,87.5
7696800.0,28,32,87.5
7729220.0,27,32,84.38
7729220.0,25,32,78.12
7729220.0,31,32,96.88
7743600.0,31,32,96.88
7768837.5,23,32,71.88
7768837.5,22,32,68.75
7768837.5,29,32,90.62
7786800.0,29,32,90.62
7812000.0,29,32,90.62
7815624.5,25,32,78.12
7815624.5,30,32,93.75
7880433.0,22,32,68.75
7880433.0,30,32,93.75
7902024.5,24,32,75.0
7902024.5,30,32,93.75
7909242.0,26,32,81.25
7909242.0,29,32,90.62
7956000.0,29,32,90.62
7959600.0,29,32,90.62
7966839.5,27,32,84.38
7966839.5,31,32,96.88
7995646.5,28,32,87.5
7995646.5,30,32,93.75
8006439.5,27,32,84.38
8006439.5,31,32,96.88
8010762.0,24,32,75.0
8010762.0,31,32,96.88
8053200.0,31,32,96.88
8053239.5,28,32,87.5
8053239.5,32,32,100.0
8057549.0,27,32,84.38
8057549.0,30,32,93.75
8074829.0,24,32,75.0
8074829.0,32,32,100.0
8082051.0,30,32,93.75
8082051.0,30,32,93.75
8097168.5,27,32,84.38
8097168.5,31,32,96.88
8127404.0,27,32,84.38
8127404.0,30,32,93.75
8133153.5,27,32,84.38
8133153.5,31,32,96.88
8146844.0,27,32,84.38
8146844.0,31,32,96.88
8168400.0,31,32,96.88
8168435.5,27,32,84.38
8168435.5,29,32,90.62
8183573.0,25,32,78.12
8193640.0,23,32,71.88
8195795.5,19,32,59.38
8208000.0,25,32,78.12
8211600.0,27,32,84.38
8215200.0,30,32,93.75
8226000.0,30,32,93.75
8247600.0,30,32,93.75
8248368.5,27,32,84.38
8248368.5,31,32,96.88
8252688.5,27,32,84.38
8252688.5,29,32,90.62
8294400.0,29,32,90.62
8294404.5,23,32,71.88
8294404.5,29,32,90.62
8305200.0,29,32,90.62
8316000.0,29,32,90.62
8375078.0,25,32,78.12
8375078.0,29,32,90.62
8384400.0,29,32,90.62
8384404.5,27,32,84.38
8384404.5,31,32,96.88
8388004.5,28,32,87.5
8388004.5,32,32,100.0
8398844.0,28,32,87.5
8398844.0,32,32,100.0
8440602.5,28,32,87.5
8440602.5,32,32,100.0
8449973.0,28,32,87.5
8449973.0,30,32,93.75
8450689.0,28,32,87.5
8450689.0,28,32,87.5
8454293.0,26,32,81.25
8454293.0,32,32,100.0
8457177.5,30,32,93.75
8457177.5,32,32,100.0
8467209.0,26,32,81.25
8467209.0,29,32,90.62
8470800.0,32,32,100.0
8474457.5,26,32,81.25
8485200.0,29,32,90.62
8492448.5,25,32,78.12
8517600.0,31,32,96.88
8528400.0,31,32,96.88
8543582.0,29,32,90.62
8543582.0,32,32,100.0
8553615.5,31,32,96.88
8553615.5,31,32,96.88
8557204.5,28,32,87.5
8557204.5,31,32,96.88
8560809.0,27,32,84.38
8571600.0,32,32,100.0
8598246.5,28,32,87.5
8598246.5,29,32,90.62
8613409.0,27,32,84.38
8626329.0,23,32,71.88
8632806.5,21,32,65.62
8636400.0,23,32,71.88
8640000.0,27,32,84.38
8640015.5,25,32,78.12
8647200.0,28,32,87.5
8654406.5,27,32,84.38
8683204.5,25,32,78.12
8686809.0,22,32,68.75
8699051.0,21,32,65.62
8727124.5,18,32,56.25
8744448.5,14,32,43.75
8760964.5,10,32,31.25
8762400.0,28,32,87.5
8768164.5,25,32,78.12
8787600.0,32,32,100.0
8802786.5,29,32,90.62
8812806.5,25,32,78.12
8832966.5,19,32,59.38
8838006.5,15,32,46.88
8838006.5,12,32,37.5
8863206.5,4,32,12.5
8917206.5,0,32,0.0
