time_s,used_gpu,total_gpu,alloc_pct
7997206.0,31,32,96.88
8001445.0,28,32,87.5
8001445.0,32,32,100.0
8148387.5,29,32,90.62
8148387.5,29,32,90.62
8168400.0,31,32,96.88
8185045.0,23,32,71.88
8185045.0,31,32,96.88
8188649.5,27,32,84.38
8188649.5,31,32,96.88
8203684.5,29,32,90.62
8203684.5,29,32,90.62
8208000.0,29,32,90.62
8211600.0,31,32,96.88
8215200.0,31,32,96.88
8222422.5,26,32,81.25
8222422.5,32,32,100.0
8239130.5,26,32,81.25
8239130.5,30,32,93.75
8241341.5,24,32,75.0
8241341.5,32,32,100.0
8361454.0,28,32,87.5
8361454.0,32,32,100.0
8371540.5,30,32,93.75
8371540.5,32,32,100.0
8375860.5,30,32,93.75
8375860.5,30,32,93.75
8384400.0,30,32,93.75
8395229.0,26,32,81.25
8395229.0,30,32,93.75
8402400.0,32,32,100.0
8429849.5,24,32,75.0
8429849.5,32,32,100.0
8453524.5,30,32,93.75
8453524.5,30,32,93.75
8463600.0,31,32,96.88
8467200.0,31,32,96.88
8470800.0,31,32,96.88
8481055.0,27,32,84.38
8481055.0,31,32,96.88
8485200.0,31,32,96.88
8510429.0,29,32,90.62
8510429.0,32,32,100.0
8546579.5,28,32,87.5
8546579.5,32,32,100.0
8550004.5,31,32,96.88
8550004.5,31,32,96.88
8571600.0,32,32,100.0
8575204.5,30,32,93.75
8575204.5,32,32,100.0
8586946.0,24,32,75.0
8586946.0,32,32,100.0
8607112.5,26,32,81.25
8607112.5,31,32,96.88
8613465.0,29,32,90.62
8613465.0,32,32,100.0
8654404.5,31,32,96.88
8654404.5,31,32,96.88
8667544.0,27,32,84.38
8667544.0,31,32,96.88
8690409.0,29,32,90.62
8690409.0,31,32,96.88
8707919.0,30,32,93.75
8707919.0,30,32,93.75
8734429.5,27,32,84.38
8734429.5,31,32,96.88
8740833.5,27,32,84.38
8740833.5,31,32,96.88
8762400.0,31,32,96.88
8775454.0,23,32,71.88
8775454.0,30,32,93.75
8779919.0,26,32,81.25
8779919.0,32,32,100.0
8784013.5,30,32,93.75
8784013.5,30,32,93.75
8787600.0,30,32,93.75
8815074.0,26,32,81.25
8815074.0,32,32,100.0
8840348.5,28,32,87.5
8840348.5,31,32,96.88
8856033.5,28,32,87.5
8856033.5,31,32,96.88
8906438.0,28,32,87.5
8906438.0,32,32,100.0
8926753.0,29,32,90.62
8926753.0,32,32,100.0
8932552.5,30,32,93.75
8932552.5,30,32,93.75
8948258.5,23,32,71.88
8948258.5,31,32,96.88
8952723.5,25,32,78.12
8952723.5,29,32,90.62
8956842.5,25,32,78.12
8956842.5,29,32,90.62
8996520.5,26,32,81.25
8996520.5,30,32,93.75
9028838.0,26,32,81.25
9028838.0,32,32,100.0
9057647.0,28,32,87.5
9057647.0,32,32,100.0
9074280.5,29,32,90.62
9074280.5,29,32,90.62
9099557.5,26,32,81.25
9099557.5,32,32,100.0
9125528.0,28,32,87.5
9125528.0,32,32,100.0
9129642.5,26,32,81.25
9129642.5,26,32,81.25
9169325.0,22,32,68.75
9169325.0,30,32,93.75
9190183.0,22,32,68.75
9270129.5,14,32,43.75
9298332.5,10,32,31.25
9403251.5,6,32,18.75
9445162.0,0,32,0.0
