job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
564251#71580,4790090.0,4797366.5,7276.5,238.5,8
562776#70117,4788797.0,4797386.1,8589.1,239.9,8
564258#71587,4790090.0,4797294.4,7204.4,334.5,8
565586#72895,4797540.0,4797540.0,0.0,159.6,1
565595#72904,4797651.0,4797651.0,0.0,117.8,1
565379#72698,4791262.0,4797556.0,6294.0,239.9,8
565593#72902,4797592.0,4797592.0,0.0,217.2,1
565500#72814,4795590.0,4797577.1,1987.1,239.9,8
562755#70096,4788797.0,4797600.4,8803.4,241.3,8
562800#70141,4788797.0,4797607.0,8810.0,241.3,8
565584#72893,4797495.0,4797495.0,0.0,353.6,1
565597#72906,4797720.0,4797797.9,77.9,60.7,7
562829#70170,4788797.0,4797628.0,8831.0,241.3,8
564268#71597,4790090.0,4797530.3,7440.3,342.5,8
565605#72914,4797804.0,4797804.0,0.0,73.1,1
565505#72819,4795672.0,4795949.7,277.7,1944.5,2
562760#70101,4788797.0,4797630.9,8833.9,350.5,8
565386#72705,4791262.0,4797819.0,6557.0,252.5,8
564232#71561,4790090.0,4797843.7,7753.7,253.9,8
562821#70162,4788797.0,4797850.3,9053.3,255.3,8
565430#72749,4791262.0,4797860.6,6598.6,262.3,8
562839#70180,4788798.0,4797871.3,9073.3,263.7,8
564287#71616,4790090.0,4797874.8,7784.8,376.5,8
565612#72921,4798210.0,4798210.0,0.0,120.1,1
565321#72640,4791262.0,4798073.5,6811.5,281.9,8
562830#70171,4788797.0,4797983.4,9186.4,380.5,8
565494#72809,4795499.0,4795949.7,450.7,2436.5,2
565351#72670,4791262.0,4798099.6,6837.6,305.7,8
562794#70135,4788797.0,4798107.6,9310.6,311.3,8
564242#71571,4790090.0,4798124.9,8034.9,360.3,8
565544#72858,4796482.0,4798137.0,1655.0,448.5,8
566620#73929,4798589.0,4798589.0,0.0,75.4,1
562595#69941,4777119.0,4777121.0,2.0,21672.6,4
566631#73940,4798887.0,4798887.0,0.0,56.9,1
566629#73938,4798850.0,4798852.0,2.0,96.4,1
565448#72765,4795122.0,4795122.0,0.0,3882.5,1
566636#73945,4799072.0,4799072.0,0.0,8.8,1
566637#73946,4799086.0,4799086.0,0.0,78.3,1
562597#69943,4777632.0,4778560.6,928.6,20702.5,7
565450#72767,4795146.0,4795146.0,0.0,4200.3,1
565452#72769,4795167.0,4795283.5,116.5,4132.5,1
565451#72768,4795157.0,4795157.0,0.0,4406.9,1
566630#73939,4798852.0,4799265.1,413.1,322.5,7
565607#72916,4798054.0,4798253.3,199.3,1482.5,7
566639#73948,4799101.0,4799589.6,488.6,454.5,8
565530#72844,4796035.0,4796035.0,0.0,4059.5,4
566647#73956,4799784.0,4800046.1,262.1,386.5,8
566681#73968,4800087.0,4800434.6,347.6,30.5,8
566680#73967,4800086.0,4800467.1,381.1,32.5,8
566679#73966,4800085.0,4800501.6,416.6,34.5,8
566677#73964,4800083.0,4800538.1,455.1,38.5,8
565466#72783,4795221.0,4798357.4,3136.4,2379.1,7
566691#73978,4800222.0,4800578.6,356.6,328.5,8
566700#73986,4800757.0,4800909.1,152.1,100.5,4
566703#73988,4801297.0,4801297.0,0.0,4.6,1
565476#72792,4795318.0,4798407.3,3089.3,2979.7,8
565560#72870,4796877.0,4798365.9,1488.9,3114.5,8
566704#73989,4801343.0,4801343.0,0.0,210.9,1
565571#72880,4797294.0,4797296.0,2.0,4313.9,4
566708#73993,4801844.0,4801844.0,0.0,13.6,1
566706#73991,4801651.0,4801651.0,0.0,293.0,1
566621#73930,4798597.0,4798597.0,0.0,3536.7,1
557027#65076,4451435.0,4595661.4,144226.4,206640.5,32
566624#73933,4798688.0,4802303.9,3615.9,18.5,16
565588#72897,4797570.0,4802303.9,4733.9,46.5,16
566707#73992,4801701.0,4802324.4,623.4,125.5,8
565616#72925,4798259.0,4802352.4,4093.4,492.5,16
565503#72817,4795620.0,4798420.9,2800.9,4641.5,8
566618#73927,4798474.0,4798474.0,0.0,4729.2,1
566689#73976,4800204.0,4801389.0,1185.0,2412.7,8
566721#74005,4802906.0,4802906.0,0.0,1084.7,1
565587#72896,4797550.0,4797552.0,2.0,6460.5,1
566719#74003,4802839.0,4802846.9,7.9,1219.0,1
566641#73950,4799294.0,4799737.8,443.8,4782.5,8
565609#72918,4798183.0,4804067.9,5884.9,526.5,16
566729#74013,4803505.0,4803505.0,0.0,1180.3,1
566688#73975,4800201.0,4801482.4,1281.4,3466.5,8
566741#74025,4804887.0,4804889.0,2.0,684.5,1
566740#74024,4804874.0,4804874.0,0.0,784.7,1
566751#74034,4805270.0,4805272.0,2.0,505.9,1
566675#73962,4800081.0,4801611.9,1530.9,4194.5,8
566764#74047,4805700.0,4805700.0,0.0,251.4,2
566753#74036,4805390.0,4805392.0,2.0,768.5,8
566770#74053,4805977.0,4805977.0,0.0,708.1,1
566766#74049,4805935.0,4805937.0,2.0,791.3,1
566771#74054,4805986.0,4805988.0,2.0,819.5,1
566623#73932,4798672.0,4802451.9,3779.9,4508.5,8
566693#73979,4800246.0,4800248.0,2.0,6756.9,4
566778#74061,4807060.0,4807062.0,2.0,40.5,1
566780#74063,4807354.0,4807356.0,2.0,37.5,1
566781#74064,4807447.0,4807449.0,2.0,30.5,1
566685#73972,4800187.0,4802324.4,2137.4,5354.5,8
566784#74067,4807665.0,4807665.0,0.0,89.6,1
566810#74092,4807750.0,4807750.0,0.0,50.3,1
566782#74065,4807522.0,4807524.0,2.0,285.5,1
566804#74087,4807676.0,4807678.0,2.0,159.5,8
566799#74082,4807676.0,4807680.9,4.9,334.5,8
566785#74068,4807676.0,4807839.5,163.5,182.5,8
562579#69925,4775586.0,4783260.7,7674.7,24794.5,7
566817#74099,4808136.0,4808138.0,2.0,38.5,1
566802#74085,4807676.0,4808024.0,348.0,230.5,8
566800#74083,4807676.0,4808017.4,341.4,255.3,8
566776#74059,4806886.0,4806886.0,0.0,1585.7,2
566819#74101,4808421.0,4808421.0,0.0,89.9,1
566813#74095,4807802.0,4807802.0,0.0,849.6,1
566801#74084,4807676.0,4808057.2,381.2,610.5,8
566818#74100,4808224.0,4808226.0,2.0,468.0,1
566826#74108,4808804.0,4808806.0,2.0,82.5,1
566825#74107,4808681.0,4808681.0,0.0,649.6,1
566827#74109,4808957.0,4808959.0,2.0,894.5,1
565516#72830,4795784.0,4795870.8,86.8,14056.9,1
566822#74104,4808528.0,4808528.0,0.0,1401.4,2
566868#74128,4810848.0,4810848.0,0.0,72.5,1
566915#74158,4810948.0,4810948.0,0.0,63.2,1
566921#74164,4811250.0,4811250.0,0.0,26.0,1
566716#74001,4802746.0,4802746.0,0.0,8786.7,1
566924#74167,4811541.0,4811541.0,0.0,105.2,1
566955#74190,4812944.0,4812944.0,0.0,1161.4,1
562657#70000,4782744.0,4804596.4,21852.4,10478.5,16
566872#74132,4810858.0,4815076.9,4218.9,17.3,8
566873#74133,4810858.0,4815076.9,4218.9,24.5,8
566925#74168,4811650.0,4815096.2,3446.2,20.1,8
566870#74130,4810858.0,4815118.3,4260.3,45.3,8
566869#74129,4810858.0,4815103.4,4245.4,64.5,8
566871#74131,4810858.0,4815165.6,4307.6,45.3,8
566847#74127,4810800.0,4815169.9,4369.9,82.5,8
566715#74000,4802734.0,4802734.0,0.0,12578.1,1
561565#69006,4653527.0,4671483.5,17956.5,143872.9,8
562422#69775,4733625.0,4738143.3,4518.3,77412.5,4
566973#74208,4815535.0,4815535.0,0.0,122.5,1
566934#74177,4811812.0,4815212.9,3400.9,818.1,8
566933#74176,4811800.0,4815358.4,3558.4,851.7,8
566926#74169,4811672.0,4815254.4,3582.4,1178.5,8
565479#72794,4795361.0,4795361.0,0.0,21901.6,1
566931#74174,4811736.0,4816033.0,4297.0,1448.5,8
566892#74135,4810926.0,4816212.1,5286.1,1278.7,8
562648#69991,4781257.0,4808274.7,27017.7,9416.9,16
566824#74106,4808637.0,4817693.6,9056.6,52.5,16
566989#74224,4818218.0,4818218.0,0.0,11.8,1
565575#72884,4797312.0,4806162.5,8850.5,12194.5,16
566969#74204,4813987.0,4813987.0,0.0,4598.9,1
566991#74226,4818380.0,4818380.0,0.0,855.8,1
566944#74183,4812044.0,4817748.1,5704.1,1815.5,8
566940#74180,4811876.0,4816434.9,4558.9,3370.5,8
566949#74186,4812162.0,4817483.5,5321.5,2451.9,8
566941#74181,4811918.0,4817492.8,5574.8,2464.5,8
562042#69426,4711661.0,4713356.5,1695.5,106805.1,2
566711#73996,4802390.0,4802390.0,0.0,17778.5,1
566993#74228,4818550.0,4819565.6,1015.6,906.5,8
562504#69857,4745969.0,4756147.5,10178.5,64530.5,8
567005#74239,4820119.0,4820474.1,355.1,380.5,8
566712#73997,4802395.0,4802395.0,0.0,18703.6,1
565602#72911,4797775.0,4797775.0,0.0,23674.9,1
567019#74253,4821329.0,4821329.0,0.0,269.2,2
566697#73983,4800460.0,4802846.9,2386.9,18786.5,8
566986#74221,4817586.0,4817748.1,162.1,4362.5,8
562473#69826,4739527.0,4741642.5,2115.5,80502.5,8
567021#74255,4821572.0,4821635.4,63.4,1078.5,8
566901#74144,4810927.0,4818359.0,7432.0,4618.5,8
567023#74257,4822689.0,4822689.0,0.0,304.3,1
566900#74143,4810927.0,4818359.0,7432.0,4688.5,8
562501#69854,4743832.0,4758723.0,14891.0,64864.5,8
566984#74219,4817262.0,4819937.4,2675.4,3898.1,8
566897#74140,4810927.0,4819959.3,9032.3,4172.5,8
566981#74216,4817181.0,4820856.6,3675.6,3395.5,8
567020#74254,4821572.0,4822112.6,540.6,2234.5,8
567003#74237,4820108.0,4820680.0,572.0,3980.5,8
566976#74211,4815959.0,4819807.4,3848.4,4894.5,8
567035#74268,4825739.0,4825739.0,0.0,22.5,1
567036#74269,4825748.0,4825748.0,0.0,18.1,1
567038#74271,4825758.0,4825761.5,3.5,19.3,1
567040#74273,4825771.0,4825771.0,0.0,13.4,1
567041#74274,4825778.0,4825780.8,2.8,9.2,1
567043#74276,4825786.0,4825786.0,0.0,8.7,1
567044#74277,4825790.0,4825790.0,0.0,11.4,1
562088#69472,4714439.0,4716622.0,2183.0,109350.5,8
561935#69328,4705610.0,4705610.0,0.0,122902.5,4
561999#69384,4709006.0,4709006.0,0.0,120137.0,1
566909#74152,4810927.0,4822147.0,11220.0,7132.5,8
567069#74299,4826826.0,4826826.0,0.0,2478.9,1
567026#74260,4823662.0,4823662.0,0.0,6333.6,1
566910#74153,4810927.0,4822715.9,11788.9,7336.5,8
566731#74015,4803973.0,4803975.0,2.0,26466.3,1
566906#74149,4810927.0,4823837.5,12910.5,6801.7,8
566898#74141,4810927.0,4822979.5,12052.5,7876.5,8
567072#74302,4827603.0,4829281.5,1678.5,1656.5,1
566903#74146,4810927.0,4823049.5,12122.5,8036.5,8
566912#74155,4810927.0,4824254.1,13327.1,7218.5,8
566894#74137,4810926.0,4823589.5,12663.5,8458.5,8
566893#74136,4810926.0,4824133.8,13207.8,8499.9,8
567012#74246,4820380.0,4820382.0,2.0,12632.3,1
567045#74278,4825856.0,4825856.0,0.0,8602.5,1
567073#74303,4827732.0,4829143.0,1411.0,5707.1,1
567078#74308,4831603.0,4831603.0,0.0,4001.4,1
567049#74282,4826141.0,4830054.4,3913.4,5556.5,8
567085#74315,4835107.0,4835612.9,505.9,2.5,8
562455#69808,4736054.0,4739090.8,3036.8,97202.5,8
566978#74213,4816260.0,4816260.0,0.0,21224.7,1
567080#74310,4833090.0,4836295.3,3205.3,1642.5,8
567050#74283,4826161.0,4830641.2,4480.2,7685.1,8
567081#74311,4833643.0,4835617.4,1974.4,3752.5,1
567095#74322,4836338.0,4838328.3,1990.3,1632.5,16
566914#74157,4810927.0,4824349.1,13422.1,15768.5,8
567099#74326,4840367.0,4840367.0,0.0,144.7,1
566671#73959,4800001.0,4800001.0,0.0,43369.9,4
567089#74319,4835402.0,4835402.0,0.0,8162.5,1
561961#69348,4706623.0,4706623.0,0.0,140907.2,1
561738#69152,4690365.0,4831474.6,141109.6,17622.5,16
567116#74338,4851460.0,4851460.0,0.0,360.4,4
567117#74339,4851531.0,4851531.0,0.0,335.8,4
567132#74354,4852178.0,4852178.0,0.0,354.1,4
566828#74110,4808998.0,4809000.0,2.0,43810.5,8
562600#69945,4777848.0,4832635.7,54787.7,20270.5,16
567109#74336,4850321.0,4852908.2,2587.2,2.5,16
567137#74358,4852913.0,4852913.0,0.0,56.9,2
567129#74351,4852164.0,4852812.5,648.5,346.5,4
562205#69584,4719959.0,4720199.5,240.5,133198.5,8
567106#74333,4846291.0,4846291.0,0.0,7378.4,1
567118#74340,4851558.0,4852912.7,1354.7,1036.5,16
567139#74360,4853691.0,4853691.0,0.0,342.5,4
567142#74363,4853946.0,4853946.0,0.0,132.5,2
567141#74362,4853858.0,4853858.0,0.0,420.3,4
567144#74365,4854072.0,4854072.0,0.0,246.9,4
561517#68961,4651754.0,4651756.0,2.0,202607.7,1
567146#74367,4854250.0,4854278.3,28.3,220.3,4
567145#74366,4854191.0,4854318.9,127.9,311.4,4
567150#74371,4854496.0,4854498.6,2.6,400.3,4
567155#74376,4855684.0,4855684.0,0.0,355.8,4
567158#74378,4855953.0,4855953.0,0.0,194.1,1
567108#74335,4849917.0,4852812.5,2895.5,3638.5,1
561759#69172,4692016.0,4692408.5,392.5,164366.5,4
567154#74375,4855528.0,4856777.0,1249.0,286.5,4
567169#74388,4857487.0,4857487.0,0.0,5.6,1
567168#74387,4857465.0,4857465.0,0.0,248.3,1
566737#74021,4804298.0,4804522.3,224.3,54637.2,1
567138#74359,4853555.0,4853555.0,0.0,5700.5,1
567192#74410,4860119.0,4860121.0,2.0,79.9,1
567182#74400,4859275.0,4859275.0,0.0,989.2,1
567200#74418,4860486.0,4860486.0,0.0,86.9,1
567133#74355,4852247.0,4852247.0,0.0,8491.4,1
567201#74419,4860738.0,4860738.0,0.0,37.2,1
567203#74421,4860955.0,4860955.0,0.0,280.3,1
567210#74428,4861601.0,4861601.0,0.0,40.4,4
567161#74381,4856067.0,4856067.0,0.0,5678.7,1
567212#74430,4861729.0,4861729.0,0.0,53.6,4
567232#74450,4861784.0,4861784.0,0.0,55.1,4
567235#74452,4861854.0,4861854.0,0.0,80.3,4
566844#74124,4810650.0,4824662.5,14012.5,38508.5,8
567247#74464,4862533.0,4863173.0,640.0,577.6,1
567222#74440,4861778.0,4861778.0,0.0,2129.9,1
567265#74482,4863943.0,4863945.0,2.0,10.5,1
566733#74017,4804111.0,4804111.0,0.0,60798.1,1
567194#74412,4860170.0,4860170.0,0.0,4883.7,1
567214#74432,4861778.0,4861778.0,0.0,3684.5,1
567351#74562,4865635.0,4865635.0,0.0,19.0,1
567130#74352,4852168.0,4853671.4,1503.4,12102.5,16
567236#74453,4861883.0,4865775.9,3892.9,172.5,8
567357#74565,4865792.0,4865950.4,158.4,12.7,1
567233#74451,4861788.0,4865775.9,3987.9,210.5,8
567226#74444,4861778.0,4861778.0,0.0,4257.2,1
567229#74447,4861778.0,4861780.0,2.0,4334.4,1
565553#72866,4796734.0,4796736.0,2.0,69460.3,2
567238#74455,4861953.0,4865988.4,4035.4,270.5,8
567224#74442,4861778.0,4861778.0,0.0,4493.6,1
567359#74567,4865914.0,4865948.4,34.4,372.5,1
567186#74404,4859716.0,4859716.0,0.0,6876.5,1
567368#74575,4866510.0,4866510.0,0.0,106.9,2
567339#74554,4864503.0,4866260.9,1757.9,412.5,8
567221#74439,4861778.0,4863171.0,1393.0,3636.9,1
567374#74581,4866756.0,4866756.0,0.0,76.2,2
567376#74583,4866840.0,4866840.0,0.0,6.9,2
567218#74436,4861778.0,4861778.0,0.0,5262.5,1
567216#74434,4861778.0,4861780.0,2.0,5260.5,1
567379#74586,4866946.0,4866946.0,0.0,116.9,2
567383#74590,4867073.0,4867073.0,0.0,123.6,2
567388#74595,4867314.0,4867314.0,0.0,82.5,2
567386#74593,4867196.0,4867198.0,2.0,212.5,2
567363#74570,4866286.0,4866675.4,389.4,772.5,1
567399#74605,4867597.0,4867597.0,0.0,100.3,2
562143#69526,4716362.0,4716362.0,0.0,151646.0,2
567173#74392,4858035.0,4858035.0,0.0,10354.7,1
567366#74573,4866349.0,4866592.5,243.5,2511.6,1
567418#74621,4869180.0,4869180.0,0.0,21.2,1
567268#74484,4864135.0,4864135.0,0.0,5308.1,1
567420#74623,4869358.0,4869360.0,2.0,154.5,1
567255#74472,4863257.0,4863257.0,0.0,6285.4,1
567254#74471,4863237.0,4863239.0,2.0,6312.2,1
567424#74627,4869665.0,4869667.0,2.0,24.5,1
567423#74626,4869546.0,4869546.0,0.0,584.1,1
567425#74628,4869973.0,4869973.0,0.0,224.0,1
567421#74624,4869498.0,4869498.0,0.0,1734.1,1
567405#74610,4867962.0,4867962.0,0.0,3415.8,1
567334#74550,4864375.0,4864909.1,534.1,6928.1,1
567434#74635,4870954.0,4870954.0,0.0,904.7,1
567370#74577,4866588.0,4866588.0,0.0,5642.5,1
567444#74644,4872422.0,4872422.0,0.0,88.1,1
567462#74662,4873392.0,4873392.0,0.0,53.6,1
567465#74665,4873587.0,4873587.0,0.0,129.6,1
567048#74281,4826129.0,4830858.0,4729.0,43546.5,8
567409#74612,4868348.0,4874406.5,6058.5,234.5,8
567484#74679,4874630.0,4874643.0,13.0,222.5,8
565526#72840,4795983.0,4839962.8,43979.8,35012.5,16
567259#74476,4863584.0,4863586.0,2.0,11433.9,1
567400#74606,4867598.0,4874977.3,7379.3,76.5,16
567260#74477,4863589.0,4863591.0,2.0,11533.6,1
567264#74481,4863619.0,4863619.0,0.0,11507.2,1
567392#74599,4867505.0,4875055.8,7550.8,80.5,16
567481#74676,4874468.0,4874867.5,399.5,308.5,8
567432#74633,4870522.0,4875138.3,4616.3,108.5,16
567397#74604,4867560.0,4875248.8,7688.8,116.5,16
567199#74417,4860308.0,4875178.0,14870.0,484.5,8
567494#74688,4875292.0,4875367.3,75.3,306.5,8
567500#74692,4875459.0,4875459.0,0.0,411.6,1
567454#74654,4872957.0,4875367.3,2410.3,782.5,8
567348#74561,4865367.0,4875664.5,10297.5,808.5,8
567343#74558,4864789.0,4875675.8,10886.8,872.5,8
567513#74704,4876283.0,4876283.0,0.0,554.7,1
567006#74240,4820245.0,4820245.0,0.0,56619.2,1
567485#74680,4874773.0,4876151.8,1378.8,872.5,8
567532#74721,4876959.0,4876961.0,2.0,834.9,4
567249#74466,4862911.0,4863173.0,262.0,14823.4,1
567332#74548,4864218.0,4876475.0,12257.0,1676.5,8
567548#74735,4878139.0,4878139.0,0.0,86.5,1
567347#74560,4865270.0,4876550.3,11280.3,1702.5,8
562553#69903,4769231.0,4840119.6,70888.6,38218.5,16
561486#68930,4651139.0,4651141.0,2.0,227242.5,4
567555#74740,4878459.0,4878459.0,0.0,4.1,1
567185#74403,4859667.0,4878340.1,18673.1,172.5,16
567252#74469,4863148.0,4877026.3,13878.3,1926.5,8
567562#74744,4878763.0,4878763.0,0.0,226.5,1
567567#74749,4878986.0,4878986.0,0.0,4.7,1
567183#74401,4859284.0,4878514.6,19230.6,640.5,16
567572#74752,4879003.0,4879157.1,154.1,129.5,1
567578#74757,4879384.0,4879384.0,0.0,164.3,1
567568#74750,4878988.0,4879157.1,169.1,608.5,8
567009#74243,4820337.0,4820337.0,0.0,59647.2,1
567580#74759,4879650.0,4879767.6,117.6,391.1,8
561986#69371,4708244.0,4708244.0,0.0,172024.8,1
567198#74416,4860304.0,4878153.5,17849.5,2324.5,8
565542#72856,4796456.0,4796456.0,0.0,84529.0,2
569593#76514,4880675.0,4880675.0,0.0,390.3,1
569603#76515,4880829.0,4880831.0,2.0,332.5,4
567505#74696,4875741.0,4878254.8,2513.8,3090.5,8
567170#74389,4857495.0,4857495.0,0.0,23903.6,1
569611#76519,4881297.0,4881297.0,0.0,135.8,1
569610#76518,4881283.0,4881285.0,2.0,426.5,4
569623#76528,4881745.0,4881747.0,2.0,396.5,4
567588#74766,4880020.0,4880160.7,140.7,2331.5,7
569634#76537,4882417.0,4882417.0,0.0,109.2,1
569631#76534,4882292.0,4882294.0,2.0,368.5,4
567204#74422,4861229.0,4878954.8,17725.8,3834.5,8
569618#76524,4881509.0,4882664.5,1155.5,521.3,8
567010#74244,4820364.0,4820364.0,0.0,62984.4,1
561919#69315,4704726.0,4705199.0,473.0,178522.9,1
567569#74751,4878992.0,4878992.0,0.0,5065.6,1
569643#76546,4883122.0,4883122.0,0.0,1130.3,1
567191#74409,4860110.0,4860112.0,2.0,25970.5,2
569686#76582,4886441.0,4886441.0,0.0,35.8,2
567166#74385,4857310.0,4880480.0,23170.0,6044.5,8
567479#74674,4874286.0,4874286.0,0.0,12310.9,2
569687#76583,4886472.0,4886474.0,2.0,344.5,2
569688#76584,4886741.0,4886741.0,0.0,150.3,2
569697#76593,4887288.0,4887288.0,0.0,68.8,1
569698#76594,4887383.0,4887383.0,0.0,173.8,1
561802#69209,4695361.0,4849099.1,153738.1,38462.5,16
569701#76597,4887564.0,4887564.0,0.0,123.3,1
569703#76599,4887741.0,4887741.0,0.0,70.0,1
569694#76590,4887042.0,4887044.0,2.0,798.5,2
569706#76602,4887963.0,4887963.0,0.0,145.4,1
567178#74396,4858832.0,4887563.6,28731.6,766.5,16
569705#76601,4887957.0,4888332.1,375.1,6.5,8
566966#74201,4813569.0,4813571.0,2.0,74837.3,1
567411#74614,4868512.0,4881347.3,12835.3,7128.5,8
566774#74057,4806808.0,4806810.0,2.0,81792.5,4
569713#76608,4888405.0,4888407.0,2.0,204.5,1
569714#76609,4888483.0,4888483.0,0.0,139.4,1
569660#76561,4885004.0,4885004.0,0.0,3633.6,1
569715#76610,4888509.0,4888511.0,2.0,253.5,1
569710#76605,4888161.0,4888161.0,0.0,686.0,1
569707#76603,4887969.0,4888332.1,363.1,732.5,8
569717#76612,4888587.0,4888589.0,2.0,659.2,1
569722#76617,4889171.0,4889171.0,0.0,123.4,1
567545#74732,4878019.0,4878021.0,2.0,11386.7,4
569721#76616,4889137.0,4889137.0,0.0,293.4,1
566964#74199,4813532.0,4813534.0,2.0,75984.7,1
566959#74194,4813433.0,4813433.0,0.0,76112.7,1
567439#74639,4871997.0,4871999.0,2.0,17636.3,1
569724#76619,4889698.0,4889698.0,0.0,380.5,1
561655#69085,4685980.0,4686075.5,95.5,204006.5,2
567242#74459,4862345.0,4863171.0,826.0,27459.7,1
569733#76627,4890922.0,4890922.0,0.0,27.2,1
569730#76624,4890671.0,4890671.0,0.0,605.2,1
569738#76631,4891072.0,4891072.0,0.0,257.6,1
569689#76585,4886771.0,4886771.0,0.0,4561.4,2
569734#76628,4890947.0,4891332.4,385.4,4.7,2
569748#76638,4892231.0,4892231.0,0.0,128.5,1
569742#76633,4891765.0,4891765.0,0.0,630.9,1
561805#69212,4695753.0,4695753.0,0.0,197010.4,1
567384#74591,4867099.0,4882791.3,15692.3,9978.5,8
569752#76642,4893087.0,4893087.0,0.0,130.1,1
569719#76614,4888661.0,4888766.5,105.5,5396.5,8
567014#74248,4820483.0,4820485.0,2.0,73693.6,1
569767#76653,4894279.0,4894279.0,0.0,10.9,1
569769#76655,4894473.0,4894473.0,0.0,10.9,1
569773#76659,4894609.0,4894609.0,0.0,4.1,1
569774#76660,4894664.0,4894664.0,0.0,8.4,1
567013#74247,4820404.0,4820404.0,0.0,74603.4,1
569782#76668,4895030.0,4895030.0,0.0,6.9,1
569785#76671,4895108.0,4895108.0,0.0,5.8,1
569736#76629,4890995.0,4891337.1,342.1,3911.4,2
569770#76656,4894488.0,4894488.0,0.0,888.8,1
569793#76676,4895453.0,4895453.0,0.0,9.2,1
569776#76662,4894720.0,4895376.8,656.8,96.6,1
569795#76678,4895527.0,4895527.0,0.0,21.4,1
569796#76679,4895543.0,4895543.0,0.0,6.9,1
569781#76667,4894919.0,4894919.0,0.0,991.8,1
569759#76649,4893764.0,4893764.0,0.0,2208.3,1
569797#76680,4895574.0,4895574.0,0.0,488.8,1
569802#76685,4896050.0,4896050.0,0.0,21.2,1
569801#76684,4895991.0,4895991.0,0.0,624.7,1
569810#76691,4896520.0,4896520.0,0.0,114.5,1
569633#76536,4882342.0,4882342.0,0.0,14347.2,1
566735#74019,4804173.0,4804173.0,0.0,92729.6,1
566911#74154,4810927.0,4824703.9,13776.9,72234.5,8
569792#76675,4895412.0,4896940.4,1528.4,66.5,4
569794#76677,4895464.0,4896940.4,1476.4,98.5,4
569804#76687,4896153.0,4897040.9,887.9,98.5,4
569803#76686,4896054.0,4897008.9,954.9,140.5,4
569784#76670,4895090.0,4897151.4,2061.4,124.5,8
569813#76694,4896708.0,4897277.9,569.9,154.5,8
569822#76702,4897641.0,4897641.0,0.0,139.4,1
569814#76695,4896854.0,4897434.4,580.4,640.5,8
569828#76708,4898128.0,4898128.0,0.0,4.1,1
569826#76706,4898120.0,4898120.0,0.0,13.4,1
569823#76703,4897827.0,4898076.9,249.9,214.5,4
569825#76705,4897989.0,4897989.0,0.0,454.3,1
569820#76700,4897561.0,4897561.0,0.0,971.9,1
569842#76713,4898408.0,4898408.0,0.0,236.2,2
569757#76647,4893638.0,4894165.0,527.0,4518.5,8
569838#76710,4898158.0,4898158.0,0.0,671.4,1
569845#76715,4898598.0,4898598.0,0.0,764.9,1
569716#76611,4888586.0,4889066.6,480.6,10466.5,8
569850#76718,4899030.0,4899030.0,0.0,542.3,1
569851#76719,4899224.0,4899535.1,311.1,194.5,8
569855#76722,4899599.0,4899731.6,132.6,48.5,8
569852#76720,4899262.0,4899262.0,0.0,876.2,1
569824#76704,4897903.0,4898293.4,390.4,1912.5,8
567096#74323,4837172.0,4837172.0,0.0,63252.1,1
569683#76580,4886180.0,4886526.5,346.5,14592.5,8
569860#76727,4901023.0,4901023.0,0.0,1288.1,2
569869#76735,4902181.0,4902311.1,130.1,366.9,2
569882#76747,4902533.0,4902678.0,145.0,232.5,2
569858#76725,4899874.0,4900138.2,264.2,2908.4,1
567008#74242,4820309.0,4820309.0,0.0,82868.4,1
569865#76732,4901644.0,4901644.0,0.0,1788.3,1
561576#69017,4653976.0,4728264.3,74288.3,175612.3,8
569887#76751,4902798.0,4902798.0,0.0,1201.8,1
569897#76761,4904139.0,4904139.0,0.0,95.8,1
569900#76763,4904345.0,4904347.0,2.0,88.5,1
569890#76754,4902929.0,4902929.0,0.0,1514.5,1
569899#76762,4904266.0,4904266.0,0.0,329.2,1
569902#76765,4904517.0,4904517.0,0.0,287.2,1
569892#76756,4903580.0,4903580.0,0.0,1259.0,1
569905#76768,4904746.0,4904746.0,0.0,142.5,1
569903#76766,4904572.0,4904572.0,0.0,564.9,1
561642#69077,4685255.0,4685255.0,0.0,220227.0,4
569920#76780,4905635.0,4905635.0,0.0,4.6,1
569904#76767,4904591.0,4904591.0,0.0,1080.3,1
569912#76774,4905068.0,4905068.0,0.0,746.1,1
569893#76757,4903594.0,4903878.6,284.6,2706.5,8
565480#72795,4795384.0,4795426.0,42.0,111559.5,2
562516#69866,4761439.0,4853951.2,92512.2,53088.5,16
569888#76752,4902839.0,4907041.7,4202.7,86.5,16
569942#76797,4906785.0,4906785.0,0.0,438.1,1
567171#74390,4857514.0,4857514.0,0.0,49812.9,1
569940#76795,4906737.0,4906737.0,0.0,657.4,1
567482#74677,4874546.0,4883187.8,8641.8,24346.5,8
569947#76800,4907172.0,4907174.0,2.0,426.9,1
569906#76769,4904768.0,4904768.0,0.0,3116.7,1
567163#74382,4856715.0,4907130.2,50415.2,844.5,16
566971#74206,4814377.0,4814377.0,0.0,93992.6,1
569944#76799,4906807.0,4906807.0,0.0,2086.9,1
567175#74394,4858302.0,4907976.7,49674.7,984.5,16
567378#74585,4866916.0,4866918.0,2.0,42065.6,1
569959#76811,4908651.0,4908651.0,0.0,397.6,1
569963#76813,4909041.0,4909041.0,0.0,42.5,1
