time_s,used_gpu,total_gpu,alloc_pct
205830.1,53,64,82.81
205936.0,54,64,84.38
205954.0,54,64,84.38
205968.0,55,64,85.94
205973.0,55,64,85.94
206174.8,55,64,85.94
206201.0,55,64,85.94
206215.7,55,64,85.94
206246.7,55,64,85.94
206296.8,55,64,85.94
206474.0,55,64,85.94
206539.0,55,64,85.94
206585.0,56,64,87.5
206683.0,56,64,87.5
206702.0,56,64,87.5
206741.0,56,64,87.5
206771.0,57,64,89.06
206772.0,57,64,89.06
206778.9,57,64,89.06
206828.9,57,64,89.06
206915.0,58,64,90.62
206928.0,58,64,90.62
206942.0,58,64,90.62
206945.0,58,64,90.62
206961.0,58,64,90.62
206978.0,61,64,95.31
207061.0,61,64,95.31
207100.0,62,64,96.88
207110.8,62,64,96.88
207127.0,62,64,96.88
207139.4,62,64,96.88
207145.9,62,64,96.88
207149.2,62,64,96.88
207153.5,62,64,96.88
207160.6,62,64,96.88
207162.5,62,64,96.88
207176.7,62,64,96.88
207179.0,61,64,95.31
207182.5,61,64,95.31
207183.6,60,64,93.75
207184.1,60,64,93.75
207184.6,60,64,93.75
207186.3,60,64,93.75
207188.3,60,64,93.75
207214.0,60,64,93.75
207249.2,60,64,93.75
207326.2,60,64,93.75
207358.1,60,64,93.75
207429.1,60,64,93.75
207457.5,60,64,93.75
207461.0,60,64,93.75
207464.0,60,64,93.75
207479.4,60,64,93.75
207481.2,60,64,93.75
207496.2,60,64,93.75
207572.5,60,64,93.75
207605.5,60,64,93.75
207614.1,60,64,93.75
207622.5,60,64,93.75
207681.7,60,64,93.75
207722.2,60,64,93.75
207728.3,59,64,92.19
207749.4,58,64,90.62
207752.2,58,64,90.62
207755.7,58,64,90.62
207812.8,58,64,90.62
207955.0,58,64,90.62
208082.1,58,64,90.62
208125.9,58,64,90.62
208137.7,57,64,89.06
208139.0,57,64,89.06
208147.1,57,64,89.06
208176.7,57,64,89.06
208196.0,57,64,89.06
208337.5,57,64,89.06
208362.3,57,64,89.06
208383.9,57,64,89.06
208401.0,58,64,90.62
208401.3,58,64,90.62
208401.4,58,64,90.62
208423.3,58,64,90.62
208424.7,58,64,90.62
208426.6,58,64,90.62
208432.2,58,64,90.62
208474.9,58,64,90.62
208484.5,58,64,90.62
208519.5,58,64,90.62
208564.5,58,64,90.62
208643.2,58,64,90.62
208673.0,59,64,92.19
208681.7,59,64,92.19
208698.9,59,64,92.19
208700.4,59,64,92.19
208709.1,58,64,90.62
208716.0,58,64,90.62
208722.9,58,64,90.62
208727.3,58,64,90.62
208730.2,58,64,90.62
208737.8,58,64,90.62
208766.4,58,64,90.62
208778.9,54,64,84.38
208796.2,64,64,100.0
208802.0,64,64,100.0
208827.0,64,64,100.0
208975.5,64,64,100.0
209084.0,64,64,100.0
209087.9,64,64,100.0
209173.0,64,64,100.0
209224.0,64,64,100.0
209382.0,64,64,100.0
209383.9,64,64,100.0
209416.5,61,64,95.31
209631.0,61,64,95.31
209706.0,61,64,95.31
209801.6,61,64,95.31
209820.0,61,64,95.31
209951.2,61,64,95.31
210009.0,61,64,95.31
210169.5,60,64,93.75
210332.6,60,64,93.75
210338.5,60,64,93.75
210943.0,60,64,93.75
211032.2,60,64,93.75
211053.2,60,64,93.75
211118.9,60,64,93.75
211168.9,60,64,93.75
211192.7,60,64,93.75
211288.5,60,64,93.75
211408.5,59,64,92.19
211434.8,59,64,92.19
211534.0,61,64,95.31
211597.0,61,64,95.31
211622.0,62,64,96.88
211691.3,62,64,96.88
212080.9,61,64,95.31
212586.6,61,64,95.31
212590.0,61,64,95.31
212669.1,59,64,92.19
212675.4,51,64,79.69
212714.0,63,64,98.44
212798.1,63,64,98.44
213029.5,62,64,96.88
213036.0,62,64,96.88
213078.5,62,64,96.88
213178.0,62,64,96.88
213296.0,63,64,98.44
213329.0,63,64,98.44
213443.5,62,64,96.88
213515.0,62,64,96.88
213595.0,64,64,100.0
213618.0,64,64,100.0
213670.3,63,64,98.44
213947.0,63,64,98.44
214164.0,63,64,98.44
214247.0,64,64,100.0
214298.0,64,64,100.0
214311.4,64,64,100.0
214319.0,64,64,100.0
214374.2,64,64,100.0
214393.0,64,64,100.0
214407.1,64,64,100.0
214479.8,64,64,100.0
214516.8,64,64,100.0
214541.2,63,64,98.44
214559.0,64,64,100.0
214687.8,63,64,98.44
214706.5,63,64,98.44
214836.9,63,64,98.44
214878.9,63,64,98.44
214918.7,63,64,98.44
214925.0,63,64,98.44
214937.3,63,64,98.44
214937.5,62,64,96.88
215028.0,64,64,100.0
215033.3,64,64,100.0
215039.5,64,64,100.0
215048.5,64,64,100.0
215073.0,64,64,100.0
215141.0,64,64,100.0
215151.3,61,64,95.31
215229.1,61,64,95.31
215507.0,61,64,95.31
215550.0,61,64,95.31
215558.0,61,64,95.31
215561.0,61,64,95.31
215565.5,61,64,95.31
215568.8,61,64,95.31
215577.6,61,64,95.31
215586.5,61,64,95.31
215595.0,61,64,95.31
215625.9,61,64,95.31
215707.4,61,64,95.31
215708.3,61,64,95.31
215779.0,62,64,96.88
215858.5,61,64,95.31
215862.0,61,64,95.31
215881.5,64,64,100.0
215887.5,64,64,100.0
216075.5,64,64,100.0
216087.0,64,64,100.0
216106.0,64,64,100.0
216122.0,64,64,100.0
216142.8,64,64,100.0
216403.0,64,64,100.0
216536.3,64,64,100.0
216805.9,64,64,100.0
216823.8,64,64,100.0
216878.3,64,64,100.0
216918.0,64,64,100.0
216930.2,64,64,100.0
217006.0,64,64,100.0
217007.0,64,64,100.0
217007.6,64,64,100.0
217008.6,64,64,100.0
217009.0,64,64,100.0
217014.0,64,64,100.0
217015.0,64,64,100.0
217052.3,64,64,100.0
217079.9,64,64,100.0
217134.0,64,64,100.0
217471.0,64,64,100.0
217978.0,64,64,100.0
218033.0,64,64,100.0
218158.3,64,64,100.0
218166.1,64,64,100.0
218171.7,64,64,100.0
218173.0,64,64,100.0
218176.7,64,64,100.0
218183.0,64,64,100.0
218216.3,64,64,100.0
218291.0,64,64,100.0
218313.0,64,64,100.0
218552.0,64,64,100.0
218661.0,64,64,100.0
218737.0,64,64,100.0
218824.0,64,64,100.0
218891.1,64,64,100.0
218933.7,64,64,100.0
218971.5,64,64,100.0
219030.4,64,64,100.0
219090.0,64,64,100.0
219091.9,64,64,100.0
219100.0,64,64,100.0
219243.3,64,64,100.0
219273.6,64,64,100.0
219307.0,64,64,100.0
219458.9,64,64,100.0
219469.4,64,64,100.0
219554.5,64,64,100.0
219607.0,64,64,100.0
220019.7,64,64,100.0
220075.4,63,64,98.44
220163.0,63,64,98.44
220213.2,63,64,98.44
220290.0,63,64,98.44
220314.0,64,64,100.0
220381.4,64,64,100.0
220387.0,64,64,100.0
220464.2,59,64,92.19
220471.1,59,64,92.19
220473.5,59,64,92.19
220478.0,59,64,92.19
220484.2,61,64,95.31
220487.3,61,64,95.31
220496.0,61,64,95.31
220634.0,63,64,98.44
220658.1,63,64,98.44
220740.3,63,64,98.44
220809.0,63,64,98.44
220822.0,63,64,98.44
220858.3,63,64,98.44
220859.6,63,64,98.44
220861.7,63,64,98.44
220883.2,63,64,98.44
220891.0,63,64,98.44
220937.0,63,64,98.44
220956.5,63,64,98.44
221097.5,63,64,98.44
221106.7,63,64,98.44
221166.2,63,64,98.44
221177.0,64,64,100.0
221198.6,64,64,100.0
221260.5,64,64,100.0
221354.0,64,64,100.0
221377.4,64,64,100.0
221378.2,64,64,100.0
221553.5,63,64,98.44
221564.0,63,64,98.44
221608.0,64,64,100.0
221801.4,64,64,100.0
221914.0,64,64,100.0
221925.0,64,64,100.0
221998.9,64,64,100.0
222018.6,64,64,100.0
222032.0,64,64,100.0
222090.7,62,64,96.88
222116.9,62,64,96.88
222155.3,64,64,100.0
222206.0,64,64,100.0
222207.0,64,64,100.0
222230.8,64,64,100.0
222239.3,63,64,98.44
222265.7,63,64,98.44
222278.2,63,64,98.44
222289.1,63,64,98.44
222298.9,63,64,98.44
222339.0,63,64,98.44
222345.0,64,64,100.0
222380.0,64,64,100.0
222509.2,64,64,100.0
222543.2,56,64,87.5
222585.0,56,64,87.5
222629.0,57,64,89.06
222636.4,57,64,89.06
222719.5,56,64,87.5
222728.4,56,64,87.5
222976.5,55,64,85.94
223247.0,55,64,85.94
223571.8,61,64,95.31
223605.0,61,64,95.31
223818.5,61,64,95.31
223821.3,61,64,95.31
223829.9,61,64,95.31
223914.0,61,64,95.31
224010.0,61,64,95.31
224030.8,61,64,95.31
224076.0,61,64,95.31
224088.9,61,64,95.31
224090.1,61,64,95.31
224097.4,61,64,95.31
224278.4,61,64,95.31
224279.0,61,64,95.31
224331.0,61,64,95.31
224342.0,61,64,95.31
224442.2,61,64,95.31
224459.6,61,64,95.31
224536.8,61,64,95.31
224640.0,61,64,95.31
224660.5,63,64,98.44
224679.8,63,64,98.44
224717.0,63,64,98.44
224745.2,63,64,98.44
224969.0,63,64,98.44
225012.0,62,64,96.88
225035.6,62,64,96.88
225044.5,62,64,96.88
225238.0,62,64,96.88
225391.0,61,64,95.31
225506.0,61,64,95.31
225954.0,61,64,95.31
225961.6,61,64,95.31
226047.6,61,64,95.31
226054.0,61,64,95.31
226067.0,61,64,95.31
226096.0,61,64,95.31
226097.0,62,64,96.88
226286.3,62,64,96.88
226358.7,62,64,96.88
226390.8,62,64,96.88
226402.5,62,64,96.88
226425.0,62,64,96.88
226500.0,62,64,96.88
226545.0,63,64,98.44
226607.5,62,64,96.88
226819.4,58,64,90.62
226949.0,59,64,92.19
226964.7,59,64,92.19
227113.0,60,64,93.75
227271.0,60,64,93.75
227387.9,60,64,93.75
227389.0,60,64,93.75
227428.0,60,64,93.75
227454.0,60,64,93.75
227469.0,61,64,95.31
227489.2,61,64,95.31
227579.9,61,64,95.31
227585.9,61,64,95.31
227698.0,61,64,95.31
227699.6,61,64,95.31
227711.7,61,64,95.31
227732.1,61,64,95.31
227823.5,60,64,93.75
227877.1,60,64,93.75
227878.0,60,64,93.75
228099.0,60,64,93.75
228212.0,60,64,93.75
228219.0,61,64,95.31
228278.3,55,64,85.94
228279.5,54,64,84.38
228311.0,54,64,84.38
228318.9,54,64,84.38
228349.1,53,64,82.81
228352.2,53,64,82.81
228366.7,53,64,82.81
228405.0,53,64,82.81
228595.4,53,64,82.81
228687.5,53,64,82.81
228850.0,53,64,82.81
228883.0,53,64,82.81
229129.0,53,64,82.81
229167.1,53,64,82.81
229219.5,53,64,82.81
229223.0,53,64,82.81
229224.5,53,64,82.81
229275.3,53,64,82.81
229290.8,53,64,82.81
229319.0,53,64,82.81
229339.9,53,64,82.81
229347.6,64,64,100.0
229348.2,64,64,100.0
229388.9,64,64,100.0
229393.2,64,64,100.0
229430.4,64,64,100.0
229528.0,64,64,100.0
229532.0,64,64,100.0
229971.8,64,64,100.0
230033.1,64,64,100.0
230089.6,64,64,100.0
230136.3,64,64,100.0
230283.0,64,64,100.0
230298.8,55,64,85.94
230382.5,55,64,85.94
230391.5,55,64,85.94
230526.4,55,64,85.94
230549.2,55,64,85.94
230728.0,56,64,87.5
230742.0,56,64,87.5
230789.3,55,64,85.94
230894.7,55,64,85.94
230980.0,55,64,85.94
231076.5,55,64,85.94
231210.5,55,64,85.94
231428.0,55,64,85.94
231438.1,55,64,85.94
231507.0,59,64,92.19
231511.9,59,64,92.19
231658.1,59,64,92.19
231827.1,59,64,92.19
231908.0,59,64,92.19
232097.0,59,64,92.19
232171.4,59,64,92.19
232245.0,59,64,92.19
232282.0,59,64,92.19
232330.0,59,64,92.19
232449.0,59,64,92.19
232465.7,59,64,92.19
232782.5,59,64,92.19
232814.0,59,64,92.19
232901.7,59,64,92.19
232922.4,59,64,92.19
233002.5,59,64,92.19
233303.5,59,64,92.19
233326.0,59,64,92.19
233393.0,59,64,92.19
233541.6,59,64,92.19
233687.5,59,64,92.19
233764.6,58,64,90.62
233814.0,58,64,90.62
233857.9,58,64,90.62
233925.8,58,64,90.62
234099.6,58,64,90.62
234113.3,58,64,90.62
234194.1,58,64,90.62
234392.9,58,64,90.62
234709.0,61,64,95.31
234789.4,61,64,95.31
234900.5,61,64,95.31
234948.0,61,64,95.31
235067.0,61,64,95.31
235137.9,61,64,95.31
235282.1,61,64,95.31
235656.9,60,64,93.75
235672.5,60,64,93.75
235731.4,60,64,93.75
235802.8,60,64,93.75
235901.0,60,64,93.75
235983.5,60,64,93.75
236082.2,60,64,93.75
236119.0,60,64,93.75
236155.7,60,64,93.75
236528.3,59,64,92.19
236586.6,59,64,92.19
236588.6,59,64,92.19
236801.7,59,64,92.19
236849.0,59,64,92.19
237158.6,59,64,92.19
237163.9,59,64,92.19
237164.3,59,64,92.19
237166.3,59,64,92.19
237256.2,59,64,92.19
237262.6,59,64,92.19
237293.0,59,64,92.19
237325.9,59,64,92.19
237462.0,59,64,92.19
237768.1,59,64,92.19
237887.0,59,64,92.19
237950.0,59,64,92.19
237956.0,59,64,92.19
237991.2,59,64,92.19
238030.0,59,64,92.19
238201.6,59,64,92.19
238279.6,59,64,92.19
238411.0,59,64,92.19
238412.0,59,64,92.19
238491.4,59,64,92.19
238605.2,59,64,92.19
238670.0,59,64,92.19
