ts,gpu_util_avg,gpu_mem_used_mib,n_gpu,alloc_used,alloc_pct,pending_gpu_pods,running_gpu_pods
2026-06-12T01:07:58.678873+00:00,0.0,0.0,8,4,50.0,82,4
2026-06-12T01:08:02.135553+00:00,0.0,0.0,8,1,12.5,81,1
2026-06-12T01:08:05.651647+00:00,0.0,0.0,8,1,12.5,81,1
2026-06-12T01:08:09.443455+00:00,0.0,0.0,8,3,37.5,77,3
2026-06-12T01:08:12.963436+00:00,0.0,0.0,8,8,100.0,72,8
2026-06-12T01:08:16.427887+00:00,0.0,0.0,8,8,100.0,72,8
2026-06-12T01:08:20.014095+00:00,0.0,0.0,8,7,87.5,72,7
2026-06-12T01:08:23.522325+00:00,0.0,0.0,8,8,100.0,71,8
2026-06-12T01:08:27.005335+00:00,0.0,0.0,8,8,100.0,71,8
2026-06-12T01:08:30.762335+00:00,0.0,0.0,8,5,62.5,71,5
2026-06-12T01:08:34.257524+00:00,0.0,0.0,8,8,100.0,68,8
2026-06-12T01:08:37.712172+00:00,0.0,0.0,8,8,100.0,68,8
2026-06-12T01:08:41.404653+00:00,0.0,0.0,8,6,75.0,68,6
2026-06-12T01:08:44.863689+00:00,0.0,0.0,8,8,100.0,66,8
2026-06-12T01:08:48.387832+00:00,0.0,0.0,8,8,100.0,66,8
2026-06-12T01:08:51.858992+00:00,0.0,0.0,8,7,87.5,66,7
2026-06-12T01:08:55.364010+00:00,0.0,0.0,8,8,100.0,65,8
2026-06-12T01:08:58.852636+00:00,0.0,0.0,8,8,100.0,65,8
2026-06-12T01:09:02.429242+00:00,0.0,0.0,8,7,87.5,65,7
2026-06-12T01:09:05.913925+00:00,0.0,0.0,8,8,100.0,64,8
2026-06-12T01:09:09.357460+00:00,0.0,0.0,8,7,87.5,64,7
2026-06-12T01:09:12.802893+00:00,0.0,0.0,8,6,75.0,64,6
2026-06-12T01:09:16.294103+00:00,0.0,0.0,8,8,100.0,63,7
2026-06-12T01:09:19.775639+00:00,0.0,0.0,8,5,62.5,63,4
2026-06-12T01:09:23.264436+00:00,0.0,0.0,8,3,37.5,63,3
2026-06-12T01:09:26.749861+00:00,0.0,0.0,8,8,100.0,61,5
2026-06-12T01:09:30.214807+00:00,0.0,0.0,8,3,37.5,61,3
2026-06-12T01:09:33.721065+00:00,0.0,0.0,8,7,87.5,59,4
2026-06-12T01:09:37.174388+00:00,0.0,0.0,8,7,87.5,58,4
2026-06-12T01:09:41.279853+00:00,0.0,0.0,8,3,37.5,58,3
2026-06-12T01:09:44.778692+00:00,0.0,0.0,8,7,87.5,53,7
2026-06-12T01:09:48.273429+00:00,0.0,0.0,8,8,100.0,52,8
2026-06-12T01:09:51.760005+00:00,0.0,0.0,8,4,50.0,52,4
2026-06-12T01:09:55.223850+00:00,0.0,0.0,8,7,87.5,51,4
2026-06-12T01:09:58.709199+00:00,0.0,0.0,8,8,100.0,50,5
2026-06-12T01:10:02.171687+00:00,0.0,0.0,8,8,100.0,50,5
2026-06-12T01:10:05.672471+00:00,0.0,0.0,8,7,87.5,50,4
2026-06-12T01:10:09.134595+00:00,0.0,0.0,8,8,100.0,49,5
2026-06-12T01:10:12.592491+00:00,0.0,0.0,8,8,100.0,49,5
2026-06-12T01:10:16.082415+00:00,0.0,0.0,8,6,75.0,49,3
2026-06-12T01:10:19.572825+00:00,0.0,0.0,8,4,50.0,47,4
2026-06-12T01:10:23.155545+00:00,0.0,0.0,8,4,50.0,47,4
2026-06-12T01:10:26.680522+00:00,0.0,0.0,8,6,75.0,46,3
2026-06-12T01:10:30.146773+00:00,0.0,0.0,8,4,50.0,44,4
2026-06-12T01:10:33.755180+00:00,0.0,0.0,8,4,50.0,44,4
2026-06-12T01:10:37.208369+00:00,0.0,0.0,8,6,75.0,43,3
2026-06-12T01:10:40.716870+00:00,0.0,0.0,8,8,100.0,41,5
2026-06-12T01:10:44.377670+00:00,0.0,0.0,8,4,50.0,41,4
2026-06-12T01:10:47.848973+00:00,0.0,0.0,8,7,87.5,37,7
2026-06-12T01:10:51.360765+00:00,0.0,0.0,8,8,100.0,36,8
2026-06-12T01:10:54.958463+00:00,0.0,0.0,8,6,75.0,36,6
2026-06-12T01:10:58.478576+00:00,0.0,0.0,8,8,100.0,34,8
2026-06-12T01:11:01.950052+00:00,0.0,0.0,8,8,100.0,34,8
2026-06-12T01:11:05.541636+00:00,0.0,0.0,8,7,87.5,34,7
2026-06-12T01:11:09.004904+00:00,0.0,0.0,8,8,100.0,33,8
2026-06-12T01:11:12.509239+00:00,0.0,0.0,8,7,87.5,32,7
2026-06-12T01:11:16.005752+00:00,0.0,0.0,8,6,75.0,32,6
2026-06-12T01:11:19.507082+00:00,0.0,0.0,8,7,87.5,30,7
2026-06-12T01:11:23.035758+00:00,0.0,0.0,8,8,100.0,29,8
2026-06-12T01:11:26.568906+00:00,0.0,0.0,8,6,75.0,29,6
2026-06-12T01:11:30.039834+00:00,0.0,0.0,8,7,87.5,27,7
2026-06-12T01:11:33.534924+00:00,0.0,0.0,8,8,100.0,26,8
2026-06-12T01:11:37.006475+00:00,0.0,0.0,8,6,75.0,26,6
2026-06-12T01:11:40.513325+00:00,0.0,0.0,8,5,62.5,26,5
2026-06-12T01:11:43.976430+00:00,0.0,0.0,8,5,62.5,26,5
2026-06-12T01:11:47.434277+00:00,0.0,0.0,8,5,62.5,26,5
2026-06-12T01:11:50.943288+00:00,0.0,0.0,8,4,50.0,26,4
2026-06-12T01:11:54.418042+00:00,0.0,0.0,8,4,50.0,26,4
2026-06-12T01:11:57.931191+00:00,0.0,0.0,8,8,100.0,25,5
2026-06-12T01:12:01.395248+00:00,0.0,0.0,8,3,37.5,25,3
2026-06-12T01:12:04.926779+00:00,0.0,0.0,8,3,37.5,25,3
2026-06-12T01:12:08.393551+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-12T01:12:11.884907+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-12T01:12:15.366522+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-12T01:12:18.861670+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-12T01:12:22.355774+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-12T01:12:25.858049+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-12T01:12:29.305796+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-12T01:12:32.822425+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-12T01:12:36.269223+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-12T01:12:39.767174+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-12T01:12:43.241042+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-12T01:12:46.745301+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-12T01:12:50.195173+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-12T01:12:53.676142+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-12T01:12:57.156826+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-12T01:13:00.602682+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-12T01:13:04.118036+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-12T01:13:07.583796+00:00,0.0,0.0,8,0,0.0,25,0
2026-06-12T01:13:11.083976+00:00,0.0,0.0,8,8,100.0,24,1
2026-06-12T01:13:14.594801+00:00,0.0,0.0,8,8,100.0,24,1
2026-06-12T01:13:18.123387+00:00,0.0,0.0,8,0,0.0,24,0
2026-06-12T01:13:21.626143+00:00,0.0,0.0,8,0,0.0,23,0
2026-06-12T01:13:25.164693+00:00,0.0,0.0,8,0,0.0,23,0
2026-06-12T01:13:28.624281+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-12T01:13:32.145273+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-12T01:13:35.608452+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-12T01:13:39.129134+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-12T01:13:42.582410+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-12T01:13:46.080532+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-12T01:13:49.535121+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-12T01:13:53.004029+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-12T01:13:56.494602+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-12T01:13:59.949337+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-12T01:14:03.436055+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-12T01:14:06.893577+00:00,0.0,0.0,8,8,100.0,22,1
