time_s,used_gpu,total_gpu,alloc_pct
2926975.5,7,16,43.75
2926975.5,14,16,87.5
2930555.5,10,16,62.5
2930555.5,15,16,93.75
2930580.0,8,16,50.0
2930580.0,16,16,100.0
2934184.5,8,16,50.0
2934184.5,15,16,93.75
2937789.0,8,16,50.0
2937789.0,15,16,93.75
2941200.0,15,16,93.75
2944993.5,8,16,50.0
2944993.5,15,16,93.75
2959398.0,8,16,50.0
2959398.0,15,16,93.75
2977360.0,10,16,62.5
2977360.0,15,16,93.75
2980842.5,12,16,75.0
2980842.5,16,16,100.0
3013402.5,9,16,56.25
3013402.5,14,16,87.5
3024164.5,9,16,56.25
3024164.5,15,16,93.75
3038400.0,15,16,93.75
3042000.0,15,16,93.75
3049200.0,15,16,93.75
3060169.0,9,16,56.25
3060169.0,15,16,93.75
3060207.0,10,16,62.5
3060207.0,15,16,93.75
3106973.5,9,16,56.25
3106973.5,16,16,100.0
3146447.0,12,16,75.0
3146447.0,16,16,100.0
3153653.5,15,16,93.75
3153653.5,15,16,93.75
3153778.0,8,16,50.0
3153778.0,16,16,100.0
3218582.5,8,16,50.0
3218582.5,15,16,93.75
3233011.5,10,16,62.5
3233011.5,15,16,93.75
3265387.0,8,16,50.0
3265387.0,16,16,100.0
3308618.0,14,16,87.5
3308618.0,14,16,87.5
3312191.5,6,16,37.5
3312191.5,14,16,87.5
3319253.5,11,16,68.75
3319253.5,15,16,93.75
3323018.0,12,16,75.0
3323018.0,16,16,100.0
3358996.0,8,16,50.0
3358996.0,16,16,100.0
3405800.5,8,16,50.0
3405800.5,16,16,100.0
3452605.0,8,16,50.0
3452605.0,16,16,100.0
3485011.5,9,16,56.25
3485011.5,16,16,100.0
3492058.0,12,16,75.0
3492058.0,16,16,100.0
3495822.5,12,16,75.0
3495822.5,16,16,100.0
3539011.5,15,16,93.75
3539011.5,16,16,100.0
3571418.0,12,16,75.0
3571418.0,16,16,100.0
3582222.5,12,16,75.0
3582222.5,16,16,100.0
3625416.0,15,16,93.75
3625416.0,15,16,93.75
3654000.0,15,16,93.75
3657818.0,12,16,75.0
3657818.0,16,16,100.0
3664862.5,12,16,75.0
3664862.5,16,16,100.0
3668627.0,12,16,75.0
3668627.0,16,16,100.0
3755027.0,12,16,75.0
3755027.0,16,16,100.0
3755033.5,14,16,87.5
3755033.5,12,16,75.0
3755033.5,16,16,100.0
3762231.5,12,16,75.0
3762231.5,15,16,93.75
3798238.0,11,16,68.75
3798238.0,16,16,100.0
3830622.5,12,16,75.0
3830622.5,16,16,100.0
3837667.0,12,16,75.0
3837667.0,15,16,93.75
3891671.5,12,16,75.0
3891671.5,15,16,93.75
3920400.0,15,16,93.75
3935036.0,12,16,75.0
3935036.0,16,16,100.0
3971042.5,11,16,68.75
3971042.5,16,16,100.0
3978076.0,13,16,81.25
3978076.0,16,16,100.0
4003427.0,12,16,75.0
4003427.0,16,16,100.0
4021440.5,12,16,75.0
4021440.5,16,16,100.0
4064480.5,13,16,81.25
4064480.5,16,16,100.0
4089831.5,12,16,75.0
4089831.5,16,16,100.0
4107847.0,14,16,87.5
4107847.0,14,16,87.5
4143847.0,9,16,56.25
4143847.0,15,16,93.75
4150885.0,12,16,75.0
4150885.0,16,16,100.0
4154651.5,10,16,62.5
4154651.5,16,16,100.0
4194247.0,14,16,87.5
4194247.0,14,16,87.5
4194256.0,8,16,50.0
4194256.0,16,16,100.0
4226660.5,8,16,50.0
4226660.5,14,16,87.5
4230265.0,8,16,50.0
4230265.0,16,16,100.0
4237289.5,12,16,75.0
4237289.5,16,16,100.0
4262636.0,12,16,75.0
