time_s,used_gpu,total_gpu,alloc_pct
3484800.0,15,16,93.75
3488572.0,11,16,68.75
3488572.0,15,16,93.75
3499200.0,15,16,93.75
3499376.5,11,16,68.75
3499376.5,16,16,100.0
3506576.5,12,16,75.0
3506576.5,16,16,100.0
3542409.0,14,16,87.5
3542409.0,14,16,87.5
3556965.0,10,16,62.5
3556965.0,9,16,56.25
3556965.0,15,16,93.75
3564000.0,15,16,93.75
3567600.0,15,16,93.75
3567769.5,9,16,56.25
3567769.5,16,16,100.0
3585783.0,14,16,87.5
3585783.0,11,16,68.75
3585783.0,16,16,100.0
3592981.0,12,16,75.0
3592981.0,15,16,93.75
3600174.0,8,16,50.0
3600174.0,16,16,100.0
3603778.5,8,16,50.0
3603778.5,16,16,100.0
3636183.0,8,16,50.0
3636183.0,16,16,100.0
3639789.5,13,16,81.25
3639789.5,16,16,100.0
3679385.5,13,16,81.25
3679385.5,16,16,100.0
3682987.5,8,16,50.0
3682987.5,16,16,100.0
3690194.0,12,16,75.0
3690194.0,16,16,100.0
3758589.5,14,16,87.5
3758589.5,14,16,87.5
3765790.0,11,16,68.75
3765790.0,15,16,93.75
3812594.0,12,16,75.0
3812594.0,16,16,100.0
3852194.5,12,16,75.0
3852194.5,16,16,100.0
3855794.0,12,16,75.0
3855794.0,16,16,100.0
3862998.5,12,16,75.0
3862998.5,16,16,100.0
3898998.5,12,16,75.0
3898998.5,12,16,75.0
3920400.0,16,16,100.0
4006804.5,12,16,75.0
4006804.5,16,16,100.0
4024999.0,12,16,75.0
4024999.0,14,16,87.5
4028598.5,10,16,62.5
4028598.5,16,16,100.0
4035803.0,12,16,75.0
4035803.0,16,16,100.0
4082409.0,12,16,75.0
4082409.0,16,16,100.0
4093403.0,10,16,62.5
4093403.0,16,16,100.0
4097007.5,10,16,62.5
4097007.5,15,16,93.75
4111403.5,13,16,81.25
4111403.5,13,16,81.25
4158013.5,9,16,56.25
4158013.5,16,16,100.0
4204818.0,9,16,56.25
4204818.0,16,16,100.0
4208422.5,9,16,56.25
4208422.5,15,16,93.75
4208607.5,11,16,68.75
4208607.5,15,16,93.75
4212027.0,9,16,56.25
4212027.0,16,16,100.0
4219231.5,9,16,56.25
4219231.5,15,16,93.75
4226436.0,9,16,56.25
4226436.0,16,16,100.0
4266212.0,11,16,68.75
4266212.0,16,16,100.0
4273240.5,9,16,56.25
4273240.5,15,16,93.75
4295012.0,11,16,68.75
4295012.0,16,16,100.0
4305645.0,10,16,62.5
4305645.0,15,16,93.75
4345200.0,15,16,93.75
4356000.0,15,16,93.75
4359600.0,15,16,93.75
4435416.5,10,16,62.5
4435416.5,14,16,87.5
4438800.0,14,16,87.5
4467816.5,9,16,56.25
4467816.5,14,16,87.5
4478449.5,9,16,56.25
4478449.5,16,16,100.0
4521821.0,12,16,75.0
4521821.0,16,16,100.0
4608221.0,11,16,68.75
4608221.0,16,16,100.0
4636854.0,9,16,56.25
4636854.0,16,16,100.0
4694625.5,12,16,75.0
4694625.5,7,16,43.75
4694625.5,15,16,93.75
4723260.5,14,16,87.5
4723260.5,16,16,100.0
4741430.0,8,16,50.0
4741430.0,16,16,100.0
4788234.5,8,16,50.0
4788234.5,16,16,100.0
4809660.5,11,16,68.75
4809660.5,10,16,62.5
4809660.5,14,16,87.5
4835039.0,6,16,37.5
4835039.0,14,16,87.5
4845600.0,14,16,87.5
4849200.0,14,16,87.5
4863600.0,15,16,93.75
4870800.0,15,16,93.75
4888865.0,11,16,68.75
4888865.0,16,16,100.0
4896065.0,14,16,87.5
4896065.0,14,16,87.5
4910643.5,6,16,37.5
4910643.5,16,16,100.0
4914250.0,10,16,62.5
4914250.0,15,16,93.75
4932000.0,15,16,93.75
4968069.5,10,16,62.5
4968069.5,16,16,100.0
5036404.5,15,16,93.75
5036404.5,15,16,93.75
5058000.0,15,16,93.75
5083450.0,11,16,68.75
5083450.0,14,16,87.5
5087054.5,9,16,56.25
5087054.5,16,16,100.0
5140874.0,10,16,62.5
5140874.0,15,16,93.75
5169854.5,12,16,75.0
5169854.5,16,16,100.0
5245459.0,9,16,56.25
5245459.0,16,16,100.0
5313678.5,11,16,68.75
5313678.5,16,16,100.0
5335283.0,11,16,68.75
5335283.0,16,16,100.0
5342659.0,12,16,75.0
5342659.0,16,16,100.0
5418263.5,9,16,56.25
5418263.5,16,16,100.0
5504670.0,15,16,93.75
5504670.0,16,16,100.0
5508087.5,11,16,68.75
5508087.5,16,16,100.0
5515463.5,12,16,75.0
5515463.5,16,16,100.0
5591070.0,10,16,62.5
5591070.0,16,16,100.0
5677474.5,15,16,93.75
5677474.5,15,16,93.75
5680892.0,10,16,62.5
5680892.0,16,16,100.0
5688268.0,12,16,75.0
5688268.0,14,16,87.5
5763874.5,8,16,50.0
5763874.5,16,16,100.0
5850279.0,8,16,50.0
5850279.0,16,16,100.0
5853696.5,10,16,62.5
5853696.5,16,16,100.0
5861072.5,14,16,87.5
5861072.5,14,16,87.5
5875200.0,14,16,87.5
5893200.0,14,16,87.5
5911200.0,14,16,87.5
