time_s,used_gpu,total_gpu,alloc_pct
3913213.5,15,16,93.75
3920400.0,16,16,100.0
3960018.0,14,16,87.5
3960018.0,15,16,93.75
3967204.5,14,16,87.5
3967204.5,14,16,87.5
3967218.0,13,16,81.25
3967218.0,16,16,100.0
3970836.0,12,16,75.0
3970836.0,15,16,93.75
3974400.0,15,16,93.75
3988800.0,15,16,93.75
3992400.0,15,16,93.75
3996000.0,15,16,93.75
3999600.0,15,16,93.75
4014022.5,12,16,75.0
4014022.5,15,16,93.75
4017640.5,12,16,75.0
4017640.5,15,16,93.75
4021253.5,7,16,43.75
4021253.5,14,16,87.5
4024822.5,13,16,81.25
4024822.5,13,16,81.25
4060827.0,10,16,62.5
4060827.0,15,16,93.75
4078800.0,15,16,93.75
4082445.0,12,16,75.0
4082445.0,16,16,100.0
4107631.5,11,16,68.75
4107631.5,11,16,68.75
4129249.5,7,16,43.75
4129249.5,14,16,87.5
4165200.0,14,16,87.5
4168800.0,14,16,87.5
4172400.0,14,16,87.5
4176000.0,14,16,87.5
4179658.0,7,16,43.75
4179658.0,13,16,81.25
4208462.5,7,16,43.75
4208462.5,15,16,93.75
4240800.0,15,16,93.75
4255267.0,7,16,43.75
4255267.0,12,16,75.0
4287654.0,5,16,31.25
4287654.0,13,16,81.25
4302071.5,8,16,50.0
4302071.5,12,16,75.0
4334458.5,4,16,25.0
4334458.5,11,16,68.75
4345200.0,15,16,93.75
4348876.0,11,16,68.75
4348876.0,16,16,100.0
4381263.0,9,16,56.25
4381263.0,14,16,87.5
4392004.5,10,16,62.5
4392004.5,14,16,87.5
4395680.5,9,16,56.25
4395680.5,16,16,100.0
4428067.5,11,16,68.75
4428067.5,14,16,87.5
4438800.0,15,16,93.75
4438809.0,11,16,68.75
4438809.0,15,16,93.75
4442472.0,12,16,75.0
4442472.0,14,16,87.5
4442485.0,7,16,43.75
4442485.0,12,16,75.0
4453213.5,8,16,50.0
4453213.5,16,16,100.0
4489289.5,11,16,68.75
4489289.5,11,16,68.75
4500018.0,3,16,18.75
4500018.0,9,16,56.25
4546822.5,3,16,18.75
4546822.5,11,16,68.75
4579200.0,11,16,68.75
4582800.0,11,16,68.75
4593627.0,3,16,18.75
4593627.0,10,16,62.5
4597231.5,3,16,18.75
4597231.5,15,16,93.75
4604438.0,10,16,62.5
4604438.0,14,16,87.5
4611604.5,13,16,81.25
4611604.5,16,16,100.0
4611638.0,9,16,56.25
4611638.0,16,16,100.0
4615209.0,13,16,81.25
4615209.0,13,16,81.25
4615242.5,6,16,37.5
4615242.5,15,16,93.75
4615276.5,13,16,81.25
4615276.5,16,16,100.0
4618842.5,12,16,75.0
4618842.5,12,16,75.0
4618849.0,7,16,43.75
4618849.0,13,16,81.25
4618881.0,10,16,62.5
4618881.0,13,16,81.25
4622485.5,10,16,62.5
4622485.5,16,16,100.0
4629649.0,12,16,75.0
4629649.0,12,16,75.0
4629690.0,6,16,37.5
4629690.0,13,16,81.25
4633253.5,7,16,43.75
4633253.5,12,16,75.0
4636894.5,5,16,31.25
4636894.5,13,16,81.25
4640458.0,8,16,50.0
4640458.0,16,16,100.0
4640499.0,8,16,50.0
4640499.0,16,16,100.0
4644064.5,12,16,75.0
4644064.5,12,16,75.0
4687200.0,12,16,75.0
4690800.0,12,16,75.0
4813264.5,8,16,50.0
4813264.5,15,16,93.75
4813305.5,11,16,68.75
4813305.5,7,16,43.75
4813305.5,14,16,87.5
4845600.0,15,16,93.75
4849200.0,16,16,100.0
4896071.0,14,16,87.5
4896071.0,14,16,87.5
4932000.0,14,16,87.5
4986071.0,9,16,56.25
4986071.0,13,16,81.25
4986112.0,11,16,68.75
4986112.0,6,16,37.5
4986112.0,12,16,75.0
5018404.5,11,16,68.75
5018404.5,16,16,100.0
5022004.5,15,16,93.75
5022004.5,15,16,93.75
5022116.5,9,16,56.25
5022116.5,12,16,75.0
5054475.5,8,16,50.0
5054475.5,15,16,93.75
5058000.0,16,16,100.0
5144404.5,15,16,93.75
5144404.5,15,16,93.75
5191209.0,10,16,62.5
5191209.0,15,16,93.75
5194921.0,12,16,75.0
5194921.0,15,16,93.75
5227280.0,8,16,50.0
5227280.0,15,16,93.75
5230884.5,8,16,50.0
5230884.5,14,16,87.5
5270400.0,14,16,87.5
5274000.0,14,16,87.5
5292000.0,14,16,87.5
5364000.0,14,16,87.5
5364013.5,9,16,56.25
5364013.5,12,16,75.0
5367725.5,9,16,56.25
5367725.5,13,16,81.25
5403689.0,7,16,43.75
5403689.0,14,16,87.5
5450400.0,16,16,100.0
5450418.0,13,16,81.25
5450418.0,13,16,81.25
5468400.0,13,16,81.25
5536804.5,11,16,68.75
5536804.5,16,16,100.0
5540530.0,12,16,75.0
5540530.0,14,16,87.5
5576493.5,7,16,43.75
5576493.5,13,16,81.25
5619600.0,13,16,81.25
5626934.5,11,16,68.75
5626934.5,16,16,100.0
5709609.0,11,16,68.75
5709609.0,14,16,87.5
5749298.0,8,16,50.0
5749298.0,15,16,93.75
5799613.5,12,16,75.0
5799613.5,16,16,100.0
5799739.0,11,16,68.75
5799739.0,14,16,87.5
5875200.0,16,16,100.0
5886018.0,12,16,75.0
5886018.0,13,16,81.25
5893200.0,14,16,87.5
5893222.5,13,16,81.25
5893222.5,15,16,93.75
5911200.0,16,16,100.0
5922102.5,9,16,56.25
5922102.5,16,16,100.0
5950804.5,14,16,87.5
5950804.5,14,16,87.5
5972543.5,11,16,68.75
5972543.5,15,16,93.75
5976148.0,11,16,68.75
5976148.0,11,16,68.75
5979604.5,10,16,62.5
5979604.5,10,16,62.5
5979627.0,8,16,50.0
5979627.0,15,16,93.75
5997604.5,14,16,87.5
5997604.5,16,16,100.0
6012031.5,9,16,56.25
6012031.5,13,16,81.25
6066000.0,16,16,100.0
6084009.0,14,16,87.5
6084009.0,16,16,100.0
6094907.0,9,16,56.25
6094907.0,9,16,56.25
6138000.0,9,16,56.25
6152400.0,9,16,56.25
6152404.5,6,16,37.5
6152404.5,14,16,87.5
6163200.0,14,16,87.5
6184809.0,6,16,37.5
6184809.0,14,16,87.5
6184836.0,10,16,62.5
6184836.0,14,16,87.5
6256800.0,14,16,87.5
6256813.5,12,16,75.0
6256813.5,12,16,75.0
6271213.5,4,16,25.0
6271213.5,12,16,75.0
6271240.5,8,16,50.0
6271240.5,14,16,87.5
6310845.0,8,16,50.0
6310845.0,14,16,87.5
6343200.0,14,16,87.5
6357618.0,6,16,37.5
6357618.0,12,16,75.0
6393600.0,16,16,100.0
6436804.5,12,16,75.0
6436804.5,16,16,100.0
6483649.5,10,16,62.5
6483649.5,13,16,81.25
6494400.0,16,16,100.0
6523209.0,12,16,75.0
6523209.0,16,16,100.0
6530422.5,10,16,62.5
6530422.5,10,16,62.5
6534013.5,6,16,37.5
6534013.5,14,16,87.5
6537600.0,16,16,100.0
6548404.5,13,16,81.25
6548404.5,16,16,100.0
6570054.0,13,16,81.25
6570054.0,13,16,81.25
6624004.5,11,16,68.75
6624004.5,11,16,68.75
6634809.0,8,16,50.0
6634809.0,15,16,93.75
6656400.0,15,16,93.75
6681600.0,15,16,93.75
6688800.0,15,16,93.75
6706818.0,7,16,43.75
6706818.0,13,16,81.25
6710400.0,13,16,81.25
6717622.5,7,16,43.75
6717622.5,15,16,93.75
6757200.0,15,16,93.75
6778800.0,15,16,93.75
6804027.0,7,16,43.75
6804027.0,11,16,68.75
6807613.5,4,16,25.0
6807613.5,16,16,100.0
6811231.5,12,16,75.0
6811231.5,16,16,100.0
6894020.0,12,16,75.0
6894020.0,16,16,100.0
6897636.0,12,16,75.0
6897636.0,16,16,100.0
6980420.0,8,16,50.0
6980420.0,12,16,75.0
6980424.5,8,16,50.0
6980424.5,12,16,75.0
7005600.0,16,16,100.0
7056024.5,12,16,75.0
7056024.5,12,16,75.0
7070440.5,8,16,50.0
7070440.5,13,16,81.25
7081200.0,13,16,81.25
7088400.0,13,16,81.25
7092000.0,13,16,81.25
7153229.0,9,16,56.25
7153229.0,13,16,81.25
7178404.5,9,16,56.25
7178404.5,9,16,56.25
7182000.0,9,16,56.25
7207200.0,9,16,56.25
7228833.5,5,16,31.25
7228833.5,13,16,81.25
7239645.0,8,16,50.0
7239645.0,13,16,81.25
7257600.0,13,16,81.25
7261200.0,13,16,81.25
7304438.0,5,16,31.25
7304438.0,13,16,81.25
7347600.0,13,16,81.25
7354800.0,13,16,81.25
7408849.5,8,16,50.0
7408849.5,15,16,93.75
7477242.5,7,16,43.75
7477242.5,13,16,81.25
7542047.0,7,16,43.75
7542047.0,12,16,75.0
7581654.0,5,16,31.25
7581654.0,13,16,81.25
7689600.0,13,16,81.25
7696800.0,13,16,81.25
7714851.5,8,16,50.0
7714851.5,14,16,87.5
7718456.0,8,16,50.0
7718456.0,12,16,75.0
7743600.0,12,16,75.0
7754458.5,4,16,25.0
7754458.5,11,16,68.75
7758063.0,4,16,25.0
7758063.0,16,16,100.0
7761669.5,10,16,62.5
7761669.5,14,16,87.5
7786800.0,15,16,93.75
7804860.5,11,16,68.75
7804860.5,11,16,68.75
7812000.0,11,16,68.75
7930869.5,5,16,31.25
7930869.5,12,16,75.0
7934474.0,8,16,50.0
7934474.0,14,16,87.5
7938074.0,7,16,43.75
7938074.0,13,16,81.25
7941678.5,7,16,43.75
7941678.5,11,16,68.75
7956000.0,11,16,68.75
7959600.0,11,16,68.75
7959604.5,10,16,62.5
7959604.5,16,16,100.0
7970478.5,10,16,62.5
7970478.5,15,16,93.75
8028083.0,11,16,68.75
8028083.0,16,16,100.0
8110883.0,11,16,68.75
8110883.0,12,16,75.0
8114487.5,7,16,43.75
8114487.5,14,16,87.5
8132409.0,8,16,50.0
8132409.0,14,16,87.5
8168400.0,14,16,87.5
8197287.5,13,16,81.25
8197287.5,13,16,81.25
8208000.0,13,16,81.25
8211600.0,13,16,81.25
8215200.0,13,16,81.25
8226000.0,13,16,81.25
8247600.0,13,16,81.25
8287292.0,6,16,37.5
8287292.0,10,16,62.5
8294400.0,10,16,62.5
8305200.0,10,16,62.5
8305215.5,6,16,37.5
8305215.5,4,16,25.0
8305215.5,16,16,100.0
8384422.0,12,16,75.0
8384422.0,12,16,75.0
8402400.0,12,16,75.0
8460096.5,8,16,50.0
8460096.5,14,16,87.5
8463600.0,15,16,93.75
8463701.0,9,16,56.25
8463701.0,14,16,87.5
8467200.0,15,16,93.75
8470800.0,16,16,100.0
8478022.0,8,16,50.0
8478022.0,14,16,87.5
8485200.0,14,16,87.5
8517600.0,14,16,87.5
8528400.0,14,16,87.5
8542905.5,9,16,56.25
8542905.5,14,16,87.5
8557204.5,13,16,81.25
8557204.5,16,16,100.0
8636404.5,15,16,93.75
8636404.5,15,16,93.75
8640000.0,15,16,93.75
8640004.5,14,16,87.5
8640004.5,16,16,100.0
8643609.0,13,16,81.25
8643609.0,16,16,100.0
8650826.5,10,16,62.5
8650826.5,13,16,81.25
8715710.0,8,16,50.0
8715710.0,13,16,81.25
8737314.5,8,16,50.0
8737314.5,16,16,100.0
8812809.0,14,16,87.5
8812809.0,15,16,93.75
8816413.5,12,16,75.0
8816413.5,15,16,93.75
8823631.0,12,16,75.0
8823631.0,15,16,93.75
8899213.5,14,16,87.5
8899213.5,15,16,93.75
8910119.0,7,16,43.75
8910119.0,12,16,75.0
8985618.0,11,16,68.75
8985618.0,11,16,68.75
8989218.0,8,16,50.0
8989218.0,16,16,100.0
8996435.5,13,16,81.25
8996435.5,14,16,87.5
9082840.0,13,16,81.25
9082840.0,16,16,100.0
9082923.5,11,16,68.75
9082923.5,11,16,68.75
9162022.5,3,16,18.75
9162022.5,15,16,93.75
9255644.5,12,16,75.0
9255644.5,12,16,75.0
9334829.0,6,16,37.5
9334829.0,0,16,0.0
9334829.0,16,16,100.0
9507635.5,11,16,68.75
9507635.5,7,16,43.75
9507635.5,0,16,0.0
9507635.5,15,16,93.75
9669642.0,8,16,50.0
9669642.0,13,16,81.25
9680442.0,5,16,31.25
9680442.0,16,16,100.0
9788446.5,11,16,68.75
9788446.5,11,16,68.75
9831648.5,7,16,43.75
9831648.5,13,16,81.25
9853248.5,6,16,37.5
9853248.5,13,16,81.25
9939655.0,11,16,68.75
9939655.0,16,16,100.0
10004453.0,10,16,62.5
10004453.0,11,16,68.75
10026055.0,6,16,37.5
10026055.0,16,16,100.0
10026059.5,11,16,68.75
10026059.5,14,16,87.5
10036861.5,6,16,37.5
10036861.5,16,16,100.0
10112464.0,13,16,81.25
10112464.0,13,16,81.25
10123268.0,11,16,68.75
10123268.0,15,16,93.75
10152072.5,11,16,68.75
10152072.5,12,16,75.0
10159268.0,4,16,25.0
10159268.0,12,16,75.0
10177257.5,11,16,68.75
10177257.5,15,16,93.75
10180877.0,14,16,87.5
10180877.0,15,16,93.75
10198861.5,13,16,81.25
10198861.5,14,16,87.5
10202466.0,13,16,81.25
10202466.0,15,16,93.75
10206062.0,11,16,68.75
10206062.0,12,16,75.0
10209681.5,11,16,68.75
10209681.5,13,16,81.25
10296086.0,11,16,68.75
10296086.0,12,16,75.0
10332072.5,4,16,25.0
10332072.5,13,16,81.25
10375270.5,11,16,68.75
10375270.5,12,16,75.0
10378866.5,11,16,68.75
10378866.5,13,16,81.25
10414879.0,12,16,75.0
10414879.0,16,16,100.0
10468890.5,15,16,93.75
10468890.5,15,16,93.75
10501283.5,11,16,68.75
10501283.5,15,16,93.75
10504879.0,7,16,43.75
10504879.0,11,16,68.75
10548075.0,10,16,62.5
10548075.0,10,16,62.5
10551671.0,8,16,50.0
10551671.0,16,16,100.0
10674088.0,12,16,75.0
10674088.0,12,16,75.0
10677683.5,8,16,50.0
10677683.5,14,16,87.5
10724475.5,6,16,37.5
10724475.5,13,16,81.25
10850488.0,7,16,43.75
10850488.0,15,16,93.75
10897280.0,8,16,50.0
10897280.0,13,16,81.25
10940486.5,11,16,68.75
10940486.5,11,16,68.75
10940494.5,8,16,50.0
10940494.5,14,16,87.5
10983686.5,11,16,68.75
10983686.5,14,16,87.5
11023294.5,9,16,56.25
11023294.5,15,16,93.75
11070091.0,12,16,75.0
11070091.0,16,16,100.0
11109701.0,14,16,87.5
11109701.0,14,16,87.5
11113299.0,8,16,50.0
11113299.0,15,16,93.75
11113301.0,11,16,68.75
11113301.0,15,16,93.75
11156495.5,11,16,68.75
11156495.5,14,16,87.5
11199705.5,11,16,68.75
11199705.5,15,16,93.75
11232100.0,12,16,75.0
11232100.0,16,16,100.0
11286105.5,12,16,75.0
11286105.5,8,16,50.0
11286105.5,15,16,93.75
11293310.0,11,16,68.75
11293310.0,15,16,93.75
11318504.5,11,16,68.75
11318504.5,15,16,93.75
11372512.0,11,16,68.75
11372512.0,8,16,50.0
11372512.0,16,16,100.0
11397718.5,14,16,87.5
11397718.5,16,16,100.0
11458918.5,10,16,62.5
11458918.5,13,16,81.25
11466114.5,9,16,56.25
11466114.5,15,16,93.75
11491309.0,11,16,68.75
11491309.0,15,16,93.75
11538113.5,11,16,68.75
11538113.5,15,16,93.75
11570523.0,13,16,81.25
11570523.0,15,16,93.75
11610121.0,11,16,68.75
11610121.0,9,16,56.25
11610121.0,15,16,93.75
11631723.0,12,16,75.0
11631723.0,16,16,100.0
11710918.0,12,16,75.0
11710918.0,14,16,87.5
11718122.5,12,16,75.0
11718122.5,16,16,100.0
11718127.5,12,16,75.0
11718127.5,14,16,87.5
11725332.0,12,16,75.0
11725332.0,14,16,87.5
11743327.5,12,16,75.0
11743327.5,13,16,81.25
11782925.5,7,16,43.75
11782925.5,15,16,93.75
11797332.0,9,16,56.25
11797332.0,15,16,93.75
11811736.5,13,16,81.25
11811736.5,15,16,93.75
11829732.0,14,16,87.5
11829732.0,14,16,87.5
11869341.0,12,16,75.0
11869341.0,16,16,100.0
11883738.5,13,16,81.25
11883738.5,16,16,100.0
11890927.0,12,16,75.0
11890927.0,16,16,100.0
11926945.5,12,16,75.0
11926945.5,16,16,100.0
11955732.0,14,16,87.5
11955732.0,15,16,93.75
11970138.5,12,16,75.0
11970138.5,14,16,87.5
11973733.5,13,16,81.25
11973733.5,13,16,81.25
12013343.0,10,16,62.5
12013343.0,14,16,87.5
12016943.0,12,16,75.0
12016943.0,15,16,93.75
12020533.5,12,16,75.0
12020533.5,16,16,100.0
12027736.5,15,16,93.75
12027736.5,15,16,93.75
12070938.0,11,16,68.75
12070938.0,11,16,68.75
12099747.5,7,16,43.75
12099747.5,13,16,81.25
12099750.0,9,16,56.25
12099750.0,9,16,56.25
12103347.5,6,16,37.5
12103347.5,14,16,87.5
12150152.0,8,16,50.0
12150152.0,15,16,93.75
12153752.0,7,16,43.75
12175358.5,3,16,18.75
12175358.5,0,16,0.0
