time_s,used_gpu,total_gpu,alloc_pct
4534757.4,233,256,91.02
4534757.4,253,256,98.83
4534810.0,253,256,98.83
4534824.0,253,256,98.83
4534853.0,253,256,98.83
4534868.5,241,256,94.14
4534868.5,241,256,94.14
4534875.9,221,256,86.33
4534875.9,250,256,97.66
4534877.8,249,256,97.27
4534877.8,249,256,97.27
4534956.0,249,256,97.27
4534958.0,249,256,97.27
4534963.4,229,256,89.45
4534963.4,249,256,97.27
4534976.0,249,256,97.27
4535002.0,249,256,97.27
4535012.0,249,256,97.27
4535015.0,248,256,96.88
4535015.0,256,256,100.0
4535092.4,255,256,99.61
4535092.4,256,256,100.0
4535195.4,255,256,99.61
4535195.4,255,256,99.61
4535197.0,254,256,99.22
4535197.0,254,256,99.22
4535211.0,253,256,98.83
4535211.0,253,256,98.83
4535278.0,253,256,98.83
4535304.0,253,256,98.83
4535304.5,252,256,98.44
4535304.5,252,256,98.44
4535318.8,251,256,98.05
4535318.8,251,256,98.05
4535340.4,250,256,97.66
4535340.4,250,256,97.66
4535349.4,249,256,97.27
4535349.4,249,256,97.27
4535351.0,249,256,97.27
4535371.0,249,256,97.27
4535375.0,249,256,97.27
4535379.0,249,256,97.27
4535380.0,249,256,97.27
4535382.0,249,256,97.27
4535388.0,249,256,97.27
4535485.0,249,256,97.27
4535486.0,249,256,97.27
4535488.0,249,256,97.27
4535489.0,249,256,97.27
4535490.0,249,256,97.27
4535491.0,249,256,97.27
4535538.6,248,256,96.88
4535538.6,256,256,100.0
4535717.8,255,256,99.61
4535717.8,255,256,99.61
4535719.0,255,256,99.61
4535740.0,255,256,99.61
4535751.0,255,256,99.61
4535790.9,254,256,99.22
4535790.9,254,256,99.22
4535808.0,254,256,99.22
4535912.4,253,256,98.83
4535912.4,253,256,98.83
4535938.0,253,256,98.83
4535942.0,253,256,98.83
4535951.0,253,256,98.83
4535971.2,252,256,98.44
4535971.2,252,256,98.44
4535974.0,251,256,98.05
4535974.0,251,256,98.05
4535998.0,251,256,98.05
4536036.0,251,256,98.05
4536039.4,250,256,97.66
4536039.4,250,256,97.66
4536147.4,249,256,97.27
4536147.4,249,256,97.27
4536176.0,249,256,97.27
4536203.0,249,256,97.27
4536261.0,249,256,97.27
