time_s,used_gpu,total_gpu,alloc_pct
14789631.5,80,80,100.0
14796377.5,72,80,90.0
14796377.5,80,80,100.0
14796395.0,79,80,98.75
14796395.0,79,80,98.75
14797607.0,75,80,93.75
14797607.0,79,80,98.75
14798059.0,79,80,98.75
14798512.0,78,80,97.5
14798512.0,78,80,97.5
14798730.0,79,80,98.75
14798733.0,80,80,100.0
14798735.5,79,80,98.75
14798735.5,79,80,98.75
14798762.5,78,80,97.5
14798762.5,78,80,97.5
14798858.5,74,80,92.5
14798858.5,74,80,92.5
14798904.0,73,80,91.25
14798904.0,73,80,91.25
14799055.0,74,80,92.5
14799280.5,73,80,91.25
14799280.5,73,80,91.25
14799326.0,74,80,92.5
14799619.0,73,80,91.25
14799619.0,73,80,91.25
14800765.0,73,80,91.25
14801948.5,72,80,90.0
14801948.5,80,80,100.0
14802010.0,72,80,90.0
14802010.0,80,80,100.0
14802071.5,72,80,90.0
14802071.5,80,80,100.0
14802962.5,72,80,90.0
14802962.5,80,80,100.0
14805640.0,72,80,90.0
14805640.0,76,80,95.0
14805880.5,75,80,93.75
14805880.5,75,80,93.75
14805982.0,75,80,93.75
14806002.0,75,80,93.75
14806549.0,67,80,83.75
14806549.0,75,80,93.75
14806594.5,67,80,83.75
14806594.5,75,80,93.75
14806609.0,76,80,95.0
14806863.0,68,80,85.0
14806863.0,76,80,95.0
14806989.0,68,80,85.0
14806989.0,76,80,95.0
14807009.0,76,80,95.0
14807089.0,77,80,96.25
14807205.5,76,80,95.0
14807205.5,76,80,95.0
14807249.0,77,80,96.25
14807304.0,78,80,97.5
14807322.5,77,80,96.25
14807322.5,77,80,96.25
14807677.0,77,80,96.25
14807856.5,76,80,95.0
14807856.5,76,80,95.0
14808273.5,75,80,93.75
14808273.5,75,80,93.75
14809015.0,76,80,95.0
14809054.0,77,80,96.25
14809128.5,76,80,95.0
14809128.5,76,80,95.0
14809415.0,77,80,96.25
14809932.5,76,80,95.0
14809932.5,76,80,95.0
14809937.0,77,80,96.25
14810043.5,76,80,95.0
14810043.5,76,80,95.0
14810117.0,77,80,96.25
14810353.0,77,80,96.25
14810532.5,76,80,95.0
14810532.5,76,80,95.0
14810584.5,75,80,93.75
14810584.5,75,80,93.75
14811038.0,76,80,95.0
14811123.0,80,80,100.0
14811165.5,76,80,95.0
14811165.5,76,80,95.0
14811192.0,72,80,90.0
14811192.0,80,80,100.0
14811197.5,72,80,90.0
14811197.5,80,80,100.0
14811256.5,79,80,98.75
14811256.5,79,80,98.75
14811408.0,79,80,98.75
14811419.0,79,80,98.75
14811427.5,77,80,96.25
14811427.5,79,80,98.75
14811471.0,79,80,98.75
14811674.0,80,80,100.0
14811682.0,76,80,95.0
14811682.0,80,80,100.0
14811943.5,79,80,98.75
14811943.5,79,80,98.75
14811947.0,79,80,98.75
14811954.0,79,80,98.75
14811959.0,79,80,98.75
14812028.0,79,80,98.75
14812030.0,79,80,98.75
14812050.0,79,80,98.75
14812055.0,77,80,96.25
14812055.0,79,80,98.75
14812180.0,80,80,100.0
14812354.5,78,80,97.5
14812354.5,80,80,100.0
14812377.5,76,80,95.0
14812377.5,80,80,100.0
14812406.0,76,80,95.0
14812406.0,80,80,100.0
14812441.5,76,80,95.0
14812441.5,80,80,100.0
14812486.0,76,80,95.0
14812486.0,80,80,100.0
14812536.5,76,80,95.0
14812536.5,80,80,100.0
14812630.0,76,80,95.0
14812630.0,80,80,100.0
14812914.5,76,80,95.0
14812914.5,80,80,100.0
14813215.0,76,80,95.0
