time_s,used_gpu,total_gpu,alloc_pct
1298913.0,76,80,95.0
1298913.0,80,80,100.0
1298964.0,79,80,98.75
1298964.0,80,80,100.0
1299114.5,79,80,98.75
1299114.5,80,80,100.0
1299307.0,79,80,98.75
1299307.0,80,80,100.0
1299343.5,76,80,95.0
1299343.5,80,80,100.0
1299346.5,79,80,98.75
1299346.5,80,80,100.0
1299403.0,79,80,98.75
1299403.0,80,80,100.0
1299525.5,79,80,98.75
1299525.5,80,80,100.0
1299650.0,79,80,98.75
1299650.0,80,80,100.0
1299793.5,79,80,98.75
1299793.5,80,80,100.0
1299800.0,79,80,98.75
1299800.0,80,80,100.0
1299853.0,76,80,95.0
1299853.0,80,80,100.0
1300366.5,76,80,95.0
1300366.5,80,80,100.0
1300922.0,76,80,95.0
1300922.0,80,80,100.0
1301492.5,76,80,95.0
1301492.5,80,80,100.0
1301570.5,79,80,98.75
1301570.5,80,80,100.0
1301703.0,79,80,98.75
1301703.0,80,80,100.0
1301805.0,79,80,98.75
1301805.0,80,80,100.0
1301811.5,79,80,98.75
1301811.5,80,80,100.0
1301843.5,79,80,98.75
1301843.5,80,80,100.0
1301857.0,79,80,98.75
1301857.0,80,80,100.0
1301902.5,79,80,98.75
1301902.5,80,80,100.0
1302014.0,79,80,98.75
1302014.0,80,80,100.0
1302052.5,79,80,98.75
1302052.5,80,80,100.0
1302055.0,76,80,95.0
1302055.0,80,80,100.0
1302185.0,79,80,98.75
1302185.0,80,80,100.0
1302228.5,79,80,98.75
1302228.5,80,80,100.0
1302678.5,76,80,95.0
1302678.5,80,80,100.0
1302728.0,79,80,98.75
1302728.0,80,80,100.0
1302794.5,79,80,98.75
1302794.5,80,80,100.0
1302904.0,79,80,98.75
1302904.0,80,80,100.0
1303050.5,79,80,98.75
1303050.5,80,80,100.0
1303137.0,79,80,98.75
1303137.0,80,80,100.0
1303201.5,79,80,98.75
1303201.5,80,80,100.0
1303270.0,79,80,98.75
1303270.0,80,80,100.0
1303311.0,76,80,95.0
1303311.0,80,80,100.0
1303325.0,79,80,98.75
1303325.0,80,80,100.0
1303332.5,79,80,98.75
1303332.5,80,80,100.0
1303388.5,79,80,98.75
1303388.5,80,80,100.0
1303396.0,79,80,98.75
1303396.0,80,80,100.0
1303455.0,79,80,98.75
1303455.0,80,80,100.0
1303508.5,79,80,98.75
1303508.5,80,80,100.0
1303556.0,79,80,98.75
1303556.0,80,80,100.0
1303617.5,79,80,98.75
1303617.5,80,80,100.0
1303690.0,79,80,98.75
1303690.0,80,80,100.0
1303764.5,79,80,98.75
1303764.5,80,80,100.0
1303827.0,79,80,98.75
1303827.0,80,80,100.0
1303894.5,79,80,98.75
1303894.5,80,80,100.0
1303979.0,79,80,98.75
1303979.0,80,80,100.0
1304055.5,79,80,98.75
1304055.5,80,80,100.0
1304127.0,79,80,98.75
1304127.0,79,80,98.75
1304317.5,78,80,97.5
1304317.5,80,80,100.0
1304448.5,78,80,97.5
1304448.5,80,80,100.0
1304466.5,78,80,97.5
1304466.5,80,80,100.0
1304559.0,78,80,97.5
1304559.0,80,80,100.0
1304635.5,78,80,97.5
1304635.5,80,80,100.0
1304706.0,78,80,97.5
1304706.0,80,80,100.0
1305484.0,78,80,97.5
1305484.0,80,80,100.0
1305565.5,78,80,97.5
1305565.5,80,80,100.0
1305653.0,78,80,97.5
1305653.0,80,80,100.0
1305675.0,78,80,97.5
1305675.0,80,80,100.0
1305764.5,78,80,97.5
1305764.5,80,80,100.0
1305796.5,78,80,97.5
1305796.5,80,80,100.0
1305864.0,78,80,97.5
1305864.0,80,80,100.0
1305975.5,78,80,97.5
1305975.5,80,80,100.0
1305980.5,78,80,97.5
1305980.5,80,80,100.0
1306085.0,78,80,97.5
1306085.0,80,80,100.0
1306090.0,78,80,97.5
1306090.0,80,80,100.0
1306240.0,78,80,97.5
1306240.0,80,80,100.0
1307000.5,78,80,97.5
1307000.5,80,80,100.0
1307923.5,78,80,97.5
1307923.5,80,80,100.0
1307964.0,78,80,97.5
1307964.0,80,80,100.0
1308003.5,78,80,97.5
1308003.5,80,80,100.0
1308028.0,78,80,97.5
1308028.0,80,80,100.0
1308052.5,78,80,97.5
1308052.5,80,80,100.0
1308524.0,78,80,97.5
1308524.0,80,80,100.0
1308877.5,78,80,97.5
1308877.5,80,80,100.0
1309236.0,78,80,97.5
1309236.0,80,80,100.0
1309250.5,78,80,97.5
1309250.5,80,80,100.0
1309330.5,72,80,90.0
1309330.5,80,80,100.0
1309392.0,78,80,97.5
1309392.0,80,80,100.0
1309395.0,72,80,90.0
1309395.0,80,80,100.0
1309456.5,72,80,90.0
1309456.5,80,80,100.0
1309751.0,72,80,90.0
1309751.0,80,80,100.0
1310688.5,78,80,97.5
1310688.5,80,80,100.0
1312443.0,78,80,97.5
1312443.0,80,80,100.0
1312777.5,78,80,97.5
1312777.5,80,80,100.0
1313606.0,78,80,97.5
1313606.0,80,80,100.0
1313718.5,78,80,97.5
1313718.5,80,80,100.0
1313798.0,78,80,97.5
1313798.0,80,80,100.0
1314024.5,78,80,97.5
1314024.5,80,80,100.0
1314230.0,78,80,97.5
1314230.0,80,80,100.0
1314775.0,64,80,80.0
1314775.0,80,80,100.0
1314878.5,78,80,97.5
1314878.5,80,80,100.0
1315032.0,78,80,97.5
1315032.0,80,80,100.0
1315182.0,76,80,95.0
1315182.0,80,80,100.0
1315358.5,78,80,97.5
1315358.5,80,80,100.0
1315480.5,78,80,97.5
1315480.5,80,80,100.0
1316620.0,78,80,97.5
1316620.0,80,80,100.0
1316683.0,78,80,97.5
1316683.0,80,80,100.0
1316750.5,79,80,98.75
1316750.5,79,80,98.75
1316792.5,78,80,97.5
1316792.5,80,80,100.0
1317853.5,78,80,97.5
1317853.5,78,80,97.5
1318257.0,78,80,97.5
1318476.0,79,80,98.75
1318489.5,78,80,97.5
1318489.5,78,80,97.5
1318562.0,78,80,97.5
1319101.0,79,80,98.75
1319217.5,78,80,97.5
1319217.5,78,80,97.5
1319316.0,79,80,98.75
1319460.5,78,80,97.5
1319460.5,78,80,97.5
1319524.0,78,80,97.5
1320267.0,78,80,97.5
1320270.0,78,80,97.5
1320553.0,78,80,97.5
1320881.5,76,80,95.0
1320881.5,80,80,100.0
1320887.0,76,80,95.0
1320887.0,80,80,100.0
1320933.5,76,80,95.0
1320933.5,80,80,100.0
1322385.5,72,80,90.0
1322385.5,80,80,100.0
1322577.0,72,80,90.0
1322577.0,80,80,100.0
1322750.5,72,80,90.0
1322750.5,80,80,100.0
1322941.0,72,80,90.0
1322941.0,80,80,100.0
1330282.5,64,80,80.0
1330282.5,80,80,100.0
1330858.0,64,80,80.0
1330858.0,80,80,100.0
1330922.5,64,80,80.0
1330922.5,80,80,100.0
1334509.5,79,80,98.75
1334509.5,80,80,100.0
1335032.5,79,80,98.75
1335032.5,80,80,100.0
1335207.0,79,80,98.75
1335207.0,80,80,100.0
1335279.5,79,80,98.75
1335279.5,80,80,100.0
1335351.0,79,80,98.75
1335351.0,80,80,100.0
1335415.5,79,80,98.75
1335415.5,80,80,100.0
1335436.0,79,80,98.75
1335436.0,80,80,100.0
1335458.5,79,80,98.75
1335458.5,80,80,100.0
1335472.0,79,80,98.75
1335472.0,80,80,100.0
1335489.0,79,80,98.75
1335489.0,80,80,100.0
1335498.5,79,80,98.75
1335498.5,80,80,100.0
1335534.0,79,80,98.75
1335534.0,80,80,100.0
1335580.5,79,80,98.75
1335580.5,80,80,100.0
1335582.5,79,80,98.75
1335582.5,80,80,100.0
1335625.0,79,80,98.75
1335625.0,80,80,100.0
1335628.0,79,80,98.75
1335628.0,80,80,100.0
1335676.5,79,80,98.75
1335676.5,80,80,100.0
1336679.5,76,80,95.0
1336679.5,80,80,100.0
1336700.0,76,80,95.0
1336700.0,80,80,100.0
1336927.5,76,80,95.0
1336927.5,80,80,100.0
1337165.0,76,80,95.0
1337165.0,80,80,100.0
1337394.5,76,80,95.0
1337394.5,80,80,100.0
1337611.0,76,80,95.0
1337611.0,80,80,100.0
1337987.5,79,80,98.75
1337987.5,80,80,100.0
1338040.0,79,80,98.75
1338040.0,80,80,100.0
1338060.5,79,80,98.75
1338060.5,80,80,100.0
1338123.0,79,80,98.75
1338123.0,80,80,100.0
1338130.5,79,80,98.75
1338130.5,80,80,100.0
1338170.0,79,80,98.75
1338170.0,80,80,100.0
1338376.5,72,80,90.0
1338376.5,80,80,100.0
1339974.0,76,80,95.0
1339974.0,80,80,100.0
1340170.5,76,80,95.0
1340170.5,80,80,100.0
1340410.0,76,80,95.0
1340410.0,80,80,100.0
1340627.5,79,80,98.75
1340627.5,80,80,100.0
1340680.0,79,80,98.75
1340680.0,80,80,100.0
1340850.5,79,80,98.75
1340850.5,80,80,100.0
1340878.0,79,80,98.75
1340878.0,80,80,100.0
1340925.5,79,80,98.75
1340925.5,80,80,100.0
1340999.5,76,80,95.0
1340999.5,80,80,100.0
1341040.0,79,80,98.75
1341040.0,80,80,100.0
1341069.5,79,80,98.75
1341069.5,80,80,100.0
1341075.0,79,80,98.75
1341075.0,80,80,100.0
1341108.0,79,80,98.75
1341108.0,80,80,100.0
1341221.5,79,80,98.75
1341221.5,80,80,100.0
1341282.5,79,80,98.75
1341282.5,80,80,100.0
1341295.0,79,80,98.75
1341295.0,80,80,100.0
1341320.0,79,80,98.75
1341320.0,80,80,100.0
1341336.5,79,80,98.75
1341336.5,80,80,100.0
1341377.5,79,80,98.75
1341377.5,80,80,100.0
1341382.0,79,80,98.75
1341382.0,80,80,100.0
1341422.0,79,80,98.75
1341422.0,80,80,100.0
1341469.5,79,80,98.75
1341469.5,80,80,100.0
1341515.0,79,80,98.75
1341515.0,80,80,100.0
1341523.5,79,80,98.75
1341523.5,80,80,100.0
1341585.5,79,80,98.75
1341585.5,80,80,100.0
1341599.0,79,80,98.75
1341599.0,80,80,100.0
1341666.5,79,80,98.75
1341666.5,80,80,100.0
1341773.0,79,80,98.75
1341773.0,80,80,100.0
1341822.0,79,80,98.75
1341822.0,80,80,100.0
1341831.5,79,80,98.75
1341831.5,80,80,100.0
1341903.0,79,80,98.75
1341903.0,80,80,100.0
1341956.5,79,80,98.75
1341956.5,80,80,100.0
1342209.5,79,80,98.75
1342209.5,79,80,98.75
1342267.0,79,80,98.75
1342594.0,80,80,100.0
1342667.5,79,80,98.75
1342667.5,79,80,98.75
1342738.0,78,80,97.5
1342738.0,80,80,100.0
1342794.5,78,80,97.5
1342794.5,80,80,100.0
1342831.0,78,80,97.5
1342831.0,80,80,100.0
1342863.5,78,80,97.5
1342863.5,80,80,100.0
1343760.5,76,80,95.0
1343760.5,80,80,100.0
1343809.0,76,80,95.0
1343809.0,80,80,100.0
1343855.0,78,80,97.5
1343855.0,80,80,100.0
1343877.5,78,80,97.5
1343877.5,80,80,100.0
1343911.0,78,80,97.5
1343911.0,80,80,100.0
1343946.5,78,80,97.5
1343946.5,80,80,100.0
1344028.0,78,80,97.5
1344028.0,80,80,100.0
1344246.5,76,80,95.0
1344246.5,80,80,100.0
1344473.0,76,80,95.0
1344473.0,80,80,100.0
1346231.5,79,80,98.75
1346231.5,80,80,100.0
1346325.0,79,80,98.75
1346325.0,80,80,100.0
1346442.5,79,80,98.75
1346442.5,80,80,100.0
1346814.0,79,80,98.75
1346814.0,80,80,100.0
1347040.5,79,80,98.75
1347040.5,80,80,100.0
1347189.0,79,80,98.75
1347189.0,80,80,100.0
1347204.5,79,80,98.75
1347204.5,80,80,100.0
1347549.0,79,80,98.75
1347549.0,80,80,100.0
1347696.5,79,80,98.75
1347696.5,80,80,100.0
1349446.5,64,80,80.0
1349446.5,80,80,100.0
1349951.0,64,80,80.0
1349951.0,80,80,100.0
1356004.5,76,80,95.0
1356004.5,80,80,100.0
1360588.0,77,80,96.25
1360588.0,80,80,100.0
1362602.0,79,80,98.75
1362602.0,80,80,100.0
1362612.5,79,80,98.75
1362612.5,80,80,100.0
1362644.0,79,80,98.75
1362644.0,80,80,100.0
1362980.5,79,80,98.75
1362980.5,80,80,100.0
1363132.0,79,80,98.75
1363132.0,80,80,100.0
1363190.5,79,80,98.75
1363190.5,80,80,100.0
1363231.0,79,80,98.75
1363231.0,80,80,100.0
1363242.0,76,80,95.0
1363242.0,80,80,100.0
1363260.5,76,80,95.0
1363260.5,80,80,100.0
1363314.5,79,80,98.75
1363314.5,80,80,100.0
1363367.0,79,80,98.75
1363367.0,80,80,100.0
1363710.5,77,80,96.25
1363710.5,80,80,100.0
1363716.0,77,80,96.25
1363716.0,80,80,100.0
1363798.5,79,80,98.75
1363798.5,80,80,100.0
1363914.0,79,80,98.75
1363914.0,80,80,100.0
1364007.5,79,80,98.75
1364007.5,80,80,100.0
1364202.0,79,80,98.75
1364202.0,80,80,100.0
1364267.5,79,80,98.75
1364267.5,80,80,100.0
1364559.5,79,80,98.75
1364559.5,80,80,100.0
1364743.0,79,80,98.75
1364743.0,80,80,100.0
1364838.5,79,80,98.75
1364838.5,80,80,100.0
1364996.5,79,80,98.75
1364996.5,80,80,100.0
1365306.0,79,80,98.75
1365306.0,80,80,100.0
1365617.5,79,80,98.75
1365617.5,80,80,100.0
1365625.5,79,80,98.75
1365625.5,80,80,100.0
1365632.0,79,80,98.75
1365632.0,80,80,100.0
1365638.5,79,80,98.75
1365638.5,80,80,100.0
1365772.0,79,80,98.75
1365772.0,80,80,100.0
1365778.0,79,80,98.75
1365778.0,80,80,100.0
1365905.5,79,80,98.75
1365905.5,80,80,100.0
1365943.5,79,80,98.75
1365943.5,80,80,100.0
1365988.0,79,80,98.75
1365988.0,80,80,100.0
1367354.0,79,80,98.75
1367354.0,80,80,100.0
1367428.5,79,80,98.75
1367428.5,80,80,100.0
1367526.0,79,80,98.75
1367526.0,80,80,100.0
1367860.5,79,80,98.75
1367860.5,80,80,100.0
1367962.0,79,80,98.75
1367962.0,80,80,100.0
1368414.5,79,80,98.75
1368414.5,80,80,100.0
1368540.0,79,80,98.75
1368540.0,80,80,100.0
1368905.5,79,80,98.75
1368905.5,80,80,100.0
1368939.0,79,80,98.75
1368939.0,80,80,100.0
1369040.5,79,80,98.75
1369040.5,80,80,100.0
1369052.0,79,80,98.75
1369052.0,80,80,100.0
1369136.5,79,80,98.75
1369136.5,80,80,100.0
1369233.0,79,80,98.75
1369233.0,80,80,100.0
1371361.5,79,80,98.75
1371361.5,79,80,98.75
1371847.0,79,80,98.75
1371997.0,79,80,98.75
1372501.0,80,80,100.0
1373593.0,64,80,80.0
1373593.0,80,80,100.0
1373602.5,76,80,95.0
1373602.5,80,80,100.0
1374376.0,76,80,95.0
1374376.0,80,80,100.0
1374534.5,76,80,95.0
1374534.5,80,80,100.0
1374627.5,68,80,85.0
1374627.5,80,80,100.0
1374692.0,76,80,95.0
1374692.0,80,80,100.0
1374807.5,76,80,95.0
1374807.5,80,80,100.0
1374824.0,72,80,90.0
1374824.0,80,80,100.0
1375029.5,72,80,90.0
1375029.5,80,80,100.0
1375183.0,76,80,95.0
1375183.0,80,80,100.0
1375426.5,76,80,95.0
1375426.5,80,80,100.0
1375436.5,72,80,90.0
1375436.5,80,80,100.0
1375678.0,76,80,95.0
1375678.0,80,80,100.0
1375796.5,76,80,95.0
1375796.5,80,80,100.0
1381226.0,79,80,98.75
1381226.0,80,80,100.0
1381234.5,79,80,98.75
1381234.5,80,80,100.0
1381335.0,79,80,98.75
1381335.0,80,80,100.0
1381417.5,79,80,98.75
1381417.5,80,80,100.0
1381506.0,79,80,98.75
1381506.0,80,80,100.0
1381584.5,79,80,98.75
1381584.5,80,80,100.0
1383024.5,78,80,97.5
1383024.5,80,80,100.0
1383690.0,78,80,97.5
1383690.0,80,80,100.0
1384009.5,78,80,97.5
1384009.5,80,80,100.0
1384065.0,78,80,97.5
1384065.0,80,80,100.0
1384452.5,64,80,80.0
1384452.5,80,80,100.0
1384609.0,64,80,80.0
1384609.0,80,80,100.0
1384752.5,64,80,80.0
1384752.5,80,80,100.0
1384780.0,72,80,90.0
1384780.0,80,80,100.0
1384901.5,78,80,97.5
1384901.5,80,80,100.0
1385042.0,72,80,90.0
1385042.0,80,80,100.0
1385090.5,78,80,97.5
1385090.5,80,80,100.0
1385183.5,74,80,92.5
1385183.5,80,80,100.0
1385215.0,78,80,97.5
1385215.0,80,80,100.0
1385223.0,78,80,97.5
1385223.0,76,80,95.0
1385223.0,80,80,100.0
1385303.5,76,80,95.0
1385303.5,80,80,100.0
1385319.5,78,80,97.5
1385319.5,80,80,100.0
1385358.0,78,80,97.5
1385358.0,80,80,100.0
1385411.0,76,80,95.0
1385411.0,80,80,100.0
1386592.5,78,80,97.5
1386592.5,80,80,100.0
1387789.0,78,80,97.5
1387789.0,80,80,100.0
1388976.5,78,80,97.5
1388976.5,80,80,100.0
1390144.0,78,80,97.5
1390144.0,80,80,100.0
1390391.0,72,80,90.0
1390391.0,80,80,100.0
1390906.5,72,80,90.0
1390906.5,80,80,100.0
1390933.0,72,80,90.0
1390933.0,80,80,100.0
1391356.5,78,80,97.5
1391356.5,80,80,100.0
1391390.0,78,80,97.5
1391390.0,80,80,100.0
1391490.5,78,80,97.5
1391490.5,80,80,100.0
1391573.0,78,80,97.5
1391573.0,80,80,100.0
1391581.5,76,80,95.0
1391581.5,80,80,100.0
1391675.5,78,80,97.5
1391675.5,80,80,100.0
1391689.5,76,80,95.0
1391689.5,80,80,100.0
1391753.0,78,80,97.5
1391753.0,80,80,100.0
1391897.0,79,80,98.75
1391897.0,80,80,100.0
1392231.0,76,80,95.0
1392231.0,80,80,100.0
1392247.5,76,80,95.0
1392247.5,80,80,100.0
1392290.0,76,80,95.0
1392290.0,80,80,100.0
1392385.5,76,80,95.0
1392385.5,80,80,100.0
1393188.0,76,80,95.0
1393188.0,80,80,100.0
1393737.5,76,80,95.0
1393737.5,80,80,100.0
1394178.5,72,80,90.0
1394178.5,80,80,100.0
1394185.0,72,80,90.0
1394185.0,80,80,100.0
1394325.5,72,80,90.0
1394325.5,80,80,100.0
1394357.0,72,80,90.0
1394357.0,80,80,100.0
1394870.0,76,80,95.0
1394870.0,80,80,100.0
1397449.5,72,80,90.0
1397449.5,80,80,100.0
1397479.0,72,80,90.0
1397479.0,80,80,100.0
1397535.5,72,80,90.0
1397535.5,80,80,100.0
1397573.0,72,80,90.0
1397573.0,80,80,100.0
1398336.5,78,80,97.5
1398336.5,80,80,100.0
1399565.0,78,80,97.5
1399565.0,80,80,100.0
1400377.5,78,80,97.5
1400377.5,80,80,100.0
1400415.0,78,80,97.5
1400415.0,80,80,100.0
1400431.5,78,80,97.5
1400431.5,80,80,100.0
1400465.0,78,80,97.5
1400465.0,80,80,100.0
1401396.5,72,80,90.0
1401396.5,80,80,100.0
1401459.0,72,80,90.0
1401459.0,80,80,100.0
1401514.5,72,80,90.0
1401514.5,80,80,100.0
1401573.0,72,80,90.0
1401573.0,80,80,100.0
1401651.5,78,80,97.5
1401651.5,80,80,100.0
1401914.5,72,80,90.0
1401914.5,80,80,100.0
1402347.0,72,80,90.0
1402347.0,80,80,100.0
1402412.0,72,80,90.0
1402412.0,80,80,100.0
