time_s,used_gpu,total_gpu,alloc_pct
4728334.0,72,80,90.0
4728403.0,64,80,80.0
4728403.0,64,80,80.0
4728831.0,64,80,80.0
4728832.0,64,80,80.0
4728987.0,64,80,80.0
4729761.0,64,80,80.0
4730353.0,64,80,80.0
4730394.0,64,80,80.0
4730471.0,64,80,80.0
4730480.0,64,80,80.0
4730521.0,64,80,80.0
4730665.0,64,80,80.0
4730918.0,64,80,80.0
4731154.5,56,80,70.0
4731154.5,56,80,70.0
4731206.0,56,80,70.0
4731514.0,56,80,70.0
4731683.0,56,80,70.0
4731725.0,56,80,70.0
4732016.0,56,80,70.0
4732386.0,56,80,70.0
4732507.0,56,80,70.0
4732526.0,56,80,70.0
4732771.0,56,80,70.0
4732830.0,56,80,70.0
4732866.0,56,80,70.0
4732867.0,56,80,70.0
4732932.0,56,80,70.0
4733014.0,56,80,70.0
4733146.0,56,80,70.0
4733289.0,56,80,70.0
4733625.0,56,80,70.0
4733628.0,56,80,70.0
4733989.0,56,80,70.0
4734249.0,56,80,70.0
4734642.0,56,80,70.0
4734725.0,56,80,70.0
4734886.0,56,80,70.0
4735208.0,56,80,70.0
4735275.0,56,80,70.0
4735289.5,40,80,50.0
4735289.5,80,80,100.0
4735316.0,72,80,90.0
4735316.0,80,80,100.0
4736869.5,72,80,90.0
4736869.5,80,80,100.0
4737189.0,72,80,90.0
4737189.0,80,80,100.0
4737493.5,72,80,90.0
4737493.5,80,80,100.0
4737697.0,72,80,90.0
4737697.0,80,80,100.0
4739212.5,72,80,90.0
4739212.5,80,80,100.0
4739227.0,72,80,90.0
4739227.0,80,80,100.0
4739949.5,72,80,90.0
4739949.5,80,80,100.0
4740123.0,72,80,90.0
4740123.0,80,80,100.0
4740602.5,72,80,90.0
4740602.5,80,80,100.0
4740737.0,72,80,90.0
4740737.0,80,80,100.0
4745363.0,48,80,60.0
4745363.0,80,80,100.0
4745642.5,72,80,90.0
4745642.5,80,80,100.0
4745705.0,72,80,90.0
4745705.0,80,80,100.0
4745821.5,72,80,90.0
4745821.5,80,80,100.0
4745971.0,72,80,90.0
4745971.0,80,80,100.0
4745985.5,72,80,90.0
4745985.5,80,80,100.0
4746093.5,72,80,90.0
4746093.5,80,80,100.0
4746164.0,72,80,90.0
4746164.0,80,80,100.0
4746291.0,72,80,90.0
4746291.0,80,80,100.0
4746353.5,72,80,90.0
4746353.5,80,80,100.0
4746403.0,72,80,90.0
4746403.0,80,80,100.0
4746450.5,72,80,90.0
4746450.5,80,80,100.0
4746635.0,72,80,90.0
4746635.0,80,80,100.0
4746638.5,72,80,90.0
