job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
555784#63985,4345692.0,9402691.0,5056999.0,266.0,8
555359#63575,4321013.0,9402887.5,5081874.5,105.0,16
555815#64014,4346890.0,9402745.0,5055855.0,359.0,8
555818#64017,4346999.0,9402961.5,5055962.5,154.0,8
555368#63584,4321668.0,9402957.0,5081289.0,197.0,16
555377#63593,4322189.0,9403158.5,5080969.5,95.0,16
555371#63587,4321875.0,9402997.0,5081122.0,304.0,16
555413#63629,4325551.0,9403258.0,5077707.0,176.0,16
555425#63641,4326682.0,9403305.5,5076623.5,178.0,16
555429#63645,4326974.0,9403438.5,5076464.5,179.0,16
555845#64043,4347854.0,9403108.5,5055254.5,512.0,8
555623#63838,4339466.0,9403488.0,5064022.0,175.0,16
555632#63846,4339768.0,9403622.0,5063854.0,144.0,16
555883#64081,4349265.0,9403120.0,5053855.0,868.0,8
555886#64084,4349551.0,9403625.0,5054074.0,396.0,8
555934#64115,4351212.0,9403772.5,5052560.5,262.0,8
555936#64117,4351490.0,9403772.5,5052282.5,421.0,8
555878#64076,4349010.0,9403667.5,5054657.5,569.0,16
556015#64188,4355683.0,9404243.0,5048560.0,91.0,8
555973#64146,4353244.0,9403992.5,5050748.5,410.0,8
555985#64158,4353674.0,9404025.5,5050351.5,392.0,8
556021#64194,4356044.0,9404338.5,5048294.5,83.0,8
556140#64306,4360481.0,9404426.0,5043945.0,93.0,8
556094#64263,4357709.0,9404422.0,5046713.0,193.0,8
556007#64180,4354998.0,9404039.0,5049041.0,587.0,8
556238#64398,4363892.0,9404523.5,5040631.5,104.0,8
556017#64190,4355887.0,9404243.0,5048356.0,447.0,8
556273#64432,4365877.0,9404630.5,5038753.5,94.0,8
556286#64444,4366863.0,9404632.0,5037769.0,108.0,8
556298#64454,4367197.0,9404694.5,5037497.5,84.0,8
556030#64203,4356357.0,9404407.0,5048050.0,404.0,8
556316#64470,4368208.0,9404744.5,5036536.5,85.0,8
556332#64485,4369005.0,9404834.0,5035829.0,181.0,8
556008#64181,4355020.0,9404198.0,5049178.0,922.0,8
556239#64399,4363910.0,9404619.5,5040709.5,604.0,8
556330#64483,4368918.0,9404783.0,5035865.0,490.0,8
556340#64493,4369527.0,9405124.5,5035597.5,166.0,8
556331#64484,4368921.0,9404815.5,5035894.5,485.0,8
556352#64505,4370150.0,9405228.0,5035078.0,151.0,8
556374#64523,4371962.0,9405277.5,5033315.5,109.0,8
556422#64556,4373657.0,9405305.0,5031648.0,84.0,8
555730#63935,4343464.0,9402283.5,5058819.5,3109.0,8
556390#64534,4372883.0,9405295.0,5032412.0,109.0,8
556314#64468,4367912.0,9404729.0,5036817.0,681.0,8
556336#64489,4369429.0,9405019.5,5035590.5,411.0,8
540230#53626,3822408.0,9298959.0,5476551.0,106473.0,16
576813#78628,5383045.0,9405383.5,4022338.5,50.0,8
578073#79737,5588095.0,9405397.0,3817302.0,38.0,8
577571#79276,5493723.0,9405391.0,3911668.0,45.0,8
577576#79281,5494775.0,9405393.5,3910618.5,44.0,8
587348#87395,6598314.0,9405408.5,2807094.5,31.0,8
589692#89394,6793465.0,9405414.5,2611949.5,26.0,8
628135#117442,9391567.0,9405435.0,13868.0,7.0,1
607642#103383,8498390.0,9405436.5,907046.5,7.0,16
615212#108486,8877221.0,9405439.5,528218.5,6.0,16
628138#117445,9391691.0,9405438.0,13747.0,10.0,1
621442#112733,9056634.0,9405442.0,348808.0,7.0,16
621455#112746,9057122.0,9405445.0,348323.0,7.0,16
580754#82215,6006185.0,9405450.0,3399265.0,6.0,32
617518#110241,9025835.0,9405453.5,379618.5,5.0,24
623478#114434,9202360.0,9405460.5,203100.5,1.0,40
626953#116358,9265761.0,9405463.0,139702.0,1.0,32
625055#115340,9207719.0,9405466.0,197747.0,1.0,40
627414#116766,9288028.0,9405468.5,117440.5,2.0,32
625517#115465,9210276.0,9405471.5,195195.5,1.0,40
537807#52608,3771940.0,9405479.0,5633539.0,10.0,64
537829#52630,3773525.0,9405493.5,5631968.5,11.0,64
543190#55456,3865862.0,9298022.0,5432160.0,167629.0,7
553352#61909,4174187.0,9298941.5,5124754.5,172800.0,1
555750#63954,4344210.0,9465657.5,5121447.5,80916.0,2
551480#60571,4040390.0,9465657.5,5425267.5,81247.0,4
554087#62407,4214764.0,9405479.0,5190715.0,162584.0,1
557630#65667,4464655.0,9471746.0,5007091.0,100740.0,1
557541#65586,4455716.0,9546909.0,5091193.0,27057.0,4
576554#78401,5329611.0,9572490.5,4242879.5,3525.0,1
577309#79064,5464586.0,9573972.5,4109386.5,2404.0,1
557527#65574,4454366.0,9465657.5,5011291.5,111023.0,1
570085#76913,4941605.0,9546580.0,4604975.0,30126.0,1
575637#77631,5228152.0,9568067.5,4339915.5,8989.0,1
576956#78752,5402137.0,9573972.5,4171835.5,3531.0,1
577423#79158,5481030.0,9576381.0,4095351.0,1186.0,1
578193#79846,5595292.0,9576710.5,3981418.5,1156.0,1
578046#79711,5579420.0,9576685.0,3997265.0,1295.0,1
570069#76897,4923924.0,9546580.0,4622656.0,31470.0,1
577259#79017,5431855.0,9573972.5,4142117.5,4092.0,1
576960#78756,5402499.0,9573972.5,4171473.5,4163.0,1
578831#80462,5666089.0,9577508.0,3911419.0,629.0,1
579000#80626,5682493.0,9577571.5,3895078.5,568.0,1
579993#81541,5905135.0,9577984.5,3672849.5,155.0,1
579996#81544,5905404.0,9578054.5,3672650.5,150.0,1
578588#80225,5639401.0,9577061.0,3937660.0,1152.0,1
577408#79147,5478013.0,9576020.0,4098007.0,2195.0,1
580664#82138,6002703.0,9578146.0,3575443.0,101.0,1
580250#81776,5933926.0,9578140.0,3644214.0,111.0,1
580276#81798,5936304.0,9578146.0,3641842.0,110.0,1
580261#81787,5935431.0,9578141.5,3642710.5,115.0,1
580135#81676,5921763.0,9578069.0,3656306.0,188.0,1
579778#81346,5858280.0,9577871.0,3719591.0,389.0,1
601749#98719,7903584.0,9578217.5,1674633.5,56.0,1
601980#98929,7921010.0,9578219.5,1657209.5,58.0,1
543194#55460,3867482.0,9405479.0,5537997.0,172800.0,7
608100#103741,8568942.0,9578251.5,1009309.5,30.0,1
597264#95502,7581695.0,9578209.0,1996514.0,73.0,1
608541#104135,8659870.0,9578255.5,918385.5,28.0,1
628488#117788,9455619.0,9578286.0,122667.0,1.0,1
608885#104419,8690252.0,9578260.5,888008.5,27.0,1
608545#104139,8660050.0,9578261.0,918211.0,28.0,1
628429#117729,9454776.0,9578285.5,123509.5,5.0,1
628283#117588,9413017.0,9578282.0,165265.0,9.0,1
608543#104137,8659984.0,9578261.5,918277.5,32.0,1
628108#117416,9384765.0,9578278.0,193513.0,16.0,1
608913#104444,8692737.0,9578264.5,885527.5,31.0,1
628492#117792,9455771.0,9578286.5,122515.5,9.0,1
628139#117446,9391717.0,9578285.5,186568.5,11.0,2
628497#117797,9456103.0,9578288.0,122185.0,9.0,1
628664#117957,9467204.0,9578295.0,111091.0,2.0,1
628834#118068,9479587.0,9578298.0,98711.0,1.0,1
628500#117800,9456227.0,9578291.5,122064.5,9.0,1
628599#117894,9464663.0,9578293.5,113630.5,7.0,1
626689#116130,9220949.0,9578285.5,357336.5,16.0,4
628835#118069,9479587.0,9578298.5,98711.5,3.0,1
628598#117893,9464639.0,9578292.0,113653.0,10.0,1
628756#117998,9471061.0,9578295.5,107234.5,7.0,1
628562#117859,9461392.0,9578300.0,116908.0,3.0,2
629306#118348,9485880.0,9578303.0,92423.0,3.0,1
629885#118903,9540683.0,9578306.5,37623.5,1.0,1
629260#118313,9484471.0,9578303.0,93832.0,6.0,1
629525#118556,9531121.0,9578307.0,47186.0,2.0,1
629271#118324,9484935.0,9578308.0,93373.0,1.0,4
629881#118900,9540635.0,9578308.0,37673.0,2.0,1
537858#52656,3775122.0,9405511.0,5630389.0,172800.0,32
540272#53663,3840942.0,9405511.0,5564569.0,172800.0,32
629880#118899,9540622.0,9578307.0,37685.0,4.0,1
629888#118906,9540774.0,9578307.0,37533.0,4.0,1
629889#118907,9540780.0,9578309.5,37529.5,2.0,1
629425#118460,9522222.0,9578303.5,56081.5,10.0,1
629943#118958,9544093.0,9578310.5,34217.5,3.0,1
629963#118978,9544354.0,9578312.0,33958.0,3.0,1
628807#118047,9476926.0,9578303.5,101377.5,12.0,1
629499#118531,9529852.0,9578303.5,48451.5,12.0,1
629926#118941,9543109.0,9578309.5,35200.5,6.0,1
630034#119045,9546806.0,9578314.5,31508.5,1.0,1
630021#119033,9546685.0,9578315.5,31630.5,1.0,1
630006#119019,9546491.0,9578315.5,31824.5,2.0,1
630007#119020,9546495.0,9578315.5,31820.5,2.0,1
630011#119024,9546547.0,9578315.5,31768.5,2.0,1
630014#119026,9546559.0,9578315.5,31756.5,2.0,1
630022#119034,9546686.0,9578315.5,31629.5,2.0,1
543153#55419,3860465.0,9578317.5,5717852.5,55963.0,16
561961#69348,4706623.0,9578316.0,4871693.0,65983.0,1
551820#60879,4092973.0,9578320.0,5485347.0,71782.0,4
551960#60998,4109694.0,9578324.0,5468630.0,71880.0,4
554680#62949,4280822.0,9634287.0,5353465.0,17500.0,8
554253#62562,4252410.0,9634287.0,5381877.0,18044.0,8
577227#78986,5427380.0,9650208.5,4222828.5,2900.0,4
575640#77634,5228177.0,9644303.5,4416126.5,8964.0,1
565536#72850,4796224.0,9578324.0,4782100.0,75568.0,1
556804#64884,4434991.0,9578318.0,5143327.0,75932.0,2
577228#78987,5427382.0,9653113.0,4225731.0,1556.0,4
576638#78474,5338803.0,9650108.5,4311305.5,4847.0,1
577568#79273,5493398.0,9653272.0,4159874.0,1722.0,1
577313#79068,5465164.0,9654254.5,4189090.5,744.0,2
576735#78564,5372851.0,9650108.5,4277257.5,5101.0,1
577590#79293,5495488.0,9653896.5,4158408.5,1798.0,1
555855#64053,4348213.0,9652335.5,5304122.5,3690.0,8
556368#64519,4371668.0,9656030.0,5284362.0,383.0,8
577744#79431,5518114.0,9654675.5,4136561.5,1894.0,1
577796#79479,5556184.0,9654998.5,4098814.5,1903.0,1
556376#64525,4372071.0,9656417.5,5284346.5,728.0,8
577737#79425,5515622.0,9654675.5,4139053.5,2492.0,1
577073#78860,5415595.0,9650108.5,4234513.5,7137.0,1
577802#79483,5557123.0,9655005.0,4097882.0,2271.0,1
561999#69384,4709006.0,9578321.0,4869315.0,78976.0,1
556377#64526,4372082.0,9657150.0,5285068.0,188.0,8
577856#79536,5564766.0,9655214.0,4090448.0,2228.0,1
555699#63905,4341775.0,9651791.5,5310016.5,5672.0,8
556378#64527,4372290.0,9657342.5,5285052.5,143.0,8
576954#78750,5401844.0,9650108.5,4248264.5,7378.0,1
577776#79461,5552206.0,9654960.0,4102754.0,2552.0,1
577811#79492,5559394.0,9655005.0,4095611.0,2517.0,1
556409#64543,4373239.0,9657490.0,5284251.0,136.0,8
579113#80733,5727284.0,9657280.5,3929996.5,444.0,1
579042#80665,5691199.0,9657172.0,3965973.0,574.0,1
579804#81370,5860766.0,9657526.5,3796760.5,321.0,1
579095#80715,5719393.0,9657250.0,3937857.0,610.0,1
579784#81352,5858955.0,9657516.5,3798561.5,383.0,1
556399#64538,4373111.0,9657468.0,5284357.0,436.0,8
577753#79440,5527059.0,9654675.5,4127616.5,3242.0,1
556411#64545,4373326.0,9657630.5,5284304.5,301.0,8
577748#79435,5520503.0,9654675.5,4134172.5,3302.0,1
579233#80849,5743746.0,9657301.5,3913555.5,687.0,1
578453#80094,5608934.0,9656574.0,4047640.0,1429.0,1
556456#64584,4375315.0,9657936.0,5282621.0,76.0,8
579571#81157,5822991.0,9657491.0,3834500.0,531.0,1
556431#64564,4374063.0,9657908.5,5283845.5,128.0,8
580142#81683,5922062.0,9657852.0,3735790.0,186.0,1
580700#82170,6004064.0,9657904.0,3653840.0,141.0,1
561986#69371,4708244.0,9578319.5,4870075.5,79739.0,1
579807#81373,5861069.0,9657729.0,3796660.0,338.0,1
579548#81135,5817539.0,9657446.5,3839907.5,625.0,1
580720#82186,6004752.0,9657922.0,3653170.0,158.0,1
556782#64866,4433807.0,9658016.5,5224209.5,75.0,8
578055#79720,5581605.0,9655699.0,4074094.0,2399.0,1
628845#118077,9479758.0,9658084.5,178326.5,15.0,1
541021#54121,3850625.0,9578317.5,5727692.5,79786.0,24
602678#99570,8011959.0,9658049.5,1646090.5,54.0,1
580968#82405,6018361.0,9657993.0,3639632.0,111.0,1
576395#78250,5315200.0,9658041.0,4342841.0,63.0,8
609050#104563,8707077.0,9658076.0,950999.0,28.0,1
602673#99566,8011771.0,9658042.5,1646271.5,62.0,1
580302#81818,5937350.0,9657864.5,3720514.5,241.0,1
580925#82369,6014960.0,9657982.0,3643022.0,124.0,1
579936#81488,5898740.0,9657750.5,3759010.5,356.0,1
578814#80445,5664503.0,9656906.0,3992403.0,1201.0,1
605334#101502,8279136.0,9658063.0,1378927.0,44.0,1
630010#119023,9546545.0,9658104.0,111559.0,3.0,1
584654#85655,6452770.0,9658007.5,3205237.5,100.0,1
595083#93533,7231720.0,9658026.5,2426306.5,81.0,1
607630#103371,8496305.0,9658071.5,1161766.5,36.0,1
629966#118981,9544773.0,9658102.5,113329.5,5.0,1
627909#117233,9356015.0,9658096.0,302081.0,12.0,8
551482#60573,4040435.0,9578317.5,5537882.5,81232.0,4
575889#77781,5247523.0,9658110.5,4410587.5,9385.0,1
575888#77780,5247517.0,9658110.0,4410593.0,9391.0,1
575955#77842,5257163.0,9658113.5,4400950.5,12248.0,1
575954#77841,5257130.0,9658113.5,4400983.5,12294.0,1
575953#77840,5257084.0,9658111.0,4401027.0,12459.0,1
576469#78321,5320590.0,9658113.5,4337523.5,13112.0,1
575578#77586,5219857.0,9658109.0,4438252.0,14436.0,1
577650#79347,5499662.0,9670574.5,4170912.5,5813.0,1
576470#78322,5320627.0,9667500.0,4346873.0,10734.0,1
577676#79370,5503845.0,9671230.0,4167385.0,7258.0,1
570642#77198,5053262.0,9658110.5,4604848.5,22061.0,2
577814#79495,5559803.0,9672549.5,4112746.5,7768.0,1
575577#77585,5219824.0,9658110.5,4438286.5,22383.0,1
577879#79559,5567275.0,9678238.5,4110963.5,2496.0,1
576472#78324,5320653.0,9667505.5,4346852.5,13338.0,1
577885#79564,5567677.0,9678492.5,4110815.5,2598.0,1
577827#79507,5561802.0,9676392.0,4114590.0,5404.0,1
578264#79909,5598579.0,9680498.0,4081919.0,1680.0,1
578496#80137,5612653.0,9680848.0,4068195.0,1458.0,1
578260#79905,5598192.0,9680322.0,4082130.0,2063.0,1
554573#62854,4274799.0,9658112.5,5383313.5,24383.0,8
576539#78386,5326622.0,9670366.0,4343744.0,12141.0,1
578248#79896,5597577.0,9680178.0,4082601.0,2504.0,1
561586#69027,4654958.0,9659554.0,5004596.0,23412.0,4
578589#80226,5639430.0,9682182.5,4042752.5,1338.0,1
578052#79717,5580863.0,9680178.0,4099315.0,3661.0,1
578296#79940,5600694.0,9680739.0,4080045.0,3210.0,1
578535#80172,5635905.0,9681095.0,4045190.0,3524.0,1
578823#80454,5665246.0,9682686.5,4017440.5,3180.0,1
577267#79024,5433585.0,9670412.0,4236827.0,15513.0,1
577901#79575,5569129.0,9682970.5,4113841.5,3005.0,4
578635#80272,5641213.0,9682310.5,4041097.5,3992.0,1
578581#80218,5638888.0,9681800.5,4042912.5,4589.0,1
555890#64087,4349600.0,9682500.0,5332900.0,4019.0,8
578125#79787,5591595.0,9685982.0,4094387.0,710.0,2
578083#79747,5588898.0,9685982.0,4097084.0,874.0,2
578807#80438,5664089.0,9682511.5,4018422.5,4348.0,1
578827#80458,5665872.0,9683843.5,4017971.5,3169.0,1
578685#80319,5645323.0,9682389.5,4037066.5,4660.0,1
578468#80109,5609875.0,9686696.5,4076821.5,672.0,2
579081#80701,5707729.0,9686394.0,3978665.0,1155.0,1
579080#80700,5706447.0,9686307.0,3979860.0,1282.0,1
578824#80455,5665489.0,9683525.0,4018036.0,4196.0,1
578834#80465,5666232.0,9684623.5,4018391.5,3179.0,1
578829#80460,5665999.0,9683953.5,4017954.5,3962.0,1
579099#80719,5721430.0,9686862.5,3965432.5,1139.0,1
579083#80703,5711550.0,9686862.5,3975312.5,1177.0,1
579134#80752,5729471.0,9687017.0,3957546.0,1071.0,1
579294#80900,5748138.0,9687054.0,3938916.0,1163.0,1
579460#81057,5775418.0,9687553.5,3912135.5,666.0,1
579391#80991,5767892.0,9687375.0,3919483.0,1075.0,1
579554#81140,5821342.0,9687807.0,3866465.0,649.0,1
579309#80912,5748678.0,9687375.0,3938697.0,1147.0,1
579572#81158,5823525.0,9687920.0,3864395.0,742.0,1
579680#81252,5834312.0,9688044.0,3853732.0,648.0,1
579513#81103,5792883.0,9687725.5,3894842.5,1002.0,1
579463#81060,5775876.0,9687593.5,3911717.5,1226.0,1
579833#81394,5864515.0,9688221.5,3823706.5,601.0,1
579911#81466,5897696.0,9688460.5,3790764.5,470.0,1
579806#81372,5861004.0,9688092.5,3827088.5,896.0,1
578837#80468,5666353.0,9685871.0,4019518.0,3160.0,1
579953#81505,5899921.0,9688666.5,3788745.5,367.0,1
579107#80727,5725086.0,9686864.0,3961778.0,2201.0,1
579955#81507,5900430.0,9688696.5,3788266.5,375.0,1
578840#80471,5666522.0,9685929.5,4019407.5,3166.0,1
579962#81514,5900878.0,9688732.0,3787854.0,385.0,1
579910#81465,5897549.0,9688454.5,3790905.5,712.0,1
579921#81475,5898261.0,9688526.5,3790265.5,686.0,1
558235#66225,4534300.0,9658112.0,5123812.0,31105.0,4
579964#81516,5901293.0,9688824.0,3787531.0,408.0,1
578391#80032,5606956.0,9689221.5,4082265.5,60.0,4
580010#81557,5906688.0,9688935.0,3782247.0,351.0,1
580015#81561,5907184.0,9688993.0,3781809.0,355.0,1
578398#80039,5607162.0,9689286.0,4082124.0,64.0,4
580061#81606,5914860.0,9689038.0,3774178.0,364.0,1
580047#81592,5912784.0,9689035.5,3776251.5,370.0,1
578415#80056,5607619.0,9689354.5,4081735.5,65.0,4
578426#80067,5607845.0,9689424.0,4081579.0,73.0,4
578434#80075,5608056.0,9689501.5,4081445.5,62.0,4
580127#81668,5920906.0,9689100.0,3768194.0,513.0,1
578445#80086,5608503.0,9689568.0,4081065.0,61.0,4
580137#81678,5921777.0,9689121.5,3767344.5,513.0,1
580266#81791,5936030.0,9689352.5,3753322.5,300.0,1
580087#81632,5918532.0,9689076.0,3770544.0,620.0,1
580167#81707,5925161.0,9689171.0,3764010.0,529.0,1
580251#81777,5933969.0,9689290.5,3755321.5,437.0,1
580196#81731,5929251.0,9689236.5,3759985.5,508.0,1
580382#81889,5946902.0,9689410.0,3742508.0,336.0,1
578457#80098,5609231.0,9689633.5,4080402.5,117.0,4
580311#81824,5938162.0,9689406.5,3751244.5,437.0,1
578462#80103,5609534.0,9689755.0,4080221.0,108.0,4
580407#81914,5965408.0,9689657.0,3724249.0,211.0,1
580730#82193,6005337.0,9689750.5,3684413.5,190.0,1
580385#81892,5947445.0,9689617.5,3742172.5,328.0,1
580387#81894,5948034.0,9689639.0,3741605.0,337.0,1
579888#81443,5894189.0,9688224.0,3794035.0,1759.0,1
578463#80104,5609683.0,9689867.5,4080184.5,158.0,4
580733#82195,6005381.0,9689848.0,3684467.0,197.0,1
580688#82161,6003644.0,9689700.5,3686056.5,345.0,1
579678#81250,5834265.0,9688006.0,3853741.0,2062.0,1
580703#82172,6004221.0,9689704.5,3685483.5,382.0,1
579035#80658,5689397.0,9690030.0,4000633.0,67.0,4
580727#82190,6005060.0,9689749.0,3684689.0,382.0,1
580172#81711,5926904.0,9689217.0,3762313.0,975.0,1
580781#82238,6007141.0,9689950.0,3682809.0,257.0,1
580708#82176,6004347.0,9689732.0,3685385.0,495.0,1
556097#64266,4357847.0,9686523.5,5328676.5,3740.0,8
580000#81547,5905587.0,9688827.0,3783240.0,1463.0,1
579116#80736,5727667.0,9690101.5,3962434.5,202.0,4
580739#82200,6005583.0,9689945.0,3684362.0,382.0,1
580074#81619,5916642.0,9689069.5,3772427.5,1259.0,1
580862#82310,6009876.0,9690196.5,3680320.5,133.0,1
580802#82255,6007769.0,9689987.5,3682218.5,354.0,1
580865#82313,6010067.0,9690211.5,3680144.5,132.0,1
580736#82198,6005539.0,9689872.5,3684333.5,484.0,1
580791#82246,6007560.0,9689980.5,3682420.5,379.0,1
580927#82370,6015266.0,9690231.5,3674965.5,130.0,1
580830#82281,6009019.0,9690072.5,3681053.5,290.0,1
580812#82265,6008062.0,9690049.5,3681987.5,369.0,1
579206#80823,5742083.0,9690308.0,3948225.0,113.0,4
580928#82371,6015374.0,9690294.5,3674920.5,134.0,1
580815#82268,6008196.0,9690050.0,3681854.0,384.0,1
580838#82289,6009213.0,9690091.0,3680878.0,371.0,1
580946#82384,6016752.0,9690331.5,3673579.5,134.0,1
580949#82387,6017271.0,9690333.0,3673062.0,134.0,1
580963#82400,6018064.0,9690346.0,3672282.0,125.0,1
580965#82402,6018214.0,9690348.0,3672134.0,129.0,1
580856#82304,6009639.0,9690135.5,3680496.5,343.0,1
580957#82395,6017746.0,9690334.0,3672588.0,145.0,1
556599#64720,4387899.0,9690268.0,5302369.0,214.0,8
580969#82406,6018525.0,9690361.0,3671836.0,125.0,1
602729#99604,8016410.0,9690433.0,1674023.0,54.0,1
579591#81176,5827555.0,9690425.5,3862870.5,62.0,4
581031#82456,6022067.0,9690367.0,3668300.0,121.0,1
540287#53678,3842808.0,9578317.5,5735509.5,112174.0,16
630028#119039,9546759.0,9690490.5,143731.5,2.0,1
609053#104566,8707175.0,9690466.5,983291.5,27.0,1
580981#82418,6019441.0,9690364.0,3670923.0,130.0,1
629542#118570,9531715.0,9690483.0,158768.0,11.0,1
629404#118441,9518443.0,9690471.5,172028.5,23.0,1
629423#118458,9522186.0,9690475.5,168289.5,19.0,1
629905#118920,9541605.0,9690483.5,148878.5,11.0,1
630047#119058,9546982.0,9690492.5,143510.5,2.0,1
581017#82446,6021554.0,9690366.0,3668812.0,129.0,1
628704#117967,9468310.0,9690470.0,222160.0,25.0,1
602750#99621,8017911.0,9690438.5,1672527.5,57.0,1
629533#118564,9531440.0,9690481.5,159041.5,14.0,1
597446#95642,7630393.0,9690423.0,2060030.0,73.0,1
629293#118340,9485690.0,9690492.0,204802.0,4.0,4
630038#119049,9546835.0,9690491.5,143656.5,5.0,1
628119#117426,9386275.0,9690486.5,304211.5,11.0,8
630050#119061,9547007.0,9690497.0,143490.0,2.0,1
628339#117641,9433463.0,9690498.0,257035.0,3.0,8
630062#119073,9547328.0,9690500.5,143172.5,1.0,1
628314#117618,9428355.0,9690498.0,262143.0,4.0,8
630075#119086,9547582.0,9690501.5,142919.5,1.0,1
630085#119095,9547799.0,9690502.0,142703.0,1.0,1
630070#119081,9547486.0,9690501.5,143015.5,2.0,1
629910#118925,9541858.0,9690499.0,148641.0,5.0,4
628358#117660,9440903.0,9690502.0,249599.0,2.0,8
630094#119104,9547969.0,9690502.5,142533.5,2.0,1
630095#119105,9547971.0,9690502.5,142531.5,2.0,1
630099#119109,9548111.0,9690502.5,142391.5,2.0,1
630152#119161,9551191.0,9690502.5,139311.5,2.0,1
630304#119293,9558515.0,9690503.5,131988.5,1.0,1
630061#119072,9547301.0,9690498.0,143197.0,7.0,1
630081#119091,9547664.0,9690502.0,142838.0,3.0,1
630096#119106,9547994.0,9690502.5,142508.5,3.0,1
630063#119074,9547329.0,9690500.5,143171.5,7.0,1
629455#118489,9526079.0,9690505.5,164426.5,2.0,8
630086#119096,9547800.0,9690501.0,142701.0,7.0,1
630470#119448,9574158.0,9690507.0,116349.0,1.0,1
630397#119377,9565649.0,9690506.0,124857.0,3.0,1
630491#119468,9575263.0,9690508.0,115245.0,1.0,1
630341#119327,9560678.0,9690506.5,129828.5,3.0,8
630472#119450,9574238.0,9690507.5,116269.5,2.0,1
631012#119950,9633557.0,9690510.5,56953.5,1.0,2
630767#119726,9622246.0,9690510.5,68264.5,2.0,4
630889#119838,9629025.0,9690510.5,61485.5,2.0,1
631531#120442,9651190.0,9690511.5,39321.5,1.0,1
631156#120085,9637563.0,9690511.5,52948.5,2.0,1
630893#119841,9629177.0,9690512.0,61335.0,2.0,8
630902#119848,9629332.0,9690510.5,61178.5,4.0,1
631154#120083,9637390.0,9690510.5,53120.5,4.0,4
631195#120122,9639694.0,9690512.5,50818.5,3.0,4
630975#119915,9630983.0,9690514.0,59531.0,2.0,8
630155#119164,9551407.0,9690511.0,139104.0,7.0,4
631104#120038,9635637.0,9690511.0,54874.0,7.0,1
631197#120124,9639790.0,9690516.0,50726.0,3.0,4
631202#120129,9639885.0,9690518.0,50633.0,1.0,4
630979#119918,9631109.0,9690518.5,59409.5,1.0,8
631198#120125,9639819.0,9690517.0,50698.0,3.0,4
631204#120131,9639930.0,9690519.0,50589.0,3.0,4
631209#120136,9640003.0,9690520.0,50517.0,2.0,4
631247#120171,9642697.0,9690522.5,47825.5,1.0,4
631244#120168,9642634.0,9690522.5,47888.5,2.0,4
631246#120170,9642682.0,9690522.5,47840.5,3.0,4
631473#120385,9649869.0,9690525.5,40656.5,2.0,4
631251#120175,9642835.0,9690525.5,47690.5,3.0,4
631084#120018,9635190.0,9690524.0,55334.0,5.0,8
631476#120388,9649886.0,9690528.5,40642.5,1.0,4
630672#119644,9613313.0,9690524.5,77211.5,7.0,4
631708#120610,9659416.0,9690528.0,31112.0,5.0,4
631242#120166,9642545.0,9690528.5,47983.5,5.0,4
631709#120611,9659527.0,9690529.0,31002.0,5.0,4
630929#119874,9629954.0,9690533.5,60579.5,2.0,16
630930#119875,9629955.0,9690537.5,60582.5,1.0,16
630936#119879,9630002.0,9690540.0,60538.0,2.0,16
543661#55893,3939142.0,9578317.5,5639175.5,172800.0,4
551754#60816,4085161.0,9578317.5,5493156.5,172800.0,2
576432#78285,5317770.0,9751124.0,4433354.0,22574.0,2
579558#81144,5822090.0,9773702.5,3951612.5,240.0,2
579565#81151,5822515.0,9773947.0,3951432.0,236.0,2
579790#81358,5859659.0,9774187.5,3914528.5,240.0,2
579798#81364,5860126.0,9774432.0,3914306.0,239.0,2
579876#81431,5882210.0,9774675.5,3892465.5,240.0,2
579878#81433,5882628.0,9774920.0,3892292.0,238.0,2
580048#81593,5912855.0,9775162.5,3862307.5,209.0,2
580058#81603,5914807.0,9775376.0,3860569.0,584.0,2
580066#81611,5915240.0,9775964.5,3860724.5,440.0,2
580068#81613,5915438.0,9776409.0,3860971.0,289.0,2
580078#81623,5917666.0,9776702.5,3859036.5,231.0,2
580090#81635,5918721.0,9776938.0,3858217.0,210.0,2
562423#69776,4733628.0,9751124.0,5017496.0,26036.0,4
580103#81645,5919167.0,9777152.5,3857985.5,204.0,2
579138#80756,5730284.0,9777164.5,4046880.5,241.0,4
580493#81985,5988739.0,9777361.0,3788622.0,120.0,2
579299#80904,5748335.0,9777410.0,4029075.0,73.0,4
579709#81279,5837449.0,9777487.5,3940038.5,57.0,4
579817#81380,5862404.0,9777549.0,3915145.0,63.0,4
580967#82404,6018308.0,9777487.5,3759179.5,137.0,1
543199#55465,3868689.0,9690548.5,5821859.5,87080.0,32
580974#82411,6019009.0,9777487.5,3758478.5,141.0,1
631874#120761,9697254.0,9777629.0,80375.0,1.0,1
627679#117010,9323186.0,9777616.5,454430.5,15.0,4
551585#60666,4047064.0,9690548.5,5643484.5,109348.0,8
567010#74244,4820364.0,9777635.0,4957271.0,38239.0,1
567378#74585,4866916.0,9777634.5,4910718.5,38827.0,1
555744#63948,4343875.0,9777636.0,5433761.0,39886.0,4
580413#81919,5974159.0,9816466.0,3842307.0,1166.0,1
555049#63284,4297541.0,9799901.0,5502360.0,18248.0,8
579898#81453,5896186.0,9815878.5,3919692.5,2942.0,1
580526#82016,5991268.0,9817636.5,3826368.5,2149.0,1
