job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
582426#83679,6155624.0,6338296.0,182672.0,1329.0,1
582415#83668,6155255.0,6337855.0,182600.0,1832.0,1
561358#68805,4610917.0,6339534.5,1728617.5,157.0,8
582437#83688,6157488.0,6339691.5,182203.5,6.0,1
582440#83691,6157612.0,6339702.0,182090.0,4.0,1
582451#83701,6160207.0,6339710.5,179503.5,7.0,1
582452#83702,6160248.0,6339722.0,179474.0,5.0,1
561361#68808,4610917.0,6339696.0,1728779.0,180.0,8
582417#83670,6155255.0,6337967.0,182712.0,1990.0,1
582463#83710,6161379.0,6339961.5,178582.5,4.0,1
561362#68809,4610917.0,6339880.5,1728963.5,171.0,8
582418#83671,6155255.0,6338145.0,182890.0,1963.0,1
582466#83713,6161563.0,6340112.5,178549.5,2.0,1
582384#83639,6151955.0,6335421.5,183466.5,4765.0,1
561365#68812,4610917.0,6340056.0,1729139.0,165.0,8
582422#83675,6155255.0,6338159.0,182904.0,2190.0,1
582472#83719,6161742.0,6340353.5,178611.5,2.0,1
561366#68813,4610917.0,6340225.5,1729308.5,155.0,8
582646#83824,6165165.0,6340360.0,175195.0,22.0,1
561367#68814,4610917.0,6340385.0,1729468.0,163.0,8
582648#83825,6165191.0,6340386.5,175195.5,233.0,1
561371#68818,4610917.0,6340552.5,1729635.5,163.0,8
561373#68820,4610917.0,6340720.0,1729803.0,165.0,8
582660#83836,6166353.0,6340624.0,174271.0,271.0,1
582457#83705,6161154.0,6339731.5,178577.5,1209.0,1
582663#83839,6166803.0,6340899.5,174096.5,72.0,1
561374#68821,4610917.0,6340889.5,1729972.5,186.0,8
582667#83843,6167290.0,6340945.0,173655.0,154.0,1
582668#83844,6167457.0,6340976.0,173519.0,137.0,1
561375#68822,4610917.0,6341080.0,1730163.0,162.0,8
582670#83846,6167601.0,6341103.5,173502.5,141.0,1
582673#83849,6167848.0,6341117.5,173269.5,153.0,1
582674#83850,6168194.0,6341249.0,173055.0,139.0,1
561377#68824,4610917.0,6341246.5,1730329.5,166.0,8
582675#83851,6168377.0,6341275.0,172898.0,153.0,1
582678#83854,6169007.0,6341432.5,172425.5,30.0,1
582676#83852,6168578.0,6341392.5,172814.5,140.0,1
561379#68826,4610917.0,6341417.0,1730500.0,157.0,8
582681#83856,6169383.0,6341467.0,172084.0,140.0,1
582690#83864,6171095.0,6341537.0,170442.0,132.0,1
582700#83870,6171488.0,6341673.5,170185.5,7.0,1
582691#83865,6171290.0,6341611.5,170321.5,78.0,1
561382#68829,4610917.0,6341578.5,1730661.5,171.0,8
582709#83877,6171817.0,6341685.0,169868.0,152.0,1
582712#83880,6171982.0,6341694.0,169712.0,143.0,1
561385#68832,4610917.0,6341754.0,1730837.0,167.0,8
561389#68836,4610917.0,6341925.5,1731008.5,191.0,8
406692#287,1237281.0,6304749.5,5067468.5,37402.0,16
406946#507,1249720.0,6342156.0,5092436.0,85.0,16
561390#68837,4610917.0,6342121.0,1731204.0,156.0,8
406973#534,1250416.0,6342245.5,5091829.5,39.0,16
406974#535,1250471.0,6342289.0,5091818.0,44.0,16
406977#538,1250596.0,6342337.5,5091741.5,42.0,16
561391#68838,4610917.0,6342281.5,1731364.5,167.0,8
407048#602,1254281.0,6342384.0,5088103.0,66.0,16
407049#603,1254307.0,6342454.5,5088147.5,80.0,16
407050#604,1254373.0,6342539.0,5088166.0,10.0,16
582431#83683,6156516.0,6341841.5,185325.5,782.0,2
561393#68840,4610917.0,6342453.0,1731536.0,181.0,8
561394#68841,4610917.0,6342638.5,1731721.5,191.0,8
561397#68844,4610917.0,6342834.0,1731917.0,172.0,8
561399#68846,4610917.0,6343010.5,1732093.5,161.0,8
561400#68847,4610917.0,6343176.0,1732259.0,182.0,8
561401#68848,4610917.0,6343362.5,1732445.5,169.0,8
561404#68851,4610917.0,6343536.0,1732619.0,162.0,8
561406#68853,4610917.0,6343702.5,1732785.5,173.0,8
561407#68854,4610917.0,6343880.0,1732963.0,161.0,8
561408#68855,4610917.0,6344045.5,1733128.5,179.0,8
561410#68857,4610917.0,6344229.0,1733312.0,158.0,8
582432#83684,6156720.0,6339629.5,182909.5,4865.0,1
561411#68858,4610917.0,6344391.5,1733474.5,160.0,8
582717#83884,6172446.0,6344499.0,172053.0,139.0,1
561412#68859,4610917.0,6344556.0,1733639.0,186.0,8
582720#83887,6172607.0,6344642.5,172035.5,135.0,1
561415#68862,4610917.0,6344746.5,1733829.5,170.0,8
582723#83890,6172754.0,6344782.0,172028.0,145.0,1
582728#83895,6173087.0,6344931.5,171844.5,30.0,1
561416#68863,4610917.0,6344921.0,1734004.0,168.0,8
582735#83901,6173512.0,6344966.0,171454.0,175.0,1
561417#68864,4610917.0,6345093.5,1734176.5,169.0,8
561419#68866,4610917.0,6345267.0,1734350.0,173.0,8
561422#68869,4610917.0,6345444.5,1734527.5,189.0,8
561424#68871,4610917.0,6345638.0,1734721.0,156.0,8
561425#68872,4610917.0,6345798.5,1734881.5,169.0,8
561427#68874,4610917.0,6345972.0,1735055.0,163.0,8
582736#83902,6173562.0,6345145.5,171583.5,1247.0,1
560832#68284,4576199.0,6315615.0,1739416.0,31090.0,8
561484#68928,4651106.0,6346709.5,1695603.5,62.0,8
582740#83906,6173974.0,6346397.0,172423.0,573.0,1
582749#83914,6174590.0,6346974.5,172384.5,229.0,1
582782#83939,6176870.0,6347208.0,170338.0,9.0,1
582790#83947,6177238.0,6347221.5,169983.5,192.0,1
561490#68934,4651183.0,6346776.0,1695593.0,1501.0,8
582791#83948,6177460.0,6347418.0,169958.0,1635.0,1
582792#83949,6178243.0,6349057.5,170814.5,4379.0,1
582793#83950,6178328.0,6353441.0,175113.0,4418.0,1
582796#83953,6178661.0,6357863.5,179202.5,665.0,1
582803#83960,6179199.0,6358533.0,179334.0,200.0,1
582810#83965,6179572.0,6358737.5,179165.5,1024.0,1
582818#83972,6180531.0,6359766.0,179235.0,121.0,1
582821#83975,6180677.0,6359891.5,179214.5,116.0,1
582823#83976,6180810.0,6360012.0,179202.0,120.0,1
582826#83978,6180974.0,6360136.5,179162.5,113.0,1
582830#83982,6181171.0,6360254.0,179083.0,11.0,1
582836#83988,6181413.0,6360269.5,178856.5,113.0,1
582837#83989,6181566.0,6360387.0,178821.0,123.0,1
580206#81737,5929842.0,6187774.5,257932.5,172800.0,2
582838#83990,6181571.0,6360514.5,178943.5,1167.0,1
582843#83995,6181934.0,6361686.0,179752.0,293.0,1
582845#83996,6181939.0,6361983.5,180044.5,11.0,1
582859#84006,6182590.0,6361999.0,179409.0,362.0,1
581977#83300,6116410.0,6320716.0,204306.0,42994.0,1
582868#84014,6182963.0,6363714.5,180751.5,295.0,1
582870#84016,6183077.0,6364014.0,180937.0,791.0,1
582448#83698,6160027.0,6360579.0,200552.0,4587.0,2
582642#83820,6164377.0,6365170.5,200793.5,247.0,2
582669#83845,6167494.0,6365422.0,197928.0,83.0,2
582872#84018,6183148.0,6364809.5,181661.5,773.0,1
582878#84024,6183487.0,6365587.0,182100.0,1.0,1
582881#84027,6183605.0,6365592.5,181987.5,211.0,1
582882#84028,6183620.0,6365808.0,182188.0,58.0,1
582887#84033,6183910.0,6365870.5,181960.5,57.0,1
582888#84034,6183911.0,6365932.0,182021.0,207.0,1
582891#84037,6184003.0,6366143.5,182140.5,142.0,1
582892#84038,6184078.0,6366290.0,182212.0,208.0,1
582860#84007,6182622.0,6362365.5,179743.5,4182.0,1
582894#84040,6184169.0,6366502.5,182333.5,208.0,1
582904#84050,6184751.0,6366715.0,181964.0,1.0,1
582896#84042,6184401.0,6366552.0,182151.0,297.0,1
582908#84054,6185048.0,6366853.5,181805.5,7.0,1
581046#82470,6023290.0,6275737.0,252447.0,91141.0,1
582910#84056,6185075.0,6366882.5,181807.5,56.0,1
582907#84053,6184944.0,6366720.5,181776.5,225.0,1
582909#84055,6185072.0,6366865.0,181793.0,87.0,1
581045#82469,6023206.0,6275734.5,252528.5,91263.0,1
582918#84064,6186041.0,6366950.0,180909.0,59.0,1
582928#84074,6186605.0,6367013.5,180408.5,58.0,1
582930#84076,6186695.0,6367076.0,180381.0,4.0,1
582911#84057,6185207.0,6366943.0,181736.0,143.0,1
582927#84073,6186524.0,6367002.0,180478.0,95.0,1
582931#84077,6186703.0,6367084.5,180381.5,57.0,1
582937#84083,6186948.0,6367146.0,180198.0,87.0,1
582926#84072,6186516.0,6366956.5,180440.5,309.0,1
582938#84084,6186964.0,6367237.5,180273.5,86.0,1
582941#84087,6187088.0,6367270.0,180182.0,72.0,1
582943#84089,6187107.0,6367328.0,180221.0,1028.0,1
582949#84095,6187377.0,6368360.5,180983.5,392.0,1
582950#84096,6187539.0,6368757.0,181218.0,28.0,1
582951#84097,6187542.0,6368789.5,181247.5,9.0,1
582952#84098,6187570.0,6368803.0,181233.0,2.0,1
582958#84104,6187948.0,6368809.5,180861.5,84.0,1
581535#82914,6089776.0,6324307.0,234531.0,44739.0,4
581735#83085,6105715.0,6369050.5,263335.5,9.0,4
582960#84106,6188101.0,6368898.0,180797.0,172.0,1
581872#83200,6111993.0,6369064.0,257071.0,118.0,4
581884#83212,6112255.0,6369186.5,256931.5,158.0,4
582058#83379,6122155.0,6369349.0,247194.0,1.0,4
581707#83062,6104340.0,6300736.5,196396.5,68662.0,1
582962#84108,6188329.0,6369403.0,181074.0,191.0,1
582969#84114,6188836.0,6369598.5,180762.5,190.0,1
582972#84116,6189034.0,6369793.0,180759.0,184.0,1
582961#84107,6188227.0,6369074.5,180847.5,1026.0,1
582974#84118,6189375.0,6370105.0,180730.0,103.0,1
582934#84080,6186873.0,6367101.5,180228.5,3353.0,1
582975#84119,6189522.0,6370212.5,180690.5,268.0,1
582933#84079,6186804.0,6367090.5,180286.5,3422.0,1
582947#84093,6187293.0,6367346.5,180053.5,3392.0,1
582973#84117,6189352.0,6369981.5,180629.5,890.0,1
582991#84135,6190633.0,6370876.0,180243.0,158.0,1
582993#84137,6190699.0,6371038.5,180339.5,280.0,1
582995#84139,6190938.0,6371323.0,180385.0,130.0,1
582996#84140,6191093.0,6371457.5,180364.5,123.0,1
582997#84141,6191269.0,6371585.0,180316.0,327.0,1
583000#84144,6191501.0,6371916.5,180415.5,216.0,1
583005#84148,6191791.0,6372137.0,180346.0,209.0,1
583017#84159,6192402.0,6372350.5,179948.5,205.0,1
583025#84166,6192658.0,6372560.0,179902.0,202.0,1
583027#84168,6192882.0,6372766.5,179884.5,205.0,1
583028#84169,6193029.0,6372976.0,179947.0,291.0,1
583035#84175,6194144.0,6373271.5,179127.5,240.0,1
561494#68938,4651288.0,6348281.5,1696993.5,25843.0,8
582982#84126,6190226.0,6370459.0,180233.0,3925.0,1
582983#84127,6190226.0,6370485.0,180259.0,3925.0,1
582984#84128,6190226.0,6370517.0,180291.0,3924.0,1
583042#84182,6194502.0,6374445.5,179943.5,107.0,1
582990#84134,6190619.0,6370743.0,180124.0,3890.0,1
583054#84191,6195862.0,6374637.5,178775.5,1.0,1
583053#84190,6195536.0,6374557.0,179021.0,209.0,1
583056#84193,6195936.0,6374643.0,178707.0,226.0,1
583059#84196,6196548.0,6374873.5,178325.5,214.0,1
583058#84195,6196267.0,6374770.5,178503.5,421.0,1
583064#84201,6197148.0,6375092.0,177944.0,213.0,1
583065#84202,6197389.0,6375196.0,177807.0,339.0,1
561496#68940,4651300.0,6374129.0,1722829.0,2525.0,8
583037#84177,6194151.0,6373516.0,179365.0,3800.0,1
583041#84181,6194392.0,6374414.5,180022.5,3748.0,1
583038#84178,6194151.0,6374388.5,180237.5,3800.0,1
583082#84218,6198994.0,6378167.0,179173.0,153.0,1
583085#84221,6199224.0,6378193.0,178969.0,778.0,1
583070#84207,6197951.0,6375309.5,177358.5,3771.0,1
583071#84208,6197951.0,6375539.5,177588.5,3701.0,1
583094#84230,6200140.0,6379245.0,179105.0,261.0,1
583093#84229,6200063.0,6379085.0,179022.0,711.0,1
583089#84225,6199412.0,6378975.5,179563.5,1361.0,1
583074#84211,6198140.0,6377320.5,179180.5,3944.0,1
583112#84248,6203252.0,6381269.0,178017.0,105.0,1
583101#84237,6201652.0,6379510.5,177858.5,3226.0,1
583117#84251,6203556.0,6382741.0,179185.0,13.0,1
583118#84252,6203574.0,6382758.5,179184.5,5.0,1
583103#84239,6201722.0,6379800.5,178078.5,3226.0,1
583105#84241,6201809.0,6380341.0,178532.0,3204.0,1
583120#84254,6203674.0,6383031.0,179357.0,6689.0,1
583121#84255,6203989.0,6383549.5,179560.5,6962.0,1
582469#83716,6161671.0,6340191.0,178520.0,53742.0,1
583114#84249,6203493.0,6381378.5,177885.5,13215.0,1
583119#84253,6203617.0,6382768.0,179151.0,12562.0,1
583122#84256,6203998.0,6389724.5,185726.5,6689.0,1
583123#84257,6204030.0,6390516.0,186486.0,7126.0,1
583134#84268,6205013.0,6397646.5,192633.5,284.0,1
583130#84264,6204878.0,6395334.5,190456.5,3174.0,1
583136#84270,6205297.0,6397935.0,192638.0,782.0,1
582464#83711,6161412.0,6339970.0,178558.0,59420.0,1
583131#84265,6204878.0,6396418.0,191540.0,3174.0,1
583125#84259,6204053.0,6393937.5,189884.5,5684.0,1
583146#84280,6206586.0,6399626.0,193040.0,308.0,1
583137#84271,6205299.0,6398513.0,193214.0,3186.0,1
583155#84289,6207658.0,6401703.5,194045.5,309.0,1
583141#84275,6205776.0,6398721.5,192945.5,3427.0,1
583160#84293,6208036.0,6402153.0,194117.0,22.0,1
583157#84291,6207967.0,6402017.0,194050.0,290.0,1
583144#84278,6206079.0,6399394.5,193315.5,3521.0,1
583163#84296,6208093.0,6402920.0,194827.0,179.0,1
583145#84279,6206285.0,6399596.5,193311.5,3592.0,1
583179#84311,6210097.0,6403193.0,193096.0,94.0,1
583181#84313,6210386.0,6403291.5,192905.5,233.0,1
583150#84284,6206780.0,6399938.5,193158.5,3813.0,1
583127#84261,6204631.0,6394598.0,189967.0,9345.0,1
583184#84316,6210725.0,6403756.0,193031.0,265.0,1
583161#84294,6208052.0,6402179.5,194127.5,3538.0,1
583162#84295,6208052.0,6402311.5,194259.5,3538.0,1
583172#84304,6209600.0,6403103.5,193503.5,3343.0,1
583182#84314,6210593.0,6403529.0,192936.0,3416.0,1
583191#84323,6211590.0,6403947.5,192357.5,3433.0,1
583192#84324,6211590.0,6404025.5,192435.5,3433.0,1
583196#84325,6211985.0,6405722.0,193737.0,3408.0,1
583202#84331,6213303.0,6405854.0,192551.0,3379.0,1
583204#84333,6214009.0,6406451.0,192442.0,3371.0,1
583210#84339,6215023.0,6406949.5,191926.5,3425.0,1
583211#84340,6215393.0,6407385.0,191992.0,3299.0,1
583212#84341,6215933.0,6407463.0,191530.0,3264.0,1
583214#84343,6216364.0,6409134.5,192770.5,3474.0,1
583215#84344,6216682.0,6409237.5,192555.5,3378.0,1
583218#84346,6217380.0,6409826.5,192446.5,3318.0,1
583219#84347,6218448.0,6410379.0,191931.0,3284.0,1
583221#84349,6219197.0,6410688.5,191491.5,3292.0,1
583240#84368,6236935.0,6413985.0,177050.0,23.0,1
583242#84369,6237201.0,6414012.5,176811.5,22.0,1
583243#84370,6237501.0,6414039.0,176538.0,39.0,1
583225#84353,6220698.0,6410731.5,190033.5,3500.0,1
583265#84386,6241778.0,6414082.5,172304.5,532.0,1
406844#419,1244729.0,6328290.5,5083561.5,87437.0,16
580854#82302,6009574.0,6252897.5,243323.5,162904.0,2
582727#83894,6173080.0,6415806.0,242726.0,37.0,2
582733#83899,6173387.0,6415847.5,242460.5,194.0,2
582737#83903,6173648.0,6416046.0,242398.0,234.0,2
580472#81967,5987722.0,6243512.5,255790.5,172800.0,2
583236#84364,6229824.0,6412620.0,182796.0,4153.0,1
583233#84361,6225569.0,6412613.0,187044.0,4255.0,1
583284#84404,6243536.0,6416872.5,173336.5,11.0,1
583083#84219,6199114.0,6416317.0,217203.0,611.0,2
583282#84402,6243401.0,6416777.5,173376.5,205.0,1
583238#84366,6233977.0,6413149.0,179172.0,3953.0,1
407096#644,1257013.0,6415732.0,5158719.0,1585.0,16
407164#704,1260095.0,6417321.5,5157226.5,59.0,16
407294#823,1267705.0,6417385.0,5149680.0,361.0,16
407295#824,1267721.0,6417750.5,5150029.5,368.0,16
407296#825,1267736.0,6418123.0,5150387.0,44.0,16
407053#607,1254425.0,6342553.5,5088128.5,75654.0,16
407307#835,1268975.0,6418171.5,5149196.5,45.0,16
407310#838,1269046.0,6418212.0,5149166.0,18.0,16
583313#84425,6245746.0,6417106.5,171360.5,1136.0,1
583239#84367,6236284.0,6413667.5,177383.5,4635.0,1
583318#84430,6246882.0,6418307.0,171425.0,1162.0,1
407434#960,1279849.0,6418234.5,5138385.5,1485.0,16
583045#84185,6194777.0,6416284.5,221507.5,4290.0,2
407624#1131,1323168.0,6419724.0,5096556.0,3712.0,16
583250#84374,6237656.0,6420579.0,182923.0,3597.0,2
583289#84409,6243915.0,6424180.5,180265.5,11.0,2
583290#84410,6243947.0,6424196.0,180249.0,25.0,2
583305#84418,6244569.0,6424225.5,179656.5,27.0,2
407682#1186,1326893.0,6423440.5,5096547.5,883.0,16
583087#84223,6199389.0,6378324.5,178935.5,46416.0,1
583273#84394,6242122.0,6414236.0,172114.0,10679.0,1
583330#84442,6248183.0,6424919.5,176736.5,2.0,1
583321#84433,6247231.0,6419473.5,172242.5,5627.0,1
583335#84447,6248911.0,6425105.0,176194.0,88.0,1
583328#84440,6248044.0,6424745.0,176701.0,1109.0,1
582059#83380,6122182.0,6369354.5,247172.5,56532.0,4
582137#83454,6129221.0,6425891.0,296670.0,13.0,4
583287#84407,6243575.0,6416888.0,173313.0,9795.0,1
583276#84397,6242732.0,6414619.0,171887.0,12153.0,1
582150#83465,6130497.0,6425908.5,295411.5,914.0,4
582340#83596,6138809.0,6426827.0,288018.0,20.0,4
583341#84453,6249644.0,6426687.5,177043.5,190.0,1
583353#84459,6250993.0,6426882.0,175889.0,11.0,1
583354#84460,6251121.0,6426897.5,175776.5,9.0,1
583355#84461,6251226.0,6426911.0,175685.0,11.0,1
561483#68927,4651104.0,6346139.5,1695035.5,82271.0,8
582468#83715,6161624.0,6340119.0,178495.0,88313.0,1
583359#84465,6251905.0,6428436.5,176531.5,55.0,1
583363#84469,6252937.0,6428496.0,175559.0,8.0,1
583371#84475,6253303.0,6428508.5,175205.5,18.0,1
583372#84476,6253307.0,6428531.0,175224.0,23.0,1
583373#84477,6253345.0,6428558.5,175213.5,28.0,1
583327#84439,6247978.0,6424259.0,176281.0,4447.0,1
583381#84483,6253595.0,6428710.5,175115.5,24.0,1
583382#84484,6253597.0,6428739.0,175142.0,9.0,1
583374#84478,6253348.0,6428591.0,175243.0,250.0,1
583297#84415,6244284.0,6416987.0,172703.0,11916.0,1
583385#84487,6253738.0,6428907.5,175169.5,10.0,1
583387#84489,6254154.0,6428922.0,174768.0,22.0,1
583317#84429,6246510.0,6418247.0,171737.0,11069.0,1
583383#84485,6253599.0,6428752.5,175153.5,705.0,1
583398#84495,6254723.0,6429462.0,174739.0,26.0,1
583401#84497,6254837.0,6429492.5,174655.5,48.0,1
583396#84494,6254706.0,6429320.5,174614.5,349.0,1
583408#84502,6255249.0,6429674.0,174425.0,22.0,1
583388#84490,6254316.0,6428948.5,174632.5,876.0,1
583405#84499,6255086.0,6429545.0,174459.0,516.0,1
583409#84503,6255276.0,6429700.5,174424.5,787.0,1
583420#84513,6255892.0,6430492.0,174600.0,19.0,1
583429#84521,6256278.0,6430515.5,174237.5,40.0,1
583411#84505,6255302.0,6429829.0,174527.0,761.0,1
583431#84523,6256346.0,6430560.0,174214.0,39.0,1
583334#84446,6248855.0,6424926.0,176071.0,5750.0,1
583439#84531,6256565.0,6430680.5,174115.5,160.0,1
583457#84547,6258838.0,6430845.0,172007.0,305.0,1
583469#84559,6260251.0,6431154.5,170903.5,1.0,1
583476#84565,6260560.0,6431160.0,170600.0,277.0,1
583323#84435,6247262.0,6424259.0,176997.0,7223.0,1
583356#84462,6251326.0,6426926.5,175600.5,4723.0,1
583478#84567,6260841.0,6431441.5,170600.5,259.0,1
583486#84575,6261472.0,6431705.0,170233.0,268.0,1
583342#84454,6249984.0,6426776.5,176792.5,5297.0,1
583490#84579,6261533.0,6432078.0,170545.0,407.0,1
583479#84568,6261015.0,6431486.5,170471.5,1015.0,1
583337#84449,6249010.0,6425197.5,176187.5,7486.0,1
583485#84574,6261454.0,6431654.0,170200.0,1240.0,1
583495#84584,6261823.0,6432898.5,171075.5,283.0,1
583505#84594,6262552.0,6433186.0,170634.0,220.0,1
583489#84578,6261510.0,6431977.5,170467.5,1434.0,1
583492#84581,6261562.0,6432506.0,170944.0,1123.0,1
583520#84608,6263277.0,6433633.5,170356.5,50.0,1
583493#84582,6261652.0,6432688.0,171036.0,1358.0,1
583434#84526,6256479.0,6430594.5,174115.5,3480.0,1
583516#84604,6263052.0,6433410.5,170358.5,934.0,1
583521#84609,6264011.0,6433688.0,169677.0,899.0,1
583522#84610,6264511.0,6434050.5,169539.5,564.0,1
583542#84629,6265867.0,6434591.5,168724.5,180.0,1
583551#84635,6266118.0,6434619.0,168501.0,226.0,1
583561#84645,6266347.0,6434849.5,168502.5,1.0,1
583534#84622,6265012.0,6434349.0,169337.0,1015.0,1
583584#84666,6267893.0,6435368.5,167475.5,257.0,1
583491#84580,6261548.0,6432489.5,170941.5,3231.0,1
583563#84647,6266396.0,6434855.0,168459.0,1053.0,1
583591#84673,6268241.0,6435912.5,167671.5,215.0,1
583595#84677,6268387.0,6436132.0,167745.0,237.0,1
583590#84672,6268162.0,6435725.0,167563.0,1090.0,1
583384#84486,6253611.0,6428845.5,175234.5,8040.0,1
583616#84694,6269421.0,6436890.0,167469.0,186.0,1
583619#84697,6269637.0,6437080.5,167443.5,196.0,1
583626#84704,6269921.0,6437281.0,167360.0,174.0,1
583633#84711,6270595.0,6437459.5,166864.5,4.0,1
583533#84621,6264997.0,6434079.0,169082.0,5183.0,1
583637#84715,6270879.0,6439266.5,168387.5,283.0,1
583648#84726,6272275.0,6439554.0,167279.0,187.0,1
583553#84637,6266157.0,6434776.0,168619.0,6929.0,1
583684#84759,6274601.0,6441709.5,167108.5,17.0,1
583688#84763,6274741.0,6441731.0,166990.0,50.0,1
583692#84767,6275199.0,6441785.5,166586.5,46.0,1
583695#84769,6275431.0,6441836.0,166405.0,49.0,1
583696#84770,6275598.0,6441889.5,166291.5,48.0,1
583697#84771,6275907.0,6441942.0,166035.0,50.0,1
583699#84773,6276025.0,6441996.5,165971.5,47.0,1
583666#84742,6273591.0,6439745.5,166154.5,2865.0,1
583517#84605,6263089.0,6433416.0,170327.0,9653.0,1
583720#84790,6277630.0,6442615.0,164985.0,456.0,1
583725#84795,6277723.0,6443073.5,165350.5,1.0,1
583733#84802,6278022.0,6443075.5,165053.5,5.0,1
583735#84804,6278060.0,6443079.0,165019.0,171.0,1
583739#84807,6278409.0,6443254.5,164845.5,198.0,1
583744#84812,6279101.0,6443457.0,164356.0,91.0,1
583752#84820,6279565.0,6443552.5,163987.5,158.0,1
583711#84783,6277518.0,6442048.0,164530.0,1744.0,1
583754#84822,6279992.0,6443715.0,163723.0,196.0,1
583756#84823,6280169.0,6443796.5,163627.5,269.0,1
583763#84829,6280662.0,6443915.5,163253.5,233.0,1
583765#84831,6280910.0,6444070.0,163160.0,244.0,1
583766#84832,6281185.0,6444153.0,162968.0,292.0,1
407686#1189,1327779.0,6424328.0,5096549.0,22082.0,16
407702#1205,1329984.0,6446414.5,5116430.5,1075.0,16
583636#84714,6270767.0,6437468.0,166701.0,10068.0,1
583784#84850,6283266.0,6447540.5,164274.5,2.0,1
583785#84851,6283281.0,6447547.0,164266.0,143.0,1
583598#84678,6268655.0,6436373.5,167718.5,11921.0,1
407721#1223,1331197.0,6447494.0,5116297.0,971.0,16
583587#84669,6267964.0,6435630.0,167666.0,12871.0,1
583736#84805,6278087.0,6443085.0,164998.0,5448.0,1
583787#84853,6283450.0,6448299.0,164849.0,345.0,1
583810#84873,6285773.0,6448648.5,162875.5,221.0,1
583792#84857,6283926.0,6448505.5,164579.5,400.0,1
583814#84876,6286280.0,6448910.0,162630.0,254.0,1
583817#84879,6286635.0,6449168.5,162533.5,377.0,1
583338#84450,6249032.0,6425858.5,176826.5,23747.0,1
583809#84872,6285578.0,6448537.5,162959.5,1147.0,1
583818#84880,6286726.0,6449550.0,162824.0,277.0,1
583822#84884,6287128.0,6449689.0,162561.0,218.0,1
583829#84891,6287883.0,6449911.5,162028.5,372.0,1
583831#84893,6288899.0,6450288.0,161389.0,246.0,1
583832#84894,6289109.0,6450538.5,161429.5,37.0,1
583833#84895,6289158.0,6450580.0,161422.0,414.0,1
583841#84903,6289897.0,6450998.5,161101.5,1895.0,1
407369#895,1272781.0,6418221.0,5145440.0,35192.0,16
582107#83424,6126932.0,6326837.0,199905.0,129335.0,1
583843#84905,6289999.0,6456176.5,166177.5,273.0,1
583847#84908,6290313.0,6456454.0,166141.0,9.0,1
583827#84889,6287590.0,6449831.5,162241.5,6806.0,1
583859#84918,6291428.0,6456467.5,165039.5,999.0,1
583876#84932,6295521.0,6457471.0,161950.0,242.0,1
583881#84936,6296028.0,6457717.5,161689.5,235.0,1
583894#84948,6297508.0,6457957.0,160449.0,3.0,1
583901#84955,6298464.0,6457964.5,159500.5,34.0,1
583903#84957,6298960.0,6458003.0,159043.0,79.0,1
583778#84844,6282844.0,6444318.5,161474.5,15241.0,1
583908#84962,6299693.0,6459564.0,159871.0,207.0,1
583958#84992,6303772.0,6459775.5,156003.5,1020.0,1
583786#84852,6283384.0,6447694.5,164310.5,13223.0,1
583959#84993,6307476.0,6460800.0,153324.0,1020.0,1
583964#84997,6318688.0,6460922.0,142234.0,997.0,1
583779#84845,6282976.0,6444449.5,161473.5,18295.0,1
583842#84904,6289970.0,6452898.0,162928.0,9929.0,1
583820#84882,6287005.0,6449610.0,162605.0,13410.0,1
581430#82821,6085585.0,6291687.5,206102.5,172800.0,1
581254#82662,6069694.0,6295449.5,225755.5,169046.0,4
581452#82841,6086133.0,6291952.0,205819.0,172800.0,1
583978#85011,6326533.0,6464756.5,138223.5,5.0,1
581461#82849,6086315.0,6292067.0,205752.0,172800.0,1
583989#85019,6331056.0,6464871.5,133815.5,2.0,1
583993#85021,6332823.0,6464878.0,132055.0,4.0,1
583996#85024,6333165.0,6464886.5,131721.5,3.0,1
583998#85026,6333393.0,6464894.0,131501.0,7.0,1
583976#85009,6325687.0,6464492.0,138805.0,957.0,1
584002#85030,6333546.0,6465453.5,131907.5,1140.0,1
584001#85029,6333519.0,6464905.5,131386.5,1918.0,1
583178#84310,6210038.0,6416932.5,206894.5,50493.0,2
583965#84998,6321183.0,6461824.5,140641.5,6823.0,1
581608#82972,6095028.0,6295998.0,200970.0,172800.0,2
583496#84585,6261911.0,6468802.5,206891.5,40.0,2
583537#84624,6265439.0,6468847.0,203408.0,7.0,2
583538#84625,6265468.0,6468858.5,203390.5,38.0,2
583539#84626,6265523.0,6468901.0,203378.0,330.0,2
583568#84651,6267010.0,6469235.5,202225.5,41.0,2
583468#84558,6260031.0,6467430.0,207399.0,1855.0,2
583573#84655,6267668.0,6469281.0,201613.0,31.0,2
583581#84663,6267831.0,6469289.5,201458.5,413.0,2
583594#84676,6268370.0,6469316.5,200946.5,510.0,2
583970#85003,6324483.0,6462749.0,138266.0,7890.0,1
583987#85018,6329595.0,6464766.0,135171.0,6869.0,1
584015#85043,6334915.0,6470643.5,135728.5,1157.0,1
584041#85067,6337917.0,6471805.0,133888.0,76.0,1
584045#85070,6338485.0,6471885.5,133400.5,95.0,1
584054#85078,6339851.0,6471985.0,132134.0,601.0,1
584004#85032,6334126.0,6466598.0,132472.0,6613.0,1
584056#85080,6339924.0,6472590.5,132666.5,651.0,1
