job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
606339#102264,8345191.0,12338893.5,3993702.5,2155.0,1
606340#102265,8345192.0,12338944.0,3993752.0,2155.0,1
606384#102308,8347637.0,12340690.0,3993053.0,453.0,1
606341#102266,8345192.0,12339027.0,3993835.0,2141.0,1
606375#102299,8347321.0,12339970.5,3992649.5,1316.0,1
606376#102300,8347334.0,12339999.0,3992665.0,1312.0,1
606301#102227,8343052.0,12335392.0,3992340.0,5945.0,1
606379#102303,8347346.0,12340147.0,3992801.0,1296.0,1
606386#102310,8347745.0,12340817.0,3993072.0,1008.0,1
606303#102229,8343052.0,12335932.5,3992880.5,5945.0,1
605531#101695,8323330.0,12332099.0,4008769.0,9821.0,1
606390#102314,8348753.0,12340962.0,3992209.0,1009.0,1
605275#101446,8263734.0,12327040.5,4063306.5,15009.0,1
598572#96550,7747530.0,12341882.0,4594352.0,367.0,2
598537#96527,7747025.0,12341341.5,4594316.5,1084.0,2
606407#102331,8349762.0,12341447.5,3991685.5,1007.0,1
606307#102233,8343052.0,12336861.5,3993809.5,5945.0,1
606450#102372,8352791.0,12342426.0,3989635.0,1000.0,1
606392#102316,8348802.0,12341053.0,3992251.0,2595.0,1
598575#96553,7747943.0,12341975.5,4594032.5,2728.0,2
606354#102279,8345996.0,12339772.0,3993776.0,5308.0,1
596374#94716,7402075.0,12172519.0,4770444.0,172800.0,2
606464#102383,8353792.0,12344708.0,3990916.0,1006.0,1
604837#101043,8155447.0,12313955.5,4158508.5,31894.0,1
606504#102423,8356810.0,12345084.5,3988274.5,1030.0,1
606515#102434,8359140.0,12346119.0,3986979.0,394.0,1
606505#102424,8357591.0,12345718.5,3988127.5,928.0,1
606394#102318,8348997.0,12341103.5,3992106.5,5766.0,1
606519#102438,8359605.0,12346517.5,3986912.5,373.0,1
606507#102426,8357840.0,12345854.0,3988014.0,1046.0,1
606528#102444,8360866.0,12346895.0,3986029.0,6.0,1
606535#102451,8361572.0,12346905.5,3985333.5,1.0,1
606537#102453,8361620.0,12346911.0,3985291.0,10.0,1
598579#96555,7748410.0,12342253.5,4593843.5,4712.0,2
606546#102462,8363289.0,12346970.0,3983681.0,5.0,1
606549#102465,8363471.0,12346979.5,3983508.5,5.0,1
606552#102468,8363652.0,12346989.0,3983337.0,12.0,1
606554#102470,8363813.0,12347005.5,3983192.5,5.0,1
606556#102472,8363885.0,12347015.0,3983130.0,5.0,1
606557#102473,8363906.0,12347024.5,3983118.5,11.0,1
606398#102322,8348997.0,12341147.5,3992150.5,5900.0,1
606561#102477,8364329.0,12347040.0,3982711.0,13.0,1
606566#102482,8364477.0,12347052.0,3982575.0,6.0,1
606399#102323,8348997.0,12341172.5,3992175.5,5887.0,1
606574#102489,8364932.0,12347064.0,3982132.0,6.0,1
606568#102484,8364547.0,12347057.5,3982510.5,24.0,1
606581#102496,8365486.0,12347074.5,3981588.5,7.0,1
605491#101655,8319650.0,12331751.5,4012101.5,15435.0,1
606400#102324,8348997.0,12341291.0,3992294.0,5981.0,1
606591#102506,8367208.0,12347276.5,3980068.5,46.0,1
606588#102503,8366777.0,12347191.0,3980414.0,196.0,1
606479#102398,8354884.0,12344816.0,3989932.0,2667.0,1
606522#102440,8359976.0,12346874.0,3986898.0,1014.0,1
606531#102447,8360990.0,12346904.5,3985914.5,1004.0,1
606543#102459,8363027.0,12346925.5,3983898.5,1021.0,1
606586#102501,8366117.0,12347086.0,3980969.0,1040.0,1
606590#102505,8367157.0,12347214.0,3980057.0,1042.0,1
606610#102524,8373306.0,12347327.0,3974021.0,980.0,1
606611#102525,8374287.0,12347391.5,3973104.5,993.0,1
606612#102526,8375280.0,12347487.5,3972207.5,1023.0,1
606614#102528,8377342.0,12347892.5,3970550.5,1022.0,1
606617#102531,8380371.0,12347913.0,3967542.0,1030.0,1
606618#102532,8381401.0,12348260.5,3966859.5,1004.0,1
606620#102534,8383412.0,12348311.5,3964899.5,1005.0,1
606640#102554,8392908.0,12349321.0,3956413.0,14.0,1
606641#102555,8392965.0,12349339.5,3956374.5,13.0,1
606639#102553,8392660.0,12349269.0,3956609.0,176.0,1
606643#102557,8393963.0,12349449.5,3955486.5,92.0,1
606644#102558,8394109.0,12349546.0,3955437.0,150.0,1
606642#102556,8393034.0,12349357.0,3956323.0,345.0,1
605158#101341,8193547.0,12320702.5,4127155.5,29001.0,1
605163#101346,8193647.0,12320892.0,4127245.0,31170.0,1
602320#99247,7978226.0,12285565.0,4307339.0,68017.0,1
606634#102548,8389734.0,12348515.0,3958781.0,5880.0,1
606630#102544,8389734.0,12348389.0,3958655.0,6009.0,1
606635#102549,8389734.0,12348919.0,3959185.0,5917.0,1
606636#102550,8389734.0,12348947.5,3959213.5,5908.0,1
606656#102570,8397693.0,12354840.5,3957147.5,141.0,1
606520#102439,8359635.0,12346651.0,3987016.0,8488.0,1
602319#99246,7978182.0,12283014.0,4304832.0,72388.0,1
606647#102561,8395625.0,12349706.5,3954081.5,5845.0,1
606648#102562,8395642.0,12349708.0,3954066.0,5904.0,1
606646#102560,8395615.0,12349700.5,3954085.5,6068.0,1
606698#102605,8405103.0,12355773.0,3950670.0,11.0,1
606702#102609,8405601.0,12355788.5,3950187.5,17.0,1
606709#102616,8406224.0,12355810.0,3949586.0,9.0,1
596376#94718,7402331.0,12183461.5,4781130.5,172800.0,2
603937#100286,8034331.0,12306469.5,4272138.5,49969.0,1
605012#101204,8177638.0,12316225.0,4138587.0,40651.0,1
584471#85479,6413280.0,12356880.5,5943600.5,203.0,4
606651#102565,8395721.0,12352066.5,3956345.5,5986.0,1
584472#85480,6414103.0,12357088.0,5942985.0,1103.0,4
606658#102572,8398244.0,12354860.0,3956616.0,3386.0,1
606726#102632,8406847.0,12358250.5,3951403.5,52.0,1
606729#102635,8406920.0,12358307.0,3951387.0,231.0,1
584478#85486,6417490.0,12358195.5,5940705.5,353.0,4
606762#102647,8407327.0,12358542.5,3951215.5,9.0,1
584479#85487,6417844.0,12358553.0,5940709.0,97.0,4
606715#102622,8406427.0,12358057.0,3951630.0,596.0,1
606772#102653,8407435.0,12358556.0,3951121.0,122.0,1
606666#102580,8401470.0,12355143.5,3953673.5,3647.0,1
584480#85488,6418014.0,12358654.5,5940640.5,164.0,4
600361#97648,7807293.0,12358795.0,4551502.0,141.0,2
600362#97649,7807389.0,12358940.5,4551551.5,53.0,2
606667#102581,8401547.0,12355406.5,3953859.5,3626.0,1
600364#97650,7807463.0,12358998.0,4551535.0,47.0,2
600366#97652,7807802.0,12359049.5,4551247.5,82.0,2
606668#102582,8401594.0,12355556.0,3953962.0,3594.0,1
606669#102583,8401612.0,12355616.5,3954004.5,3583.0,1
606891#102710,8409839.0,12359204.0,3949365.0,1.0,1
600367#97653,7807928.0,12359136.0,4551208.0,99.0,2
606892#102711,8409862.0,12359209.5,3949347.5,37.0,1
584481#85489,6418179.0,12358823.0,5940644.0,426.0,4
606662#102576,8399587.0,12354986.0,3955399.0,4298.0,1
600379#97665,7811061.0,12359154.5,4548093.5,159.0,2
606899#102718,8410338.0,12359318.0,3948980.0,15.0,1
606897#102716,8410201.0,12359288.5,3949087.5,49.0,1
606900#102719,8410449.0,12359337.5,3948888.5,23.0,1
606901#102720,8410490.0,12359342.0,3948852.0,21.0,1
606905#102724,8411087.0,12359367.5,3948280.5,22.0,1
606904#102723,8410908.0,12359365.0,3948457.0,28.0,1
606896#102715,8410045.0,12359251.0,3949206.0,144.0,1
606922#102741,8416216.0,12359433.0,3943217.0,3.0,1
584495#85503,6424141.0,12359253.5,5935112.5,183.0,4
606652#102566,8395736.0,12353586.5,3957850.5,6032.0,1
606792#102663,8407908.0,12358657.5,3950749.5,1089.0,1
606906#102725,8411145.0,12359394.0,3948249.0,376.0,1
584496#85504,6424222.0,12359441.0,5935219.0,354.0,4
606940#102756,8419870.0,12359751.0,3939881.0,159.0,1
584499#85507,6424724.0,12359799.5,5935075.5,360.0,4
606653#102567,8395743.0,12354399.5,3958656.5,5850.0,1
584519#85526,6427378.0,12360164.0,5932786.0,96.0,4
606654#102568,8395756.0,12354402.5,3958646.5,5881.0,1
606935#102751,8419464.0,12359623.0,3940159.0,714.0,1
600716#97887,7825023.0,12360288.0,4535265.0,154.0,2
606950#102764,8420553.0,12359914.5,3939361.5,589.0,1
606982#102791,8422500.0,12360446.5,3937946.5,441.0,1
606985#102794,8422968.0,12360508.0,3937540.0,1020.0,1
606947#102761,8420258.0,12359774.5,3939516.5,1782.0,1
607011#102817,8424944.0,12361561.0,3936617.0,595.0,1
584522#85529,6427613.0,12360264.5,5932651.5,1901.0,4
606934#102750,8419352.0,12359440.5,3940088.5,2808.0,1
607016#102821,8425377.0,12362160.5,3936783.5,115.0,1
607024#102829,8425835.0,12362327.0,3936492.0,16.0,1
607026#102831,8425877.0,12362347.5,3936470.5,17.0,1
607019#102824,8425587.0,12362209.0,3936622.0,339.0,1
607029#102833,8426218.0,12362369.0,3936151.0,371.0,1
601019#98073,7831254.0,12362552.5,4531298.5,205.0,2
607030#102834,8426407.0,12362744.5,3936337.5,18.0,1
607032#102836,8426560.0,12362767.0,3936207.0,18.0,1
607033#102837,8426729.0,12362789.5,3936060.5,18.0,1
607035#102839,8426739.0,12362812.0,3936073.0,234.0,1
607038#102841,8426951.0,12363050.5,3936099.5,17.0,1
607039#102842,8426970.0,12363072.0,3936102.0,26.0,1
607057#102856,8427260.0,12363102.5,3935842.5,18.0,1
607060#102859,8427451.0,12363125.0,3935674.0,207.0,1
601022#98075,7831320.0,12362762.0,4531442.0,595.0,2
607061#102860,8427555.0,12363336.5,3935781.5,92.0,1
607063#102862,8427827.0,12363433.0,3935606.0,17.0,1
607064#102863,8427875.0,12363454.5,3935579.5,18.0,1
607072#102870,8428107.0,12363477.0,3935370.0,4.0,1
607082#102879,8428501.0,12363494.0,3934993.0,19.0,1
607084#102881,8428647.0,12363517.5,3934870.5,19.0,1
607062#102861,8427680.0,12363361.5,3935681.5,208.0,1
607100#102897,8429778.0,12363574.0,3933796.0,8.0,1
607101#102898,8429816.0,12363586.5,3933770.5,8.0,1
607105#102902,8430588.0,12363599.0,3933011.0,8.0,1
597269#95507,7582301.0,12319683.0,4737382.0,44420.0,2
600250#97539,7793348.0,12348130.5,4554782.5,16333.0,2
584554#85561,6434646.0,12364468.0,5929822.0,124.0,4
584563#85570,6435400.0,12364596.5,5929196.5,370.0,4
606910#102729,8413179.0,12359397.5,3946218.5,5623.0,1
597488#95684,7633971.0,12325684.0,4691713.0,39419.0,2
607018#102823,8425562.0,12362170.0,3936608.0,3215.0,1
607073#102871,8428137.0,12363485.5,3935348.5,1967.0,1
597915#95985,7673882.0,12331821.5,4657939.5,33658.0,2
584415#85431,6380577.0,12302461.0,5921884.0,63061.0,4
600198#97489,7770426.0,12347062.5,4576636.5,18510.0,2
607114#102911,8432762.0,12365571.0,3932809.0,10.0,1
607115#102912,8432792.0,12365577.0,3932785.0,7.0,1
597916#95986,7673895.0,12331950.0,4658055.0,33641.0,2
607116#102913,8432851.0,12365585.5,3932734.5,8.0,1
607118#102915,8432909.0,12365588.5,3932679.5,29.0,1
607119#102916,8432954.0,12365595.5,3932641.5,25.0,1
607123#102919,8433264.0,12365598.0,3932334.0,29.0,1
607132#102927,8433562.0,12365625.0,3932063.0,2.0,1
607134#102929,8433567.0,12365631.5,3932064.5,5.0,1
607126#102922,8433353.0,12365622.0,3932269.0,29.0,1
607141#102934,8433857.0,12365641.0,3931784.0,11.0,1
607142#102935,8433878.0,12365655.5,3931777.5,10.0,1
584710#85708,6462041.0,12365526.5,5903485.5,145.0,4
607149#102942,8434374.0,12365670.0,3931296.0,2.0,1
607146#102939,8434051.0,12365656.5,3931605.5,16.0,1
607150#102943,8434378.0,12365677.0,3931299.0,1.0,1
607151#102944,8434403.0,12365682.5,3931279.5,7.0,1
607153#102946,8434456.0,12365694.0,3931238.0,25.0,1
607157#102950,8434674.0,12365723.5,3931049.5,21.0,1
584701#85700,6460235.0,12365389.5,5905154.5,375.0,4
607159#102952,8434765.0,12365749.0,3930984.0,34.0,1
607021#102826,8425659.0,12362253.0,3936594.0,3590.0,1
607160#102953,8434819.0,12365787.5,3930968.5,57.0,1
607162#102955,8434910.0,12365847.5,3930937.5,5.0,1
607164#102957,8435077.0,12365849.0,3930772.0,23.0,1
607167#102959,8435122.0,12365857.0,3930735.0,23.0,1
607174#102966,8435312.0,12365876.5,3930564.5,56.0,1
607180#102970,8435433.0,12365937.0,3930504.0,23.0,1
607177#102968,8435354.0,12365884.5,3930530.5,80.0,1
607185#102975,8435555.0,12365969.0,3930414.0,23.0,1
607182#102972,8435496.0,12365964.5,3930468.5,32.0,1
607189#102979,8435623.0,12366001.0,3930378.0,18.0,1
607187#102977,8435597.0,12365996.5,3930399.5,24.0,1
584723#85721,6463648.0,12365676.5,5902028.5,405.0,4
584718#85716,6463032.0,12365676.0,5902644.0,447.0,4
607192#102982,8436100.0,12366023.5,3929923.5,164.0,1
607209#102997,8437298.0,12366127.5,3928829.5,182.0,1
607223#103010,8438356.0,12366314.0,3927958.0,1.0,1
607224#103011,8438371.0,12366319.5,3927948.5,44.0,1
607214#103001,8437534.0,12366192.0,3928658.0,194.0,1
607201#102991,8436904.0,12366025.0,3929121.0,379.0,1
607216#103003,8437758.0,12366226.0,3928468.0,422.0,1
607225#103012,8438404.0,12366349.0,3927945.0,388.0,1
586726#86865,6490722.0,12366741.5,5876019.5,7.0,4
607226#103013,8438407.0,12366368.0,3927961.0,424.0,1
606912#102731,8413657.0,12359399.5,3945742.5,7556.0,1
607095#102892,8429016.0,12363541.0,3934525.0,3602.0,1
607234#103021,8438898.0,12366796.5,3927898.5,352.0,1
607247#103034,8440246.0,12367147.5,3926901.5,32.0,1
607248#103035,8440248.0,12367153.0,3926905.0,29.0,1
607254#103041,8440850.0,12367184.0,3926334.0,133.0,1
607257#103044,8441143.0,12367186.5,3926043.5,200.0,1
607261#103048,8441344.0,12367391.0,3926047.0,393.0,1
586728#86867,6490823.0,12366753.0,5875930.0,1168.0,4
586740#86878,6500275.0,12367925.5,5867650.5,17.0,4
585086#85923,6464886.0,12365769.0,5900883.0,2298.0,4
586760#86888,6501947.0,12368071.5,5866124.5,88.0,4
586757#86885,6501567.0,12367947.0,5866380.0,332.0,4
607231#103018,8438777.0,12366390.5,3927613.5,1971.0,1
602636#99536,8008537.0,12299277.5,4290740.5,69198.0,1
586763#86891,6502744.0,12368283.5,5865539.5,216.0,4
607271#103058,8442692.0,12368366.0,3925674.0,309.0,1
607301#103084,8444617.0,12368679.5,3924062.5,7.0,1
586761#86889,6502097.0,12368164.0,5866067.0,539.0,4
607308#103091,8444718.0,12368691.0,3923973.0,57.0,1
607245#103032,8440071.0,12366960.0,3926889.0,1875.0,1
607312#103095,8445049.0,12368839.5,3923790.5,13.0,1
607309#103092,8444803.0,12368752.5,3923949.5,131.0,1
607362#103119,8445994.0,12368888.0,3922894.0,125.0,1
607365#103122,8447427.0,12369017.5,3921590.5,3.0,1
607313#103096,8445081.0,12368857.0,3923776.0,346.0,1
607371#103127,8448385.0,12369025.0,3920640.0,302.0,1
607385#103133,8449311.0,12369331.5,3920020.5,27.0,1
607372#103128,8448556.0,12369207.5,3920651.5,172.0,1
607397#103145,8451551.0,12369384.0,3917833.0,10.0,1
607387#103135,8449354.0,12369363.0,3920009.0,242.0,1
607403#103151,8453348.0,12369609.5,3916261.5,8.0,1
607407#103155,8454387.0,12369622.0,3915235.0,14.0,1
586771#86898,6505606.0,12368504.0,5862898.0,1202.0,4
607264#103051,8441975.0,12367788.5,3925813.5,1938.0,1
586908#87030,6523713.0,12369710.5,5845997.5,16.0,4
586912#87033,6523920.0,12369731.0,5845811.0,22.0,4
607409#103157,8454941.0,12369857.0,3914916.0,13.0,1
607412#103160,8455152.0,12369874.5,3914722.5,15.0,1
607399#103147,8452902.0,12369398.5,3916496.5,539.0,1
607476#103223,8486215.0,12369942.0,3883727.0,77.0,1
606986#102795,8423260.0,12360542.0,3937282.0,9574.0,1
607408#103156,8454410.0,12369640.5,3915230.5,622.0,1
607477#103224,8486322.0,12370023.5,3883701.5,380.0,1
607484#103230,8487257.0,12370408.0,3883151.0,152.0,1
607481#103227,8486713.0,12370120.5,3883407.5,522.0,1
607501#103247,8488934.0,12370564.5,3881630.5,78.0,1
607505#103251,8489163.0,12370647.0,3881484.0,340.0,1
607506#103252,8489194.0,12370991.5,3881797.5,73.0,1
607507#103253,8489206.0,12371069.0,3881863.0,4.0,1
607524#103270,8490009.0,12371214.0,3881205.0,12.0,1
607528#103274,8490378.0,12371230.5,3880852.5,1.0,1
607530#103276,8490404.0,12371236.0,3880832.0,49.0,1
607532#103278,8490489.0,12371289.5,3880800.5,159.0,1
607534#103280,8490656.0,12371453.0,3880797.0,13.0,1
607537#103283,8490713.0,12371470.5,3880757.5,20.0,1
607541#103287,8490984.0,12371495.0,3880511.0,39.0,1
584569#85576,6436274.0,12364971.0,5928697.0,6781.0,4
586008#86438,6467216.0,12366086.0,5898870.0,5745.0,4
586972#87085,6529622.0,12371835.5,5842213.5,7.0,4
607483#103229,8487253.0,12370267.0,3883014.0,1679.0,1
607463#103211,8482111.0,12369894.0,3887783.0,2262.0,1
607508#103254,8489243.0,12371077.5,3881834.5,1159.0,1
607547#103293,8491313.0,12372160.5,3880847.5,146.0,1
606988#102797,8423562.0,12360892.0,3937330.0,11821.0,1
607544#103290,8491117.0,12371950.5,3880833.5,786.0,1
607556#103301,8491590.0,12372717.5,3881127.5,58.0,1
607560#103305,8491720.0,12372780.0,3881060.0,86.0,1
607562#103307,8491808.0,12372870.5,3881062.5,37.0,1
607564#103309,8491877.0,12372912.0,3881035.0,37.0,1
607566#103311,8491923.0,12372953.5,3881030.5,28.0,1
607567#103312,8491933.0,12372986.0,3881053.0,43.0,1
607550#103296,8491391.0,12372241.0,3880850.0,1265.0,1
607552#103298,8491489.0,12372311.0,3880822.0,1217.0,1
607573#103318,8492114.0,12373532.5,3881418.5,54.0,1
607571#103316,8492046.0,12373510.5,3881464.5,134.0,1
604848#101054,8156378.0,12314214.5,4157836.5,59432.0,1
607589#103331,8493072.0,12373649.0,3880577.0,59.0,1
607591#103333,8493532.0,12373651.0,3880119.0,173.0,1
607587#103329,8492845.0,12373591.0,3880746.0,382.0,1
607596#103338,8493758.0,12373828.5,3880070.5,165.0,1
607601#103343,8494135.0,12373977.5,3879842.5,165.0,1
607603#103345,8494456.0,12373998.0,3879542.0,150.0,1
607609#103351,8494826.0,12374147.0,3879321.0,151.0,1
607008#102814,8424834.0,12361532.5,3936698.5,12828.0,1
607630#103371,8496305.0,12374365.0,3878060.0,36.0,1
607635#103376,8496872.0,12374405.5,3877533.5,38.0,1
607616#103358,8495349.0,12374302.5,3878953.5,147.0,1
607636#103377,8497141.0,12374448.0,3877307.0,88.0,1
607637#103378,8497341.0,12374454.0,3877113.0,111.0,1
607595#103337,8493700.0,12373712.5,3880012.5,926.0,1
607558#103303,8491674.0,12372741.0,3881067.0,2107.0,1
607654#103393,8501060.0,12374852.5,3873792.5,48.0,1
607657#103396,8501440.0,12374905.0,3873465.0,12.0,1
606713#102620,8406410.0,12355823.5,3949413.5,19121.0,1
607658#103397,8501504.0,12374921.5,3873417.5,151.0,1
607660#103399,8501733.0,12374949.0,3873216.0,140.0,1
607022#102827,8425772.0,12362280.0,3936508.0,13005.0,1
607676#103412,8503362.0,12375289.5,3871927.5,2.0,1
607661#103400,8501742.0,12375077.0,3873335.0,259.0,1
586841#86964,6514066.0,12368707.5,5854641.5,6883.0,4
587012#87122,6533719.0,12375595.0,5841876.0,66.0,4
599968#97369,7767609.0,12345323.5,4577714.5,30389.0,2
607665#103402,8501960.0,12375093.5,3873133.5,893.0,1
607708#103441,8506735.0,12375340.5,3868605.5,867.0,1
586988#87098,6531069.0,12371847.0,5840778.0,5387.0,4
607652#103391,8500579.0,12374643.0,3874064.0,2741.0,1
607725#103457,8508127.0,12377388.5,3869261.5,47.0,1
607727#103459,8508175.0,12377440.0,3869265.0,16.0,1
607728#103460,8508193.0,12377460.5,3869267.5,10.0,1
607610#103352,8494901.0,12374152.5,3879251.5,3731.0,1
587211#87291,6586615.0,12377238.5,5790623.5,710.0,4
601882#98851,7908556.0,12377888.0,4469332.0,113.0,2
607732#103464,8508449.0,12378005.5,3869556.5,49.0,1
607740#103471,8509716.0,12378190.0,3868474.0,7.0,1
607741#103472,8509730.0,12378201.5,3868471.5,38.0,1
607746#103477,8510253.0,12378244.0,3867991.0,39.0,1
607751#103481,8511492.0,12378287.5,3866795.5,433.0,1
607735#103467,8508518.0,12378059.0,3869541.0,1015.0,1
607756#103486,8513213.0,12379078.5,3865865.5,687.0,1
607758#103488,8513668.0,12379770.0,3866102.0,23.0,1
607759#103489,8513699.0,12379797.5,3866098.5,28.0,1
607755#103485,8512207.0,12378725.0,3866518.0,1111.0,1
607761#103491,8513993.0,12379830.0,3865837.0,9.0,1
607765#103495,8514276.0,12379843.5,3865567.5,9.0,1
598631#96602,7753234.0,12342811.0,4589577.0,37082.0,2
586916#87036,6524175.0,12369757.5,5845582.5,10273.0,4
607786#103512,8516621.0,12380035.0,3863414.0,20.0,1
607783#103509,8516214.0,12379915.0,3863701.0,669.0,1
598632#96603,7753238.0,12343652.5,4590414.5,37067.0,2
607775#103505,8515406.0,12379897.5,3864491.5,1307.0,1
601957#98908,7918778.0,12381209.0,4462431.0,150.0,2
601972#98921,7920313.0,12381383.0,4461070.0,7.0,2
607805#103531,8518479.0,12381394.5,3862915.5,3.0,1
607806#103532,8518494.0,12381402.0,3862908.0,7.0,1
607808#103534,8518751.0,12381413.5,3862662.5,48.0,1
601981#98930,7921066.0,12381466.0,4460400.0,54.0,2
607791#103517,8516702.0,12380724.0,3864022.0,872.0,1
601985#98934,7921125.0,12381600.5,4460475.5,68.0,2
601988#98937,7921334.0,12381673.0,4460339.0,10.0,2
607772#103502,8515132.0,12379857.0,3864725.0,1933.0,1
607829#103554,8522237.0,12381837.0,3859600.0,8.0,1
607763#103493,8514110.0,12379840.5,3865730.5,2053.0,1
601989#98938,7921395.0,12381794.5,4460399.5,412.0,2
601992#98941,7921829.0,12381898.0,4460069.0,517.0,2
607809#103535,8518787.0,12381524.5,3862737.5,954.0,1
602003#98952,7922149.0,12382483.0,4460334.0,85.0,2
607841#103565,8524050.0,12382419.5,3858369.5,158.0,1
607840#103564,8523953.0,12382211.0,3858258.0,441.0,1
602005#98954,7922246.0,12382572.5,4460326.5,125.0,2
607848#103572,8524963.0,12382702.0,3857739.0,9.0,1
607870#103585,8527049.0,12382715.5,3855666.5,26.0,1
607871#103586,8527164.0,12382746.0,3855582.0,29.0,1
602009#98958,7922507.0,12382582.0,4460075.0,396.0,2
607873#103588,8527332.0,12382982.5,3855650.5,24.0,1
607847#103571,8524880.0,12382656.5,3857776.5,429.0,1
607893#103606,8533646.0,12383090.0,3849444.0,24.0,1
607897#103610,8533719.0,12383118.5,3849399.5,22.0,1
607651#103390,8500570.0,12374569.5,3873999.5,8964.0,1
607907#103618,8534212.0,12383145.0,3848933.0,734.0,1
607909#103620,8534581.0,12383883.5,3849302.5,133.0,1
602019#98968,7922974.0,12382779.5,4459805.5,1400.0,2
607912#103623,8535039.0,12384184.0,3849145.0,8.0,1
607811#103537,8519164.0,12381572.0,3862408.0,2632.0,1
607910#103621,8534723.0,12384021.0,3849298.0,221.0,1
607915#103625,8535165.0,12384196.5,3849031.5,82.0,1
602023#98972,7923090.0,12383011.0,4459921.0,1363.0,2
607917#103627,8535300.0,12384208.5,3848908.5,691.0,1
607937#103640,8536907.0,12384904.0,3847997.0,1.0,1
607938#103641,8536909.0,12384909.5,3848000.5,1.0,1
607943#103643,8536924.0,12384915.0,3847991.0,1.0,1
607787#103513,8516633.0,12380059.5,3863426.5,4859.0,1
607945#103644,8536929.0,12384920.5,3847991.5,1.0,1
607950#103648,8536937.0,12384923.0,3847986.0,1.0,1
607953#103650,8536942.0,12384926.0,3847984.0,1.0,1
607956#103652,8536950.0,12384928.5,3847978.5,1.0,1
607958#103653,8536955.0,12384931.5,3847976.5,1.0,1
607962#103655,8536965.0,12384934.0,3847969.0,1.0,1
607965#103657,8536973.0,12384937.0,3847964.0,1.0,1
607972#103660,8536991.0,12384942.5,3847951.5,1.0,1
607974#103661,8536996.0,12384948.0,3847952.0,1.0,1
607976#103662,8537001.0,12384953.5,3847952.5,1.0,1
607984#103666,8537022.0,12384959.0,3847937.0,1.0,1
607986#103667,8537027.0,12384964.5,3847937.5,1.0,1
607988#103668,8537032.0,12384970.0,3847938.0,1.0,1
607989#103669,8537035.0,12384975.5,3847940.5,1.0,1
607991#103670,8537040.0,12384981.0,3847941.0,1.0,1
607998#103674,8537058.0,12384986.5,3847928.5,1.0,1
608000#103675,8537063.0,12384992.0,3847929.0,1.0,1
607921#103629,8535711.0,12384246.5,3848535.5,748.0,1
608003#103677,8537071.0,12384997.5,3847926.5,1.0,1
608009#103680,8537086.0,12384999.0,3847913.0,1.0,1
608012#103681,8537094.0,12385003.0,3847909.0,1.0,1
608016#103683,8537104.0,12385004.5,3847900.5,1.0,1
608019#103685,8537112.0,12385008.5,3847896.5,1.0,1
608024#103689,8537126.0,12385010.0,3847884.0,1.0,1
608026#103690,8537131.0,12385014.0,3847883.0,1.0,1
608027#103691,8537134.0,12385015.5,3847881.5,1.0,1
608031#103693,8537144.0,12385019.5,3847875.5,1.0,1
608033#103695,8537150.0,12385021.0,3847871.0,1.0,1
608036#103697,8537158.0,12385025.0,3847867.0,1.0,1
608041#103700,8537171.0,12385026.5,3847855.5,1.0,1
608043#103701,8537176.0,12385030.5,3847854.5,1.0,1
608046#103702,8537184.0,12385032.0,3847848.0,1.0,1
608049#103704,8537192.0,12385036.0,3847844.0,1.0,1
608051#103705,8537197.0,12385037.5,3847840.5,1.0,1
608074#103721,8538601.0,12385041.5,3846440.5,76.0,1
607542#103288,8491034.0,12371538.5,3880504.5,13590.0,1
607908#103619,8534288.0,12383538.0,3849250.0,1628.0,1
608076#103723,8539065.0,12385122.0,3846057.0,81.0,1
608079#103726,8546145.0,12385207.5,3839062.5,1.0,1
608075#103722,8538708.0,12385043.0,3846335.0,284.0,1
607792#103518,8516745.0,12381363.5,3864618.5,4063.0,1
608078#103725,8545815.0,12385170.5,3839355.5,302.0,1
608080#103727,8546158.0,12385213.0,3839055.0,295.0,1
608089#103731,8550667.0,12385431.0,3834764.0,230.0,1
608090#103732,8551042.0,12385477.0,3834435.0,214.0,1
608091#103733,8551305.0,12385512.5,3834207.5,183.0,1
608098#103740,8568795.0,12385695.5,3816900.5,17.0,1
608100#103741,8568942.0,12385700.0,3816758.0,30.0,1
602265#99201,7973394.0,12385734.5,4412340.5,175.0,2
608093#103735,8551825.0,12385665.5,3833840.5,317.0,1
607936#103639,8536804.0,12384455.0,3847651.0,1626.0,1
586932#87049,6526808.0,12371756.5,5844948.5,16994.0,4
607568#103313,8491934.0,12373033.5,3881099.5,16273.0,1
607933#103636,8536717.0,12384283.0,3847566.0,5395.0,1
608134#103770,8579395.0,12389682.5,3810287.5,1.0,1
607934#103637,8536729.0,12384378.5,3847649.5,5368.0,1
608133#103769,8578996.0,12389311.0,3810315.0,1584.0,1
587033#87141,6534985.0,12375665.5,5840680.5,16344.0,4
587237#87310,6589664.0,12392014.0,5802350.0,385.0,4
587233#87306,6589174.0,12377953.0,5788779.0,14711.0,4
587250#87322,6591074.0,12392668.5,5801594.5,279.0,4
587137#87224,6560138.0,12376212.0,5816074.0,17522.0,4
587260#87332,6592525.0,12393738.5,5801213.5,148.0,4
608130#103766,8578850.0,12386085.5,3807235.5,8174.0,1
598626#96597,7752707.0,12342430.0,4589723.0,52911.0,2
608128#103764,8578389.0,12385987.0,3807598.0,9362.0,1
