time_s,used_gpu,total_gpu,alloc_pct
14859149.0,7,16,43.75
14859149.0,15,16,93.75
14898051.0,11,16,68.75
14898051.0,14,16,87.5
14937651.0,11,16,68.75
14937651.0,15,16,93.75
14973655.5,12,16,75.0
14973655.5,16,16,100.0
15031955.5,12,16,75.0
15031955.5,16,16,100.0
15068695.5,12,16,75.0
15068695.5,15,16,93.75
15094620.0,11,16,68.75
15094620.0,15,16,93.75
15101075.5,11,16,68.75
15101075.5,15,16,93.75
15118360.0,11,16,68.75
15118360.0,13,16,81.25
15143564.5,11,16,68.75
15143564.5,11,16,68.75
15189660.0,8,16,50.0
15189660.0,16,16,100.0
15310626.5,10,16,62.5
15310626.5,13,16,81.25
15336544.5,9,16,56.25
15336544.5,15,16,93.75
15343000.0,11,16,68.75
15343000.0,11,16,68.75
15431586.5,9,16,56.25
15431586.5,15,16,93.75
15480551.0,11,16,68.75
15480551.0,15,16,93.75
15483431.0,12,16,75.0
15483431.0,16,16,100.0
15527355.5,12,16,75.0
15527355.5,16,16,100.0
15538151.0,14,16,87.5
15538151.0,14,16,87.5
15613760.0,10,16,62.5
15613760.0,16,16,100.0
15673511.0,10,16,62.5
15673511.0,14,16,87.5
15683597.5,12,16,75.0
15683597.5,10,16,62.5
15683597.5,16,16,100.0
15703762.0,10,16,62.5
15703762.0,15,16,93.75
15725355.5,11,16,68.75
15725355.5,14,16,87.5
15786566.5,10,16,62.5
15786566.5,13,16,81.25
15811760.0,10,16,62.5
15811760.0,16,16,100.0
15824728.5,14,16,87.5
15824728.5,13,16,81.25
15824728.5,16,16,100.0
15855686.5,14,16,87.5
15855686.5,14,16,87.5
15869366.5,10,16,62.5
15869366.5,14,16,87.5
15892406.5,12,16,75.0
15892406.5,16,16,100.0
15945688.5,14,16,87.5
15945688.5,15,16,93.75
15952173.0,14,16,87.5
15952173.0,16,16,100.0
15959371.0,13,16,81.25
15959371.0,13,16,81.25
15998973.0,10,16,62.5
15998973.0,14,16,87.5
16006173.0,11,16,68.75
16006173.0,14,16,87.5
16017697.5,12,16,75.0
16017697.5,16,16,100.0
16046493.0,15,16,93.75
16046493.0,15,16,93.75
16085377.5,11,16,68.75
16085377.5,11,16,68.75
16088262.0,7,16,43.75
16088262.0,13,16,81.25
16092577.5,10,16,62.5
16092577.5,10,16,62.5
16134331.0,6,16,37.5
16134331.0,14,16,87.5
16158826.5,8,16,50.0
16158826.5,15,16,93.75
16184033.0,11,16,68.75
16194113.0,8,16,50.0
16204895.5,0,16,0.0
