time_s,used_gpu,total_gpu,alloc_pct
6105845.0,15,16,93.75
6105845.0,15,16,93.75
6106549.5,9,16,56.25
6106549.5,16,16,100.0
6218889.5,11,16,68.75
6218889.5,16,16,100.0
6288009.5,13,16,81.25
6288009.5,12,16,75.0
6288009.5,15,16,93.75
6343200.0,15,16,93.75
6348474.0,8,16,50.0
6348474.0,15,16,93.75
6353518.5,8,16,50.0
6353518.5,11,16,68.75
6363614.0,8,16,50.0
6363614.0,14,16,87.5
6391694.0,9,16,56.25
6391694.0,16,16,100.0
6595443.0,13,16,81.25
6595443.0,16,16,100.0
6605538.5,10,16,62.5
6605538.5,15,16,93.75
6633618.5,8,16,50.0
6633618.5,16,16,100.0
6716407.5,13,16,81.25
6716407.5,15,16,93.75
6745214.0,14,16,87.5
6745214.0,13,16,81.25
6745214.0,13,16,81.25
6754585.0,11,16,68.75
6754585.0,9,16,56.25
6754585.0,15,16,93.75
6757200.0,16,16,100.0
6762244.5,15,16,93.75
6762244.5,15,16,93.75
6778800.0,15,16,93.75
6806425.0,11,16,68.75
6806425.0,16,16,100.0
6847463.0,11,16,68.75
6847463.0,16,16,100.0
6968429.5,14,16,87.5
6968429.5,14,16,87.5
6973469.5,11,16,68.75
6973469.5,11,16,68.75
6996509.5,5,16,31.25
6996509.5,16,16,100.0
7048349.5,11,16,68.75
7048349.5,16,16,100.0
7117476.0,12,16,75.0
7117476.0,16,16,100.0
7169316.0,14,16,87.5
7169316.0,14,16,87.5
7182000.0,16,16,100.0
7221156.0,13,16,81.25
7221156.0,13,16,81.25
7238436.0,6,16,37.5
7238436.0,13,16,81.25
7238440.5,9,16,56.25
7238440.5,16,16,100.0
7242484.5,14,16,87.5
7242484.5,14,16,87.5
7257600.0,14,16,87.5
7261200.0,14,16,87.5
7283805.0,7,16,43.75
7283805.0,16,16,100.0
7329171.5,8,16,50.0
7329171.5,16,16,100.0
7404771.5,15,16,93.75
7404771.5,15,16,93.75
7411240.5,8,16,50.0
7411240.5,16,16,100.0
7450136.0,8,16,50.0
7450136.0,14,16,87.5
7505580.5,8,16,50.0
7505580.5,14,16,87.5
7532205.0,6,16,37.5
7532205.0,16,16,100.0
7705011.5,12,16,75.0
7705011.5,16,16,100.0
7733816.0,12,16,75.0
7733816.0,12,16,75.0
7743600.0,12,16,75.0
7747505.0,6,16,37.5
7747505.0,14,16,87.5
7774131.5,8,16,50.0
7774131.5,16,16,100.0
7989429.5,8,16,50.0
7989429.5,16,16,100.0
8016058.0,9,16,56.25
8016058.0,8,16,50.0
8016058.0,16,16,100.0
8102464.5,13,16,81.25
8102464.5,13,16,81.25
8110394.0,5,16,31.25
8110394.0,16,16,100.0
8137024.5,12,16,75.0
8137024.5,11,16,68.75
8137024.5,16,16,100.0
8231360.5,13,16,81.25
8231360.5,15,16,93.75
8247600.0,15,16,93.75
8257991.0,12,16,75.0
8257991.0,16,16,100.0
8266645.0,14,16,87.5
8266645.0,14,16,87.5
8283200.5,6,16,37.5
8283200.5,16,16,100.0
8369607.0,12,16,75.0
8369607.0,8,16,50.0
8369607.0,16,16,100.0
8378951.0,14,16,87.5
8378951.0,16,16,100.0
8378955.5,12,16,75.0
8378955.5,14,16,87.5
8384400.0,14,16,87.5
8389035.5,12,16,75.0
8389035.5,12,16,75.0
8389040.0,10,16,62.5
8389040.0,16,16,100.0
8399124.5,10,16,62.5
8399124.5,10,16,62.5
8402400.0,10,16,62.5
8404167.0,8,16,50.0
8404167.0,16,16,100.0
8445213.5,12,16,75.0
8445213.5,16,16,100.0
8474018.0,12,16,75.0
8474018.0,12,16,75.0
8485200.0,12,16,75.0
8510011.5,4,16,25.0
8510011.5,16,16,100.0
8542413.5,12,16,75.0
8542413.5,16,16,100.0
8715218.0,12,16,75.0
8715218.0,12,16,75.0
8751938.0,4,16,25.0
8751938.0,0,16,0.0
8751938.0,16,16,100.0
8857784.5,12,16,75.0
8857784.5,16,16,100.0
8921144.5,11,16,68.75
8921144.5,16,16,100.0
8923309.0,12,16,75.0
8923309.0,16,16,100.0
8993864.5,9,16,56.25
8993864.5,16,16,100.0
8998909.0,9,16,56.25
8998909.0,9,16,56.25
9003953.5,5,16,31.25
9003953.5,16,16,100.0
9084600.0,14,16,87.5
9084600.0,14,16,87.5
9090349.0,9,16,56.25
9090349.0,16,16,100.0
9119880.0,15,16,93.75
9119880.0,15,16,93.75
9181075.5,9,16,56.25
9181075.5,16,16,100.0
9211315.5,15,16,93.75
9211315.5,15,16,93.75
9245880.0,7,16,43.75
9245880.0,13,16,81.25
9246602.0,11,16,68.75
9246602.0,16,16,100.0
9353882.0,11,16,68.75
9353882.0,11,16,68.75
9367568.5,7,16,43.75
9367568.5,16,16,100.0
9377655.0,9,16,56.25
9377655.0,16,16,100.0
9423021.5,10,16,62.5
9423021.5,14,16,87.5
9487804.5,8,16,50.0
9487804.5,12,16,75.0
9488528.5,11,16,68.75
9488528.5,11,16,68.75
9488535.0,10,16,62.5
9488535.0,9,16,56.25
9488535.0,16,16,100.0
9493581.5,15,16,93.75
9493581.5,15,16,93.75
9574209.0,11,16,68.75
9574209.0,16,16,100.0
9589341.5,15,16,93.75
9589341.5,15,16,93.75
9595826.0,11,16,68.75
9595826.0,16,16,100.0
9716790.5,11,16,68.75
9716790.5,11,16,68.75
9730461.5,5,16,31.25
9730461.5,16,16,100.0
9770773.5,11,16,68.75
9770773.5,16,16,100.0
9891740.0,13,16,81.25
9891740.0,16,16,100.0
9927024.5,13,16,81.25
9927024.5,13,16,81.25
9943580.0,11,16,68.75
9943580.0,15,16,93.75
9972388.0,8,16,50.0
9972388.0,4,16,25.0
9972388.0,16,16,100.0
10083274.5,12,16,75.0
10083274.5,16,16,100.0
10116384.5,12,16,75.0
10116384.5,12,16,75.0
10118559.0,8,16,50.0
10118559.0,15,16,93.75
10214314.5,7,16,43.75
10214314.5,13,16,81.25
10229445.5,8,16,50.0
10229445.5,16,16,100.0
10239525.5,14,16,87.5
10239525.5,16,16,100.0
10456239.0,10,16,62.5
10456239.0,16,16,100.0
10471372.0,11,16,68.75
10471372.0,10,16,62.5
10471372.0,8,16,50.0
10471372.0,16,16,100.0
10476403.5,10,16,62.5
10476403.5,10,16,62.5
10481452.0,9,16,56.25
10481452.0,8,16,50.0
10481452.0,16,16,100.0
10713296.5,8,16,50.0
10713296.5,14,16,87.5
10723376.5,6,16,37.5
10723376.5,16,16,100.0
10886103.0,13,16,81.25
10886103.0,13,16,81.25
10896183.0,10,16,62.5
10896183.0,16,16,100.0
10955223.0,13,16,81.25
10955223.0,16,16,100.0
10965303.0,11,16,68.75
10965303.0,9,16,56.25
10965303.0,15,16,93.75
11068987.5,9,16,56.25
11068987.5,16,16,100.0
11189954.0,14,16,87.5
11189954.0,14,16,87.5
11197147.5,11,16,68.75
11197147.5,15,16,93.75
11207227.5,9,16,56.25
11207227.5,16,16,100.0
11241794.0,11,16,68.75
11241794.0,16,16,100.0
11414600.5,13,16,81.25
11414600.5,11,16,68.75
11414600.5,11,16,68.75
11439072.0,7,16,43.75
11439072.0,15,16,93.75
11449152.0,8,16,50.0
11449152.0,16,16,100.0
11675958.5,9,16,56.25
11675958.5,14,16,87.5
11680996.5,6,16,37.5
11680996.5,10,16,62.5
11691078.5,9,16,56.25
11691078.5,16,16,100.0
11832201.0,12,16,75.0
11832201.0,12,16,75.0
11842283.0,7,16,43.75
11842283.0,16,16,100.0
11933003.0,9,16,56.25
11933003.0,14,16,87.5
11963249.5,11,16,68.75
11963249.5,16,16,100.0
12084209.5,10,16,62.5
12084209.5,10,16,62.5
12084214.0,5,16,31.25
12084214.0,15,16,93.75
12099340.5,7,16,43.75
12099340.5,15,16,93.75
12174927.5,10,16,62.5
