job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-wzvmv-3471391159#95,3664800.0,3697146.9,32346.9,120960.5,3
run-pipeline-gpu-5rmzk-3152839422#103,2372400.0,3803241.9,1430841.9,65520.5,7
run-pipeline-gpu-x8wqj-3920677999#85,3387600.0,3798510.0,410910.0,120960.5,4
run-pipeline-gpu-r5dvd-3857918682#108,2372400.0,3868764.4,1496364.4,65520.5,7
run-pipeline-gpu-df8n6-3960466275#112,3481200.0,3818109.4,336909.4,120960.5,4
run-pipeline-gpu-mcfj5-3790648592#66,3920400.0,3934284.9,13884.9,90949.9,4
run-pipeline-gpu-46rld-602076289#62,3747600.0,3934286.9,186686.9,90947.9,4
run-pipeline-gpu-m2dbz-3270852346#121,3736800.0,3919472.5,182672.5,120960.5,4
run-pipeline-gpu-ndmtp-2220204154#169,3974400.0,3974402.0,2.0,86400.5,2
run-pipeline-gpu-9d9xs-3001633694#216,3988800.0,4025236.8,36436.8,105840.5,4
run-pipeline-gpu-r4pjc-2350761622#331,3999600.0,4040435.0,40835.0,90720.5,6
run-pipeline-gpu-9c4zx-2993344091#157,4089600.0,4131079.3,41479.3,5040.5,6
run-pipeline-gpu-9l47x-2662489281#311,3128400.0,3934286.9,805886.9,252543.9,4
run-pipeline-gpu-4vp9q-2824256533#54,2372400.0,4136121.8,1763721.8,65520.5,8
run-pipeline-gpu-mngfc-883818940#94,4168800.0,4201644.3,32844.3,5040.5,6
run-pipeline-gpu-q692j-3150263403#7,4168800.0,4206686.8,37886.8,5040.5,7
run-pipeline-gpu-4tbc9-1774180843#124,4176000.0,4211729.3,35729.3,10080.5,6
run-pipeline-gpu-cnb6t-2239293692#136,3974400.0,3974400.0,0.0,257000.8,4
run-pipeline-gpu-t7dvb-3880253144#27,4176000.0,4221811.8,45811.8,10080.5,7
run-pipeline-gpu-g5bc6-3346494428#221,4078800.0,4131157.5,52357.5,105840.5,4
run-pipeline-gpu-dt55x-1628821327#72,2372400.0,4231894.3,1859494.3,65520.5,8
run-pipeline-gpu-2swhd-3169431857#270,4172400.0,4186830.8,14430.8,134402.5,4
run-pipeline-gpu-sq4js-4215513372#39,4240800.0,4297416.8,56616.8,45360.5,6
run-pipeline-gpu-qjz4q-3180446049#296,2372400.0,4342779.3,1970379.3,65520.5,8
run-pipeline-gpu-fq245-314349883#241,3992400.0,4237000.0,244600.0,241920.5,4
