time_s,used_gpu,total_gpu,alloc_pct
4362695.0,9,16,56.25
4362695.0,13,16,81.25
4380507.0,9,16,56.25
4380507.0,16,16,100.0
4449099.5,12,16,75.0
4449099.5,16,16,100.0
4453442.0,11,16,68.75
4453442.0,16,16,100.0
4602271.5,9,16,56.25
4602271.5,16,16,100.0
4621904.0,12,16,75.0
4621904.0,16,16,100.0
4650006.5,11,16,68.75
4650006.5,16,16,100.0
4723238.0,11,16,68.75
4723238.0,10,16,62.5
4723238.0,16,16,100.0
4794708.5,12,16,75.0
4794708.5,16,16,100.0
4834124.5,12,16,75.0
4834124.5,16,16,100.0
4844198.0,15,16,93.75
4844198.0,15,16,93.75
4845600.0,15,16,93.75
4849200.0,15,16,93.75
4863600.0,16,16,100.0
4886891.0,11,16,68.75
4886891.0,16,16,100.0
4965164.5,14,16,87.5
4965164.5,14,16,87.5
4967513.0,10,16,62.5
4967513.0,16,16,100.0
4972557.5,10,16,62.5
4972557.5,16,16,100.0
4997775.5,11,16,68.75
4997775.5,16,16,100.0
5076049.0,12,16,75.0
5076049.0,15,16,93.75
5105524.5,14,16,87.5
5105524.5,14,16,87.5
5197013.5,11,16,68.75
5197013.5,16,16,100.0
5214482.0,10,16,62.5
5214482.0,16,16,100.0
5239700.0,11,16,68.75
5239700.0,16,16,100.0
5438938.0,11,16,68.75
5438938.0,16,16,100.0
5456406.5,10,16,62.5
5456406.5,16,16,100.0
5469182.5,11,16,68.75
5469182.5,15,16,93.75
5481624.5,10,16,62.5
5481624.5,15,16,93.75
5542813.0,14,16,87.5
5542813.0,16,16,100.0
5698333.0,12,16,75.0
5698333.0,11,16,68.75
5698333.0,16,16,100.0
5711107.0,12,16,75.0
5711107.0,16,16,100.0
5723549.0,11,16,68.75
5723549.0,16,16,100.0
5784737.5,14,16,87.5
5784737.5,14,16,87.5
5875200.0,14,16,87.5
5893200.0,14,16,87.5
5911200.0,14,16,87.5
5940257.5,9,16,56.25
5940257.5,16,16,100.0
5953031.5,12,16,75.0
5953031.5,16,16,100.0
5965473.5,11,16,68.75
5965473.5,16,16,100.0
6167062.0,9,16,56.25
6167062.0,16,16,100.0
6194956.0,12,16,75.0
6194956.0,16,16,100.0
6207398.0,11,16,68.75
6207398.0,16,16,100.0
6253468.5,15,16,93.75
6253468.5,14,16,87.5
6253468.5,13,16,81.25
6253468.5,16,16,100.0
6408988.5,12,16,75.0
6408988.5,14,16,87.5
6426273.0,11,16,68.75
6426273.0,16,16,100.0
6436880.5,12,16,75.0
6436880.5,16,16,100.0
6449322.5,11,16,68.75
6449322.5,16,16,100.0
6529953.0,14,16,87.5
6529953.0,15,16,93.75
6537600.0,15,16,93.75
6547237.5,10,16,62.5
6547237.5,16,16,100.0
6615647.0,11,16,68.75
6615647.0,16,16,100.0
6633644.0,13,16,81.25
6633644.0,16,16,100.0
6648565.0,12,16,75.0
6648565.0,16,16,100.0
6702757.5,15,16,93.75
6702757.5,15,16,93.75
6710400.0,16,16,100.0
6739204.5,15,16,93.75
6739204.5,16,16,100.0
6768009.0,15,16,93.75
6768009.0,16,16,100.0
6771613.5,15,16,93.75
6771613.5,15,16,93.75
6778800.0,16,16,100.0
6789164.0,13,16,81.25
6789164.0,15,16,93.75
6806448.5,12,16,75.0
6806448.5,16,16,100.0
6846773.0,12,16,75.0
6846773.0,16,16,100.0
6857571.5,11,16,68.75
6857571.5,16,16,100.0
6887097.5,12,16,75.0
6887097.5,16,16,100.0
6890489.5,12,16,75.0
6890489.5,16,16,100.0
6910128.5,14,16,87.5
6910128.5,16,16,100.0
6951604.5,15,16,93.75
6951604.5,15,16,93.75
7005600.0,15,16,93.75
7016400.0,16,16,100.0
7099496.0,11,16,68.75
7099496.0,16,16,100.0
7129022.0,12,16,75.0
7129022.0,16,16,100.0
7132414.0,12,16,75.0
7132414.0,16,16,100.0
7152053.0,14,16,87.5
7152053.0,16,16,100.0
7182302.5,15,16,93.75
7182302.5,15,16,93.75
7185902.5,13,16,81.25
7185902.5,15,16,93.75
7189204.5,14,16,87.5
7189204.5,14,16,87.5
7207200.0,14,16,87.5
7229107.0,12,16,75.0
7229107.0,15,16,93.75
7249986.5,11,16,68.75
7249986.5,15,16,93.75
7253380.5,12,16,75.0
7253380.5,15,16,93.75
