time_s,used_gpu,total_gpu,alloc_pct
7752314.5,14,16,87.5
7786800.0,14,16,87.5
7812000.0,14,16,87.5
7836378.9,14,16,87.5
7910717.0,14,16,87.5
7919053.8,14,16,87.5
7928317.0,14,16,87.5
7930914.5,13,16,81.25
7942221.4,14,16,87.5
7942717.2,14,16,87.5
7944317.0,14,16,87.5
7956000.0,14,16,87.5
7959600.0,14,16,87.5
8051877.0,14,16,87.5
8053200.0,14,16,87.5
8065317.0,14,16,87.5
8073263.9,13,16,81.25
8102719.5,13,16,81.25
8111056.3,13,16,81.25
8120319.5,13,16,81.25
8125456.5,13,16,81.25
8126214.2,13,16,81.25
8168400.0,15,16,93.75
8186277.3,15,16,93.75
8192643.5,15,16,93.75
8192645.9,15,16,93.75
8192646.0,15,16,93.75
8194226.4,16,16,100.0
8199717.0,16,16,100.0
8203682.5,14,16,87.5
8208000.0,14,16,87.5
8211600.0,16,16,100.0
8215200.0,16,16,100.0
8226000.0,16,16,100.0
8247600.0,16,16,100.0
8284616.7,16,16,100.0
8291129.4,16,16,100.0
8292953.6,16,16,100.0
8294400.0,16,16,100.0
8305200.0,16,16,100.0
8316000.0,16,16,100.0
8384400.0,16,16,100.0
8400402.5,16,16,100.0
8402400.0,16,16,100.0
8405315.4,16,16,100.0
8406915.7,16,16,100.0
8407639.1,16,16,100.0
8414118.2,14,16,87.5
8414918.2,14,16,87.5
8418002.5,14,16,87.5
8427413.0,14,16,87.5
8434566.3,14,16,87.5
8436148.9,14,16,87.5
8453522.5,14,16,87.5
8463600.0,15,16,93.75
8464135.2,16,16,100.0
8466067.8,16,16,100.0
8467200.0,16,16,100.0
8470800.0,16,16,100.0
8477257.8,16,16,100.0
8485200.0,16,16,100.0
8494118.4,14,16,87.5
8500088.8,16,16,100.0
8502918.2,16,16,100.0
8517600.0,16,16,100.0
8528400.0,16,16,100.0
8557111.4,14,16,87.5
8571600.0,15,16,93.75
8579718.2,15,16,93.75
8584562.5,15,16,93.75
8586004.7,15,16,93.75
8592222.2,15,16,93.75
8605202.5,15,16,93.75
8614713.9,16,16,100.0
8621051.3,14,16,87.5
8636400.0,14,16,87.5
8640000.0,14,16,87.5
8647200.0,14,16,87.5
8652504.7,14,16,87.5
8654293.9,14,16,87.5
8659202.5,14,16,87.5
8673843.0,16,16,100.0
8683602.5,16,16,100.0
8684991.9,14,16,87.5
8687522.5,16,16,100.0
8688402.5,16,16,100.0
8701693.8,16,16,100.0
8706057.7,16,16,100.0
8719499.9,16,16,100.0
8732199.3,16,16,100.0
8762400.0,16,16,100.0
8787600.0,16,16,100.0
8794805.5,16,16,100.0
8796156.4,13,16,81.25
8799344.7,14,16,87.5
8806805.0,14,16,87.5
8822656.3,14,16,87.5
8830088.0,15,16,93.75
8834627.2,15,16,93.75
8893218.8,15,16,93.75
8929445.0,16,16,100.0
9031690.5,16,16,100.0
9076549.7,12,16,75.0
9135141.3,14,16,87.5
9171367.5,16,16,100.0
9205703.8,10,16,62.5
9273613.0,14,16,87.5
9344175.5,13,16,81.25
9413290.0,14,16,87.5
9565938.0,14,16,87.5
9635052.5,14,16,87.5
9792740.5,14,16,87.5
9861855.0,14,16,87.5
10034663.0,14,16,87.5
10103777.5,14,16,87.5
10276585.5,14,16,87.5
10345700.0,14,16,87.5
10518508.0,14,16,87.5
10587622.5,14,16,87.5
10760430.5,14,16,87.5
10829545.0,14,16,87.5
11002353.0,14,16,87.5
11071467.5,14,16,87.5
11244275.5,14,16,87.5
11313390.0,14,16,87.5
11486198.0,14,16,87.5
11555312.5,14,16,87.5
11728120.5,14,16,87.5
11797235.0,14,16,87.5
11970043.0,15,16,93.75
12039157.5,16,16,100.0
12211965.5,16,16,100.0
12281080.0,16,16,100.0
12453888.0,16,16,100.0
12523002.5,16,16,100.0
12695810.5,8,16,50.0
12764925.0,0,16,0.0
