ts,gpu_util_avg,gpu_mem_used_mib,n_gpu,alloc_used,alloc_pct,pending_gpu_pods,running_gpu_pods
2026-06-11T07:36:34.654255+00:00,0.0,0.0,8,8,100.0,130,1
2026-06-11T07:36:38.230083+00:00,0.0,0.0,8,0,0.0,130,0
2026-06-11T07:36:41.792418+00:00,0.0,0.0,8,0,0.0,130,0
2026-06-11T07:36:45.384794+00:00,0.0,0.0,8,0,0.0,131,0
2026-06-11T07:36:48.895303+00:00,0.0,0.0,8,8,100.0,131,1
2026-06-11T07:36:52.492705+00:00,0.0,0.0,8,8,100.0,131,1
2026-06-11T07:36:56.013581+00:00,0.0,0.0,8,8,100.0,132,1
2026-06-11T07:36:59.570524+00:00,0.0,0.0,8,0,0.0,132,0
2026-06-11T07:37:03.084155+00:00,0.0,0.0,8,8,100.0,131,1
2026-06-11T07:37:06.657842+00:00,0.0,0.0,8,8,100.0,131,1
2026-06-11T07:37:10.156869+00:00,0.0,0.0,8,8,100.0,131,1
2026-06-11T07:37:13.743237+00:00,0.0,0.0,8,0,0.0,133,0
2026-06-11T07:37:17.288442+00:00,0.0,0.0,8,0,0.0,133,0
2026-06-11T07:37:20.853047+00:00,0.0,0.0,8,0,0.0,133,0
2026-06-11T07:37:24.409331+00:00,0.0,0.0,8,0,0.0,132,0
2026-06-11T07:37:27.991164+00:00,0.0,0.0,8,0,0.0,134,0
2026-06-11T07:37:31.554894+00:00,0.0,0.0,8,0,0.0,134,0
2026-06-11T07:37:35.124062+00:00,0.0,0.0,8,0,0.0,134,0
2026-06-11T07:37:38.715246+00:00,0.0,0.0,8,0,0.0,134,0
2026-06-11T07:37:42.269566+00:00,0.0,0.0,8,0,0.0,133,0
2026-06-11T07:37:45.843029+00:00,0.0,0.0,8,0,0.0,133,0
2026-06-11T07:37:50.168847+00:00,0.0,0.0,8,0,0.0,132,0
2026-06-11T07:37:53.716106+00:00,0.0,0.0,8,5,62.5,130,5
2026-06-11T07:37:57.297838+00:00,0.0,0.0,8,7,87.5,128,7
2026-06-11T07:38:00.855181+00:00,0.0,0.0,8,8,100.0,128,8
2026-06-11T07:38:04.428672+00:00,0.0,0.0,8,3,37.5,128,3
2026-06-11T07:38:07.985784+00:00,0.0,0.0,8,2,25.0,128,2
2026-06-11T07:38:11.752237+00:00,0.0,0.0,8,2,25.0,136,2
2026-06-11T07:38:15.351780+00:00,0.0,0.0,8,3,37.5,140,3
2026-06-11T07:38:18.893230+00:00,0.0,0.0,8,7,87.5,140,4
2026-06-11T07:38:22.496313+00:00,0.0,0.0,8,7,87.5,141,4
2026-06-11T07:38:26.063201+00:00,0.0,0.0,8,6,75.0,140,3
2026-06-11T07:38:29.676356+00:00,0.0,0.0,8,3,37.5,139,3
2026-06-11T07:38:33.700996+00:00,0.0,0.0,8,3,37.5,141,3
2026-06-11T07:38:37.304284+00:00,0.0,0.0,8,6,75.0,140,6
2026-06-11T07:38:40.863887+00:00,0.0,0.0,8,5,62.5,138,5
2026-06-11T07:38:44.497111+00:00,0.0,0.0,8,6,75.0,137,6
2026-06-11T07:38:48.051920+00:00,0.0,0.0,8,4,50.0,135,4
2026-06-11T07:38:51.696761+00:00,0.0,0.0,8,7,87.5,132,7
2026-06-11T07:38:55.300502+00:00,0.0,0.0,8,7,87.5,133,7
2026-06-11T07:38:58.869680+00:00,0.0,0.0,8,5,62.5,133,5
2026-06-11T07:39:02.500306+00:00,0.0,0.0,8,4,50.0,132,4
2026-06-11T07:39:06.084568+00:00,0.0,0.0,8,4,50.0,134,4
2026-06-11T07:39:09.687508+00:00,0.0,0.0,8,7,87.5,136,4
2026-06-11T07:39:13.262080+00:00,0.0,0.0,8,5,62.5,142,2
2026-06-11T07:39:16.884483+00:00,0.0,0.0,8,5,62.5,143,2
2026-06-11T07:39:20.460479+00:00,0.0,0.0,8,4,50.0,141,3
2026-06-11T07:39:24.080851+00:00,0.0,0.0,8,7,87.5,143,6
2026-06-11T07:39:27.706356+00:00,0.0,0.0,8,7,87.5,148,6
2026-06-11T07:39:31.289633+00:00,0.0,0.0,8,5,62.5,152,5
2026-06-11T07:39:34.925673+00:00,0.0,0.0,8,4,50.0,150,4
2026-06-11T07:39:38.857700+00:00,0.0,0.0,8,4,50.0,151,4
2026-06-11T07:39:42.459808+00:00,0.0,0.0,8,7,87.5,147,7
2026-06-11T07:39:46.067262+00:00,0.0,0.0,8,5,62.5,148,5
2026-06-11T07:39:49.690197+00:00,0.0,0.0,8,5,62.5,150,5
2026-06-11T07:39:53.384848+00:00,0.0,0.0,8,4,50.0,149,4
2026-06-11T07:39:56.982731+00:00,0.0,0.0,8,7,87.5,146,7
2026-06-11T07:40:00.640249+00:00,0.0,0.0,8,8,100.0,146,8
2026-06-11T07:40:04.218942+00:00,0.0,0.0,8,5,62.5,147,5
2026-06-11T07:40:07.863349+00:00,0.0,0.0,8,3,37.5,145,2
2026-06-11T07:40:11.446682+00:00,0.0,0.0,8,3,37.5,147,2
2026-06-11T07:40:15.082950+00:00,0.0,0.0,8,6,75.0,151,2
2026-06-11T07:40:18.726315+00:00,0.0,0.0,8,6,75.0,149,3
2026-06-11T07:40:22.327810+00:00,0.0,0.0,8,6,75.0,149,3
2026-06-11T07:40:25.998098+00:00,0.0,0.0,8,3,37.5,148,3
2026-06-11T07:40:29.597504+00:00,0.0,0.0,8,3,37.5,147,3
2026-06-11T07:40:33.873461+00:00,0.0,0.0,8,4,50.0,144,4
2026-06-11T07:40:37.640234+00:00,0.0,0.0,8,7,87.5,142,7
2026-06-11T07:40:41.222061+00:00,0.0,0.0,8,6,75.0,150,6
2026-06-11T07:40:44.885782+00:00,0.0,0.0,8,6,75.0,158,6
2026-06-11T07:40:49.035007+00:00,0.0,0.0,8,3,37.5,159,3
2026-06-11T07:40:52.697064+00:00,0.0,0.0,8,7,87.5,154,7
2026-06-11T07:40:56.337052+00:00,0.0,0.0,8,6,75.0,154,6
2026-06-11T07:41:00.037257+00:00,0.0,0.0,8,6,75.0,154,6
2026-06-11T07:41:03.715661+00:00,0.0,0.0,8,2,25.0,161,2
2026-06-11T07:41:07.342013+00:00,0.0,0.0,8,7,87.5,157,6
2026-06-11T07:41:11.002178+00:00,0.0,0.0,8,7,87.5,159,6
2026-06-11T07:41:14.639347+00:00,0.0,0.0,8,7,87.5,159,6
2026-06-11T07:41:18.284949+00:00,0.0,0.0,8,8,100.0,162,7
2026-06-11T07:41:22.100915+00:00,0.0,0.0,8,2,25.0,162,2
2026-06-11T07:41:25.779305+00:00,0.0,0.0,8,6,75.0,159,3
2026-06-11T07:41:29.388805+00:00,0.0,0.0,8,5,62.5,159,2
2026-06-11T07:41:33.198432+00:00,0.0,0.0,8,5,62.5,160,2
2026-06-11T07:41:36.840862+00:00,0.0,0.0,8,3,37.5,159,3
2026-06-11T07:41:40.489884+00:00,0.0,0.0,8,4,50.0,159,4
2026-06-11T07:41:44.638439+00:00,0.0,0.0,8,4,50.0,160,4
2026-06-11T07:41:48.251779+00:00,0.0,0.0,8,5,62.5,157,5
2026-06-11T07:41:51.920916+00:00,0.0,0.0,8,7,87.5,155,6
2026-06-11T07:41:55.583390+00:00,0.0,0.0,8,7,87.5,155,6
2026-06-11T07:41:59.218204+00:00,0.0,0.0,8,3,37.5,156,2
2026-06-11T07:42:02.881668+00:00,0.0,0.0,8,4,50.0,153,4
2026-06-11T07:42:06.494115+00:00,0.0,0.0,8,4,50.0,158,4
2026-06-11T07:42:10.177235+00:00,0.0,0.0,8,8,100.0,161,5
2026-06-11T07:42:13.845150+00:00,0.0,0.0,8,4,50.0,166,1
2026-06-11T07:42:17.889782+00:00,0.0,0.0,8,4,50.0,170,1
2026-06-11T07:42:21.615357+00:00,0.0,0.0,8,4,50.0,166,4
2026-06-11T07:42:25.304624+00:00,0.0,0.0,8,7,87.5,163,7
2026-06-11T07:42:28.962552+00:00,0.0,0.0,8,8,100.0,161,8
2026-06-11T07:42:32.625625+00:00,0.0,0.0,8,4,50.0,162,4
2026-06-11T07:42:36.324843+00:00,0.0,0.0,8,5,62.5,161,2
2026-06-11T07:42:39.970682+00:00,0.0,0.0,8,5,62.5,162,2
2026-06-11T07:42:43.630766+00:00,0.0,0.0,8,7,87.5,160,4
2026-06-11T07:42:47.368545+00:00,0.0,0.0,8,4,50.0,161,4
2026-06-11T07:42:51.075762+00:00,0.0,0.0,8,3,37.5,163,3
2026-06-11T07:42:54.775292+00:00,0.0,0.0,8,5,62.5,161,5
2026-06-11T07:42:58.457076+00:00,0.0,0.0,8,7,87.5,159,7
2026-06-11T07:43:02.128534+00:00,0.0,0.0,8,6,75.0,160,6
2026-06-11T07:43:05.808934+00:00,0.0,0.0,8,3,37.5,159,3
2026-06-11T07:43:09.441428+00:00,0.0,0.0,8,1,12.5,157,1
2026-06-11T07:43:13.137828+00:00,0.0,0.0,8,1,12.5,157,1
2026-06-11T07:43:16.844425+00:00,0.0,0.0,8,3,37.5,153,3
2026-06-11T07:43:20.500856+00:00,0.0,0.0,8,3,37.5,151,3
2026-06-11T07:43:24.404090+00:00,0.0,0.0,8,3,37.5,153,3
2026-06-11T07:43:28.436616+00:00,0.0,0.0,8,5,62.5,148,5
2026-06-11T07:43:32.070195+00:00,0.0,0.0,8,7,87.5,145,7
2026-06-11T07:43:35.977264+00:00,0.0,0.0,8,6,75.0,144,6
2026-06-11T07:43:40.079185+00:00,0.0,0.0,8,4,50.0,144,4
2026-06-11T07:43:43.770290+00:00,0.0,0.0,8,3,37.5,140,3
2026-06-11T07:43:47.492405+00:00,0.0,0.0,8,2,25.0,140,2
2026-06-11T07:43:51.695914+00:00,0.0,0.0,8,2,25.0,136,2
2026-06-11T07:43:55.343740+00:00,0.0,0.0,8,6,75.0,130,6
2026-06-11T07:43:59.032473+00:00,0.0,0.0,8,8,100.0,128,8
2026-06-11T07:44:02.758409+00:00,0.0,0.0,8,8,100.0,129,8
2026-06-11T07:44:06.405256+00:00,0.0,0.0,8,2,25.0,129,2
2026-06-11T07:44:10.104177+00:00,0.0,0.0,8,1,12.5,129,1
2026-06-11T07:44:14.011058+00:00,0.0,0.0,8,4,50.0,124,4
2026-06-11T07:44:17.671104+00:00,0.0,0.0,8,8,100.0,121,8
2026-06-11T07:44:21.399768+00:00,0.0,0.0,8,5,62.5,122,5
2026-06-11T07:44:25.131606+00:00,0.0,0.0,8,4,50.0,122,4
2026-06-11T07:44:28.848094+00:00,0.0,0.0,8,4,50.0,123,1
2026-06-11T07:44:32.578490+00:00,0.0,0.0,8,8,100.0,121,5
2026-06-11T07:44:36.495517+00:00,0.0,0.0,8,8,100.0,122,5
2026-06-11T07:44:40.161919+00:00,0.0,0.0,8,4,50.0,124,4
2026-06-11T07:44:43.875459+00:00,0.0,0.0,8,4,50.0,124,1
2026-06-11T07:44:47.609381+00:00,0.0,0.0,8,8,100.0,123,2
2026-06-11T07:44:51.558905+00:00,0.0,0.0,8,4,50.0,124,1
2026-06-11T07:44:55.290744+00:00,0.0,0.0,8,4,50.0,120,4
2026-06-11T07:44:59.013326+00:00,0.0,0.0,8,8,100.0,120,5
2026-06-11T07:45:02.661184+00:00,0.0,0.0,8,8,100.0,121,5
2026-06-11T07:45:06.400018+00:00,0.0,0.0,8,4,50.0,121,1
2026-06-11T07:45:10.127012+00:00,0.0,0.0,8,4,50.0,117,4
2026-06-11T07:45:14.024673+00:00,0.0,0.0,8,4,50.0,126,4
2026-06-11T07:45:17.745495+00:00,0.0,0.0,8,7,87.5,126,7
2026-06-11T07:45:21.467603+00:00,0.0,0.0,8,3,37.5,125,3
2026-06-11T07:45:25.332057+00:00,0.0,0.0,8,3,37.5,128,3
2026-06-11T07:45:29.067471+00:00,0.0,0.0,8,5,62.5,128,2
2026-06-11T07:45:32.789252+00:00,0.0,0.0,8,5,62.5,129,2
2026-06-11T07:45:37.074514+00:00,0.0,0.0,8,5,62.5,128,2
2026-06-11T07:45:40.777782+00:00,0.0,0.0,8,3,37.5,125,3
2026-06-11T07:45:44.542491+00:00,0.0,0.0,8,8,100.0,120,8
2026-06-11T07:45:48.288969+00:00,0.0,0.0,8,8,100.0,120,8
2026-06-11T07:45:51.997259+00:00,0.0,0.0,8,5,62.5,121,5
2026-06-11T07:45:55.760887+00:00,0.0,0.0,8,3,37.5,118,3
2026-06-11T07:45:59.495515+00:00,0.0,0.0,8,3,37.5,118,3
2026-06-11T07:46:03.563541+00:00,0.0,0.0,8,4,50.0,117,4
2026-06-11T07:46:07.360761+00:00,0.0,0.0,8,2,25.0,114,2
2026-06-11T07:46:11.272336+00:00,0.0,0.0,8,2,25.0,114,2
2026-06-11T07:46:15.116513+00:00,0.0,0.0,8,2,25.0,108,2
2026-06-11T07:46:18.856434+00:00,0.0,0.0,8,7,87.5,106,4
2026-06-11T07:46:22.622862+00:00,0.0,0.0,8,8,100.0,105,5
2026-06-11T07:46:26.489826+00:00,0.0,0.0,8,7,87.5,105,4
2026-06-11T07:46:30.201125+00:00,0.0,0.0,8,2,25.0,104,2
2026-06-11T07:46:33.941885+00:00,0.0,0.0,8,7,87.5,99,6
2026-06-11T07:46:37.755608+00:00,0.0,0.0,8,7,87.5,100,6
2026-06-11T07:46:41.431469+00:00,0.0,0.0,8,7,87.5,99,6
2026-06-11T07:46:45.183253+00:00,0.0,0.0,8,2,25.0,98,2
2026-06-11T07:46:49.382325+00:00,0.0,0.0,8,2,25.0,98,2
2026-06-11T07:46:53.071751+00:00,0.0,0.0,8,7,87.5,95,6
2026-06-11T07:46:56.845443+00:00,0.0,0.0,8,7,87.5,94,6
2026-06-11T07:47:00.599110+00:00,0.0,0.0,8,7,87.5,95,6
2026-06-11T07:47:04.373282+00:00,0.0,0.0,8,2,25.0,94,2
2026-06-11T07:47:08.097677+00:00,0.0,0.0,8,7,87.5,88,7
2026-06-11T07:47:11.872150+00:00,0.0,0.0,8,7,87.5,88,7
2026-06-11T07:47:15.702018+00:00,0.0,0.0,8,7,87.5,87,7
2026-06-11T07:47:19.411162+00:00,0.0,0.0,8,2,25.0,86,2
2026-06-11T07:47:23.549188+00:00,0.0,0.0,8,1,12.5,87,1
2026-06-11T07:47:27.361305+00:00,0.0,0.0,8,7,87.5,83,7
2026-06-11T07:47:31.048802+00:00,0.0,0.0,8,7,87.5,82,7
2026-06-11T07:47:34.782872+00:00,0.0,0.0,8,8,100.0,81,8
2026-06-11T07:47:39.137712+00:00,0.0,0.0,8,2,25.0,81,2
2026-06-11T07:47:42.894163+00:00,0.0,0.0,8,7,87.5,75,7
2026-06-11T07:47:46.622038+00:00,0.0,0.0,8,7,87.5,75,7
2026-06-11T07:47:50.395707+00:00,0.0,0.0,8,7,87.5,76,7
2026-06-11T07:47:54.150996+00:00,0.0,0.0,8,2,25.0,75,2
2026-06-11T07:47:57.870497+00:00,0.0,0.0,8,2,25.0,75,2
2026-06-11T07:48:02.458851+00:00,0.0,0.0,8,1,12.5,75,1
2026-06-11T07:48:06.240149+00:00,0.0,0.0,8,6,75.0,70,6
2026-06-11T07:48:09.999461+00:00,0.0,0.0,8,7,87.5,70,7
2026-06-11T07:48:13.700688+00:00,0.0,0.0,8,8,100.0,72,8
2026-06-11T07:48:17.580973+00:00,0.0,0.0,8,3,37.5,77,3
2026-06-11T07:48:21.345567+00:00,0.0,0.0,8,6,75.0,79,3
2026-06-11T07:48:25.051617+00:00,0.0,0.0,8,7,87.5,77,4
2026-06-11T07:48:28.914239+00:00,0.0,0.0,8,7,87.5,78,4
2026-06-11T07:48:32.664762+00:00,0.0,0.0,8,3,37.5,77,3
2026-06-11T07:48:36.446291+00:00,0.0,0.0,8,2,25.0,76,2
2026-06-11T07:48:40.500831+00:00,0.0,0.0,8,5,62.5,72,5
2026-06-11T07:48:44.261747+00:00,0.0,0.0,8,6,75.0,69,6
2026-06-11T07:48:48.047574+00:00,0.0,0.0,8,6,75.0,67,6
2026-06-11T07:48:52.107603+00:00,0.0,0.0,8,3,37.5,68,3
2026-06-11T07:48:55.841805+00:00,0.0,0.0,8,5,62.5,66,5
2026-06-11T07:48:59.639044+00:00,0.0,0.0,8,6,75.0,63,6
2026-06-11T07:49:03.411909+00:00,0.0,0.0,8,8,100.0,61,8
2026-06-11T07:49:07.121741+00:00,0.0,0.0,8,5,62.5,61,5
2026-06-11T07:49:10.931950+00:00,0.0,0.0,8,5,62.5,58,5
2026-06-11T07:49:14.706545+00:00,0.0,0.0,8,4,50.0,57,4
2026-06-11T07:49:18.477644+00:00,0.0,0.0,8,6,75.0,56,6
2026-06-11T07:49:22.222077+00:00,0.0,0.0,8,5,62.5,55,4
2026-06-11T07:49:25.989572+00:00,0.0,0.0,8,4,50.0,57,3
2026-06-11T07:49:30.127207+00:00,0.0,0.0,8,4,50.0,54,3
2026-06-11T07:49:33.967449+00:00,0.0,0.0,8,6,75.0,50,6
2026-06-11T07:49:37.692031+00:00,0.0,0.0,8,8,100.0,48,8
2026-06-11T07:49:41.484218+00:00,0.0,0.0,8,6,75.0,48,6
2026-06-11T07:49:45.262641+00:00,0.0,0.0,8,4,50.0,47,4
2026-06-11T07:49:48.984803+00:00,0.0,0.0,8,2,25.0,49,2
2026-06-11T07:49:52.846948+00:00,0.0,0.0,8,6,75.0,47,6
2026-06-11T07:49:56.634904+00:00,0.0,0.0,8,6,75.0,45,6
2026-06-11T07:50:00.437515+00:00,0.0,0.0,8,4,50.0,44,4
2026-06-11T07:50:04.246118+00:00,0.0,0.0,8,4,50.0,44,4
2026-06-11T07:50:08.031323+00:00,0.0,0.0,8,6,75.0,43,3
2026-06-11T07:50:11.813475+00:00,0.0,0.0,8,6,75.0,41,3
2026-06-11T07:50:15.857371+00:00,0.0,0.0,8,6,75.0,41,3
2026-06-11T07:50:19.575299+00:00,0.0,0.0,8,4,50.0,39,4
2026-06-11T07:50:23.382246+00:00,0.0,0.0,8,6,75.0,38,3
2026-06-11T07:50:27.250687+00:00,0.0,0.0,8,6,75.0,38,3
2026-06-11T07:50:31.059763+00:00,0.0,0.0,8,6,75.0,36,3
2026-06-11T07:50:34.802194+00:00,0.0,0.0,8,4,50.0,34,4
2026-06-11T07:50:38.731285+00:00,0.0,0.0,8,4,50.0,34,4
2026-06-11T07:50:42.531728+00:00,0.0,0.0,8,3,37.5,33,3
2026-06-11T07:50:46.319157+00:00,0.0,0.0,8,1,12.5,34,1
2026-06-11T07:50:50.051316+00:00,0.0,0.0,8,1,12.5,34,1
2026-06-11T07:50:53.854240+00:00,0.0,0.0,8,1,12.5,33,1
2026-06-11T07:50:57.613050+00:00,0.0,0.0,8,1,12.5,34,1
2026-06-11T07:51:01.399661+00:00,0.0,0.0,8,4,50.0,35,1
2026-06-11T07:51:05.392532+00:00,0.0,0.0,8,4,50.0,35,1
2026-06-11T07:51:09.179212+00:00,0.0,0.0,8,8,100.0,34,2
2026-06-11T07:51:12.964209+00:00,0.0,0.0,8,4,50.0,36,1
2026-06-11T07:51:16.802260+00:00,0.0,0.0,8,4,50.0,36,1
2026-06-11T07:51:20.586277+00:00,0.0,0.0,8,4,50.0,34,3
2026-06-11T07:51:24.392616+00:00,0.0,0.0,8,4,50.0,35,3
2026-06-11T07:51:28.293891+00:00,0.0,0.0,8,4,50.0,34,3
2026-06-11T07:51:32.044935+00:00,0.0,0.0,8,1,12.5,33,1
2026-06-11T07:51:35.823331+00:00,0.0,0.0,8,3,37.5,33,3
2026-06-11T07:51:39.603925+00:00,0.0,0.0,8,3,37.5,33,3
2026-06-11T07:51:43.379674+00:00,0.0,0.0,8,2,25.0,33,2
2026-06-11T07:51:47.112627+00:00,0.0,0.0,8,0,0.0,34,0
2026-06-11T07:51:50.977535+00:00,0.0,0.0,8,0,0.0,35,0
2026-06-11T07:51:54.785394+00:00,0.0,0.0,8,8,100.0,36,1
2026-06-11T07:51:58.563243+00:00,0.0,0.0,8,8,100.0,38,1
2026-06-11T07:52:02.317329+00:00,0.0,0.0,8,8,100.0,39,1
2026-06-11T07:52:06.192655+00:00,0.0,0.0,8,0,0.0,39,0
2026-06-11T07:52:10.044835+00:00,0.0,0.0,8,8,100.0,39,1
2026-06-11T07:52:13.847103+00:00,0.0,0.0,8,8,100.0,41,1
2026-06-11T07:52:17.620102+00:00,0.0,0.0,8,8,100.0,44,1
2026-06-11T07:52:21.419312+00:00,0.0,0.0,8,0,0.0,45,0
2026-06-11T07:52:25.212627+00:00,0.0,0.0,8,0,0.0,47,0
2026-06-11T07:52:29.007812+00:00,0.0,0.0,8,0,0.0,49,0
2026-06-11T07:52:32.784608+00:00,0.0,0.0,8,0,0.0,49,0
2026-06-11T07:52:36.600588+00:00,0.0,0.0,8,0,0.0,50,0
2026-06-11T07:52:40.390380+00:00,0.0,0.0,8,0,0.0,56,0
2026-06-11T07:52:44.289267+00:00,0.0,0.0,8,8,100.0,61,1
2026-06-11T07:52:48.105476+00:00,0.0,0.0,8,8,100.0,65,1
2026-06-11T07:52:51.842063+00:00,0.0,0.0,8,8,100.0,67,1
2026-06-11T07:52:55.666221+00:00,0.0,0.0,8,0,0.0,68,0
2026-06-11T07:52:59.489712+00:00,0.0,0.0,8,0,0.0,69,0
2026-06-11T07:53:03.304666+00:00,0.0,0.0,8,0,0.0,68,0
2026-06-11T07:53:07.055049+00:00,0.0,0.0,8,0,0.0,68,0
2026-06-11T07:53:10.929158+00:00,0.0,0.0,8,8,100.0,67,1
2026-06-11T07:53:14.722798+00:00,0.0,0.0,8,8,100.0,67,1
2026-06-11T07:53:18.539950+00:00,0.0,0.0,8,8,100.0,67,1
2026-06-11T07:53:22.330882+00:00,0.0,0.0,8,0,0.0,68,0
2026-06-11T07:53:26.144159+00:00,0.0,0.0,8,0,0.0,69,0
2026-06-11T07:53:29.942176+00:00,0.0,0.0,8,8,100.0,68,1
2026-06-11T07:53:33.753545+00:00,0.0,0.0,8,8,100.0,68,1
2026-06-11T07:53:37.562916+00:00,0.0,0.0,8,8,100.0,69,1
2026-06-11T07:53:41.314765+00:00,0.0,0.0,8,0,0.0,69,0
2026-06-11T07:53:45.116882+00:00,0.0,0.0,8,8,100.0,68,1
2026-06-11T07:53:48.922163+00:00,0.0,0.0,8,8,100.0,68,1
2026-06-11T07:53:52.687317+00:00,0.0,0.0,8,8,100.0,68,1
2026-06-11T07:53:56.505175+00:00,0.0,0.0,8,0,0.0,68,0
2026-06-11T07:54:00.314709+00:00,0.0,0.0,8,0,0.0,68,0
2026-06-11T07:54:04.159751+00:00,0.0,0.0,8,0,0.0,67,0
2026-06-11T07:54:07.974653+00:00,0.0,0.0,8,8,100.0,66,1
2026-06-11T07:54:11.817236+00:00,0.0,0.0,8,8,100.0,66,1
2026-06-11T07:54:15.566797+00:00,0.0,0.0,8,8,100.0,67,1
2026-06-11T07:54:19.390899+00:00,0.0,0.0,8,0,0.0,67,0
2026-06-11T07:54:23.227389+00:00,0.0,0.0,8,0,0.0,67,0
2026-06-11T07:54:27.061901+00:00,0.0,0.0,8,0,0.0,69,0
2026-06-11T07:54:30.852403+00:00,0.0,0.0,8,8,100.0,68,1
2026-06-11T07:54:34.590311+00:00,0.0,0.0,8,8,100.0,68,1
2026-06-11T07:54:38.413728+00:00,0.0,0.0,8,8,100.0,68,1
2026-06-11T07:54:42.229445+00:00,0.0,0.0,8,0,0.0,69,0
2026-06-11T07:54:46.106336+00:00,0.0,0.0,8,8,100.0,68,1
2026-06-11T07:54:49.881472+00:00,0.0,0.0,8,8,100.0,68,1
2026-06-11T07:54:53.678655+00:00,0.0,0.0,8,8,100.0,71,1
2026-06-11T07:54:57.497575+00:00,0.0,0.0,8,0,0.0,73,0
2026-06-11T07:55:01.453929+00:00,0.0,0.0,8,0,0.0,74,0
2026-06-11T07:55:05.299423+00:00,0.0,0.0,8,8,100.0,74,1
2026-06-11T07:55:09.055614+00:00,0.0,0.0,8,8,100.0,74,1
2026-06-11T07:55:12.842298+00:00,0.0,0.0,8,8,100.0,74,1
2026-06-11T07:55:16.674451+00:00,0.0,0.0,8,0,0.0,74,0
2026-06-11T07:55:20.502216+00:00,0.0,0.0,8,8,100.0,73,1
2026-06-11T07:55:24.294746+00:00,0.0,0.0,8,8,100.0,73,1
2026-06-11T07:55:28.033596+00:00,0.0,0.0,8,8,100.0,73,1
2026-06-11T07:55:31.869293+00:00,0.0,0.0,8,0,0.0,73,0
2026-06-11T07:55:35.755064+00:00,0.0,0.0,8,0,0.0,73,0
2026-06-11T07:55:39.568507+00:00,0.0,0.0,8,0,0.0,72,0
2026-06-11T07:55:43.462451+00:00,0.0,0.0,8,8,100.0,71,1
2026-06-11T07:55:47.235724+00:00,0.0,0.0,8,8,100.0,71,1
2026-06-11T07:55:51.026385+00:00,0.0,0.0,8,8,100.0,71,1
2026-06-11T07:55:54.836288+00:00,0.0,0.0,8,0,0.0,71,0
2026-06-11T07:55:58.682909+00:00,0.0,0.0,8,0,0.0,71,0
2026-06-11T07:56:02.450510+00:00,0.0,0.0,8,8,100.0,70,1
2026-06-11T07:56:06.256464+00:00,0.0,0.0,8,8,100.0,72,1
2026-06-11T07:56:10.088132+00:00,0.0,0.0,8,8,100.0,72,1
2026-06-11T07:56:13.895298+00:00,0.0,0.0,8,0,0.0,72,0
2026-06-11T07:56:17.718879+00:00,0.0,0.0,8,8,100.0,71,1
2026-06-11T07:56:21.499128+00:00,0.0,0.0,8,8,100.0,71,1
2026-06-11T07:56:25.321585+00:00,0.0,0.0,8,8,100.0,71,1
2026-06-11T07:56:29.141458+00:00,0.0,0.0,8,0,0.0,72,0
2026-06-11T07:56:32.980493+00:00,0.0,0.0,8,0,0.0,72,0
2026-06-11T07:56:36.797415+00:00,0.0,0.0,8,8,100.0,71,1
2026-06-11T07:56:40.789376+00:00,0.0,0.0,8,8,100.0,71,1
2026-06-11T07:56:44.591972+00:00,0.0,0.0,8,8,100.0,71,1
2026-06-11T07:56:48.419156+00:00,0.0,0.0,8,0,0.0,71,0
2026-06-11T07:56:52.278416+00:00,0.0,0.0,8,0,0.0,70,0
2026-06-11T07:56:56.103477+00:00,0.0,0.0,8,0,0.0,70,0
2026-06-11T07:56:59.922827+00:00,0.0,0.0,8,0,0.0,69,0
2026-06-11T07:57:03.732489+00:00,0.0,0.0,8,0,0.0,68,0
2026-06-11T07:57:07.551889+00:00,0.0,0.0,8,8,100.0,67,1
2026-06-11T07:57:11.400189+00:00,0.0,0.0,8,8,100.0,67,1
2026-06-11T07:57:15.209422+00:00,0.0,0.0,8,8,100.0,67,1
2026-06-11T07:57:19.010693+00:00,0.0,0.0,8,0,0.0,67,0
2026-06-11T07:57:22.891475+00:00,0.0,0.0,8,0,0.0,67,0
2026-06-11T07:57:26.705285+00:00,0.0,0.0,8,8,100.0,66,1
2026-06-11T07:57:30.510742+00:00,0.0,0.0,8,8,100.0,66,1
2026-06-11T07:57:34.258156+00:00,0.0,0.0,8,8,100.0,66,1
2026-06-11T07:57:38.042333+00:00,0.0,0.0,8,0,0.0,66,0
2026-06-11T07:57:41.877683+00:00,0.0,0.0,8,8,100.0,65,1
2026-06-11T07:57:45.669561+00:00,0.0,0.0,8,8,100.0,65,1
2026-06-11T07:57:49.518926+00:00,0.0,0.0,8,8,100.0,65,1
2026-06-11T07:57:53.315564+00:00,0.0,0.0,8,0,0.0,66,0
2026-06-11T07:57:57.137119+00:00,0.0,0.0,8,0,0.0,69,0
2026-06-11T07:58:00.918161+00:00,0.0,0.0,8,8,100.0,69,1
2026-06-11T07:58:04.810824+00:00,0.0,0.0,8,8,100.0,70,1
2026-06-11T07:58:08.663790+00:00,0.0,0.0,8,8,100.0,71,1
2026-06-11T07:58:12.444655+00:00,0.0,0.0,8,0,0.0,71,0
2026-06-11T07:58:16.252464+00:00,0.0,0.0,8,8,100.0,70,1
2026-06-11T07:58:20.121804+00:00,0.0,0.0,8,8,100.0,71,1
