time_s,used_gpu,total_gpu,alloc_pct
14990698.0,0,8,0.0
14990698.0,8,8,100.0
15066302.5,0,8,0.0
15066302.5,8,8,100.0
15239107.0,0,8,0.0
15239107.0,5,8,62.5
15408311.5,0,8,0.0
15408311.5,7,8,87.5
15581116.0,0,8,0.0
15581116.0,5,8,62.5
15750320.5,0,8,0.0
15750320.5,8,8,100.0
15923125.0,0,8,0.0
15923125.0,6,8,75.0
15987929.5,0,8,0.0
15987929.5,6,8,75.0
15991534.0,0,8,0.0
15991534.0,5,8,62.5
16164338.5,0,8,0.0
16164338.5,7,8,87.5
16167943.0,0,8,0.0
16167943.0,6,8,75.0
16171547.5,0,8,0.0
16171547.5,6,8,75.0
16344352.0,0,8,0.0
16344352.0,7,8,87.5
16351556.5,0,8,0.0
16351556.5,6,8,75.0
16358761.0,0,8,0.0
16358761.0,6,8,75.0
16391165.5,0,8,0.0
16391165.5,8,8,100.0
16477572.0,4,8,50.0
16477572.0,5,8,62.5
16563972.0,1,8,12.5
16563972.0,7,8,87.5
16650376.5,6,8,75.0
16650376.5,7,8,87.5
16736776.5,1,8,12.5
16736776.5,6,8,75.0
16736781.0,5,8,62.5
16736781.0,7,8,87.5
16877181.0,2,8,25.0
16877181.0,7,8,87.5
16909585.5,5,8,62.5
16909585.5,6,8,75.0
16963585.5,1,8,12.5
16963585.5,8,8,100.0
17082390.0,7,8,87.5
17082390.0,8,8,100.0
17136390.0,1,8,12.5
17136390.0,5,8,62.5
17255194.5,4,8,50.0
17255194.5,8,8,100.0
17309194.5,4,8,50.0
17309194.5,8,8,100.0
17388399.0,4,8,50.0
17388399.0,7,8,87.5
17427999.0,3,8,37.5
17427999.0,8,8,100.0
17474803.5,5,8,62.5
17474803.5,7,8,87.5
17507203.5,2,8,25.0
17507203.5,8,8,100.0
17510808.0,2,8,25.0
17510808.0,8,8,100.0
17647608.0,6,8,75.0
17647608.0,7,8,87.5
17683612.5,1,8,12.5
17683612.5,6,8,75.0
17734012.5,5,8,62.5
17734012.5,8,8,100.0
17856417.0,3,8,37.5
17856417.0,8,8,100.0
17878021.5,3,8,37.5
17878021.5,6,8,75.0
17906817.0,3,8,37.5
17906817.0,6,8,75.0
18050826.0,3,8,37.5
18050826.0,8,8,100.0
18079621.5,5,8,62.5
18079621.5,8,8,100.0
18223630.5,3,8,37.5
18223630.5,8,8,100.0
18252426.0,5,8,62.5
18252426.0,8,8,100.0
18396435.0,3,8,37.5
18396435.0,7,8,87.5
18425230.5,4,8,50.0
18425230.5,5,8,62.5
18511635.0,4,8,50.0
18511635.0,5,8,62.5
18569239.5,1,8,12.5
18569239.5,1,8,12.5
18598039.5,0,8,0.0
18598039.5,8,8,100.0
18770844.0,0,8,0.0
18770844.0,8,8,100.0
18943648.5,0,8,0.0
18943648.5,8,8,100.0
19116453.0,0,8,0.0
19116453.0,6,8,75.0
19289257.5,0,8,0.0
19289257.5,6,8,75.0
19462062.0,0,8,0.0
19462062.0,7,8,87.5
19634866.5,0,8,0.0
19634866.5,8,8,100.0
19807671.0,0,8,0.0
19807671.0,8,8,100.0
19894077.5,7,8,87.5
19894077.5,8,8,100.0
19969677.5,1,8,12.5
19969677.5,6,8,75.0
20066882.0,5,8,62.5
20066882.0,5,8,62.5
20088482.0,0,8,0.0
20088482.0,4,8,50.0
20239686.5,0,8,0.0
20239686.5,7,8,87.5
20412491.0,0,8,0.0
20412491.0,6,8,75.0
20585295.5,0,8,0.0
20585295.5,7,8,87.5
20671702.0,5,8,62.5
20671702.0,7,8,87.5
20758102.0,2,8,25.0
20758102.0,7,8,87.5
20844506.5,5,8,62.5
20844506.5,0,8,0.0
20844506.5,8,8,100.0
20855311.0,0,8,0.0
20855311.0,3,8,37.5
20941715.5,0,8,0.0
20941715.5,8,8,100.0
21064120.0,0,8,0.0
21064120.0,6,8,75.0
21092926.5,2,8,25.0
21092926.5,3,8,37.5
21121731.0,2,8,25.0
21121731.0,6,8,75.0
21150526.5,4,8,50.0
21150526.5,5,8,62.5
21150535.5,1,8,12.5
21150535.5,1,8,12.5
