job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-7w4v6-2132514135#266,2372400.0,10253249.5,7880849.5,64800.0,1
run-pipeline-gpu-q92dk-73489274#279,2372400.0,10300056.0,7927656.0,46800.0,2
run-pipeline-gpu-6dfwt-2996314336#274,2372400.0,10300056.0,7927656.0,64800.0,3
run-pipeline-gpu-p72xp-2413290666#293,2372400.0,10346860.5,7974460.5,46800.0,4
run-pipeline-gpu-qjz4q-3180446049#296,2372400.0,10393665.0,8021265.0,46800.0,8
run-pipeline-gpu-c4ldk-126389565#302,2372400.0,10440471.5,8068071.5,46800.0,1
run-pipeline-gpu-5qfp8-1545014637#308,2372400.0,10440471.5,8068071.5,46800.0,6
run-pipeline-gpu-cm7mz-1371493079#339,2372400.0,10487276.0,8114876.0,46800.0,5
run-pipeline-gpu-5hzv5-3641023697#345,2372400.0,10534080.5,8161680.5,46800.0,8
run-pipeline-gpu-mgcww-1090067804#106,2422800.0,10580887.0,8158087.0,14400.0,4
run-pipeline-gpu-d85l2-3063364838#109,2422800.0,10595291.5,8172491.5,3600.0,7
run-pipeline-gpu-nvg7l-1828564311#153,2422800.0,10598896.0,8176096.0,14400.0,7
run-pipeline-gpu-nkzkv-3657696935#161,2422800.0,10613300.5,8190500.5,7200.0,5
run-pipeline-gpu-82f9j-1448121028#188,2422800.0,10620505.0,8197705.0,14400.0,4
run-pipeline-gpu-h7wbt-279665657#207,2422800.0,10634909.5,8212109.5,3600.0,7
run-pipeline-gpu-7d2d7-1767297611#282,2422800.0,10638514.0,8215714.0,3600.0,5
run-pipeline-gpu-hch5g-240983488#358,2372400.0,10580887.0,8208487.0,64800.0,1
run-pipeline-gpu-7w7ts-3911879731#291,2422800.0,10642120.5,8219320.5,14400.0,3
run-pipeline-gpu-mbfk9-821292784#300,2422800.0,10642120.5,8219320.5,14400.0,4
run-pipeline-gpu-xck5z-165411734#312,2422800.0,10656525.0,8233725.0,14400.0,6
run-pipeline-gpu-lbpbk-3665481022#316,2422800.0,10670929.5,8248129.5,7200.0,6
run-pipeline-gpu-szqsp-3123808704#335,2422800.0,10678134.0,8255334.0,7200.0,7
run-pipeline-gpu-4h88b-2132095031#338,2422800.0,10685340.5,8262540.5,3600.0,3
run-pipeline-gpu-xl8wt-1561883944#353,2422800.0,10685340.5,8262540.5,7200.0,5
run-pipeline-gpu-llwrg-1239579183#360,2422800.0,10692545.0,8269745.0,3600.0,8
run-pipeline-gpu-4gtq4-2472434307#209,2433600.0,10696151.5,8262551.5,3600.0,3
run-pipeline-gpu-jgdnh-544506832#233,2433600.0,10696151.5,8262551.5,3600.0,4
run-pipeline-gpu-z4pw9-3679841355#281,2433600.0,10699758.0,8266158.0,3600.0,3
run-pipeline-gpu-jk789-511130492#36,2440800.0,10699758.0,8258958.0,172800.0,4
run-pipeline-gpu-xnpsz-830121636#40,2440800.0,10699758.0,8258958.0,172800.0,1
run-pipeline-gpu-tz82p-1112139773#49,2440800.0,10703362.5,8262562.5,172800.0,2
run-pipeline-gpu-rbfz5-333215584#117,2440800.0,10872562.5,8431762.5,172800.0,4
run-pipeline-gpu-twzkn-2040448825#119,2440800.0,10876167.0,8435367.0,172800.0,4
run-pipeline-gpu-qqw99-3610954670#200,2440800.0,11048973.5,8608173.5,82800.0,2
run-pipeline-gpu-bkjkr-183184999#151,2440800.0,11048973.5,8608173.5,172800.0,5
run-pipeline-gpu-xxzhb-877654433#255,2440800.0,11131778.0,8690978.0,172800.0,2
run-pipeline-gpu-c5d2p-145999275#257,2440800.0,11221778.0,8780978.0,172800.0,5
run-pipeline-gpu-ngq88-2770746731#268,2440800.0,11394584.5,8953784.5,68400.0,4
run-pipeline-gpu-crvw4-3171165163#314,2440800.0,11462989.0,9022189.0,36000.0,6
run-pipeline-gpu-67q9p-1369228348#277,2440800.0,11394584.5,8953784.5,172800.0,1
run-pipeline-gpu-4jx78-2326148594#165,2448000.0,11498993.5,9050993.5,172800.0,5
run-pipeline-gpu-lss2v-3216184079#259,2448000.0,11567389.0,9119389.0,172800.0,3
run-pipeline-gpu-2wk29-4114984326#332,2448000.0,11671798.0,9223798.0,172800.0,1
run-pipeline-gpu-gplk4-1259171671#356,2448000.0,11740193.5,9292193.5,172800.0,7
run-pipeline-gpu-xz225-4251640718#361,2448000.0,11912998.0,9464998.0,172800.0,5
run-pipeline-gpu-qj97l-3470366462#113,2505600.0,12085802.5,9580202.5,3600.0,7
run-pipeline-gpu-bzvjr-2788458255#272,2509200.0,12089407.0,9580207.0,172800.0,3
run-pipeline-gpu-gcfvp-3319408383#290,2509200.0,12262211.5,9753011.5,172800.0,6
run-pipeline-gpu-b8p28-3632890281#305,2509200.0,12435016.0,9925816.0,172800.0,7
run-pipeline-gpu-hdxcg-3799891687#56,2512800.0,12607822.5,10095022.5,86400.0,3
run-pipeline-gpu-pz2zc-2341084632#144,2512800.0,12607822.5,10095022.5,172800.0,5
run-pipeline-gpu-99hp9-2279907390#195,2523600.0,12780629.0,10257029.0,86400.0,2
run-pipeline-gpu-4c6mf-4185454647#310,2512800.0,12780629.0,10267829.0,172800.0,4
run-pipeline-gpu-pf4z8-1364262505#134,2620800.0,12953435.5,10332635.5,86400.0,2
run-pipeline-gpu-bspds-461724053#326,2527200.0,12953435.5,10426235.5,172800.0,6
run-pipeline-gpu-l22zd-2489533715#309,2656800.0,13126240.0,10469440.0,172800.0,5
run-pipeline-gpu-pzqs7-1201351252#37,2782800.0,13299046.5,10516246.5,86400.0,1
run-pipeline-gpu-kszt7-3240447802#122,2696400.0,13299046.5,10602646.5,172800.0,7
run-pipeline-gpu-qbq42-144346561#346,2797200.0,13471853.0,10674653.0,86400.0,4
run-pipeline-gpu-mbjlq-2199334477#61,2797200.0,13471853.0,10674653.0,90000.0,3
run-pipeline-gpu-mtrnc-461812747#91,2854800.0,13558257.5,10703457.5,172800.0,3
run-pipeline-gpu-zwk5k-2679731521#275,2862000.0,13731062.0,10869062.0,172800.0,7
run-pipeline-gpu-pf6lg-1612545394#330,2876400.0,13903866.5,11027466.5,32400.0,7
run-pipeline-gpu-g8cgl-693057264#340,2876400.0,13936271.0,11059871.0,32400.0,8
run-pipeline-gpu-zjp92-3873447848#273,2883600.0,13968675.5,11085075.5,3600.0,4
run-pipeline-gpu-9fv9x-2746955907#342,2941200.0,13972280.0,11031080.0,86400.0,8
run-pipeline-gpu-tspdw-3706195323#228,3038400.0,14058684.5,11020284.5,75600.0,2
run-pipeline-gpu-h9k9h-1096992746#237,3042000.0,14134289.0,11092289.0,86400.0,8
run-pipeline-gpu-6vdjt-742917155#327,3049200.0,14220693.5,11171493.5,39600.0,6
run-pipeline-gpu-k8f9l-2834723455#288,3128400.0,14260300.0,11131900.0,7200.0,1
