time_s,used_gpu,total_gpu,alloc_pct
5771084.0,8,8,100.0
5810646.5,4,8,50.0
5810646.5,8,8,100.0
5821451.0,4,8,50.0
5821451.0,8,8,100.0
5857488.5,4,8,50.0
5857488.5,8,8,100.0
5864693.0,4,8,50.0
5864693.0,8,8,100.0
5875457.5,5,8,62.5
5875457.5,7,8,87.5
5893200.0,7,8,87.5
5911200.0,7,8,87.5
5951099.5,4,8,50.0
5951099.5,3,8,37.5
5951099.5,8,8,100.0
5994257.5,7,8,87.5
5994257.5,7,8,87.5
6048262.0,5,8,62.5
6048262.0,8,8,100.0
6123904.0,3,8,37.5
6123904.0,8,8,100.0
6134666.5,5,8,62.5
6134666.5,8,8,100.0
6221073.0,7,8,87.5
6221073.0,8,8,100.0
6296708.5,3,8,37.5
6296708.5,8,8,100.0
6307473.0,6,8,75.0
6307473.0,7,8,87.5
6307477.5,6,8,75.0
6307477.5,6,8,75.0
6343200.0,6,8,75.0
6393600.0,6,8,75.0
6393877.5,5,8,62.5
6393877.5,8,8,100.0
6469513.0,3,8,37.5
6469513.0,8,8,100.0
6566682.0,5,8,62.5
6566682.0,8,8,100.0
6642317.5,3,8,37.5
6642317.5,8,8,100.0
6739486.5,5,8,62.5
6739486.5,8,8,100.0
6815122.0,3,8,37.5
6815122.0,8,8,100.0
6912291.0,5,8,62.5
6912291.0,8,8,100.0
6987926.5,3,8,37.5
6987926.5,8,8,100.0
7074333.0,4,8,50.0
7074333.0,8,8,100.0
7085095.5,5,8,62.5
7085095.5,8,8,100.0
7160733.0,7,8,87.5
7160733.0,8,8,100.0
7160737.5,4,8,50.0
7160737.5,8,8,100.0
7189537.5,7,8,87.5
7189537.5,8,8,100.0
7218342.0,7,8,87.5
7218342.0,8,8,100.0
7221946.5,7,8,87.5
7221946.5,8,8,100.0
7247142.0,4,8,50.0
7247142.0,8,8,100.0
7257900.0,5,8,62.5
7257900.0,8,8,100.0
7344306.5,6,8,75.0
7344306.5,8,8,100.0
7394751.0,7,8,87.5
7394751.0,8,8,100.0
7419946.5,4,8,50.0
7419946.5,8,8,100.0
7430706.5,7,8,87.5
7430706.5,8,8,100.0
7477555.5,7,8,87.5
7477555.5,7,8,87.5
7495551.0,3,8,37.5
7495551.0,7,8,87.5
7517111.0,5,8,62.5
7517111.0,8,8,100.0
7603511.0,7,8,87.5
7603511.0,7,8,87.5
7603515.5,4,8,50.0
7603515.5,8,8,100.0
7668355.5,4,8,50.0
7668355.5,8,8,100.0
7743960.0,4,8,50.0
7743960.0,8,8,100.0
7776320.0,4,8,50.0
7776320.0,8,8,100.0
7830364.5,4,8,50.0
7830364.5,8,8,100.0
7916769.0,4,8,50.0
7916769.0,8,8,100.0
7949124.5,4,8,50.0
7949124.5,8,8,100.0
8089573.5,4,8,50.0
8089573.5,8,8,100.0
8121929.0,4,8,50.0
8121929.0,8,8,100.0
8168778.0,4,8,50.0
8168778.0,8,8,100.0
8294733.5,4,8,50.0
8294733.5,8,8,100.0
8319982.5,4,8,50.0
8319982.5,8,8,100.0
8348787.0,4,8,50.0
8348787.0,8,8,100.0
8377591.5,4,8,50.0
8377591.5,8,8,100.0
8381140.0,6,8,75.0
8381140.0,8,8,100.0
8424344.5,6,8,75.0
8424344.5,8,8,100.0
8463998.0,6,8,75.0
8463998.0,8,8,100.0
8467540.0,6,8,75.0
8467540.0,8,8,100.0
8489202.5,6,8,75.0
8489202.5,8,8,100.0
8510749.0,6,8,75.0
8510749.0,8,8,100.0
8550398.0,6,8,75.0
8550398.0,8,8,100.0
8557602.5,6,8,75.0
8557602.5,8,8,100.0
8564807.0,6,8,75.0
8564807.0,8,8,100.0
8633207.0,6,8,75.0
8633207.0,8,8,100.0
8640344.5,6,8,75.0
8640344.5,8,8,100.0
8651211.5,6,8,75.0
8651211.5,8,8,100.0
8683553.5,6,8,75.0
8683553.5,7,8,87.5
8708816.0,5,8,62.5
8708816.0,8,8,100.0
8716013.5,7,8,87.5
8716013.5,7,8,87.5
8719613.5,6,8,75.0
8719613.5,8,8,100.0
8755558.0,7,8,87.5
8755558.0,7,8,87.5
8762400.0,7,8,87.5
8766418.0,5,8,62.5
8766418.0,8,8,100.0
8798820.5,5,8,62.5
8798820.5,8,8,100.0
8813149.0,6,8,75.0
8813149.0,6,8,75.0
8852822.5,3,8,37.5
8852822.5,8,8,100.0
8885225.0,5,8,62.5
8885225.0,8,8,100.0
8971629.5,5,8,62.5
8971629.5,8,8,100.0
9022027.0,3,8,37.5
9022027.0,8,8,100.0
9047234.0,5,8,62.5
9047234.0,8,8,100.0
9133638.5,5,8,62.5
9133638.5,8,8,100.0
9191231.5,3,8,37.5
9191231.5,8,8,100.0
9306443.0,5,8,62.5
9306443.0,8,8,100.0
9364036.0,3,8,37.5
9364036.0,8,8,100.0
9392847.5,5,8,62.5
9392847.5,8,8,100.0
9504440.5,3,8,37.5
9504440.5,8,8,100.0
9565652.0,5,8,62.5
9565652.0,8,8,100.0
9590845.0,3,8,37.5
9590845.0,8,8,100.0
9670049.5,3,8,37.5
9670049.5,8,8,100.0
9695256.5,5,8,62.5
9695256.5,8,8,100.0
9824861.0,5,8,62.5
9824861.0,8,8,100.0
9842854.0,3,8,37.5
9842854.0,8,8,100.0
9864458.5,3,8,37.5
9864458.5,8,8,100.0
9911265.5,5,8,62.5
9911265.5,8,8,100.0
9936470.0,5,8,62.5
9936470.0,5,8,62.5
10037263.0,0,8,0.0
10037263.0,7,8,87.5
10210067.5,0,8,0.0
10210067.5,7,8,87.5
10382872.0,0,8,0.0
10382872.0,6,8,75.0
10555676.5,0,8,0.0
10555676.5,8,8,100.0
10728481.0,0,8,0.0
10728481.0,6,8,75.0
10735685.5,0,8,0.0
10735685.5,7,8,87.5
10908490.0,0,8,0.0
10908490.0,6,8,75.0
11081294.5,0,8,0.0
11081294.5,8,8,100.0
11254099.0,0,8,0.0
11254099.0,7,8,87.5
11426903.5,0,8,0.0
11426903.5,6,8,75.0
11599708.0,0,8,0.0
11599708.0,6,8,75.0
11606912.5,0,8,0.0
11606912.5,8,8,100.0
11642917.0,0,8,0.0
11642917.0,7,8,87.5
11804921.5,0,8,0.0
11804921.5,6,8,75.0
11977726.0,0,8,0.0
11977726.0,7,8,87.5
12056930.5,0,8,0.0
12056930.5,8,8,100.0
12229735.0,0,8,0.0
12229735.0,7,8,87.5
12402539.5,0,8,0.0
12402539.5,7,8,87.5
12575344.0,0,8,0.0
12575344.0,8,8,100.0
12640148.5,0,8,0.0
12640148.5,6,8,75.0
12704953.0,0,8,0.0
12704953.0,6,8,75.0
12769757.5,0,8,0.0
12769757.5,7,8,87.5
12823762.0,0,8,0.0
12823762.0,6,8,75.0
12902966.5,0,8,0.0
12902966.5,6,8,75.0
12906571.0,0,8,0.0
12906571.0,7,8,87.5
12910175.5,0,8,0.0
12910175.5,7,8,87.5
13082980.0,0,8,0.0
13082980.0,6,8,75.0
13255784.5,0,8,0.0
13255784.5,7,8,87.5
13428589.0,0,8,0.0
13428589.0,8,8,100.0
13594193.5,0,8,0.0
13594193.5,6,8,75.0
13752598.0,0,8,0.0
13752598.0,7,8,87.5
13911002.5,0,8,0.0
13911002.5,7,8,87.5
14069407.0,0,8,0.0
14069407.0,6,8,75.0
14098211.5,0,8,0.0
14098211.5,8,8,100.0
14145016.0,0,8,0.0
14145016.0,8,8,100.0
14191820.5,0,8,0.0
14191820.5,7,8,87.5
14238625.0,0,8,0.0
14238625.0,7,8,87.5
14285429.5,0,8,0.0
14285429.5,8,8,100.0
14332234.0,0,8,0.0
14332234.0,6,8,75.0
14379038.5,0,8,0.0
14379038.5,8,8,100.0
14425843.0,0,8,0.0
14425843.0,7,8,87.5
14429447.5,0,8,0.0
14429447.5,7,8,87.5
14443852.0,0,8,0.0
14443852.0,7,8,87.5
14447456.5,0,8,0.0
14447456.5,6,8,75.0
14461861.0,0,8,0.0
14461861.0,6,8,75.0
14469065.5,0,8,0.0
14469065.5,7,8,87.5
14476270.0,0,8,0.0
14476270.0,8,8,100.0
14479874.5,0,8,0.0
14479874.5,6,8,75.0
14515879.0,0,8,0.0
14515879.0,7,8,87.5
14688683.5,0,8,0.0
14688683.5,7,8,87.5
14692288.0,0,8,0.0
14692288.0,6,8,75.0
14865092.5,0,8,0.0
14865092.5,7,8,87.5
15037897.0,0,8,0.0
15037897.0,6,8,75.0
15210701.5,0,8,0.0
15210701.5,7,8,87.5
15383506.0,0,8,0.0
15383506.0,7,8,87.5
15556310.5,0,8,0.0
15556310.5,7,8,87.5
15588715.0,0,8,0.0
15588715.0,8,8,100.0
15621119.5,0,8,0.0
15621119.5,8,8,100.0
15707524.0,0,8,0.0
15707524.0,8,8,100.0
15793928.5,0,8,0.0
15793928.5,6,8,75.0
15833533.0,0,8,0.0
15833533.0,6,8,75.0
16006337.5,0,8,0.0
16006337.5,8,8,100.0
16179142.0,0,8,0.0
16179142.0,6,8,75.0
16351946.5,0,8,0.0
16351946.5,7,8,87.5
16524751.0,0,8,0.0
16524751.0,8,8,100.0
16611155.5,0,8,0.0
16611155.5,6,8,75.0
16621960.0,0,8,0.0
16621960.0,8,8,100.0
16794764.5,0,8,0.0
16794764.5,8,8,100.0
16870369.0,0,8,0.0
16870369.0,8,8,100.0
17043173.5,0,8,0.0
17043173.5,7,8,87.5
17215978.0,0,8,0.0
17215978.0,8,8,100.0
17388782.5,0,8,0.0
17388782.5,6,8,75.0
17453587.0,0,8,0.0
17453587.0,6,8,75.0
17457191.5,0,8,0.0
17457191.5,7,8,87.5
17460796.0,0,8,0.0
17460796.0,6,8,75.0
17464400.5,0,8,0.0
17464400.5,6,8,75.0
17637205.0,0,8,0.0
17637205.0,7,8,87.5
17644409.5,0,8,0.0
17644409.5,6,8,75.0
17651614.0,0,8,0.0
17651614.0,6,8,75.0
17684018.5,0,8,0.0
17684018.5,6,8,75.0
17856823.0,0,8,0.0
17856823.0,7,8,87.5
18029627.5,0,8,0.0
18029627.5,8,8,100.0
18202432.0,0,8,0.0
18202432.0,6,8,75.0
18206036.5,0,8,0.0
18206036.5,6,8,75.0
18378841.0,0,8,0.0
18378841.0,8,8,100.0
18551645.5,0,8,0.0
18551645.5,8,8,100.0
18724450.0,0,8,0.0
18724450.0,6,8,75.0
18897254.5,0,8,0.0
18897254.5,6,8,75.0
19070059.0,0,8,0.0
19070059.0,5,8,62.5
19242863.5,0,8,0.0
19242863.5,7,8,87.5
19415668.0,0,8,0.0
19415668.0,8,8,100.0
19588472.5,0,8,0.0
19588472.5,7,8,87.5
19750477.0,0,8,0.0
19750477.0,5,8,62.5
19869281.5,0,8,0.0
19869281.5,7,8,87.5
20042086.0,0,8,0.0
20042086.0,6,8,75.0
20214890.5,0,8,0.0
20214890.5,5,8,62.5
20387695.0,0,8,0.0
20387695.0,5,8,62.5
20474099.5,0,8,0.0
20474099.5,8,8,100.0
20484904.0,0,8,0.0
20484904.0,8,8,100.0
20607308.5,0,8,0.0
20607308.5,8,8,100.0
20780113.0,0,8,0.0
20780113.0,8,8,100.0
20952917.5,0,8,0.0
20952917.5,8,8,100.0
21125722.0,0,8,0.0
21125722.0,8,8,100.0
21212128.5,4,8,50.0
21212128.5,8,8,100.0
21298528.5,4,8,50.0
21298528.5,8,8,100.0
21384933.0,4,8,50.0
21384933.0,8,8,100.0
21388533.0,4,8,50.0
21388533.0,8,8,100.0
21471337.5,4,8,50.0
21471337.5,8,8,100.0
21561337.5,4,8,50.0
21561337.5,8,8,100.0
21644142.0,4,8,50.0
21644142.0,8,8,100.0
21654942.0,4,8,50.0
21654942.0,8,8,100.0
21730546.5,4,8,50.0
21730546.5,8,8,100.0
21741346.5,4,8,50.0
21741346.5,8,8,100.0
21903351.0,4,8,50.0
21903351.0,8,8,100.0
21914151.0,4,8,50.0
21914151.0,8,8,100.0
21960955.5,4,8,50.0
21960955.5,8,8,100.0
22047355.5,4,8,50.0
22047355.5,8,8,100.0
22133760.0,4,8,50.0
22133760.0,0,8,0.0
22133760.0,6,8,75.0
22306564.5,0,8,0.0
22306564.5,7,8,87.5
22479369.0,0,8,0.0
22479369.0,5,8,62.5
22652173.5,0,8,0.0
22652173.5,6,8,75.0
22824978.0,0,8,0.0
22824978.0,6,8,75.0
22911382.5,0,8,0.0
22911382.5,6,8,75.0
23084187.0,0,8,0.0
23084187.0,8,8,100.0
23141793.5,4,8,50.0
23141793.5,8,8,100.0
23256993.5,4,8,50.0
23256993.5,8,8,100.0
23314598.0,4,8,50.0
23314598.0,8,8,100.0
23343398.0,4,8,50.0
23343398.0,8,8,100.0
23365002.5,4,8,50.0
23365002.5,4,8,50.0
23368602.5,0,8,0.0
23368602.5,6,8,75.0
23383007.0,0,8,0.0
23383007.0,6,8,75.0
23433411.5,0,8,0.0
23433411.5,8,8,100.0
23483816.0,0,8,0.0
