time_s,used_gpu,total_gpu,alloc_pct
4462026.0,174,192,90.62
4462026.0,190,192,98.96
4462068.5,182,192,94.79
4462068.5,190,192,98.96
4462123.0,182,192,94.79
4462123.0,190,192,98.96
4462127.0,182,192,94.79
4462127.0,190,192,98.96
4462131.5,174,192,90.62
4462131.5,190,192,98.96
4462178.0,182,192,94.79
4462178.0,190,192,98.96
4462185.0,191,192,99.48
4462218.5,183,192,95.31
4462218.5,191,192,99.48
4462229.0,183,192,95.31
4462229.0,191,192,99.48
4462282.0,183,192,95.31
4462282.0,191,192,99.48
4462310.0,183,192,95.31
4462310.0,191,192,99.48
4462310.5,183,192,95.31
4462310.5,191,192,99.48
4462334.5,183,192,95.31
4462334.5,191,192,99.48
4462352.5,183,192,95.31
4462352.5,191,192,99.48
4462401.5,183,192,95.31
4462401.5,191,192,99.48
4462411.5,190,192,98.96
4462411.5,190,192,98.96
4462443.0,182,192,94.79
4462443.0,190,192,98.96
4462454.0,182,192,94.79
4462454.0,190,192,98.96
4462554.0,182,192,94.79
4462554.0,190,192,98.96
4462569.0,191,192,99.48
4462576.5,190,192,98.96
4462576.5,190,192,98.96
4462600.0,191,192,99.48
4462616.5,190,192,98.96
4462616.5,190,192,98.96
4462721.5,182,192,94.79
4462721.5,190,192,98.96
4463030.0,182,192,94.79
4463030.0,190,192,98.96
4463134.0,191,192,99.48
4463148.0,183,192,95.31
4463148.0,191,192,99.48
4463151.5,190,192,98.96
4463151.5,190,192,98.96
4463185.0,191,192,99.48
4463202.5,190,192,98.96
4463202.5,190,192,98.96
4463331.5,182,192,94.79
4463331.5,190,192,98.96
4463374.5,182,192,94.79
4463374.5,190,192,98.96
4464019.0,191,192,99.48
4464151.5,190,192,98.96
4464151.5,190,192,98.96
4464231.5,182,192,94.79
4464231.5,190,192,98.96
4464428.0,191,192,99.48
4464444.5,190,192,98.96
4464444.5,190,192,98.96
4464655.0,191,192,99.48
4465396.0,192,192,100.0
4465402.5,191,192,99.48
4465402.5,191,192,99.48
4465510.0,192,192,100.0
4465580.5,191,192,99.48
4465580.5,191,192,99.48
4465601.0,192,192,100.0
4465663.5,191,192,99.48
4465663.5,191,192,99.48
4465900.0,192,192,100.0
4465931.5,188,192,97.92
4465931.5,189,192,98.44
4465963.0,189,192,98.44
4465987.0,189,192,98.44
4466033.5,188,192,97.92
4466033.5,192,192,100.0
4466050.0,191,192,99.48
4466050.0,191,192,99.48
4466053.0,192,192,100.0
4466107.0,188,192,97.92
4466107.0,188,192,97.92
4466138.0,180,192,93.75
4466138.0,188,192,97.92
4466146.5,187,192,97.4
4466146.5,187,192,97.4
4466620.0,191,192,99.48
4466740.5,190,192,98.96
4466740.5,190,192,98.96
4466757.5,186,192,96.88
4466757.5,186,192,96.88
4466766.0,187,192,97.4
4466814.0,188,192,97.92
4466834.5,187,192,97.4
4466834.5,187,192,97.4
4466875.5,186,192,96.88
4466875.5,186,192,96.88
4467072.0,186,192,96.88
4467078.0,187,192,97.4
4467101.5,186,192,96.88
4467101.5,186,192,96.88
4467265.0,187,192,97.4
4467266.0,188,192,97.92
4467280.5,187,192,97.4
4467280.5,187,192,97.4
4467307.0,188,192,97.92
4467314.0,189,192,98.44
4467314.5,188,192,97.92
4467314.5,188,192,97.92
4467321.5,187,192,97.4
4467321.5,187,192,97.4
4467525.0,188,192,97.92
4467537.5,187,192,97.4
4467537.5,187,192,97.4
4467585.0,188,192,97.92
4467620.0,189,192,98.44
4467634.5,188,192,97.92
4467634.5,188,192,97.92
4467743.5,187,192,97.4
4467743.5,187,192,97.4
4467756.5,186,192,96.88
4467756.5,186,192,96.88
4467848.0,190,192,98.96
4467854.0,191,192,99.48
4468017.5,190,192,98.96
4468017.5,190,192,98.96
4468050.5,189,192,98.44
4468050.5,189,192,98.44
4468159.0,190,192,98.96
4468266.5,186,192,96.88
4468266.5,186,192,96.88
4468450.5,185,192,96.35
4468450.5,185,192,96.35
4468723.0,185,192,96.35
4468751.0,186,192,96.88
4469397.0,186,192,96.88
4469546.0,186,192,96.88
4470194.0,187,192,97.4
4470282.5,186,192,96.88
4470282.5,186,192,96.88
4470299.5,185,192,96.35
4470299.5,185,192,96.35
4470490.0,185,192,96.35
4470570.0,186,192,96.88
4470707.5,185,192,96.35
4470707.5,185,192,96.35
4470815.0,186,192,96.88
4470925.5,185,192,96.35
4470925.5,185,192,96.35
4471069.0,189,192,98.44
4471109.0,189,192,98.44
4471140.0,189,192,98.44
4471160.5,185,192,96.35
4471160.5,189,192,98.44
4471166.0,185,192,96.35
4471166.0,189,192,98.44
4471196.0,190,192,98.96
4471206.0,191,192,99.48
4471209.0,191,192,99.48
4471254.5,187,192,97.4
4471254.5,187,192,97.4
4471359.5,186,192,96.88
4471359.5,186,192,96.88
4471486.0,187,192,97.4
4471580.5,186,192,96.88
4471580.5,186,192,96.88
4471598.0,186,192,96.88
4471635.5,185,192,96.35
4471635.5,185,192,96.35
4471767.0,186,192,96.88
4471860.5,185,192,96.35
4471860.5,185,192,96.35
4471904.0,186,192,96.88
4471944.0,186,192,96.88
4472045.0,187,192,97.4
4472065.0,188,192,97.92
4472154.5,187,192,97.4
4472154.5,187,192,97.4
4472220.5,186,192,96.88
4472220.5,186,192,96.88
4472304.0,187,192,97.4
4472370.0,188,192,97.92
4472472.0,188,192,97.92
4472509.5,187,192,97.4
4472509.5,187,192,97.4
4472648.5,186,192,96.88
4472648.5,186,192,96.88
4472717.0,190,192,98.96
4472733.5,189,192,98.44
4472733.5,189,192,98.44
4472766.0,189,192,98.44
4472800.5,185,192,96.35
4472800.5,185,192,96.35
4472855.0,189,192,98.44
4473168.5,185,192,96.35
4473168.5,185,192,96.35
4473570.0,169,192,88.02
4473570.0,185,192,96.35
4473630.5,177,192,92.19
4473630.5,185,192,96.35
4473652.5,177,192,92.19
4473652.5,185,192,96.35
4473841.0,186,192,96.88
4473886.0,178,192,92.71
4473886.0,186,192,96.88
4474045.5,185,192,96.35
4474045.5,185,192,96.35
4474082.0,177,192,92.19
4474082.0,185,192,96.35
4474104.0,189,192,98.44
4474288.5,181,192,94.27
4474288.5,181,192,94.27
4474783.5,173,192,90.1
4474783.5,189,192,98.44
4474807.5,185,192,96.35
4474807.5,185,192,96.35
4474990.0,186,192,96.88
4475090.0,170,192,88.54
4475090.0,186,192,96.88
4475110.5,185,192,96.35
4475110.5,185,192,96.35
4475171.5,169,192,88.02
4475171.5,185,192,96.35
4475607.0,169,192,88.02
4475607.0,185,192,96.35
4475744.5,169,192,88.02
4475744.5,185,192,96.35
4475934.0,169,192,88.02
4475934.0,185,192,96.35
4476679.0,189,192,98.44
4476687.0,190,192,98.96
4478000.5,174,192,90.62
4478000.5,190,192,98.96
4478334.5,189,192,98.44
4478334.5,189,192,98.44
4478614.0,190,192,98.96
4478700.0,191,192,99.48
4478743.5,190,192,98.96
4478743.5,190,192,98.96
4478780.5,189,192,98.44
4478780.5,189,192,98.44
4478859.5,185,192,96.35
4478859.5,185,192,96.35
4478877.0,189,192,98.44
4478948.0,189,192,98.44
4478951.5,185,192,96.35
4478951.5,189,192,98.44
4479035.0,189,192,98.44
4479039.0,185,192,96.35
4479039.0,189,192,98.44
4479078.0,189,192,98.44
4479085.5,185,192,96.35
4479085.5,189,192,98.44
4479087.0,189,192,98.44
4479099.0,185,192,96.35
4479099.0,189,192,98.44
4479384.0,189,192,98.44
4479570.0,189,192,98.44
4479916.0,190,192,98.96
4479981.5,189,192,98.44
4479981.5,189,192,98.44
4480311.0,181,192,94.27
4480311.0,181,192,94.27
4480446.0,181,192,94.27
4480639.0,182,192,94.79
4480701.5,181,192,94.27
4480701.5,181,192,94.27
4480867.0,182,192,94.79
4480945.5,181,192,94.27
4480945.5,181,192,94.27
4481427.5,177,192,92.19
4481427.5,177,192,92.19
4481444.0,178,192,92.71
4481598.0,179,192,93.23
4481601.5,178,192,92.71
4481601.5,178,192,92.71
4481730.5,177,192,92.19
4481730.5,177,192,92.19
4482018.0,178,192,92.71
4482129.5,177,192,92.19
4482129.5,177,192,92.19
4482342.0,178,192,92.71
4482382.5,177,192,92.19
4482382.5,177,192,92.19
4483053.0,178,192,92.71
4483169.5,177,192,92.19
4483169.5,177,192,92.19
4483263.0,177,192,92.19
4483345.5,173,192,90.1
4483345.5,189,192,98.44
4483818.5,185,192,96.35
4483818.5,185,192,96.35
4484786.0,185,192,96.35
4485616.0,186,192,96.88
4485648.0,190,192,98.96
4486047.5,186,192,96.88
4486047.5,186,192,96.88
4486054.0,190,192,98.96
4486634.5,189,192,98.44
4486634.5,189,192,98.44
4487081.0,190,192,98.96
4487089.5,189,192,98.44
4487089.5,189,192,98.44
4487271.0,189,192,98.44
4488089.0,189,192,98.44
4490093.5,185,192,96.35
4490093.5,185,192,96.35
4490736.0,181,192,94.27
4490736.0,189,192,98.44
4492705.0,190,192,98.96
4492789.0,191,192,99.48
4492789.5,190,192,98.96
4492789.5,190,192,98.96
4492866.0,182,192,94.79
4492866.0,190,192,98.96
4493183.5,182,192,94.79
4493183.5,182,192,94.79
4493309.5,181,192,94.27
4493309.5,181,192,94.27
4494343.5,177,192,92.19
4494343.5,177,192,92.19
4495032.5,169,192,88.02
4495032.5,185,192,96.35
4495041.0,177,192,92.19
4495041.0,177,192,92.19
